     0	0
     1	18360640
     2	13495360
     3	15638400
     4	17329664
     5	18847168
     6	15788992
     7	15314048
     8	14097728
     9	15232960
    10	20156160
    11	20619520
    12	23144832
    13	21349312
    14	20689024
    15	19808640
    16	17735104
    17	14248320
    18	14480000
    19	14387328
    20	13854464
    21	13981888
    22	14167232
    23	15696320
    24	16252352
    25	17862528
    26	20468928
    27	21337728
    28	22426624
    29	24245312
    30	24442240
    31	23828288
    32	17978368
    33	17341248
    34	13784960
    35	16310272
    36	17283328
    37	16067008
    38	18013120
    39	17816192
    40	17897280
    41	18661824
    42	19148352
    43	18603904
    44	16090176
    45	13286848
    46	12255872
    47	11723008
    48	14213568
    49	15395136
    50	14433664
    51	12255872
    52	13275264
    53	14352576
    54	15175040
    55	15441472
    56	12777152
    57	12267456
    58	14248320
    59	15881664
    60	16009088
    61	15534144
    62	14375744
    63	12881408
    64	14711680
    65	13935552
    66	14468416
    67	15649984
    68	15661568
    69	12371712
    70	13240512
    71	14827520
    72	16159680
    73	15256128
    74	16901056
    75	16368192
    76	16634624
    77	14572672
    78	14758016
    79	16113344
    80	18013120
    81	18696576
    82	17688768
    83	15580480
    84	16912640
    85	20445760
    86	18522816
    87	18256384
    88	17839360
    89	17584512
    90	17329664
