20181107175327.643,10.0.2.5,5001,10.0.1.2,60298,3,0.0-1.0,4045440,32363520,0.109,1597,4349,36.721,0,23.122,0.531,25.552,3.258
20181107175328.648,10.0.2.5,5001,10.0.1.2,60298,3,1.0-2.0,4051320,32410560,0.101,1703,4459,38.192,0,24.028,0.531,25.552,2.475
20181107175329.642,10.0.2.5,5001,10.0.1.2,60298,3,2.0-3.0,4051320,32410560,0.104,1703,4459,38.192,0,24.332,0.531,25.552,2.066
20181107175330.647,10.0.2.5,5001,10.0.1.2,60298,3,3.0-4.0,4049850,32398800,0.099,1702,4457,38.187,0,24.484,0.531,25.552,1.809
20181107175331.642,10.0.2.5,5001,10.0.1.2,60298,3,4.0-5.0,4051320,32410560,0.101,1702,4458,38.179,0,24.575,0.531,25.552,1.628
20181107175332.647,10.0.2.5,5001,10.0.1.2,60298,3,5.0-6.0,4051320,32410560,0.098,1703,4459,38.192,0,24.636,0.531,25.552,1.493
20181107175333.642,10.0.2.5,5001,10.0.1.2,60298,3,6.0-7.0,4049850,32398800,0.105,1702,4457,38.187,0,24.702,0.531,25.552,1.392
20181107175334.646,10.0.2.5,5001,10.0.1.2,60298,3,7.0-8.0,4051320,32410560,0.105,1703,4459,38.192,0,24.752,0.531,25.552,1.309
20181107175335.641,10.0.2.5,5001,10.0.1.2,60298,3,8.0-9.0,4051320,32410560,0.111,1702,4458,38.179,0,24.794,0.531,25.552,1.240
20181107175336.645,10.0.2.5,5001,10.0.1.2,60298,3,9.0-10.0,4049850,32398800,0.103,1702,4457,38.187,0,24.828,0.531,25.552,1.181
20181107175337.640,10.0.2.5,5001,10.0.1.2,60298,3,10.0-11.0,4051320,32410560,0.094,1703,4459,38.192,0,24.856,0.531,25.552,1.129
20181107175338.645,10.0.2.5,5001,10.0.1.2,60298,3,11.0-12.0,4051320,32410560,0.108,1703,4459,38.192,0,24.878,0.531,26.097,1.084
20181107175339.639,10.0.2.5,5001,10.0.1.2,60298,3,12.0-13.0,4051320,32410560,0.107,1703,4459,38.192,0,24.898,0.531,26.097,1.044
20181107175340.644,10.0.2.5,5001,10.0.1.2,60298,3,13.0-14.0,4049850,32398800,0.107,1701,4456,38.173,0,24.914,0.531,26.097,1.008
20181107175341.639,10.0.2.5,5001,10.0.1.2,60298,3,14.0-15.0,4051320,32410560,0.109,1703,4459,38.192,0,24.929,0.531,26.097,0.975
20181107175342.644,10.0.2.5,5001,10.0.1.2,60298,3,15.0-16.0,4051320,32410560,0.106,1703,4459,38.192,0,24.942,0.531,26.097,0.946
20181107175343.639,10.0.2.5,5001,10.0.1.2,60298,3,16.0-17.0,4049850,32398800,0.100,1702,4457,38.187,0,24.953,0.531,26.097,0.919
20181107175344.644,10.0.2.5,5001,10.0.1.2,60298,3,17.0-18.0,4051320,32410560,0.092,1703,4459,38.192,0,24.963,0.531,26.097,0.894
20181107175345.648,10.0.2.5,5001,10.0.1.2,60298,3,18.0-19.0,4051320,32410560,0.103,1702,4458,38.179,0,24.972,0.531,26.097,0.871
20181107175346.643,10.0.2.5,5001,10.0.1.2,60298,3,19.0-20.0,4051320,32410560,0.104,1703,4459,38.192,0,24.981,0.531,26.097,0.850
20181107175347.648,10.0.2.5,5001,10.0.1.2,60298,3,20.0-21.0,4049850,32398800,0.106,1702,4457,38.187,0,24.988,0.531,26.097,0.830
20181107175348.642,10.0.2.5,5001,10.0.1.2,60298,3,21.0-22.0,4051320,32410560,0.108,1703,4459,38.192,0,24.993,0.531,26.097,0.812
20181107175349.647,10.0.2.5,5001,10.0.1.2,60298,3,22.0-23.0,4051320,32410560,0.107,1702,4458,38.179,0,24.994,0.531,26.097,0.794
20181107175350.642,10.0.2.5,5001,10.0.1.2,60298,3,23.0-24.0,4051320,32410560,0.100,1703,4459,38.192,0,24.995,0.531,26.097,0.778
20181107175351.647,10.0.2.5,5001,10.0.1.2,60298,3,24.0-25.0,4051320,32410560,0.102,1703,4459,38.192,0,24.996,0.531,26.097,0.762
20181107175352.641,10.0.2.5,5001,10.0.1.2,60298,3,25.0-26.0,4049850,32398800,0.108,1702,4457,38.187,0,24.997,0.531,26.204,0.748
20181107175353.646,10.0.2.5,5001,10.0.1.2,60298,3,26.0-27.0,4049850,32398800,0.104,1702,4457,38.187,0,25.000,0.531,26.204,0.735
20181107175354.641,10.0.2.5,5001,10.0.1.2,60298,3,27.0-28.0,4049850,32398800,0.101,1703,4458,38.201,0,25.012,0.531,26.311,0.725
20181107175355.646,10.0.2.5,5001,10.0.1.2,60298,3,28.0-29.0,4051320,32410560,0.105,1703,4459,38.192,0,25.020,0.531,26.311,0.714
20181107175356.640,10.0.2.5,5001,10.0.1.2,60298,3,29.0-30.0,4051320,32410560,0.107,1703,4459,38.192,0,25.028,0.531,26.311,0.703
