20181107230908.393,10.0.2.6,44864,10.0.4.12,5001,3,0.0-1.0,786432,6291456,143320,0,0,62
20181107230909.499,10.0.2.6,44864,10.0.4.12,5001,3,1.0-2.0,524288,4194304,201591,0,0,84
20181107230910.244,10.0.2.6,44864,10.0.4.12,5001,3,2.0-3.0,393216,3145728,228284,0,0,100
20181107230911.270,10.0.2.6,44864,10.0.4.12,5001,3,3.0-4.0,437656,3501248,291005,0,0,121
20181107230912.235,10.0.2.6,44864,10.0.4.12,5001,3,4.0-5.0,522784,4182272,311140,0,0,141
20181107230913.251,10.0.2.6,44864,10.0.4.12,5001,3,5.0-6.0,519776,4158208,369043,0,0,161
20181107230914.277,10.0.2.6,44864,10.0.4.12,5001,3,6.0-7.0,521280,4170240,309562,13,0,117
20181107230915.595,10.0.2.6,44864,10.0.4.12,5001,3,7.0-8.0,586440,4691520,352316,0,0,148
20181107230916.611,10.0.2.6,44864,10.0.4.12,5001,3,8.0-9.0,325800,2606400,249553,9,0,108
20181107230917.637,10.0.2.6,44864,10.0.4.12,5001,3,9.0-10.0,521280,4170240,253815,3,0,87
20181107230918.663,10.0.2.6,44864,10.0.4.12,5001,3,10.0-11.0,390960,3127680,251329,0,0,93
20181107230919.689,10.0.2.6,44864,10.0.4.12,5001,3,11.0-12.0,390960,3127680,279023,0,0,98
20181107230920.715,10.0.2.6,44864,10.0.4.12,5001,3,12.0-13.0,390960,3127680,278066,0,0,100
20181107230921.228,10.0.2.6,44864,10.0.4.12,5001,3,13.0-14.0,195480,1563840,276535,0,0,100
20181107230922.244,10.0.2.6,44864,10.0.4.12,5001,3,14.0-15.0,390960,3127680,278198,0,0,100
20181107230923.270,10.0.2.6,44864,10.0.4.12,5001,3,15.0-16.0,325800,2606400,296865,0,0,106
20181107230924.296,10.0.2.6,44864,10.0.4.12,5001,3,16.0-17.0,390960,3127680,346221,0,0,117
20181107230925.322,10.0.2.6,44864,10.0.4.12,5001,3,17.0-18.0,325800,2606400,372939,0,0,139
20181107230926.348,10.0.2.6,44864,10.0.4.12,5001,3,18.0-19.0,325800,2606400,315586,25,0,108
20181107230927.363,10.0.2.6,44864,10.0.4.12,5001,3,19.0-20.0,390960,3127680,292766,0,0,125
20181107230928.400,10.0.2.6,44864,10.0.4.12,5001,3,20.0-21.0,456120,3648960,342438,0,0,142
20181107230929.415,10.0.2.6,44864,10.0.4.12,5001,3,21.0-22.0,260640,2085120,300501,2,0,107
20181107230930.441,10.0.2.6,44864,10.0.4.12,5001,3,22.0-23.0,521280,4170240,317502,0,0,118
20181107230931.467,10.0.2.6,44864,10.0.4.12,5001,3,23.0-24.0,390960,3127680,331048,0,0,123
20181107230932.483,10.0.2.6,44864,10.0.4.12,5001,3,24.0-25.0,325800,2606400,332730,0,0,123
20181107230933.509,10.0.2.6,44864,10.0.4.12,5001,3,25.0-26.0,390960,3127680,339694,0,0,123
20181107230934.535,10.0.2.6,44864,10.0.4.12,5001,3,26.0-27.0,390960,3127680,354650,0,0,127
20181107230935.561,10.0.2.6,44864,10.0.4.12,5001,3,27.0-28.0,390960,3127680,271951,2,0,98
20181107230936.587,10.0.2.6,44864,10.0.4.12,5001,3,28.0-29.0,390960,3127680,308449,0,0,115
20181107230937.603,10.0.2.6,44864,10.0.4.12,5001,3,29.0-30.0,325800,2606400,341498,0,0,125
20181107230938.629,10.0.2.6,44864,10.0.4.12,5001,3,30.0-31.0,390960,3127680,367453,0,0,128
20181107230939.655,10.0.2.6,44864,10.0.4.12,5001,3,31.0-32.0,390960,3127680,361371,0,0,128
20181107230940.681,10.0.2.6,44864,10.0.4.12,5001,3,32.0-33.0,325800,2606400,360104,0,0,130
20181107230941.707,10.0.2.6,44864,10.0.4.12,5001,3,33.0-34.0,390960,3127680,376663,0,0,135
20181107230942.220,10.0.2.6,44864,10.0.4.12,5001,3,34.0-35.0,195480,1563840,378856,0,0,141
20181107230943.236,10.0.2.6,44864,10.0.4.12,5001,3,35.0-36.0,325800,2606400,355233,9,0,103
20181107230944.614,10.0.2.6,44864,10.0.4.12,5001,3,36.0-37.0,521280,4170240,335389,1,0,121
20181107230945.640,10.0.2.6,44864,10.0.4.12,5001,3,37.0-38.0,325800,2606400,371444,0,0,138
20181107230946.666,10.0.2.6,44864,10.0.4.12,5001,3,38.0-39.0,390960,3127680,405585,0,0,147
20181107230947.692,10.0.2.6,44864,10.0.4.12,5001,3,39.0-40.0,325800,2606400,292493,8,0,103
