     0	0
     1	52449600
     2	52426080
     3	52426080
     4	52437840
     5	52414320
     6	52437840
     7	52426080
     8	52426080
     9	52437840
    10	52414320
    11	52437840
    12	52426080
    13	52437840
    14	52426080
    15	52426080
    16	52426080
    17	52426080
    18	52437840
    19	52426080
    20	52426080
    21	52426080
    22	52437840
    23	52426080
    24	52426080
    25	52437840
    26	52414320
    27	52437840
    28	52402560
    29	52426080
    30	52426080
    31	52437840
    32	52426080
    33	52426080
    34	52437840
    35	52390800
    36	52437840
    37	52426080
    38	52437840
    39	52414320
    40	52426080
    41	52426080
    42	52426080
    43	52426080
    44	52414320
    45	52437840
    46	52426080
    47	52426080
    48	52437840
    49	52426080
    50	52426080
    51	52426080
    52	52437840
    53	52414320
    54	52449600
    55	52414320
    56	52437840
    57	52414320
    58	52437840
    59	52426080
    60	52414320
    61	52437840
    62	52426080
    63	52426080
    64	52426080
    65	52437840
    66	52426080
    67	52379040
    68	52437840
    69	52414320
    70	52437840
    71	52426080
    72	52426080
    73	52237920
    74	52426080
    75	52402560
    76	52426080
    77	52437840
    78	52414320
    79	52437840
    80	52426080
    81	52426080
    82	52437840
    83	52426080
    84	52426080
    85	52426080
    86	52426080
    87	52155600
    88	52437840
    89	52096800
