20181107232727.610,10.0.3.9,5001,10.0.1.3,52506,3,0.0-1.0,402780,3222240,1.459,66,340,19.412,0,165.345,1.671,243.533,78.521
20181107232728.616,10.0.3.9,5001,10.0.1.3,52506,3,1.0-2.0,405720,3245760,1.039,171,447,38.255,0,201.840,1.671,243.533,66.263
20181107232729.612,10.0.3.9,5001,10.0.1.3,52506,3,2.0-3.0,404250,3234000,1.042,170,445,38.202,0,213.974,1.671,243.533,56.749
20181107232730.607,10.0.3.9,5001,10.0.1.3,52506,3,3.0-4.0,405720,3245760,1.065,170,446,38.117,0,220.059,1.671,243.533,50.232
20181107232731.613,10.0.3.9,5001,10.0.1.3,52506,3,4.0-5.0,405720,3245760,1.053,171,447,38.255,0,223.709,1.671,243.533,45.502
20181107232732.609,10.0.3.9,5001,10.0.1.3,52506,3,5.0-6.0,404250,3234000,1.046,170,445,38.202,0,226.128,1.671,243.533,41.892
20181107232733.614,10.0.3.9,5001,10.0.1.3,52506,3,6.0-7.0,405720,3245760,1.055,170,446,38.117,0,227.861,1.671,243.533,39.008
20181107232734.610,10.0.3.9,5001,10.0.1.3,52506,3,7.0-8.0,404250,3234000,1.054,170,445,38.202,0,229.159,1.671,243.533,36.653
20181107232735.616,10.0.3.9,5001,10.0.1.3,52506,3,8.0-9.0,405720,3245760,1.073,170,446,38.117,0,230.178,1.671,243.533,34.673
20181107232736.611,10.0.3.9,5001,10.0.1.3,52506,3,9.0-10.0,404250,3234000,1.082,170,445,38.202,0,230.999,1.671,243.533,32.988
20181107232737.616,10.0.3.9,5001,10.0.1.3,52506,3,10.0-11.0,405720,3245760,1.052,171,447,38.255,0,231.688,1.671,243.533,31.525
20181107232738.612,10.0.3.9,5001,10.0.1.3,52506,3,11.0-12.0,404250,3234000,1.052,170,445,38.202,0,232.259,1.671,243.533,30.245
20181107232739.608,10.0.3.9,5001,10.0.1.3,52506,3,12.0-13.0,405720,3245760,1.080,170,446,38.117,0,232.747,1.671,243.533,29.105
20181107232740.613,10.0.3.9,5001,10.0.1.3,52506,3,13.0-14.0,405720,3245760,1.049,171,447,38.255,0,233.162,1.671,243.533,28.084
20181107232741.609,10.0.3.9,5001,10.0.1.3,52506,3,14.0-15.0,404250,3234000,1.053,170,445,38.202,0,233.537,1.671,243.533,27.171
20181107232742.615,10.0.3.9,5001,10.0.1.3,52506,3,15.0-16.0,405720,3245760,1.074,170,446,38.117,0,233.880,1.671,243.533,26.340
20181107232743.610,10.0.3.9,5001,10.0.1.3,52506,3,16.0-17.0,404250,3234000,1.054,170,445,38.202,0,234.179,1.671,243.533,25.583
20181107232744.616,10.0.3.9,5001,10.0.1.3,52506,3,17.0-18.0,405720,3245760,1.046,171,447,38.255,0,234.448,1.671,243.533,24.886
20181107232745.612,10.0.3.9,5001,10.0.1.3,52506,3,18.0-19.0,404250,3234000,1.050,170,445,38.202,0,234.688,1.671,243.533,24.245
