     0	0
     1	0.212
     2	0.228
     3	0.225
     4	0.217
     5	0.208
     6	0.244
     7	0.203
     8	0.218
     9	0.232
    10	0.235
    11	0.240
    12	0.214
    13	0.275
    14	0.235
    15	0.212
    16	0.249
    17	0.204
    18	0.310
    19	0.229
    20	0.213
    21	0.212
    22	0.229
    23	0.209
    24	0.214
    25	0.226
    26	0.220
    27	0.237
    28	0.231
    29	0.229
    30	0.220
    31	0.225
    32	0.236
    33	0.240
    34	0.226
    35	0.216
    36	0.209
    37	0.243
    38	0.235
    39	0.212
    40	0.211
    41	0.220
    42	0.237
    43	0.202
    44	0.211
    45	0.198
    46	0.234
    47	0.261
    48	0.270
    49	0.260
    50	0.211
    51	0.227
    52	0.212
    53	0.245
    54	0.212
    55	0.226
    56	0.226
    57	0.223
    58	0.226
    59	0.199
    60	0.241
    61	0.234
    62	0.271
    63	0.228
    64	0.277
    65	0.244
    66	0.225
    67	0.241
    68	0.224
    69	0.207
    70	0.196
    71	0.230
    72	0.243
    73	0.223
    74	0.271
    75	0.215
    76	0.256
    77	0.234
    78	0.222
    79	0.219
    80	0.229
    81	0.251
    82	0.225
    83	0.280
    84	0.208
    85	0.217
    86	0.236
    87	0.220
    88	0.216
    89	0.231
    90	0.219
    91	0.232
    92	0.213
    93	0.198
    94	0.215
    95	0.221
    96	0.211
    97	0.227
    98	0.213
    99	0.210
   100	0.220
   101	0.223
   102	0.232
   103	0.218
   104	0.227
   105	0.221
   106	0.215
   107	0.202
   108	0.216
   109	0.225
   110	0.214
   111	0.224
   112	0.221
   113	0.216
   114	0.210
   115	0.230
   116	0.221
   117	0.227
   118	0.218
   119	0.219
   120	0.223
   121	0.220
   122	0.207
   123	0.229
   124	0.197
   125	0.225
   126	0.211
   127	0.217
   128	0.224
   129	0.207
   130	0.221
   131	0.222
   132	0.214
   133	0.220
   134	0.216
   135	0.219
   136	0.219
   137	0.214
   138	0.223
   139	0.210
   140	0.232
   141	0.230
   142	0.221
   143	0.237
   144	0.222
   145	0.217
   146	0.216
   147	0.219
   148	0.231
   149	0.224
   150	0.226
   151	0.215
   152	0.222
   153	0.221
   154	0.201
   155	0.219
   156	0.202
   157	0.215
   158	0.215
   159	0.204
   160	0.218
   161	0.214
   162	0.224
   163	0.214
   164	0.224
   165	0.227
   166	0.221
   167	0.219
   168	0.225
   169	0.216
   170	0.216
   171	0.212
   172	0.227
   173	0.217
   174	0.211
   175	0.219
   176	0.219
   177	0.218
   178	0.201
   179	0.209
   180	0.210
   181	0.218
   182	0.217
   183	0.208
   184	0.221
   185	0.211
   186	0.224
   187	0.221
   188	0.213
   189	0.219
   190	0.220
   191	0.213
   192	0.209
   193	0.238
   194	0.210
   195	0.217
   196	0.205
   197	0.207
   198	0.211
   199	0.211
   200	0.218
   201	0.216
   202	0.209
   203	0.216
   204	0.216
   205	0.208
   206	0.214
   207	0.215
   208	0.212
   209	0.218
   210	0.221
   211	0.218
   212	0.216
   213	0.212
   214	0.223
   215	0.212
   216	0.219
   217	0.209
   218	0.216
   219	0.211
   220	0.207
   221	0.213
   222	0.218
   223	0.212
   224	0.215
   225	0.214
   226	0.218
   227	0.215
   228	0.214
   229	0.212
   230	0.211
   231	0.215
   232	0.218
   233	0.213
   234	0.213
   235	0.215
   236	0.216
   237	0.215
   238	0.212
   239	0.217
   240	0.218
   241	0.212
   242	0.209
   243	0.213
   244	0.219
   245	0.220
   246	0.213
   247	0.221
   248	0.209
   249	0.212
   250	0.214
   251	0.207
   252	0.214
   253	0.209
   254	0.209
   255	0.208
   256	0.207
   257	0.205
   258	0.216
   259	0.208
   260	0.211
   261	0.216
   262	0.205
   263	0.212
   264	0.212
   265	0.207
   266	0.210
   267	0.214
   268	0.201
   269	0.214
   270	0.200
