1541627628,3.200000,1.100000
1541627629,17.400000,1.100000
1541627630,30.500000,1.100000
1541627631,40.300000,1.100000
1541627632,48.200000,1.100000
1541627633,54.200000,1.100000
1541627634,59.300000,1.100000
1541627635,63.300000,1.100000
1541627636,66.500000,1.100000
1541627637,69.600000,1.100000
1541627638,72.400000,1.100000
1541627639,74.700000,1.100000
1541627640,76.400000,1.100000
1541627641,78.500000,1.100000
1541627642,80.000000,1.100000
1541627643,81.500000,1.100000
1541627644,82.800000,1.100000
1541627645,84.100000,1.100000
1541627646,85.100000,1.100000
1541627647,86.000000,1.100000
1541627648,87.000000,1.100000
1541627649,87.800000,1.100000
1541627650,88.500000,1.100000
1541627651,89.300000,1.100000
1541627652,89.900000,1.100000
1541627653,90.500000,1.100000
1541627654,91.200000,1.100000
1541627655,91.800000,1.100000
1541627656,92.300000,1.100000
1541627657,92.900000,1.100000
1541627658,93.200000,1.100000
1541627659,93.700000,1.100000
1541627660,94.200000,1.100000
1541627662,94.500000,1.100000
1541627663,94.900000,1.100000
1541627664,95.300000,1.100000
1541627665,95.600000,1.100000
1541627666,95.900000,1.100000
1541627667,96.300000,1.100000
1541627668,96.500000,1.100000
1541627669,96.700000,1.100000
1541627670,97.200000,1.100000
1541627671,97.300000,1.100000
1541627672,97.700000,1.100000
1541627673,97.900000,1.100000
1541627674,97.900000,1.100000
1541627675,98.300000,1.100000
1541627676,98.400000,1.100000
1541627677,98.600000,1.100000
1541627678,99.000000,1.100000
1541627679,99.000000,1.100000
1541627680,99.200000,1.100000
1541627681,99.500000,1.100000
1541627682,99.600000,1.100000
1541627683,99.800000,1.100000
1541627684,99.900000,1.100000
1541627685,100.100000,1.100000
1541627686,100.200000,1.100000
1541627687,100.400000,1.100000
1541627688,100.500000,1.100000
1541627689,100.600000,1.100000
1541627690,100.800000,1.100000
1541627691,100.900000,1.100000
1541627692,100.900000,1.100000
1541627693,101.000000,1.100000
1541627694,101.000000,1.100000
1541627695,101.200000,1.100000
1541627696,101.300000,1.100000
1541627697,100.200000,1.100000
1541627698,100.200000,1.100000
1541627699,100.300000,1.100000
1541627700,100.300000,1.100000
1541627701,100.300000,1.100000
1541627702,100.600000,1.100000
1541627703,100.600000,1.100000
1541627704,100.900000,1.100000
1541627705,100.900000,1.100000
1541627706,101.000000,1.100000
1541627707,101.100000,1.100000
1541627708,101.100000,1.100000
1541627709,101.200000,1.100000
1541627710,101.200000,1.100000
1541627711,101.300000,1.100000
1541627712,101.400000,1.100000
1541627713,101.400000,1.100000
1541627714,101.500000,1.100000
1541627715,101.700000,1.100000
1541627716,101.700000,1.100000
1541627717,101.900000,1.100000
1541627718,101.900000,1.100000
1541627719,101.200000,1.100000
