1541620425,3.600000,1.100000
1541620426,36.000000,1.100000
1541620427,58.500000,1.100000
1541620428,74.900000,1.100000
1541620429,88.000000,1.100000
1541620430,98.500000,1.100000
1541620431,107.100000,1.100000
1541620432,114.100000,1.100000
1541620433,120.200000,1.100000
1541620434,125.200000,1.100000
1541620435,129.700000,1.100000
1541620436,133.500000,1.100000
1541620437,137.100000,1.100000
1541620438,140.000000,1.100000
1541620439,143.000000,1.100000
1541620440,145.400000,1.100000
1541620441,147.700000,1.100000
1541620442,149.800000,1.100000
1541620443,151.700000,1.100000
1541620444,153.500000,1.100000
1541620445,155.200000,1.100000
1541620446,156.600000,1.100000
1541620447,157.900000,1.100000
1541620448,159.100000,1.100000
1541620449,160.100000,1.100000
1541620450,161.400000,1.100000
1541620451,162.300000,1.100000
1541620452,163.300000,1.100000
1541620453,164.400000,1.100000
1541620454,165.400000,1.100000
1541620455,166.200000,1.100000
1541620456,167.100000,1.100000
1541620457,167.800000,1.100000
1541620458,168.500000,1.100000
1541620459,169.000000,1.100000
1541620460,169.900000,1.100000
1541620461,170.400000,1.100000
1541620462,170.900000,1.100000
1541620463,171.500000,1.100000
1541620464,171.800000,1.100000
1541620465,172.400000,1.100000
1541620466,172.900000,1.100000
1541620468,173.400000,1.100000
1541620469,173.600000,1.100000
1541620470,174.200000,1.100000
1541620471,174.500000,1.100000
1541620472,174.900000,1.100000
1541620473,175.200000,1.100000
1541620474,175.600000,1.100000
1541620475,175.900000,1.100000
1541620476,176.400000,1.100000
1541620477,176.600000,1.100000
1541620478,176.800000,1.100000
1541620479,177.100000,1.100000
1541620480,177.300000,1.100000
1541620481,177.600000,1.100000
1541620482,177.900000,1.100000
1541620483,178.200000,1.100000
1541620484,178.500000,1.100000
1541620485,178.700000,1.100000
1541620486,178.900000,1.100000
1541620487,179.200000,1.100000
1541620488,179.400000,1.100000
1541620489,179.600000,1.100000
1541620490,179.800000,1.100000
1541620491,180.000000,1.100000
1541620492,180.300000,1.100000
1541620493,180.400000,1.100000
1541620494,180.500000,1.100000
1541620495,180.600000,1.100000
1541620496,180.800000,1.100000
1541620497,180.900000,1.100000
1541620498,181.000000,1.100000
1541620499,181.400000,1.100000
1541620500,181.400000,1.100000
1541620501,181.300000,1.100000
1541620502,181.500000,1.100000
1541620503,181.500000,1.100000
1541620504,181.600000,1.100000
1541620505,181.700000,1.100000
1541620506,181.800000,1.100000
1541620507,181.800000,1.100000
1541620508,181.700000,1.100000
1541620509,182.000000,1.100000
1541620510,182.100000,1.100000
1541620511,182.100000,1.100000
1541620512,182.000000,1.100000
1541620513,182.100000,1.100000
1541620514,182.300000,1.100000
1541620515,182.300000,1.100000
1541620516,179.000000,1.200000
1541620517,177.100000,1.200000
