20181107205346.608,10.0.3.7,5001,10.0.1.1,57228,3,0.0-1.0,2052120,16416960,0.555,696,2092,33.270,0,57.497,0.166,66.027,15.693
20181107205347.613,10.0.3.7,5001,10.0.1.1,57228,3,1.0-2.0,2047710,16381680,0.436,831,2224,37.365,0,60.762,0.166,67.886,11.608
20181107205348.607,10.0.3.7,5001,10.0.1.1,57228,3,2.0-3.0,2040360,16322880,0.463,843,2231,37.786,0,61.850,0.166,67.886,9.637
20181107205349.612,10.0.3.7,5001,10.0.1.1,57228,3,3.0-4.0,2027130,16217040,0.509,852,2231,38.189,0,62.393,0.166,67.886,8.432
20181107205350.606,10.0.3.7,5001,10.0.1.1,57228,3,4.0-5.0,2038890,16311120,0.562,844,2231,37.831,0,62.725,0.166,67.886,7.593
20181107205351.611,10.0.3.7,5001,10.0.1.1,57228,3,5.0-6.0,2044770,16358160,0.642,840,2231,37.651,0,62.945,0.166,67.886,6.968
20181107205352.606,10.0.3.7,5001,10.0.1.1,57228,3,6.0-7.0,2044770,16358160,0.479,834,2225,37.483,0,63.094,0.166,67.886,6.479
20181107205353.611,10.0.3.7,5001,10.0.1.1,57228,3,7.0-8.0,2037420,16299360,0.551,845,2231,37.875,0,63.129,0.166,67.886,6.079
20181107205354.606,10.0.3.7,5001,10.0.1.1,57228,3,8.0-9.0,2037420,16299360,0.619,845,2231,37.875,0,63.194,0.166,67.886,5.751
20181107205355.610,10.0.3.7,5001,10.0.1.1,57228,3,9.0-10.0,2047710,16381680,0.479,830,2223,37.337,0,63.298,0.166,67.886,5.479
20181107205356.605,10.0.3.7,5001,10.0.1.1,57228,3,10.0-11.0,2025660,16205280,0.574,846,2224,38.040,0,63.677,0.166,70.321,5.388
20181107205357.610,10.0.3.7,5001,10.0.1.1,57228,3,11.0-12.0,2043300,16346400,0.626,841,2231,37.696,0,64.069,0.166,70.743,5.332
20181107205358.605,10.0.3.7,5001,10.0.1.1,57228,3,12.0-13.0,2044770,16358160,0.430,829,2220,37.342,0,64.403,0.166,70.743,5.263
20181107205359.609,10.0.3.7,5001,10.0.1.1,57228,3,13.0-14.0,2034480,16275840,0.443,846,2230,37.937,0,64.691,0.166,70.743,5.189
20181107205400.604,10.0.3.7,5001,10.0.1.1,57228,3,14.0-15.0,2040360,16322880,0.428,843,2231,37.786,0,64.927,0.166,71.516,5.101
20181107205401.609,10.0.3.7,5001,10.0.1.1,57228,3,15.0-16.0,2035950,16287600,0.479,845,2230,37.892,0,65.119,0.166,71.516,5.005
20181107205402.604,10.0.3.7,5001,10.0.1.1,57228,3,16.0-17.0,2037420,16299360,0.531,845,2231,37.875,0,65.304,0.166,71.516,4.922
20181107205403.608,10.0.3.7,5001,10.0.1.1,57228,3,17.0-18.0,2038890,16311120,0.558,844,2231,37.831,0,65.447,0.166,71.516,4.829
20181107205404.613,10.0.3.7,5001,10.0.1.1,57228,3,18.0-19.0,2047710,16381680,0.613,839,2232,37.590,0,65.571,0.166,71.516,4.738
20181107205405.607,10.0.3.7,5001,10.0.1.1,57228,3,19.0-20.0,2034480,16275840,0.647,846,2230,37.937,0,65.681,0.166,71.516,4.652
20181107205406.612,10.0.3.7,5001,10.0.1.1,57228,3,20.0-21.0,2033010,16264080,0.439,838,2221,37.731,0,65.781,0.166,71.516,4.570
20181107205407.607,10.0.3.7,5001,10.0.1.1,57228,3,21.0-22.0,2031540,16252320,0.473,848,2230,38.027,0,65.874,0.166,71.516,4.494
20181107205408.611,10.0.3.7,5001,10.0.1.1,57228,3,22.0-23.0,2043300,16346400,0.521,840,2230,37.668,0,65.967,0.166,71.516,4.425
20181107205409.606,10.0.3.7,5001,10.0.1.1,57228,3,23.0-24.0,2034480,16275840,0.422,842,2226,37.826,0,66.060,0.166,71.997,4.363
20181107205410.610,10.0.3.7,5001,10.0.1.1,57228,3,24.0-25.0,2041830,16334640,0.436,840,2229,37.685,0,66.140,0.166,71.997,4.300
20181107205411.605,10.0.3.7,5001,10.0.1.1,57228,3,25.0-26.0,2044770,16358160,0.510,843,2234,37.735,0,66.214,0.166,71.997,4.240
20181107205412.610,10.0.3.7,5001,10.0.1.1,57228,3,26.0-27.0,2043300,16346400,0.560,839,2229,37.640,0,66.281,0.166,71.997,4.181
20181107205413.605,10.0.3.7,5001,10.0.1.1,57228,3,27.0-28.0,2043300,16346400,0.581,841,2231,37.696,0,66.341,0.166,71.997,4.125
20181107205414.610,10.0.3.7,5001,10.0.1.1,57228,3,28.0-29.0,2034480,16275840,0.576,848,2232,37.993,0,66.359,0.166,71.997,4.063
20181107205415.604,10.0.3.7,5001,10.0.1.1,57228,3,29.0-30.0,2041830,16334640,0.625,842,2231,37.741,0,66.365,0.166,71.997,4.002
20181107205416.610,10.0.3.7,5001,10.0.1.1,57228,3,30.0-31.0,2035950,16287600,0.419,836,2221,37.641,0,66.370,0.166,71.997,3.943
20181107205417.604,10.0.3.7,5001,10.0.1.1,57228,3,31.0-32.0,2040360,16322880,0.444,842,2230,37.758,0,66.375,0.166,71.997,3.888
20181107205418.609,10.0.3.7,5001,10.0.1.1,57228,3,32.0-33.0,2037420,16299360,0.479,845,2231,37.875,0,66.377,0.166,71.997,3.835
20181107205419.604,10.0.3.7,5001,10.0.1.1,57228,3,33.0-34.0,2043300,16346400,0.471,840,2230,37.668,0,66.375,0.166,71.997,3.784
20181107205420.610,10.0.3.7,5001,10.0.1.1,57228,3,34.0-35.0,2035950,16287600,0.506,844,2229,37.865,0,66.374,0.166,71.997,3.736
20181107205421.605,10.0.3.7,5001,10.0.1.1,57228,3,35.0-36.0,2031540,16252320,0.523,848,2230,38.027,0,66.370,0.166,71.997,3.690
