     0	0
     1	57387136
     2	57421888
     3	57445056
     4	57433472
     5	57445056
     6	57421888
     7	57433472
     8	57433472
     9	57398720
    10	57445056
    11	57387136
    12	57433472
    13	57421888
    14	57445056
    15	57433472
    16	57514560
    17	57537728
    18	57502976
    19	57271296
    20	56576256
    21	57421888
    22	56970112
    23	57421888
    24	56946944
    25	57306048
    26	57456640
    27	57445056
    28	57445056
    29	57468224
    30	57213376
    31	57445056
    32	57143872
    33	56970112
    34	57421888
    35	57109120
    36	56993280
    37	57433472
    38	57074368
    39	57398720
    40	57445056
    41	57109120
    42	57352384
    43	57039616
    44	57004864
    45	57132288
    46	57421888
    47	57074368
    48	57445056
    49	57410304
    50	57445056
    51	57282880
    52	57433472
    53	57282880
    54	57317632
    55	57433472
    56	57445056
    57	56970112
    58	57421888
    59	57445056
    60	57433472
    61	57398720
    62	57514560
    63	57526144
    64	57526144
    65	57034048
    66	57774976
    67	57502976
    68	57549312
    69	57201792
    70	57433472
    71	57526144
    72	57097536
    73	57445056
    74	57445056
    75	57074368
    76	57004864
    77	57294464
    78	57097536
    79	57433472
    80	57398720
    81	57445056
    82	57329216
    83	57317632
    84	57294464
    85	57445056
    86	57433472
    87	56970112
    88	57329216
    89	57317632
    90	56819520
