     0	0
     1	0.000
     2	0.000
     3	0.000
     4	0.969
     5	7.416
     6	7.830
     7	6.982
     8	8.072
     9	6.772
    10	7.830
    11	6.966
    12	8.072
    13	7.830
    14	7.191
    15	8.072
    16	7.416
    17	7.830
    18	8.072
    19	7.191
    20	8.072
    21	7.658
    22	7.383
    23	7.207
    24	8.054
    25	7.606
    26	6.966
    27	7.399
    28	7.191
    29	7.606
    30	7.658
    31	7.830
    32	7.606
    33	7.658
    34	7.830
    35	7.191
    36	7.848
    37	7.830
    38	7.640
    39	8.072
    40	7.191
    41	7.848
    42	7.830
    43	7.432
    44	8.054
    45	7.416
    46	7.848
    47	8.054
    48	7.191
    49	8.054
    50	7.658
    51	7.606
    52	7.207
    53	8.054
    54	7.848
    55	7.416
    56	8.054
    57	7.416
    58	7.383
    59	7.432
    60	7.606
    61	7.416
    62	8.072
    63	7.830
    64	6.966
    65	8.072
    66	7.416
    67	7.606
    68	7.658
    69	7.606
    70	8.072
    71	7.640
    72	7.383
    73	7.191
    74	8.072
    75	7.606
    76	7.416
    77	8.072
    78	7.191
    79	8.277
    80	8.296
    81	7.191
    82	8.072
    83	7.640
    84	7.848
    85	8.054
    86	7.432
    87	8.054
    88	7.640
    89	7.848
    90	7.416
    91	28.668
    92	38.444
    93	37.130
    94	38.667
    95	37.415
    96	38.753
    97	38.222
    98	37.273
    99	38.667
   100	37.273
   101	38.444
   102	38.667
   103	37.273
   104	38.444
   105	37.273
   106	38.667
   107	37.358
   108	38.803
   109	38.444
   110	37.273
   111	38.753
   112	36.961
   113	38.667
   114	38.753
   115	37.273
   116	38.667
   117	37.273
   118	38.444
   119	38.255
   120	37.727
   121	38.530
   122	38.889
   123	37.727
   124	38.444
   125	37.273
   126	38.444
   127	38.444
   128	37.273
   129	38.307
   130	36.735
   131	38.444
   132	38.889
   133	37.273
   134	38.976
   135	36.961
   136	38.667
   137	37.273
   138	38.753
   139	38.667
   140	37.273
   141	38.444
   142	37.273
   143	38.667
   144	38.667
   145	37.273
   146	38.667
   147	37.273
   148	38.667
   149	38.530
   150	37.415
   151	38.530
   152	37.045
   153	38.444
   154	37.273
   155	38.889
   156	38.667
   157	37.045
   158	38.667
   159	37.273
   160	38.667
   161	38.444
   162	37.500
   163	38.530
   164	36.961
   165	38.753
   166	38.444
   167	37.273
   168	38.667
   169	37.045
   170	38.667
   171	38.444
   172	37.273
   173	38.667
   174	37.045
   175	38.222
   176	37.500
   177	38.530
   178	38.667
   179	37.273
   180	38.667
   181	17.188
   182	8.072
   183	7.416
   184	7.848
   185	7.830
   186	7.416
   187	8.072
   188	7.416
   189	7.606
   190	7.658
   191	7.606
   192	7.830
   193	7.432
   194	7.830
   195	7.658
   196	8.054
   197	7.830
   198	7.658
   199	8.296
   200	7.399
   201	8.072
   202	7.848
   203	7.191
   204	8.072
   205	7.416
   206	7.830
   207	7.658
   208	7.383
   209	7.830
   210	7.640
   211	7.623
   212	7.416
   213	7.830
   214	7.658
   215	7.640
   216	7.848
   217	7.416
   218	8.054
   219	7.207
   220	8.054
   221	8.054
   222	7.416
   223	7.848
   224	7.640
   225	7.830
   226	7.848
   227	7.640
   228	7.848
   229	7.640
   230	7.623
   231	7.830
   232	7.640
   233	7.848
   234	7.191
   235	7.830
   236	7.830
   237	7.207
   238	8.054
   239	7.191
   240	7.623
   241	7.416
   242	7.623
   243	8.054
   244	7.658
   245	7.830
   246	7.175
   247	7.623
   248	7.191
   249	8.072
   250	7.830
   251	7.191
   252	7.848
   253	7.191
   254	7.623
   255	7.640
   256	7.830
   257	8.054
   258	7.658
   259	7.606
   260	7.640
   261	8.072
   262	8.036
   263	7.432
   264	8.054
   265	7.865
   266	8.072
   267	7.830
   268	7.432
   269	8.054
   270	7.191
