     0	0
     1	48780480
     2	49074480
     3	48980400
     4	49050960
     5	48933360
     6	48945120
     7	48898080
     8	48968640
     9	49074480
    10	48992160
    11	48956880
    12	49003920
    13	48956880
    14	48898080
    15	49098000
    16	48980400
    17	49003920
    18	48968640
    19	49003920
    20	49039200
    21	48968640
    22	49050960
    23	48898080
    24	49039200
    25	49050960
    26	49027440
    27	49039200
    28	49003920
    29	48992160
    30	48909840
    31	49039200
    32	49015680
    33	48945120
    34	49086240
    35	48968640
    36	48933360
    37	49003920
    38	49062720
    39	48992160
    40	49015680
    41	49003920
    42	48992160
    43	48956880
    44	49050960
    45	49027440
    46	49145040
    47	49050960
    48	48980400
    49	49086240
    50	48992160
    51	48909840
    52	48980400
    53	49003920
    54	48980400
    55	48992160
    56	48980400
    57	49015680
    58	49027440
    59	49062720
    60	49039200
    61	48980400
    62	49050960
    63	49050960
    64	49074480
    65	48956880
    66	48945120
    67	49003920
    68	49027440
    69	49050960
    70	49015680
    71	49015680
    72	49050960
    73	48992160
    74	49039200
    75	49050960
    76	48980400
    77	48992160
    78	49050960
    79	48921600
    80	49027440
    81	49003920
    82	49050960
    83	48933360
    84	49003920
    85	49015680
    86	49015680
    87	49050960
    88	48992160
    89	48921600
    90	49003920
    91	32598720
    92	32187120
    93	32187120
    94	32269440
    95	32234160
    96	32198880
    97	32269440
    98	32245920
    99	32187120
   100	32175360
   101	32163600
   102	32210640
   103	32210640
   104	32140080
   105	32210640
   106	32163600
   107	32163600
   108	32210640
   109	32257680
   110	32210640
   111	32234160
   112	32198880
   113	32128320
   114	32222400
   115	32210640
   116	32222400
   117	32198880
   118	32187120
   119	32281200
   120	32151840
   121	32269440
   122	32257680
   123	32140080
   124	32245920
   125	32234160
   126	32222400
   127	32210640
   128	32245920
   129	32187120
   130	32222400
   131	32187120
   132	32140080
   133	32198880
   134	32187120
   135	32234160
   136	32234160
   137	32198880
   138	32210640
   139	32151840
   140	32163600
   141	32222400
   142	32175360
   143	32140080
   144	32163600
   145	32175360
   146	32198880
   147	32257680
   148	32234160
   149	32175360
   150	32198880
   151	32198880
   152	32198880
   153	32151840
   154	32245920
   155	32187120
   156	32140080
   157	32222400
   158	32245920
   159	32245920
   160	32140080
   161	32151840
   162	32245920
   163	32269440
   164	32116560
   165	32504640
   166	32198880
   167	32210640
   168	32175360
   169	32151840
   170	32210640
   171	32234160
   172	32257680
   173	32257680
   174	32340000
   175	32257680
   176	32351760
   177	32363520
   178	32304720
   179	32175360
   180	32234160
   181	48557040
   182	49050960
   183	48980400
   184	49086240
   185	49015680
   186	49074480
   187	49050960
   188	49062720
   189	49003920
   190	49050960
   191	49086240
   192	49039200
   193	49062720
   194	49062720
   195	49039200
   196	49062720
   197	49074480
   198	48992160
   199	49003920
   200	49062720
   201	48921600
   202	49039200
   203	48956880
   204	49003920
   205	49027440
   206	49027440
   207	48956880
   208	49015680
   209	49027440
   210	49050960
   211	48980400
   212	49015680
   213	49050960
   214	49050960
   215	49015680
   216	49039200
   217	49027440
   218	49003920
   219	48968640
   220	49074480
   221	48992160
   222	48992160
   223	49039200
   224	49027440
   225	48956880
   226	49015680
   227	49015680
   228	48968640
   229	49062720
   230	48980400
   231	49121520
   232	49015680
   233	49074480
   234	49003920
   235	49003920
   236	49039200
   237	49086240
   238	49050960
   239	48980400
   240	49039200
   241	49015680
   242	49086240
   243	49039200
   244	49086240
   245	48992160
   246	49039200
   247	49039200
   248	49086240
   249	48992160
   250	49015680
   251	49039200
   252	49050960
   253	49039200
   254	49039200
   255	49027440
   256	49168560
   257	49039200
   258	48980400
   259	49145040
   260	48933360
   261	49062720
   262	48992160
   263	48992160
   264	49015680
   265	49074480
   266	49074480
   267	49015680
   268	49039200
   269	49050960
   270	48992160
