20181109153420.686,10.0.1.2,40846,10.0.3.8,5001,3,0.0-1.0,917504,7340032,97617,0,0,57
20181109153421.652,10.0.1.2,40846,10.0.3.8,5001,3,1.0-2.0,655360,5242880,143377,0,0,86
20181109153422.979,10.0.1.2,40846,10.0.3.8,5001,3,2.0-3.0,917504,7340032,208154,0,0,124
20181109153423.854,10.0.1.2,40846,10.0.3.8,5001,3,3.0-4.0,524288,4194304,247653,0,0,148
20181109153424.800,10.0.1.2,40846,10.0.3.8,5001,3,4.0-5.0,680000,5440000,306269,0,0,175
20181109153425.836,10.0.1.2,40846,10.0.3.8,5001,3,5.0-6.0,649344,5194752,325453,0,0,203
20181109153426.852,10.0.1.2,40846,10.0.3.8,5001,3,6.0-7.0,781920,6255360,365354,0,0,233
20181109153427.878,10.0.1.2,40846,10.0.3.8,5001,3,7.0-8.0,847080,6776640,450416,0,0,301
20181109153428.904,10.0.1.2,40846,10.0.3.8,5001,3,8.0-9.0,716760,5734080,365836,47,0,222
20181109153429.930,10.0.1.2,40846,10.0.3.8,5001,3,9.0-10.0,977400,7819200,381575,0,0,257
20181109153430.955,10.0.1.2,40846,10.0.3.8,5001,3,10.0-11.0,651600,5212800,428509,5,0,227
20181109153431.971,10.0.1.2,40846,10.0.3.8,5001,3,11.0-12.0,390960,3127680,289840,16,0,137
20181109153432.997,10.0.1.2,40846,10.0.3.8,5001,3,12.0-13.0,847080,6776640,291979,0,0,154
20181109153434.023,10.0.1.2,40846,10.0.3.8,5001,3,13.0-14.0,521280,4170240,308181,0,0,162
20181109153435.049,10.0.1.2,40846,10.0.3.8,5001,3,14.0-15.0,521280,4170240,289984,0,0,165
20181109153436.075,10.0.1.2,40846,10.0.3.8,5001,3,15.0-16.0,586440,4691520,321294,0,0,165
20181109153437.101,10.0.1.2,40846,10.0.3.8,5001,3,16.0-17.0,586440,4691520,333856,0,0,166
20181109153438.116,10.0.1.2,40846,10.0.3.8,5001,3,17.0-18.0,521280,4170240,348652,0,0,172
20181109153438.639,10.0.1.2,40846,10.0.3.8,5001,3,18.0-19.0,195480,1563840,345837,0,0,178
20181109153439.655,10.0.1.2,40846,10.0.3.8,5001,3,19.0-20.0,586440,4691520,344777,0,0,196
20181109153440.681,10.0.1.2,40846,10.0.3.8,5001,3,20.0-21.0,586440,4691520,382207,0,0,227
20181109153441.707,10.0.1.2,40846,10.0.3.8,5001,3,21.0-22.0,521280,4170240,431659,0,0,274
20181109153442.732,10.0.1.2,40846,10.0.3.8,5001,3,22.0-23.0,586440,4691520,467879,13,0,241
20181109153443.748,10.0.1.2,40846,10.0.3.8,5001,3,23.0-24.0,586440,4691520,322165,19,0,155
20181109153444.774,10.0.1.2,40846,10.0.3.8,5001,3,24.0-25.0,716760,5734080,289053,0,0,172
20181109153445.800,10.0.1.2,40846,10.0.3.8,5001,3,25.0-26.0,651600,5212800,307051,0,0,183
20181109153446.825,10.0.1.2,40846,10.0.3.8,5001,3,26.0-27.0,651600,5212800,304825,0,0,186
20181109153447.851,10.0.1.2,40846,10.0.3.8,5001,3,27.0-28.0,586440,4691520,313498,0,0,186
20181109153448.867,10.0.1.2,40846,10.0.3.8,5001,3,28.0-29.0,651600,5212800,232836,4,0,141
20181109153449.893,10.0.1.2,40846,10.0.3.8,5001,3,29.0-30.0,651600,5212800,229509,1,0,108
20181109153450.919,10.0.1.2,40846,10.0.3.8,5001,3,30.0-31.0,521280,4170240,169799,1,0,86
20181109153451.945,10.0.1.2,40846,10.0.3.8,5001,3,31.0-32.0,521280,4170240,188674,0,0,93
20181109153452.971,10.0.1.2,40846,10.0.3.8,5001,3,32.0-33.0,456120,3648960,195473,0,0,94
20181109153453.996,10.0.1.2,40846,10.0.3.8,5001,3,33.0-34.0,586440,4691520,171771,0,0,94
20181109153455.012,10.0.1.2,40846,10.0.3.8,5001,3,34.0-35.0,521280,4170240,188297,0,0,96
20181109153456.038,10.0.1.2,40846,10.0.3.8,5001,3,35.0-36.0,521280,4170240,197666,0,0,103
20181109153457.064,10.0.1.2,40846,10.0.3.8,5001,3,36.0-37.0,521280,4170240,217874,0,0,118
20181109153458.090,10.0.1.2,40846,10.0.3.8,5001,3,37.0-38.0,586440,4691520,236987,0,0,147
