20181109153550.992,10.0.2.4,56992,10.0.4.10,5001,3,0.0-1.0,393216,3145728,332605,0,0,70
20181109153552.069,10.0.2.4,56992,10.0.4.10,5001,3,1.0-2.0,1835008,14680064,351696,0,0,451
20181109153553.094,10.0.2.4,56992,10.0.4.10,5001,3,2.0-3.0,887872,7102976,410869,111,1,318
20181109153554.120,10.0.2.4,56992,10.0.4.10,5001,3,3.0-4.0,847080,6776640,291504,27,0,237
20181109153555.146,10.0.2.4,56992,10.0.4.10,5001,3,4.0-5.0,1042560,8340480,381164,0,0,257
20181109153556.171,10.0.2.4,56992,10.0.4.10,5001,3,5.0-6.0,781920,6255360,379457,0,0,267
20181109153557.187,10.0.2.4,56992,10.0.4.10,5001,3,6.0-7.0,716760,5734080,384010,0,0,271
20181109153558.213,10.0.2.4,56992,10.0.4.10,5001,3,7.0-8.0,716760,5734080,386201,0,0,271
20181109153559.239,10.0.2.4,56992,10.0.4.10,5001,3,8.0-9.0,716760,5734080,387536,0,0,272
20181109153600.265,10.0.2.4,56992,10.0.4.10,5001,3,9.0-10.0,716760,5734080,390486,0,0,277
20181109153601.291,10.0.2.4,56992,10.0.4.10,5001,3,10.0-11.0,781920,6255360,404184,0,0,289
20181109153602.316,10.0.2.4,56992,10.0.4.10,5001,3,11.0-12.0,716760,5734080,426762,0,0,312
20181109153603.332,10.0.2.4,56992,10.0.4.10,5001,3,12.0-13.0,716760,5734080,421159,12,0,263
20181109153604.368,10.0.2.4,56992,10.0.4.10,5001,3,13.0-14.0,716760,5734080,383813,6,0,261
20181109153605.384,10.0.2.4,56992,10.0.4.10,5001,3,14.0-15.0,781920,6255360,407289,0,0,298
20181109153606.410,10.0.2.4,56992,10.0.4.10,5001,3,15.0-16.0,716760,5734080,433893,0,0,320
20181109153607.436,10.0.2.4,56992,10.0.4.10,5001,3,16.0-17.0,521280,4170240,328094,11,0,227
20181109153608.452,10.0.2.4,56992,10.0.4.10,5001,3,17.0-18.0,977400,7819200,357550,0,0,253
20181109153609.478,10.0.2.4,56992,10.0.4.10,5001,3,18.0-19.0,716760,5734080,372954,0,0,267
20181109153609.991,10.0.2.4,56992,10.0.4.10,5001,3,19.0-20.0,390960,3127680,377677,0,0,271
20181109153611.016,10.0.2.4,56992,10.0.4.10,5001,3,20.0-21.0,716760,5734080,395654,0,0,275
20181109153612.042,10.0.2.4,56992,10.0.4.10,5001,3,21.0-22.0,716760,5734080,393378,0,0,275
20181109153613.068,10.0.2.4,56992,10.0.4.10,5001,3,22.0-23.0,716760,5734080,362899,3,0,248
20181109153614.084,10.0.2.4,56992,10.0.4.10,5001,3,23.0-24.0,781920,6255360,344789,0,0,220
20181109153615.110,10.0.2.4,56992,10.0.4.10,5001,3,24.0-25.0,651600,5212800,353508,0,0,250
20181109153616.136,10.0.2.4,56992,10.0.4.10,5001,3,25.0-26.0,651600,5212800,370806,0,0,267
20181109153617.161,10.0.2.4,56992,10.0.4.10,5001,3,26.0-27.0,781920,6255360,389636,0,0,275
20181109153618.187,10.0.2.4,56992,10.0.4.10,5001,3,27.0-28.0,716760,5734080,393395,0,0,277
20181109153619.213,10.0.2.4,56992,10.0.4.10,5001,3,28.0-29.0,716760,5734080,402448,0,0,277
20181109153620.229,10.0.2.4,56992,10.0.4.10,5001,3,29.0-30.0,781920,6255360,393742,0,0,279
20181109153621.255,10.0.2.4,56992,10.0.4.10,5001,3,30.0-31.0,716760,5734080,397747,0,0,287
20181109153622.281,10.0.2.4,56992,10.0.4.10,5001,3,31.0-32.0,716760,5734080,432469,0,0,302
20181109153623.306,10.0.2.4,56992,10.0.4.10,5001,3,32.0-33.0,716760,5734080,449979,0,0,329
20181109153624.332,10.0.2.4,56992,10.0.4.10,5001,3,33.0-34.0,586440,4691520,311962,13,0,233
20181109153625.348,10.0.2.4,56992,10.0.4.10,5001,3,34.0-35.0,912240,7297920,377098,0,0,278
20181109153626.384,10.0.2.4,56992,10.0.4.10,5001,3,35.0-36.0,716760,5734080,424474,0,0,309
20181109153627.399,10.0.2.4,56992,10.0.4.10,5001,3,36.0-37.0,716760,5734080,455172,0,0,328
