     0	0
     1	3.701
     2	7.290
     3	7.290
     4	7.269
     5	7.309
     6	7.247
     7	7.268
     8	7.351
     9	7.228
    10	7.269
    11	7.311
    12	7.289
    13	7.289
    14	7.247
    15	7.268
    16	7.311
    17	7.269
    18	7.290
    19	7.247
    20	7.309
    21	7.309
    22	7.289
    23	7.269
    24	7.249
    25	7.311
    26	7.289
    27	7.268
    28	7.266
    29	7.332
    30	7.249
    31	7.311
    32	7.249
    33	7.309
    34	7.308
    35	7.226
    36	7.289
    37	7.271
    38	7.290
    39	7.290
    40	7.268
    41	7.287
    42	7.268
    43	7.289
    44	7.333
    45	7.207
    46	7.290
    47	7.308
    48	7.268
    49	7.268
    50	7.311
    51	7.249
    52	7.309
    53	7.290
    54	7.289
    55	7.247
    56	7.268
    57	7.330
    58	7.269
    59	7.290
    60	7.311
    61	7.226
    62	7.330
    63	7.266
    64	7.249
    65	7.311
    66	7.271
    67	7.247
    68	7.309
    69	7.289
    70	7.266
    71	7.269
    72	7.311
    73	7.271
    74	7.289
    75	7.268
    76	7.287
    77	7.330
    78	7.228
    79	7.269
    80	7.311
    81	7.269
    82	7.308
    83	7.247
    84	7.289
    85	7.290
    86	7.290
    87	7.269
    88	7.268
    89	7.289
    90	7.289
    91	55.278
    92	57.268
    93	57.303
    94	57.287
    95	57.223
    96	57.287
    97	57.319
    98	57.252
    99	57.296
   100	57.268
   101	57.367
   102	57.181
   103	57.316
   104	57.309
   105	57.242
   106	57.287
   107	57.265
   108	57.329
   109	57.194
   110	57.364
   111	57.280
   112	57.290
   113	57.332
   114	57.197
   115	57.300
   116	57.271
   117	57.230
   118	57.316
   119	57.316
   120	57.213
   121	57.329
   122	57.277
   123	57.347
   124	57.226
   125	57.265
   126	57.338
   127	57.268
   128	57.252
   129	57.309
   130	57.226
   131	57.313
   132	57.280
   133	57.277
   134	57.316
   135	57.252
   136	57.284
   137	57.297
   138	57.280
   139	57.178
   140	57.290
   141	57.313
   142	57.303
   143	57.329
   144	57.284
   145	57.264
   146	57.223
   147	57.385
   148	57.194
   149	57.306
   150	57.312
   151	57.338
   152	57.169
   153	57.335
   154	57.332
   155	57.172
   156	57.271
   157	57.322
   158	57.287
   159	57.220
   160	57.313
   161	57.332
   162	57.271
   163	57.236
   164	57.329
   165	57.293
   166	57.258
   167	57.210
   168	57.361
   169	57.277
   170	57.210
   171	57.380
   172	57.296
   173	57.236
   174	57.306
   175	57.287
   176	57.169
   177	57.332
   178	57.319
   179	57.287
   180	57.306
   181	10.106
   182	7.332
   183	7.269
   184	7.269
   185	7.311
   186	7.266
   187	7.330
   188	7.226
   189	7.290
   190	7.290
   191	7.290
   192	7.289
   193	7.268
   194	7.268
   195	7.289
   196	7.311
   197	7.226
   198	7.290
   199	7.332
   200	7.247
   201	7.268
   202	7.287
   203	7.332
   204	7.186
   205	7.333
   206	7.289
   207	7.268
   208	7.266
   209	7.268
   210	7.311
   211	7.271
   212	7.330
   213	7.249
   214	7.309
   215	7.266
   216	7.289
   217	7.269
   218	7.269
   219	7.311
   220	7.290
   221	7.225
   222	7.309
   223	7.247
   224	7.311
   225	7.249
   226	7.311
   227	7.289
   228	7.268
   229	7.309
   230	7.268
   231	7.269
   232	7.269
   233	7.330
   234	7.249
   235	7.330
   236	7.226
   237	7.247
   238	7.309
   239	7.311
   240	7.271
   241	7.309
   242	7.247
   243	7.309
   244	7.287
   245	7.269
   246	7.269
   247	7.313
   248	7.268
   249	7.268
   250	7.266
   251	7.289
   252	7.290
   253	7.269
   254	7.290
   255	7.269
   256	7.287
   257	7.289
   258	7.289
   259	7.271
   260	7.290
   261	7.249
   262	7.308
   263	7.330
   264	7.268
   265	7.269
   266	7.290
   267	7.289
   268	7.289
   269	7.247
   270	7.313
