20181119142336.597,10.0.2.5,5001,10.0.1.2,42226,3,0.0-1.0,3029670,24237360,0.091,34,2095,1.623,0,37.275,0.091,61.588,19.357
20181119142337.592,10.0.2.5,5001,10.0.1.2,42226,3,1.0-2.0,3078180,24625440,0.085,136,2230,6.099,0,48.832,0.091,62.877,17.818
20181119142338.598,10.0.2.5,5001,10.0.1.2,42226,3,2.0-3.0,3079650,24637200,0.120,135,2230,6.054,0,52.724,0.091,62.877,15.528
20181119142339.594,10.0.2.5,5001,10.0.1.2,42226,3,3.0-4.0,3079650,24637200,0.204,132,2227,5.927,0,54.657,0.091,62.877,13.848
20181119142340.599,10.0.2.5,5001,10.0.1.2,42226,3,4.0-5.0,3076710,24613680,0.110,137,2230,6.143,0,55.819,0.091,62.877,12.599
20181119142341.594,10.0.2.5,5001,10.0.1.2,42226,3,5.0-6.0,3073770,24590160,0.095,137,2228,6.149,0,56.595,0.091,62.877,11.630
20181119142342.599,10.0.2.5,5001,10.0.1.2,42226,3,6.0-7.0,3079650,24637200,0.048,135,2230,6.054,0,57.150,0.091,62.877,10.851
20181119142343.595,10.0.2.5,5001,10.0.1.2,42226,3,7.0-8.0,3072300,24578400,0.164,140,2230,6.278,0,57.565,0.091,62.877,10.210
20181119142344.601,10.0.2.5,5001,10.0.1.2,42226,3,8.0-9.0,3079650,24637200,0.158,135,2230,6.054,0,57.887,0.091,62.877,9.668
20181119142345.596,10.0.2.5,5001,10.0.1.2,42226,3,9.0-10.0,3072300,24578400,0.086,138,2228,6.194,0,58.143,0.091,62.877,9.204
20181119142346.592,10.0.2.5,5001,10.0.1.2,42226,3,10.0-11.0,3075240,24601920,0.082,137,2229,6.146,0,58.352,0.091,62.877,8.801
20181119142347.597,10.0.2.5,5001,10.0.1.2,42226,3,11.0-12.0,3079650,24637200,0.099,134,2229,6.012,0,58.526,0.091,62.877,8.446
20181119142348.592,10.0.2.5,5001,10.0.1.2,42226,3,12.0-13.0,3073770,24590160,0.096,136,2227,6.107,0,58.674,0.091,62.877,8.131
20181119142349.598,10.0.2.5,5001,10.0.1.2,42226,3,13.0-14.0,3076710,24613680,0.138,138,2231,6.186,0,58.803,0.091,62.877,7.849
20181119142350.593,10.0.2.5,5001,10.0.1.2,42226,3,14.0-15.0,3081120,24648960,0.207,135,2231,6.051,0,58.915,0.091,62.877,7.595
20181119142351.597,10.0.2.5,5001,10.0.1.2,42226,3,15.0-16.0,3073770,24590160,0.062,136,2227,6.107,0,59.013,0.091,62.877,7.364
20181119142352.594,10.0.2.5,5001,10.0.1.2,42226,3,16.0-17.0,3084060,24672480,0.133,133,2231,5.961,0,59.099,0.091,62.877,7.152
20181119142353.600,10.0.2.5,5001,10.0.1.2,42226,3,17.0-18.0,3078180,24625440,0.093,133,2227,5.972,0,59.176,0.091,62.877,6.958
20181119142354.595,10.0.2.5,5001,10.0.1.2,42226,3,18.0-19.0,3079650,24637200,0.113,136,2231,6.096,0,59.242,0.091,62.877,6.778
20181119142355.601,10.0.2.5,5001,10.0.1.2,42226,3,19.0-20.0,3079650,24637200,0.067,132,2227,5.927,0,59.303,0.091,62.877,6.612
20181119142356.596,10.0.2.5,5001,10.0.1.2,42226,3,20.0-21.0,3073770,24590160,0.102,140,2231,6.275,0,59.359,0.091,62.877,6.458
20181119142357.601,10.0.2.5,5001,10.0.1.2,42226,3,21.0-22.0,3079650,24637200,0.093,133,2228,5.969,0,59.410,0.091,62.877,6.314
20181119142358.597,10.0.2.5,5001,10.0.1.2,42226,3,22.0-23.0,3075240,24601920,0.148,138,2230,6.188,0,59.456,0.091,62.877,6.180
20181119142359.592,10.0.2.5,5001,10.0.1.2,42226,3,23.0-24.0,3076710,24613680,0.085,136,2229,6.101,0,59.498,0.091,62.877,6.053
20181119142400.598,10.0.2.5,5001,10.0.1.2,42226,3,24.0-25.0,3081120,24648960,0.080,133,2229,5.967,0,59.537,0.091,62.877,5.934
20181119142401.593,10.0.2.5,5001,10.0.1.2,42226,3,25.0-26.0,3081120,24648960,0.080,132,2228,5.925,0,59.573,0.091,62.877,5.822
20181119142402.597,10.0.2.5,5001,10.0.1.2,42226,3,26.0-27.0,3072300,24578400,0.118,140,2230,6.278,0,59.607,0.091,62.877,5.716
20181119142403.593,10.0.2.5,5001,10.0.1.2,42226,3,27.0-28.0,3076710,24613680,0.087,136,2229,6.101,0,59.641,0.091,62.877,5.617
20181119142404.599,10.0.2.5,5001,10.0.1.2,42226,3,28.0-29.0,3072300,24578400,0.097,139,2229,6.236,0,59.670,0.091,62.877,5.521
20181119142405.595,10.0.2.5,5001,10.0.1.2,42226,3,29.0-30.0,3067890,24543120,0.075,142,2229,6.371,0,59.697,0.091,62.877,5.431
20181119142406.599,10.0.2.5,5001,10.0.1.2,42226,3,30.0-31.0,3073770,24590160,0.112,138,2229,6.191,0,59.722,0.091,62.877,5.345
20181119142407.594,10.0.2.5,5001,10.0.1.2,42226,3,31.0-32.0,3072300,24578400,0.066,139,2229,6.236,0,59.747,0.091,63.460,5.263
20181119142408.601,10.0.2.5,5001,10.0.1.2,42226,3,32.0-33.0,3073770,24590160,0.142,139,2230,6.233,0,59.770,0.091,63.460,5.185
20181119142409.596,10.0.2.5,5001,10.0.1.2,42226,3,33.0-34.0,3078180,24625440,0.148,135,2229,6.057,0,59.791,0.091,63.460,5.110
20181119142410.601,10.0.2.5,5001,10.0.1.2,42226,3,34.0-35.0,3081120,24648960,0.139,132,2228,5.925,0,59.813,0.091,63.460,5.038
20181119142411.596,10.0.2.5,5001,10.0.1.2,42226,3,35.0-36.0,3081120,24648960,0.090,133,2229,5.967,0,59.832,0.091,63.460,4.969
20181119142412.601,10.0.2.5,5001,10.0.1.2,42226,3,36.0-37.0,3081120,24648960,0.102,133,2229,5.967,0,59.850,0.091,63.460,4.903
20181119142413.596,10.0.2.5,5001,10.0.1.2,42226,3,37.0-38.0,3076710,24613680,0.098,138,2231,6.186,0,59.866,0.091,63.460,4.839
20181119142414.601,10.0.2.5,5001,10.0.1.2,42226,3,38.0-39.0,3082590,24660720,0.119,131,2228,5.880,0,59.884,0.091,63.460,4.778
20181119142415.596,10.0.2.5,5001,10.0.1.2,42226,3,39.0-40.0,3085530,24684240,0.070,131,2230,5.874,0,59.901,0.091,63.460,4.720
20181119142416.592,10.0.2.5,5001,10.0.1.2,42226,3,40.0-41.0,3081120,24648960,0.102,132,2228,5.925,0,59.919,0.091,63.460,4.664
20181119142417.597,10.0.2.5,5001,10.0.1.2,42226,3,41.0-42.0,3089940,24719520,0.099,129,2231,5.782,0,59.937,0.091,63.460,4.609
20181119142418.592,10.0.2.5,5001,10.0.1.2,42226,3,42.0-43.0,3079650,24637200,0.084,132,2227,5.927,0,59.953,0.091,63.460,4.557
20181119142419.596,10.0.2.5,5001,10.0.1.2,42226,3,43.0-44.0,3078180,24625440,0.110,136,2230,6.099,0,59.967,0.091,63.460,4.506
20181119142420.593,10.0.2.5,5001,10.0.1.2,42226,3,44.0-45.0,3082590,24660720,0.138,133,2230,5.964,0,59.979,0.091,63.460,4.457
20181119142421.598,10.0.2.5,5001,10.0.1.2,42226,3,45.0-46.0,3072300,24578400,0.093,138,2228,6.194,0,59.990,0.091,63.460,4.409
20181119142422.593,10.0.2.5,5001,10.0.1.2,42226,3,46.0-47.0,3076710,24613680,0.080,136,2229,6.101,0,60.001,0.091,63.460,4.363
