20181119142336.609,10.0.2.6,5001,10.0.1.3,54362,3,0.0-1.0,3010560,24084480,0.081,46,2094,2.197,0,38.087,0.118,61.736,19.036
20181119142337.614,10.0.2.6,5001,10.0.1.3,54362,3,1.0-2.0,2995860,23966880,0.075,192,2230,8.610,0,49.214,0.118,63.197,17.498
20181119142338.610,10.0.2.6,5001,10.0.1.3,54362,3,2.0-3.0,2992920,23943360,0.124,194,2230,8.700,0,53.016,0.118,63.197,15.277
20181119142339.606,10.0.2.6,5001,10.0.1.3,54362,3,3.0-4.0,2994390,23955120,0.106,192,2229,8.614,0,54.915,0.118,63.197,13.638
20181119142340.611,10.0.2.6,5001,10.0.1.3,54362,3,4.0-5.0,2998800,23990400,0.148,189,2229,8.479,0,56.063,0.118,63.197,12.413
20181119142341.607,10.0.2.6,5001,10.0.1.3,54362,3,5.0-6.0,3000270,24002160,0.138,189,2230,8.475,0,56.832,0.118,63.197,11.461
20181119142342.612,10.0.2.6,5001,10.0.1.3,54362,3,6.0-7.0,2994390,23955120,0.060,190,2227,8.532,0,57.379,0.118,63.197,10.697
20181119142343.607,10.0.2.6,5001,10.0.1.3,54362,3,7.0-8.0,3001740,24013920,0.125,189,2231,8.472,0,57.792,0.118,63.197,10.066
20181119142344.613,10.0.2.6,5001,10.0.1.3,54362,3,8.0-9.0,2995860,23966880,0.076,190,2228,8.528,0,58.109,0.118,63.197,9.534
20181119142345.608,10.0.2.6,5001,10.0.1.3,54362,3,9.0-10.0,3001740,24013920,0.071,187,2229,8.389,0,58.364,0.118,63.197,9.077
20181119142346.614,10.0.2.6,5001,10.0.1.3,54362,3,10.0-11.0,2998800,23990400,0.103,189,2229,8.479,0,58.572,0.118,63.197,8.680
20181119142347.609,10.0.2.6,5001,10.0.1.3,54362,3,11.0-12.0,2994390,23955120,0.071,192,2229,8.614,0,58.743,0.118,63.197,8.331
20181119142348.614,10.0.2.6,5001,10.0.1.3,54362,3,12.0-13.0,3000270,24002160,0.151,189,2230,8.475,0,58.891,0.118,63.197,8.021
20181119142349.610,10.0.2.6,5001,10.0.1.3,54362,3,13.0-14.0,2997330,23978640,0.089,189,2228,8.483,0,59.018,0.118,63.197,7.743
20181119142350.606,10.0.2.6,5001,10.0.1.3,54362,3,14.0-15.0,2994390,23955120,0.137,193,2230,8.655,0,59.128,0.118,63.197,7.493
20181119142351.611,10.0.2.6,5001,10.0.1.3,54362,3,15.0-16.0,3000270,24002160,0.087,187,2228,8.393,0,59.226,0.118,63.197,7.265
20181119142352.606,10.0.2.6,5001,10.0.1.3,54362,3,16.0-17.0,2989980,23919840,0.106,196,2230,8.789,0,59.311,0.118,63.197,7.058
20181119142353.612,10.0.2.6,5001,10.0.1.3,54362,3,17.0-18.0,2997330,23978640,0.068,189,2228,8.483,0,59.387,0.118,63.197,6.866
20181119142354.607,10.0.2.6,5001,10.0.1.3,54362,3,18.0-19.0,2994390,23955120,0.105,194,2231,8.696,0,59.453,0.118,63.197,6.690
20181119142355.613,10.0.2.6,5001,10.0.1.3,54362,3,19.0-20.0,2994390,23955120,0.066,190,2227,8.532,0,59.514,0.118,63.197,6.526
20181119142356.608,10.0.2.6,5001,10.0.1.3,54362,3,20.0-21.0,3000270,24002160,0.149,190,2231,8.516,0,59.569,0.118,63.197,6.374
20181119142357.613,10.0.2.6,5001,10.0.1.3,54362,3,21.0-22.0,2995860,23966880,0.087,191,2229,8.569,0,59.620,0.118,63.197,6.232
20181119142358.608,10.0.2.6,5001,10.0.1.3,54362,3,22.0-23.0,2998800,23990400,0.112,190,2230,8.520,0,59.665,0.118,63.197,6.099
20181119142359.614,10.0.2.6,5001,10.0.1.3,54362,3,23.0-24.0,2997330,23978640,0.131,188,2227,8.442,0,59.707,0.118,63.197,5.975
20181119142400.609,10.0.2.6,5001,10.0.1.3,54362,3,24.0-25.0,2994390,23955120,0.148,193,2230,8.655,0,59.746,0.118,63.197,5.858
20181119142401.614,10.0.2.6,5001,10.0.1.3,54362,3,25.0-26.0,2991450,23931600,0.134,194,2229,8.703,0,59.782,0.118,63.197,5.747
20181119142402.609,10.0.2.6,5001,10.0.1.3,54362,3,26.0-27.0,3003210,24025680,0.110,186,2229,8.345,0,59.815,0.118,63.197,5.643
20181119142403.604,10.0.2.6,5001,10.0.1.3,54362,3,27.0-28.0,2998800,23990400,0.076,189,2229,8.479,0,59.849,0.118,63.197,5.544
20181119142404.609,10.0.2.6,5001,10.0.1.3,54362,3,28.0-29.0,3001740,24013920,0.155,188,2230,8.430,0,59.878,0.118,63.197,5.450
20181119142405.614,10.0.2.6,5001,10.0.1.3,54362,3,29.0-30.0,3006150,24049200,0.087,183,2228,8.214,0,59.904,0.118,63.197,5.361
20181119142406.609,10.0.2.6,5001,10.0.1.3,54362,3,30.0-31.0,3000270,24002160,0.163,189,2230,8.475,0,59.930,0.118,63.197,5.276
20181119142407.605,10.0.2.6,5001,10.0.1.3,54362,3,31.0-32.0,2995860,23966880,0.056,189,2227,8.487,0,59.955,0.118,63.446,5.195
20181119142408.609,10.0.2.6,5001,10.0.1.3,54362,3,32.0-33.0,3000270,24002160,0.095,190,2231,8.516,0,59.977,0.118,63.446,5.117
20181119142409.604,10.0.2.6,5001,10.0.1.3,54362,3,33.0-34.0,2997330,23978640,0.110,191,2230,8.565,0,59.998,0.118,63.446,5.043
20181119142410.610,10.0.2.6,5001,10.0.1.3,54362,3,34.0-35.0,2992920,23943360,0.093,192,2228,8.618,0,60.020,0.118,63.446,4.973
20181119142411.606,10.0.2.6,5001,10.0.1.3,54362,3,35.0-36.0,2992920,23943360,0.134,192,2228,8.618,0,60.038,0.118,63.446,4.905
20181119142412.612,10.0.2.6,5001,10.0.1.3,54362,3,36.0-37.0,2995860,23966880,0.130,192,2230,8.610,0,60.056,0.118,63.446,4.840
20181119142413.607,10.0.2.6,5001,10.0.1.3,54362,3,37.0-38.0,2995860,23966880,0.158,192,2230,8.610,0,60.072,0.118,63.446,4.777
20181119142414.613,10.0.2.6,5001,10.0.1.3,54362,3,38.0-39.0,2991450,23931600,0.123,193,2228,8.662,0,60.089,0.118,63.446,4.717
20181119142415.609,10.0.2.6,5001,10.0.1.3,54362,3,39.0-40.0,2989980,23919840,0.088,195,2229,8.748,0,60.106,0.118,63.446,4.660
20181119142416.604,10.0.2.6,5001,10.0.1.3,54362,3,40.0-41.0,2994390,23955120,0.065,192,2229,8.614,0,60.124,0.118,63.446,4.604
20181119142417.609,10.0.2.6,5001,10.0.1.3,54362,3,41.0-42.0,2987040,23896320,0.119,200,2232,8.961,0,60.141,0.118,63.446,4.551
20181119142418.605,10.0.2.6,5001,10.0.1.3,54362,3,42.0-43.0,2994390,23955120,0.078,190,2227,8.532,0,60.157,0.118,63.446,4.499
20181119142419.610,10.0.2.6,5001,10.0.1.3,54362,3,43.0-44.0,2995860,23966880,0.132,191,2229,8.569,0,60.171,0.118,63.446,4.449
20181119142420.606,10.0.2.6,5001,10.0.1.3,54362,3,44.0-45.0,2992920,23943360,0.151,194,2230,8.700,0,60.183,0.118,63.446,4.401
20181119142421.611,10.0.2.6,5001,10.0.1.3,54362,3,45.0-46.0,3001740,24013920,0.102,186,2228,8.348,0,60.194,0.118,63.446,4.353
20181119142422.606,10.0.2.6,5001,10.0.1.3,54362,3,46.0-47.0,2997330,23978640,0.073,190,2229,8.524,0,60.205,0.118,63.446,4.308
20181119142423.611,10.0.2.6,5001,10.0.1.3,54362,3,47.0-48.0,2992920,23943360,0.103,194,2230,8.700,0,60.215,0.118,63.446,4.263
20181119142424.606,10.0.2.6,5001,10.0.1.3,54362,3,48.0-49.0,2994390,23955120,0.080,191,2228,8.573,0,60.225,0.118,63.446,4.221
20181119142425.612,10.0.2.6,5001,10.0.1.3,54362,3,49.0-50.0,2991450,23931600,0.100,195,2230,8.744,0,60.234,0.118,63.446,4.179
20181119142426.608,10.0.2.6,5001,10.0.1.3,54362,3,50.0-51.0,2994390,23955120,0.118,193,2230,8.655,0,60.243,0.118,63.446,4.139
20181119142427.613,10.0.2.6,5001,10.0.1.3,54362,3,51.0-52.0,2992920,23943360,0.082,192,2228,8.618,0,60.251,0.118,63.446,4.099
20181119142428.608,10.0.2.6,5001,10.0.1.3,54362,3,52.0-53.0,3000270,24002160,0.110,188,2229,8.434,0,60.260,0.118,63.446,4.061
20181119142429.613,10.0.2.6,5001,10.0.1.3,54362,3,53.0-54.0,2995860,23966880,0.081,189,2227,8.487,0,60.268,0.118,63.446,4.024
20181119142430.608,10.0.2.6,5001,10.0.1.3,54362,3,54.0-55.0,2994390,23955120,0.122,194,2231,8.696,0,60.276,0.118,63.446,3.988
20181119142431.613,10.0.2.6,5001,10.0.1.3,54362,3,55.0-56.0,3001740,24013920,0.112,186,2228,8.348,0,60.283,0.118,63.446,3.953
20181119142432.608,10.0.2.6,5001,10.0.1.3,54362,3,56.0-57.0,2994390,23955120,0.105,192,2229,8.614,0,60.291,0.118,63.446,3.919
20181119142433.613,10.0.2.6,5001,10.0.1.3,54362,3,57.0-58.0,2989980,23919840,0.094,197,2231,8.830,0,60.301,0.118,63.446,3.886
20181119142434.609,10.0.2.6,5001,10.0.1.3,54362,3,58.0-59.0,2992920,23943360,0.069,192,2228,8.618,0,60.309,0.118,63.446,3.854
20181119142435.614,10.0.2.6,5001,10.0.1.3,54362,3,59.0-60.0,2994390,23955120,0.071,192,2229,8.614,0,60.317,0.118,63.446,3.822
20181119142436.609,10.0.2.6,5001,10.0.1.3,54362,3,60.0-61.0,2992920,23943360,0.101,194,2230,8.700,0,60.324,0.118,63.446,3.792
20181119142437.605,10.0.2.6,5001,10.0.1.3,54362,3,61.0-62.0,2988510,23908080,0.070,196,2229,8.793,0,60.331,0.118,63.446,3.762
20181119142438.610,10.0.2.6,5001,10.0.1.3,54362,3,62.0-63.0,2995860,23966880,0.063,190,2228,8.528,0,60.339,0.118,63.446,3.733
20181119142439.605,10.0.2.6,5001,10.0.1.3,54362,3,63.0-64.0,2987040,23896320,0.074,197,2229,8.838,0,60.347,0.118,63.446,3.704
20181119142440.610,10.0.2.6,5001,10.0.1.3,54362,3,64.0-65.0,2989980,23919840,0.111,197,2231,8.830,0,60.356,0.118,63.446,3.676
20181119142441.606,10.0.2.6,5001,10.0.1.3,54362,3,65.0-66.0,2987040,23896320,0.064,195,2227,8.756,0,60.362,0.118,63.446,3.649
20181119142442.612,10.0.2.6,5001,10.0.1.3,54362,3,66.0-67.0,2985570,23884560,0.131,200,2231,8.965,0,60.370,0.118,63.446,3.623
20181119142443.607,10.0.2.6,5001,10.0.1.3,54362,3,67.0-68.0,2987040,23896320,0.098,196,2228,8.797,0,60.377,0.118,63.446,3.597
20181119142444.612,10.0.2.6,5001,10.0.1.3,54362,3,68.0-69.0,2991450,23931600,0.082,193,2228,8.662,0,60.384,0.118,63.446,3.571
20181119142445.607,10.0.2.6,5001,10.0.1.3,54362,3,69.0-70.0,2984100,23872800,0.091,200,2230,8.969,0,60.390,0.118,63.446,3.547
20181119142446.612,10.0.2.6,5001,10.0.1.3,54362,3,70.0-71.0,2992920,23943360,0.120,193,2229,8.659,0,60.396,0.118,63.446,3.522
20181119142447.607,10.0.2.6,5001,10.0.1.3,54362,3,71.0-72.0,2992920,23943360,0.078,194,2230,8.700,0,60.401,0.118,63.446,3.498
20181119142448.612,10.0.2.6,5001,10.0.1.3,54362,3,72.0-73.0,2997330,23978640,0.091,189,2228,8.483,0,60.407,0.118,63.446,3.475
20181119142449.608,10.0.2.6,5001,10.0.1.3,54362,3,73.0-74.0,2987040,23896320,0.162,200,2232,8.961,0,60.413,0.118,63.446,3.452
20181119142450.613,10.0.2.6,5001,10.0.1.3,54362,3,74.0-75.0,2989980,23919840,0.082,193,2227,8.666,0,60.419,0.118,63.446,3.429
20181119142451.608,10.0.2.6,5001,10.0.1.3,54362,3,75.0-76.0,3001740,24013920,0.077,186,2228,8.348,0,60.423,0.118,63.446,3.407
20181119142452.613,10.0.2.6,5001,10.0.1.3,54362,3,76.0-77.0,2994390,23955120,0.065,192,2229,8.614,0,60.428,0.118,63.446,3.386
