20181117184434.386,10.0.4.12,5001,10.0.2.6,38980,4,0.0-1.0,240368,1922944,0,166,166,0
20181117184435.382,10.0.4.12,5001,10.0.2.6,38980,4,1.0-2.0,238920,1911360,0,165,331,0
20181117184436.389,10.0.4.12,5001,10.0.2.6,38980,4,2.0-3.0,238920,1911360,0,165,496,0
20181117184437.394,10.0.4.12,5001,10.0.2.6,38980,4,3.0-4.0,240368,1922944,0,166,662,0
20181117184438.662,10.0.4.12,5001,10.0.2.6,38980,4,4.0-5.0,266432,2131456,0,144,807,0
20181117184439.386,10.0.4.12,5001,10.0.2.6,38980,4,5.0-6.0,211408,1691264,0,93,901,0
20181117184440.393,10.0.4.12,5001,10.0.2.6,38980,4,6.0-7.0,238920,1911360,0,165,1066,0
20181117184441.611,10.0.4.12,5001,10.0.2.6,38980,4,7.0-8.0,266432,2131456,0,137,1204,0
20181117184442.385,10.0.4.12,5001,10.0.2.6,38980,4,8.0-9.0,211408,1691264,0,95,1300,0
20181117184443.392,10.0.4.12,5001,10.0.2.6,38980,4,9.0-10.0,238920,1911360,0,165,1465,0
20181117184444.390,10.0.4.12,5001,10.0.2.6,38980,4,10.0-11.0,238920,1911360,0,165,1630,0
20181117184445.387,10.0.4.12,5001,10.0.2.6,38980,4,11.0-12.0,238920,1911360,0,165,1795,0
20181117184446.383,10.0.4.12,5001,10.0.2.6,38980,4,12.0-13.0,238920,1911360,0,165,1960,0
20181117184447.389,10.0.4.12,5001,10.0.2.6,38980,4,13.0-14.0,238920,1911360,0,165,2125,0
20181117184448.395,10.0.4.12,5001,10.0.2.6,38980,4,14.0-15.0,240368,1922944,0,166,2291,0
20181117184449.392,10.0.4.12,5001,10.0.2.6,38980,4,15.0-16.0,238920,1911360,0,52,2347,0
20181117184450.388,10.0.4.12,5001,10.0.2.6,38980,4,16.0-17.0,238920,1911360,0,165,2512,0
20181117184451.697,10.0.4.12,5001,10.0.2.6,38980,4,17.0-18.0,278016,2224128,0,149,2662,0
