20181117184434.784,10.0.1.3,53914,10.0.3.9,5001,3,0.0-1.0,655360,5242880,221914,0,0,56
20181117184435.689,10.0.1.3,53914,10.0.3.9,5001,3,1.0-2.0,262144,2097152,265934,0,0,66
20181117184436.725,10.0.1.3,53914,10.0.3.9,5001,3,2.0-3.0,204696,1637568,314349,0,0,79
20181117184437.751,10.0.1.3,53914,10.0.3.9,5001,3,3.0-4.0,325800,2606400,361996,0,0,90
20181117184438.768,10.0.1.3,53914,10.0.3.9,5001,3,4.0-5.0,325800,2606400,368097,5,0,67
20181117184439.793,10.0.1.3,53914,10.0.3.9,5001,3,5.0-6.0,195480,1563840,319113,0,1,80
20181117184440.820,10.0.1.3,53914,10.0.3.9,5001,3,6.0-7.0,260640,2085120,379737,0,0,91
20181117184441.333,10.0.1.3,53914,10.0.3.9,5001,3,7.0-8.0,130320,1042560,384918,1,0,83
20181117184442.359,10.0.1.3,53914,10.0.3.9,5001,3,8.0-9.0,260640,2085120,278913,2,0,69
20181117184443.375,10.0.1.3,53914,10.0.3.9,5001,3,9.0-10.0,260640,2085120,319941,0,0,77
20181117184444.401,10.0.1.3,53914,10.0.3.9,5001,3,10.0-11.0,260640,2085120,338898,0,0,79
20181117184445.427,10.0.1.3,53914,10.0.3.9,5001,3,11.0-12.0,195480,1563840,339198,0,0,79
20181117184446.454,10.0.1.3,53914,10.0.3.9,5001,3,12.0-13.0,260640,2085120,339054,0,0,82
20181117184447.471,10.0.1.3,53914,10.0.3.9,5001,3,13.0-14.0,260640,2085120,361601,0,0,87
20181117184448.507,10.0.1.3,53914,10.0.3.9,5001,3,14.0-15.0,195480,1563840,385416,4,0,79
20181117184449.523,10.0.1.3,53914,10.0.3.9,5001,3,15.0-16.0,260640,2085120,302589,2,0,76
20181117184450.550,10.0.1.3,53914,10.0.3.9,5001,3,16.0-17.0,260640,2085120,362117,0,0,90
20181117184451.566,10.0.1.3,53914,10.0.3.9,5001,3,17.0-18.0,260640,2085120,385748,3,0,66
20181117184452.594,10.0.1.3,53914,10.0.3.9,5001,3,18.0-19.0,195480,1563840,293833,0,0,15
