1542476673,2.700000,1.100000
1542476674,21.700000,1.100000
1542476675,31.100000,1.100000
1542476676,40.700000,1.100000
1542476677,47.800000,1.100000
1542476678,52.900000,1.100000
1542476679,57.900000,1.100000
1542476680,61.600000,1.100000
1542476681,64.000000,1.100000
1542476682,64.900000,1.100000
1542476683,65.300000,1.100000
1542476685,65.400000,1.100000
1542476686,65.400000,1.100000
1542476687,65.400000,1.100000
1542476688,65.500000,1.100000
1542476689,65.600000,1.100000
1542476690,65.300000,1.100000
1542476691,65.300000,1.100000
