     0	0
     1	23803
     2	31075
     3	39463
     4	50596
     5	54095
     6	44046
     7	50350
     8	53631
     9	41098
    10	45406
    11	49093
    12	52874
    13	41134
    14	49070
    15	52694
    16	52256
    17	43239
    18	35077
    19	39396
    20	44421
    21	48089
    22	52112
    23	39147
    24	46031
    25	52003
    26	54690
    27	41876
    28	45514
    29	49658
    30	53232
    31	41784
    32	49297
    33	52557
    34	41635
    35	45453
    36	49377
    37	53330
    38	42333
    39	49618
    40	52993
    41	41170
    42	45238
    43	49076
    44	52875
    45	44062
    46	49594
    47	51814
    48	38389
    49	46247
    50	50269
    51	52350
    52	53171
    53	41201
    54	48920
    55	50728
    56	30803
    57	35670
    58	40337
    59	42211
    60	38358
    61	42587
    62	45355
    63	49184
    64	37856
    65	45679
    66	49830
    67	51837
    68	53285
    69	41893
    70	48542
    71	52872
    72	38121
    73	42834
    74	46748
    75	50465
    76	53482
    77	32489
    78	36484
    79	41869
    80	45550
    81	49738
    82	53585
    83	43337
    84	49375
    85	53177
    86	39473
    87	43704
    88	47420
    89	51105
    90	41543
    91	37342
    92	47732
    93	58892
    94	48617
    95	41071
    96	48628
    97	53251
    98	60830
    99	65556
   100	69737
   101	59539
   102	65826
   103	70411
   104	54906
   105	51570
   106	51323
   107	57259
   108	61985
   109	66797
   110	49698
   111	62812
   112	67997
   113	48412
   114	58475
   115	63059
   116	67945
   117	53277
   118	42697
   119	50560
   120	56771
   121	61863
   122	49078
   123	58505
   124	64408
   125	65563
   126	68071
   127	54781
   128	64268
   129	45350
   130	54347
   131	61984
   132	68073
   133	52189
   134	62059
   135	50505
   136	54990
   137	60911
   138	65652
   139	52136
   140	62149
   141	66783
   142	69172
   143	52114
   144	60611
   145	66141
   146	69352
   147	69298
   148	55758
   149	65658
   150	67984
   151	44768
   152	60722
   153	65661
   154	69232
   155	69252
   156	56217
   157	64398
   158	67965
   159	50942
   160	60378
   161	68143
   162	67101
   163	58447
   164	43190
   165	52190
   166	57989
   167	63204
   168	68156
   169	52844
   170	63375
   171	69038
   172	52184
   173	58243
   174	63203
   175	53130
   176	59459
   177	63359
   178	65468
   179	37843
   180	47756
   181	38971
   182	43884
   183	48066
   184	51955
   185	38073
   186	46859
   187	51593
   188	40331
   189	44801
   190	49382
   191	52514
   192	40099
   193	48367
   194	52749
   195	54755
   196	42701
   197	34094
   198	39894
   199	44500
   200	48855
   201	52873
   202	31077
   203	43322
   204	52423
   205	54735
   206	42082
   207	45752
   208	49927
   209	53526
   210	42592
   211	49568
   212	49483
   213	41881
   214	45689
   215	50016
   216	53510
   217	42436
   218	49203
   219	53378
   220	40984
   221	44770
   222	48973
   223	49042
   224	44060
   225	49648
   226	52044
   227	38147
   228	46072
   229	50239
   230	52426
   231	40984
   232	34380
   233	38705
   234	43487
   235	48111
   236	51128
   237	36055
   238	45278
   239	51500
   240	53967
   241	42280
   242	48635
   243	52453
   244	54083
   245	44780
   246	49821
   247	53317
   248	38898
   249	46692
   250	51012
   251	53542
   252	41716
   253	48324
   254	52182
   255	54035
   256	43771
   257	49131
   258	52675
   259	39516
   260	46285
   261	50494
   262	53619
   263	40491
   264	47323
   265	51923
   266	54073
   267	43020
   268	49243
   269	52677
   270	52822
