64,33976.793289
64,38789.749146
64,40378.570557
64,86024.284363
64,23005.723953
64,23387.432098
64,23873.806000
64,24136.543274
64,25191.068649
64,22087.812424
64,23347.377777
64,23259.162903
64,23309.707642
64,23931.264877
64,24052.619934
64,25549.173355
64,21555.423737
64,21222.829819
64,21743.059158
64,22555.112839
64,22699.832916
64,23896.932602
64,23923.397064
64,4743.099213
64,17732.858658
64,17953.395844
64,18387.556076
64,18685.102463
64,18435.955048
64,19047.021866
64,19036.293030
64,20376.205444
64,20741.462708
64,21951.436996
64,22064.208984
64,16847.848892
64,24147.748947
64,23528.814316
64,24127.244949
64,22438.764572
64,21122.932434
64,21970.272064
64,22067.785263
64,23550.987244
64,23032.426834
64,23722.887039
64,24088.621140
64,24624.109268
64,25355.100632
64,25385.379791
64,22824.048996
64,23847.818375
64,23218.154907
64,26660.919189
64,22847.652435
64,20977.258682
64,20743.846893
64,21465.301514
64,21770.477295
64,20261.287689
64,19245.386124
64,20118.951797
64,20024.776459
64,20367.860794
64,21958.112717
64,21720.409393
64,23003.339767
64,26117.324829
64,20714.521408
64,23736.476898
64,24081.468582
64,25357.723236
64,26018.381119
64,22324.323654
64,22884.607315
64,22565.603256
64,23611.783981
64,24509.668350
64,25670.766830
64,22402.763367
64,20830.631256
64,22759.199142
64,23190.259933
64,25678.634644
64,22825.241089
64,24969.816208
64,25438.785553
64,24370.193481
64,26407.003403
64,27996.301651
64,20775.318146
64,23701.429367
64,23752.927780
64,23766.994476
64,24985.551834
64,20983.934402
64,16238.212585
64,14800.548553
64,15191.555023
64,15547.752380
64,15414.237976
64,16525.983810
64,17140.865326
64,18424.034119
64,18571.376801
64,17628.431320
64,15959.978104
64,17356.395721
64,16570.568085
64,14708.995819
64,14906.167984
64,15290.498734
128,15789.508820
128,16500.949860
128,17340.660095
128,17200.946808
128,18200.874329
128,18439.531326
128,19539.594650
128,19534.587860
128,20540.714264
128,21308.422089
128,20596.981049
128,22545.099258
128,22193.908691
128,19777.536392
128,19655.466080
128,21484.613419
128,21816.968918
128,22156.238556
128,22074.699402
128,23297.309875
128,23049.116135
128,23977.279663
128,24006.366730
128,20251.989365
128,19923.925400
128,20420.312881
128,17899.751663
128,15783.071518
128,15767.812729
128,17249.584198
128,17692.327499
128,18027.067184
128,18255.949020
128,19525.051117
128,19427.776337
128,20269.632339
128,20861.864090
128,22311.687469
128,22078.990936
128,23291.826248
128,24204.254150
128,24753.808975
128,25058.746338
128,26317.596436
128,25368.213654
128,26422.977448
128,25228.738785
128,22219.896317
128,22662.639618
128,21162.509918
128,23533.105850
128,24971.008301
128,25270.700455
128,21108.388901
128,21451.950073
128,22065.877914
128,22226.095200
128,22812.128067
128,16998.291016
128,16610.622406
128,15907.764435
128,14939.069748
128,13256.788254
128,18179.893494
128,17916.679382
128,19052.982330
128,19923.686981
128,20237.445831
128,20972.013474
128,21821.022034
128,19946.575165
128,19488.811493
128,19015.789032
128,12422.323227
128,15294.075012
128,17350.912094
128,17238.855362
128,17967.700958
128,18111.467361
128,18552.303314
128,19595.623016
128,20146.846771
128,20253.181458
128,21816.730499
128,21580.219269
128,25535.583496
128,23978.948593
128,23574.590683
128,23304.700851
128,24982.452393
128,24377.584457
128,26287.078857
128,24889.469147
128,22313.356400
128,20384.311676
128,18997.430801
128,18831.729889
128,19525.766373
128,20377.635956
128,21277.427673
128,21798.849106
128,23576.498032
128,24054.765701
128,23321.628571
128,22293.329239
128,24441.242218
128,25338.411331
128,25851.964951
128,25966.882706
128,25193.929672
128,22984.981537
128,23631.572723
128,23890.733719
128,21929.025650
128,20370.960236
128,20489.454269
128,21974.325180
128,22793.531418
128,22642.374039
128,23544.788361
128,24388.313293
128,26012.659073
128,24808.883667
128,24003.505707
128,27951.717377
128,23400.068283
128,19030.332565
128,19404.172897
128,18874.645233
128,18803.834915
128,16877.889633
128,17350.196838
128,18189.668655
128,18819.093704
128,19549.131393
128,20009.040833
128,20872.116089
128,20941.495895
128,21839.380264
128,22212.743759
128,21178.007126
128,24054.527283
128,25171.756744
128,24121.046066
128,25481.462479
128,22832.393646
128,25827.407837
128,24047.851562
128,26120.185852
128,27940.511703
128,21603.345871
128,25542.974472
128,25271.892548
128,26158.809662
128,25374.650955
128,26247.501373
128,26326.417923
128,28241.157532
128,28148.651123
128,28882.026672
128,29208.183289
128,28361.558914
128,25228.500366
128,27266.740799
128,24773.597717
128,26209.831238
128,26836.872101
128,28855.323792
128,28734.683990
128,26189.565659
128,24837.493896
128,21093.368530
128,21498.918533
128,20981.311798
128,22075.891495
128,22316.694260
128,26593.446732
128,20733.594894
128,31280.517578
128,24492.502213
128,25364.160538
128,26312.589645
128,26211.261749
128,23705.720901
128,28109.073639
128,29685.020447
128,21720.886230
128,21712.541580
128,22937.297821
128,23759.603500
128,23565.053940
128,19782.304764
128,17397.880554
128,20020.246506
128,20738.363266
128,20617.961884
128,21104.574203
128,21943.092346
128,14774.084091
128,18928.527832
256,19162.416458
256,19775.152206
256,20991.325378
256,21348.237991
256,21856.069565
256,22347.688675
256,25594.949722
256,23628.950119
256,23657.083511
256,24868.011475
256,24528.264999
256,24700.164795
256,25780.439377
256,23148.298264
256,20867.347717
256,18926.858902
256,19047.260284
256,19407.510757
256,20667.791367
256,20864.486694
256,21721.601486
256,22439.002991
256,22470.951080
256,23074.388504
256,23314.714432
256,24726.867676
256,22840.976715
256,22450.923920
256,21705.865860
256,22075.414658
256,23043.632507
256,23650.884628
256,23900.270462
256,25211.572647
256,21042.823792
256,21231.412888
256,21839.380264
256,23073.434830
256,23396.968842
256,23773.193359
256,24026.870728
256,24632.215500
256,25482.177734
256,27587.175369
256,26273.488998
256,27405.023575
256,28522.729874
256,23422.241211
256,19844.055176
256,20011.186600
256,19947.052002
256,18201.112747
256,18202.304840
256,18445.014954
256,17949.581146
256,18684.625626
256,19902.229309
256,21239.757538
256,21070.003510
256,22434.949875
256,22669.553757
256,22955.417633
256,24250.507355
256,24753.332138
256,24417.161942
256,25584.220886
256,27620.077133
256,22082.567215
256,18395.662308
256,19406.318665
256,19037.485123
256,20131.587982
256,20621.776581
256,21287.441254
256,20435.094833
256,22679.567337
256,23467.540741
256,24275.779724
256,24072.647095
256,23531.913757
256,25137.424469
256,26073.932648
256,26584.148407
256,27278.423309
256,26829.719543
256,27175.188065
256,19789.695740
256,19777.059555
256,19939.184189
256,21205.663681
256,21121.501923
256,22081.136703
256,22249.698639
256,23519.754410
256,23903.608322
256,24616.479874
256,24419.784546
256,27021.408081
256,25705.099106
256,24260.044098
256,23169.755936
256,22917.985916
256,23623.228073
256,25063.514709
256,23943.185806
256,25221.824646
256,25233.507156
256,23204.088211
256,22513.628006
256,22683.620453
256,22937.774658
256,24214.029312
256,23775.100708
256,22113.084793
256,21711.349487
256,21947.622299
256,22446.155548
256,26672.840118
256,20001.649857
256,23610.353470
256,24739.265442
256,31982.421875
256,15769.004822
256,25705.099106
256,26358.127594
256,24145.364761
256,19264.698029
256,19892.692566
256,19888.401031
256,20262.479782
256,21188.259125
256,22062.778473
256,20333.528519
256,17426.967621
256,19537.210464
256,20015.239716
256,19552.707672
256,20969.390869
256,21905.422211
256,21834.850311
256,23189.067841
256,24837.017059
256,24101.972580
256,24013.280869
256,26187.181473
256,25237.798691
256,26398.420334
256,27178.049088
256,25021.553040
256,18459.320068
