1541601981,1.500000,0.200000
1541601982,20.600000,0.200000
1541601983,29.200000,0.200000
1541601984,34.800000,0.200000
1541601985,38.300000,0.200000
1541601986,41.000000,0.200000
1541601987,38.100000,0.200000
1541601988,40.100000,0.200000
1541601989,41.300000,0.200000
1541601990,42.700000,0.200000
1541601991,43.700000,0.200000
1541601992,44.600000,0.200000
1541601993,45.500000,0.200000
1541601994,46.200000,0.200000
1541601995,46.800000,0.200000
1541601996,47.300000,0.200000
1541601997,47.800000,0.200000
1541601998,48.200000,0.200000
1541601999,48.600000,0.200000
1541602000,49.000000,0.200000
1541602001,49.300000,0.200000
1541602002,49.600000,0.200000
1541602003,49.900000,0.200000
1541602004,50.200000,0.200000
1541602005,50.400000,0.200000
1541602006,50.600000,0.200000
1541602007,50.800000,0.200000
1541602008,51.000000,0.200000
1541602009,51.200000,0.200000
1541602010,51.400000,0.200000
1541602011,51.500000,0.200000
1541602012,51.700000,0.200000
1541602013,51.800000,0.200000
1541602014,51.900000,0.200000
1541602015,52.000000,0.200000
1541602016,52.100000,0.200000
1541602017,52.300000,0.200000
1541602018,52.500000,0.200000
1541602019,52.500000,0.200000
1541602020,52.600000,0.200000
1541602021,52.700000,0.200000
1541602022,52.800000,0.200000
1541602023,52.900000,0.200000
1541602024,53.000000,0.200000
1541602025,53.000000,0.200000
1541602026,53.100000,0.200000
1541602027,53.200000,0.200000
1541602028,53.300000,0.200000
1541602029,53.300000,0.200000
1541602030,53.400000,0.200000
1541602031,53.400000,0.200000
1541602032,53.500000,0.200000
1541602033,53.600000,0.200000
1541602034,53.600000,0.200000
1541602035,53.700000,0.200000
1541602036,53.800000,0.200000
1541602037,53.800000,0.200000
1541602038,53.900000,0.200000
1541602039,53.900000,0.200000
1541602041,54.000000,0.200000
1541602042,54.000000,0.200000
1541602043,54.000000,0.200000
1541602044,54.100000,0.200000
1541602045,54.100000,0.200000
1541602046,54.200000,0.200000
1541602047,54.200000,0.200000
1541602048,54.200000,0.200000
1541602049,54.200000,0.200000
1541602050,54.300000,0.200000
1541602051,54.300000,0.200000
1541602052,54.300000,0.200000
1541602053,54.300000,0.200000
1541602054,54.400000,0.200000
1541602055,54.400000,0.200000
1541602056,54.400000,0.200000
1541602057,54.400000,0.200000
1541602058,54.400000,0.200000
1541602059,54.500000,0.200000
1541602060,54.500000,0.200000
1541602061,54.500000,0.200000
1541602062,54.600000,0.200000
1541602063,54.600000,0.200000
1541602064,54.600000,0.200000
1541602065,54.600000,0.200000
1541602066,54.600000,0.200000
1541602067,54.700000,0.200000
1541602068,54.700000,0.200000
1541602069,54.700000,0.200000
1541602070,54.700000,0.200000
1541602071,54.700000,0.200000
1541602072,54.700000,0.200000
1541602073,54.700000,0.200000
1541602074,54.800000,0.200000
1541602075,54.800000,0.200000
1541602076,54.800000,0.200000
1541602077,54.800000,0.200000
1541602078,54.800000,0.200000
1541602079,54.300000,0.200000
1541602080,54.300000,0.200000
1541602081,54.300000,0.200000
1541602082,54.300000,0.200000
1541602083,54.400000,0.200000
1541602084,54.400000,0.200000
1541602085,54.400000,0.200000
1541602086,54.400000,0.200000
1541602087,54.500000,0.200000
1541602088,54.500000,0.200000
1541602089,54.500000,0.200000
1541602090,54.500000,0.200000
1541602091,54.500000,0.200000
1541602092,54.500000,0.200000
1541602093,54.500000,0.200000
1541602094,54.500000,0.200000
1541602095,54.600000,0.200000
1541602096,54.600000,0.200000
1541602097,54.600000,0.200000
1541602098,54.600000,0.200000
1541602099,54.600000,0.200000
1541602100,54.700000,0.200000
1541602101,54.700000,0.200000
1541602102,54.700000,0.200000
1541602103,54.700000,0.200000
1541602104,54.700000,0.200000
1541602105,54.700000,0.200000
1541602106,54.700000,0.200000
1541602107,54.700000,0.200000
1541602108,54.800000,0.200000
1541602109,54.800000,0.200000
1541602110,54.800000,0.200000
1541602111,54.800000,0.200000
1541602112,54.800000,0.200000
1541602113,54.800000,0.200000
1541602114,54.800000,0.200000
1541602115,54.800000,0.200000
1541602116,54.800000,0.200000
1541602117,54.900000,0.200000
1541602118,54.900000,0.200000
1541602119,54.900000,0.200000
1541602120,54.900000,0.200000
1541602121,54.900000,0.200000
1541602122,54.900000,0.200000
1541602123,54.900000,0.200000
1541602124,54.900000,0.200000
1541602125,54.900000,0.200000
1541602126,55.000000,0.200000
1541602127,55.000000,0.200000
1541602128,55.000000,0.200000
1541602129,55.000000,0.200000
1541602130,55.000000,0.200000
1541602131,55.000000,0.200000
1541602132,55.000000,0.200000
1541602134,55.000000,0.200000
1541602135,55.000000,0.200000
1541602136,55.000000,0.200000
1541602137,55.000000,0.200000
1541602138,55.100000,0.200000
1541602139,55.100000,0.200000
1541602140,55.100000,0.200000
1541602141,55.100000,0.200000
1541602142,55.100000,0.200000
1541602143,55.100000,0.200000
1541602144,55.100000,0.200000
1541602145,55.100000,0.200000
1541602146,55.100000,0.200000
1541602147,55.100000,0.200000
1541602148,55.100000,0.200000
1541602149,55.200000,0.200000
1541602150,55.200000,0.200000
1541602151,55.200000,0.200000
1541602152,55.200000,0.200000
1541602153,55.200000,0.200000
1541602154,55.200000,0.200000
1541602155,55.200000,0.200000
1541602156,55.200000,0.200000
1541602157,55.200000,0.200000
1541602158,55.200000,0.200000
1541602159,55.200000,0.200000
1541602160,55.300000,0.200000
1541602161,55.300000,0.200000
1541602162,55.300000,0.200000
1541602163,55.300000,0.200000
1541602164,55.300000,0.200000
1541602165,55.300000,0.200000
1541602166,55.300000,0.200000
1541602167,55.300000,0.200000
1541602168,55.300000,0.200000
1541602169,55.300000,0.200000
1541602170,55.300000,0.200000
1541602171,55.000000,0.200000
1541602172,55.000000,0.200000
1541602173,55.000000,0.200000
1541602174,55.000000,0.200000
1541602175,55.000000,0.200000
1541602176,55.100000,0.200000
1541602177,55.100000,0.200000
1541602178,55.100000,0.200000
1541602179,55.100000,0.200000
1541602180,55.100000,0.200000
1541602181,55.100000,0.200000
1541602182,55.100000,0.200000
1541602183,55.100000,0.200000
1541602184,55.100000,0.200000
1541602185,55.100000,0.200000
1541602186,55.100000,0.200000
1541602187,55.100000,0.200000
1541602188,55.100000,0.200000
1541602189,55.100000,0.200000
1541602190,55.200000,0.200000
1541602191,55.200000,0.200000
1541602192,55.200000,0.200000
1541602193,55.200000,0.200000
1541602194,55.200000,0.200000
1541602195,55.200000,0.200000
1541602196,55.200000,0.200000
1541602197,55.200000,0.200000
1541602198,55.200000,0.200000
1541602199,55.200000,0.200000
1541602200,55.200000,0.200000
1541602201,55.200000,0.200000
1541602202,55.200000,0.200000
1541602203,55.200000,0.200000
1541602204,55.300000,0.200000
1541602205,55.300000,0.200000
1541602206,55.300000,0.200000
1541602207,55.300000,0.200000
1541602208,55.300000,0.200000
1541602209,55.300000,0.200000
1541602210,55.300000,0.200000
1541602211,55.300000,0.200000
1541602212,55.300000,0.200000
1541602213,55.300000,0.200000
1541602214,55.300000,0.200000
1541602215,55.300000,0.200000
1541602216,55.300000,0.200000
