     0	0
     1	4
     2	0
     3	1
     4	1
     5	0
     6	1
     7	0
     8	17
     9	0
    10	0
    11	1
    12	0
    13	7
    14	1
    15	7
    16	0
    17	1
    18	0
    19	2
    20	0
    21	1
    22	0
    23	0
    24	1
    25	0
    26	1
    27	0
    28	1
    29	0
    30	1
    31	0
    32	1
    33	0
    34	1
    35	0
    36	0
    37	1
    38	0
    39	1
    40	0
    41	1
    42	0
    43	1
    44	0
    45	1
    46	0
    47	1
    48	0
    49	1
    50	9
    51	0
    52	9
    53	0
    54	10
    55	0
    56	8
    57	0
    58	10
    59	0
    60	1
    61	0
    62	0
    63	1
    64	0
    65	1
    66	0
    67	6
    68	0
    69	0
    70	1
    71	0
    72	1
    73	0
    74	0
    75	1
    76	0
    77	1
    78	0
    79	1
    80	0
    81	1
    82	0
    83	1
    84	0
    85	0
    86	1
    87	0
    88	10
    89	0
    90	0
    91	0
    92	17
    93	0
    94	0
    95	1
    96	0
    97	0
    98	0
    99	1
   100	0
   101	0
   102	0
   103	0
   104	15
   105	0
   106	0
   107	0
   108	0
   109	14
   110	0
   111	0
   112	0
   113	15
   114	0
   115	0
   116	0
   117	0
   118	0
   119	0
   120	13
   121	0
   122	0
   123	0
   124	0
   125	0
   126	0
   127	0
   128	0
   129	0
   130	0
   131	5
   132	0
   133	0
   134	14
   135	0
   136	0
   137	17
   138	0
   139	0
   140	0
   141	14
   142	0
   143	0
   144	0
   145	0
   146	0
   147	0
   148	0
   149	0
   150	0
   151	0
   152	5
   153	13
   154	15
   155	0
   156	0
   157	0
   158	11
   159	0
   160	14
   161	0
   162	0
   163	0
   164	0
   165	17
   166	16
   167	0
   168	0
   169	0
   170	0
   171	0
   172	17
   173	0
   174	0
   175	42
   176	0
   177	0
   178	0
   179	0
   180	0
   181	41
   182	0
   183	0
   184	8
   185	0
   186	0
   187	9
   188	0
   189	0
   190	0
   191	0
   192	1
   193	7
   194	0
   195	7
   196	0
   197	0
   198	0
   199	0
   200	0
   201	1
   202	0
   203	0
   204	1
   205	7
   206	0
   207	0
   208	0
   209	1
   210	0
   211	0
   212	1
   213	0
   214	1
   215	0
   216	0
   217	0
   218	1
   219	0
   220	0
   221	1
   222	0
   223	0
   224	1
   225	0
   226	0
   227	1
   228	0
   229	9
   230	0
   231	0
   232	0
   233	1
   234	0
   235	0
   236	1
   237	0
   238	0
   239	1
   240	0
   241	0
   242	1
   243	0
   244	0
   245	0
   246	1
   247	0
   248	10
   249	0
   250	0
   251	0
   252	1
   253	0
   254	1
   255	0
   256	0
   257	3
   258	0
   259	0
   260	1
   261	0
   262	9
   263	0
   264	0
   265	1
   266	0
   267	0
   268	1
   269	0
   270	0
