20181109145321.760,10.0.1.1,58794,10.0.2.4,5001,3,0.0-1.0,477200,3817600,345741,0,0,104
20181109145322.787,10.0.1.1,58794,10.0.2.4,5001,3,1.0-2.0,1835008,14680064,366890,0,0,451
20181109145323.814,10.0.1.1,58794,10.0.2.4,5001,3,2.0-3.0,800992,6407936,381750,117,1,320
20181109145324.841,10.0.1.1,58794,10.0.2.4,5001,3,3.0-4.0,847080,6776640,314021,28,0,240
20181109145325.868,10.0.1.1,58794,10.0.2.4,5001,3,4.0-5.0,1042560,8340480,387351,0,0,261
20181109145326.885,10.0.1.1,58794,10.0.2.4,5001,3,5.0-6.0,781920,6255360,382746,0,0,271
20181109145327.912,10.0.1.1,58794,10.0.2.4,5001,3,6.0-7.0,716760,5734080,389777,0,0,275
20181109145328.939,10.0.1.1,58794,10.0.2.4,5001,3,7.0-8.0,716760,5734080,393271,0,0,275
20181109145329.957,10.0.1.1,58794,10.0.2.4,5001,3,8.0-9.0,716760,5734080,392360,0,0,277
20181109145330.984,10.0.1.1,58794,10.0.2.4,5001,3,9.0-10.0,781920,6255360,399342,0,0,281
20181109145332.011,10.0.1.1,58794,10.0.2.4,5001,3,10.0-11.0,716760,5734080,401861,0,0,294
20181109145333.038,10.0.1.1,58794,10.0.2.4,5001,3,11.0-12.0,716760,5734080,428882,0,0,316
20181109145334.055,10.0.1.1,58794,10.0.2.4,5001,3,12.0-13.0,521280,4170240,308928,15,0,230
20181109145335.082,10.0.1.1,58794,10.0.2.4,5001,3,13.0-14.0,977400,7819200,365853,0,0,271
20181109145336.109,10.0.1.1,58794,10.0.2.4,5001,3,14.0-15.0,716760,5734080,413766,0,0,299
20181109145337.126,10.0.1.1,58794,10.0.2.4,5001,3,15.0-16.0,716760,5734080,439940,0,0,315
20181109145338.153,10.0.1.1,58794,10.0.2.4,5001,3,16.0-17.0,716760,5734080,385182,7,0,223
20181109145339.180,10.0.1.1,58794,10.0.2.4,5001,3,17.0-18.0,781920,6255360,351137,0,0,248
20181109145340.197,10.0.1.1,58794,10.0.2.4,5001,3,18.0-19.0,716760,5734080,367096,0,0,263
20181109145341.225,10.0.1.1,58794,10.0.2.4,5001,3,19.0-20.0,716760,5734080,385082,0,0,270
20181109145341.738,10.0.1.1,58794,10.0.2.4,5001,3,20.0-21.0,390960,3127680,387247,0,0,271
20181109145342.755,10.0.1.1,58794,10.0.2.4,5001,3,21.0-22.0,716760,5734080,387602,0,0,271
20181109145343.783,10.0.1.1,58794,10.0.2.4,5001,3,22.0-23.0,781920,6255360,389395,0,0,272
20181109145344.810,10.0.1.1,58794,10.0.2.4,5001,3,23.0-24.0,716760,5734080,392351,0,0,277
20181109145345.827,10.0.1.1,58794,10.0.2.4,5001,3,24.0-25.0,716760,5734080,404591,0,0,289
20181109145346.854,10.0.1.1,58794,10.0.2.4,5001,3,25.0-26.0,716760,5734080,407506,0,0,312
20181109145347.881,10.0.1.1,58794,10.0.2.4,5001,3,26.0-27.0,586440,4691520,330876,15,0,224
20181109145348.908,10.0.1.1,58794,10.0.2.4,5001,3,27.0-28.0,912240,7297920,359823,0,0,265
20181109145349.926,10.0.1.1,58794,10.0.2.4,5001,3,28.0-29.0,716760,5734080,407398,0,0,294
20181109145350.953,10.0.1.1,58794,10.0.2.4,5001,3,29.0-30.0,716760,5734080,421905,0,0,312
20181109145351.980,10.0.1.1,58794,10.0.2.4,5001,3,30.0-31.0,716760,5734080,398738,3,0,224
20181109145352.997,10.0.1.1,58794,10.0.2.4,5001,3,31.0-32.0,781920,6255360,353625,0,0,248
20181109145354.024,10.0.1.1,58794,10.0.2.4,5001,3,32.0-33.0,716760,5734080,366285,0,0,263
20181109145355.051,10.0.1.1,58794,10.0.2.4,5001,3,33.0-34.0,716760,5734080,386165,0,0,268
20181109145356.079,10.0.1.1,58794,10.0.2.4,5001,3,34.0-35.0,781920,6255360,384046,0,0,268
20181109145357.096,10.0.1.1,58794,10.0.2.4,5001,3,35.0-36.0,716760,5734080,381688,0,0,268
20181109145358.123,10.0.1.1,58794,10.0.2.4,5001,3,36.0-37.0,716760,5734080,386741,0,0,272
20181109145359.140,10.0.1.1,58794,10.0.2.4,5001,3,37.0-38.0,716760,5734080,393023,0,0,281
20181109145400.168,10.0.1.1,58794,10.0.2.4,5001,3,38.0-39.0,781920,6255360,414702,0,0,301
20181109145401.195,10.0.1.1,58794,10.0.2.4,5001,3,39.0-40.0,716760,5734080,452236,0,0,333
20181109145402.212,10.0.1.1,58794,10.0.2.4,5001,3,40.0-41.0,390960,3127680,333750,14,0,246
20181109145402.736,10.0.1.1,58794,10.0.2.4,5001,3,41.0-42.0,716760,5734080,355367,0,0,267
20181109145403.753,10.0.1.1,58794,10.0.2.4,5001,3,42.0-43.0,716760,5734080,411579,0,0,301
20181109145404.780,10.0.1.1,58794,10.0.2.4,5001,3,43.0-44.0,716760,5734080,450719,0,0,322
20181109145405.797,10.0.1.1,58794,10.0.2.4,5001,3,44.0-45.0,716760,5734080,384950,7,0,222
20181109145406.824,10.0.1.1,58794,10.0.2.4,5001,3,45.0-46.0,781920,6255360,356008,0,0,251
20181109145407.852,10.0.1.1,58794,10.0.2.4,5001,3,46.0-47.0,716760,5734080,375211,0,0,268
20181109145408.869,10.0.1.1,58794,10.0.2.4,5001,3,47.0-48.0,781920,6255360,389208,0,0,277
20181109145409.896,10.0.1.1,58794,10.0.2.4,5001,3,48.0-49.0,716760,5734080,400050,0,0,278
20181109145410.923,10.0.1.1,58794,10.0.2.4,5001,3,49.0-50.0,716760,5734080,398457,0,0,278
20181109145411.940,10.0.1.1,58794,10.0.2.4,5001,3,50.0-51.0,716760,5734080,399680,0,0,281
20181109145412.967,10.0.1.1,58794,10.0.2.4,5001,3,51.0-52.0,781920,6255360,404598,0,0,287
20181109145413.994,10.0.1.1,58794,10.0.2.4,5001,3,52.0-53.0,716760,5734080,431980,0,0,302
20181109145415.011,10.0.1.1,58794,10.0.2.4,5001,3,53.0-54.0,716760,5734080,449524,0,0,329
20181109145416.048,10.0.1.1,58794,10.0.2.4,5001,3,54.0-55.0,390960,3127680,316929,9,1,243
20181109145417.065,10.0.1.1,58794,10.0.2.4,5001,3,55.0-56.0,1107720,8861760,398222,0,0,282
20181109145418.092,10.0.1.1,58794,10.0.2.4,5001,3,56.0-57.0,716760,5734080,428112,0,0,309
20181109145419.119,10.0.1.1,58794,10.0.2.4,5001,3,57.0-58.0,716760,5734080,455957,0,0,325
20181109145420.136,10.0.1.1,58794,10.0.2.4,5001,3,58.0-59.0,456120,3648960,364929,5,0,230
20181109145421.163,10.0.1.1,58794,10.0.2.4,5001,3,59.0-60.0,1042560,8340480,358645,0,0,255
20181109145422.181,10.0.1.1,58794,10.0.2.4,5001,3,60.0-61.0,716760,5734080,379553,0,0,270
20181109145423.208,10.0.1.1,58794,10.0.2.4,5001,3,61.0-62.0,716760,5734080,391164,0,0,277
20181109145424.235,10.0.1.1,58794,10.0.2.4,5001,3,62.0-63.0,781920,6255360,394941,0,0,277
20181109145424.749,10.0.1.1,58794,10.0.2.4,5001,3,63.0-64.0,325800,2606400,396291,0,0,277
20181109145425.766,10.0.1.1,58794,10.0.2.4,5001,3,64.0-65.0,781920,6255360,397159,0,0,278
20181109145426.793,10.0.1.1,58794,10.0.2.4,5001,3,65.0-66.0,716760,5734080,408849,0,0,284
20181109145427.820,10.0.1.1,58794,10.0.2.4,5001,3,66.0-67.0,716760,5734080,415116,0,0,298
20181109145428.837,10.0.1.1,58794,10.0.2.4,5001,3,67.0-68.0,716760,5734080,440980,0,0,322
20181109145429.864,10.0.1.1,58794,10.0.2.4,5001,3,68.0-69.0,716760,5734080,387801,12,0,236
20181109145430.892,10.0.1.1,58794,10.0.2.4,5001,3,69.0-70.0,781920,6255360,385534,0,0,272
20181109145431.909,10.0.1.1,58794,10.0.2.4,5001,3,70.0-71.0,716760,5734080,417713,0,0,305
20181109145432.936,10.0.1.1,58794,10.0.2.4,5001,3,71.0-72.0,716760,5734080,452938,0,0,325
20181109145433.963,10.0.1.1,58794,10.0.2.4,5001,3,72.0-73.0,390960,3127680,306813,5,1,234
