20181107204642.155,10.0.4.11,5001,10.0.2.5,52938,3,0.0-1.0,2022720,16181760,1.027,649,2025,32.049,0,81.676,0.378,96.618,24.508
20181107204643.160,10.0.4.11,5001,10.0.2.5,52938,3,1.0-2.0,2027130,16217040,1.076,852,2231,38.189,0,87.974,0.378,98.424,18.460
20181107204644.155,10.0.4.11,5001,10.0.2.5,52938,3,2.0-3.0,2018310,16146480,0.924,846,2219,38.125,0,90.176,0.378,98.424,15.424
20181107204645.160,10.0.4.11,5001,10.0.2.5,52938,3,3.0-4.0,2027130,16217040,0.974,854,2233,38.245,0,91.338,0.378,98.424,13.526
20181107204646.155,10.0.4.11,5001,10.0.2.5,52938,3,4.0-5.0,2024190,16193520,0.796,847,2224,38.085,0,92.138,0.378,98.838,12.222
20181107204647.161,10.0.4.11,5001,10.0.2.5,52938,3,5.0-6.0,2025660,16205280,0.750,856,2234,38.317,0,92.705,0.378,98.838,11.245
20181107204648.156,10.0.4.11,5001,10.0.2.5,52938,3,6.0-7.0,2027130,16217040,0.769,849,2228,38.106,0,93.116,0.378,100.598,10.474
20181107204649.161,10.0.4.11,5001,10.0.2.5,52938,3,7.0-8.0,2022720,16181760,0.737,847,2223,38.102,0,93.434,0.378,100.598,9.848
20181107204650.156,10.0.4.11,5001,10.0.2.5,52938,3,8.0-9.0,2025660,16205280,0.928,857,2235,38.345,0,93.681,0.378,100.598,9.325
20181107204651.152,10.0.4.11,5001,10.0.2.5,52938,3,9.0-10.0,2021250,16170000,1.023,855,2230,38.341,0,93.927,0.378,101.172,8.892
20181107204652.157,10.0.4.11,5001,10.0.2.5,52938,3,10.0-11.0,2027130,16217040,0.797,844,2223,37.967,0,94.118,0.378,101.172,8.511
20181107204653.152,10.0.4.11,5001,10.0.2.5,52938,3,11.0-12.0,2025660,16205280,0.750,854,2232,38.262,0,94.283,0.378,101.172,8.179
20181107204654.157,10.0.4.11,5001,10.0.2.5,52938,3,12.0-13.0,2022720,16181760,0.842,849,2225,38.157,0,94.421,0.378,101.172,7.883
20181107204655.162,10.0.4.11,5001,10.0.2.5,52938,3,13.0-14.0,2028600,16228800,0.745,853,2233,38.200,0,94.568,0.378,101.172,7.625
20181107204656.157,10.0.4.11,5001,10.0.2.5,52938,3,14.0-15.0,2021250,16170000,0.800,847,2222,38.119,0,94.703,0.378,101.172,7.395
20181107204657.162,10.0.4.11,5001,10.0.2.5,52938,3,15.0-16.0,2028600,16228800,0.922,857,2237,38.310,0,94.818,0.378,101.172,7.183
