20181107204012.251,10.0.3.8,5001,10.0.1.2,58527,3,0.0-1.0,1484700,11877600,0.919,960,1970,48.731,0,98.829,0.743,122.377,37.493
20181107204013.256,10.0.3.8,5001,10.0.1.2,58527,3,1.0-2.0,1402380,11219040,1.769,1276,2230,57.220,0,109.048,0.743,125.264,28.907
20181107204014.251,10.0.3.8,5001,10.0.1.2,58527,3,2.0-3.0,1395030,11160240,0.957,1269,2218,57.214,0,112.996,0.743,125.264,24.436
20181107204015.257,10.0.3.8,5001,10.0.1.2,58527,3,3.0-4.0,1396500,11172000,1.973,1282,2232,57.437,0,115.085,0.743,125.264,21.557
20181107204016.252,10.0.3.8,5001,10.0.1.2,58527,3,4.0-5.0,1403850,11230800,0.586,1278,2233,57.232,0,116.540,0.743,125.264,19.544
20181107204017.257,10.0.3.8,5001,10.0.1.2,58527,3,5.0-6.0,1399440,11195520,1.558,1275,2227,57.252,0,117.515,0.743,127.540,18.015
20181107204018.262,10.0.3.8,5001,10.0.1.2,58527,3,6.0-7.0,1400910,11207280,1.930,1283,2236,57.379,0,118.215,0.743,129.773,16.797
20181107204019.257,10.0.3.8,5001,10.0.1.2,58527,3,7.0-8.0,1395030,11160240,1.110,1268,2217,57.194,0,118.742,0.743,129.773,15.807
20181107204020.252,10.0.3.8,5001,10.0.1.2,58527,3,8.0-9.0,1402380,11219040,1.180,1271,2225,57.124,0,119.232,0.743,131.379,14.993
20181107204021.247,10.0.3.8,5001,10.0.1.2,58527,3,9.0-10.0,1399440,11195520,1.274,1276,2228,57.271,0,119.661,0.743,131.379,14.305
20181107204022.252,10.0.3.8,5001,10.0.1.2,58527,3,10.0-11.0,1396500,11172000,1.727,1285,2235,57.494,0,119.998,0.743,131.379,13.701
20181107204023.257,10.0.3.8,5001,10.0.1.2,58527,3,11.0-12.0,1403850,11230800,1.957,1285,2240,57.366,0,120.240,0.743,131.379,13.159
20181107204024.252,10.0.3.8,5001,10.0.1.2,58527,3,12.0-13.0,1396500,11172000,1.314,1266,2216,57.130,0,120.427,0.743,131.379,12.676
20181107204025.257,10.0.3.8,5001,10.0.1.2,58527,3,13.0-14.0,1399440,11195520,1.081,1280,2232,57.348,0,120.599,0.743,131.379,12.246
20181107204026.252,10.0.3.8,5001,10.0.1.2,58527,3,14.0-15.0,1399440,11195520,1.565,1283,2235,57.405,0,120.637,0.743,131.379,11.846
20181107204027.257,10.0.3.8,5001,10.0.1.2,58527,3,15.0-16.0,1403850,11230800,1.235,1282,2237,57.309,0,120.608,0.743,131.379,11.483
20181107204028.252,10.0.3.8,5001,10.0.1.2,58527,3,16.0-17.0,1395030,11160240,1.561,1267,2216,57.175,0,120.625,0.743,131.379,11.155
20181107204029.257,10.0.3.8,5001,10.0.1.2,58527,3,17.0-18.0,1399440,11195520,1.613,1279,2231,57.329,0,120.685,0.743,131.379,10.856
20181107204030.262,10.0.3.8,5001,10.0.1.2,58527,3,18.0-19.0,1402380,11219040,1.999,1282,2236,57.335,0,120.759,0.743,131.379,10.582
20181107204031.257,10.0.3.8,5001,10.0.1.2,58527,3,19.0-20.0,1396500,11172000,1.194,1268,2218,57.169,0,120.825,0.743,131.379,10.330
20181107204032.252,10.0.3.8,5001,10.0.1.2,58527,3,20.0-21.0,1400910,11207280,1.570,1284,2237,57.398,0,120.884,0.743,131.379,10.096
20181107204033.257,10.0.3.8,5001,10.0.1.2,58527,3,21.0-22.0,1403850,11230800,1.441,1280,2235,57.271,0,120.938,0.743,131.379,9.877
20181107204034.252,10.0.3.8,5001,10.0.1.2,58527,3,22.0-23.0,1396500,11172000,1.153,1267,2217,57.149,0,120.979,0.743,131.379,9.672
20181107204035.257,10.0.3.8,5001,10.0.1.2,58527,3,23.0-24.0,1397970,11183760,1.615,1280,2231,57.373,0,121.014,0.743,131.379,9.480
20181107204036.252,10.0.3.8,5001,10.0.1.2,58527,3,24.0-25.0,1400910,11207280,1.801,1280,2233,57.322,0,121.037,0.743,131.379,9.299
20181107204037.257,10.0.3.8,5001,10.0.1.2,58527,3,25.0-26.0,1399440,11195520,1.655,1280,2232,57.348,0,121.056,0.743,131.379,9.128
20181107204038.252,10.0.3.8,5001,10.0.1.2,58527,3,26.0-27.0,1395030,11160240,0.639,1266,2215,57.156,0,121.096,0.743,131.379,8.969
20181107204039.257,10.0.3.8,5001,10.0.1.2,58527,3,27.0-28.0,1395030,11160240,1.922,1282,2231,57.463,0,121.238,0.743,133.453,8.854
20181107204040.252,10.0.3.8,5001,10.0.1.2,58527,3,28.0-29.0,1400910,11207280,1.842,1281,2234,57.341,0,121.376,0.743,133.453,8.739
20181107204041.247,10.0.3.8,5001,10.0.1.2,58527,3,29.0-30.0,1389150,11113200,1.420,1276,2221,57.452,0,121.506,0.743,142.688,8.635
20181107204042.253,10.0.3.8,5001,10.0.1.2,58527,3,30.0-31.0,1393560,11148480,1.725,1282,2230,57.489,0,121.602,0.743,142.688,8.521
20181107204043.258,10.0.3.8,5001,10.0.1.2,58527,3,31.0-32.0,1403850,11230800,1.743,1284,2239,57.347,0,121.707,0.743,142.688,8.415
20181107204044.253,10.0.3.8,5001,10.0.1.2,58527,3,32.0-33.0,1386210,11089680,1.525,1265,2208,57.292,0,121.909,0.743,142.688,8.382
20181107204045.258,10.0.3.8,5001,10.0.1.2,58527,3,33.0-34.0,1402380,11219040,1.759,1280,2234,57.296,0,122.143,0.743,142.688,8.374
20181107204046.253,10.0.3.8,5001,10.0.1.2,58527,3,34.0-35.0,1402380,11219040,1.294,1267,2221,57.046,0,122.365,0.743,142.688,8.362
