     0	0
     1	2.300000
     2	28.800000
     3	44.600000
     4	55.300000
     5	63.100000
     6	69.000000
     7	73.700000
     8	77.500000
     9	80.500000
    10	83.000000
    11	85.100000
    12	86.900000
    13	88.700000
    14	90.100000
    15	86.300000
    16	87.500000
    17	88.800000
    18	89.900000
    19	90.800000
    20	91.800000
    21	92.600000
    22	93.400000
    23	94.200000
    24	94.900000
    25	95.500000
    26	96.000000
    27	96.600000
    28	97.100000
    29	97.600000
    30	98.100000
    31	98.400000
    32	98.800000
    33	99.200000
    34	99.500000
    35	99.800000
    36	100.100000
    37	100.400000
    38	100.700000
    39	101.000000
    40	101.400000
    41	101.600000
    42	101.900000
    43	102.100000
    44	102.400000
    45	102.600000
    46	102.900000
    47	103.100000
    48	103.300000
    49	103.500000
    50	103.800000
    51	103.900000
    52	104.200000
    53	104.300000
    54	104.500000
    55	104.700000
    56	104.800000
    57	105.000000
    58	105.200000
    59	105.300000
    60	105.500000
    61	105.500000
    62	105.600000
    63	105.800000
    64	105.800000
    65	105.900000
    66	106.100000
    67	106.200000
    68	106.200000
    69	106.400000
    70	106.500000
    71	106.600000
    72	106.700000
    73	106.800000
    74	106.900000
    75	107.000000
    76	107.100000
    77	107.200000
    78	107.300000
    79	107.400000
    80	107.400000
    81	107.500000
    82	107.600000
    83	107.700000
    84	107.800000
    85	107.900000
    86	107.900000
    87	108.100000
    88	108.100000
    89	108.200000
    90	108.300000
    91	108.300000
    92	108.400000
    93	108.500000
    94	108.500000
    95	108.600000
    96	108.700000
    97	108.800000
    98	108.900000
    99	109.000000
   100	109.000000
   101	109.100000
   102	109.200000
   103	109.200000
   104	109.300000
   105	109.400000
   106	109.400000
   107	109.600000
   108	109.600000
   109	109.700000
   110	109.800000
   111	109.800000
   112	110.000000
   113	109.100000
   114	109.100000
   115	109.200000
   116	109.200000
   117	109.300000
   118	109.400000
   119	109.500000
   120	109.500000
   121	109.600000
   122	109.700000
   123	109.600000
   124	109.800000
   125	109.800000
   126	109.900000
   127	109.900000
   128	110.000000
   129	110.000000
   130	110.000000
   131	110.100000
   132	110.100000
   133	110.200000
   134	110.200000
   135	110.200000
   136	110.300000
   137	110.400000
   138	110.400000
   139	110.500000
   140	110.500000
   141	110.500000
   142	110.600000
   143	110.700000
   144	110.700000
   145	110.800000
   146	110.900000
   147	111.000000
   148	111.000000
   149	111.000000
   150	111.100000
   151	111.100000
   152	111.100000
   153	111.100000
   154	111.200000
   155	111.200000
   156	111.200000
   157	111.200000
   158	111.400000
   159	111.400000
   160	111.400000
   161	111.500000
   162	111.600000
   163	111.600000
   164	111.600000
   165	111.600000
   166	111.700000
   167	111.700000
   168	111.700000
   169	111.700000
   170	111.800000
   171	111.800000
   172	111.800000
   173	111.800000
   174	111.900000
   175	111.900000
   176	111.900000
   177	111.900000
   178	112.000000
   179	112.000000
   180	111.900000
   181	111.900000
   182	111.900000
   183	111.900000
   184	111.900000
   185	111.900000
   186	111.900000
   187	112.000000
   188	112.000000
   189	112.000000
   190	112.000000
   191	112.000000
   192	112.000000
   193	112.000000
   194	112.000000
   195	112.000000
   196	112.000000
   197	112.000000
   198	112.000000
   199	112.000000
   200	112.100000
   201	112.100000
   202	112.100000
   203	112.200000
   204	112.200000
   205	112.200000
   206	112.100000
   207	112.100000
   208	112.100000
   209	112.100000
   210	112.200000
   211	112.200000
   212	112.200000
   213	111.600000
   214	111.600000
   215	111.600000
   216	111.600000
   217	111.600000
   218	111.600000
   219	111.800000
   220	111.800000
   221	111.800000
   222	111.800000
   223	111.800000
   224	111.800000
   225	111.800000
   226	111.800000
   227	111.800000
   228	111.800000
   229	111.800000
   230	111.700000
   231	111.700000
   232	111.800000
   233	111.800000
   234	111.800000
   235	111.800000
   236	111.800000
   237	111.800000
   238	111.800000
   239	111.800000
   240	111.900000
   241	111.900000
   242	111.900000
   243	112.000000
   244	112.000000
   245	112.000000
   246	112.000000
   247	112.000000
   248	112.000000
   249	112.000000
   250	111.900000
   251	111.900000
   252	111.900000
   253	111.900000
   254	111.900000
   255	111.900000
   256	111.900000
   257	112.000000
   258	112.000000
   259	112.000000
   260	112.000000
   261	112.000000
   262	112.100000
   263	112.100000
   264	112.100000
   265	112.100000
   266	112.100000
   267	112.100000
   268	112.100000
   269	111.800000
   270	111.400000
