     0	0
     1	1.013
     2	0.711
     3	0.901
     4	1.020
     5	0.710
     6	0.842
     7	0.988
     8	0.915
     9	0.806
    10	1.032
    11	0.919
    12	0.956
    13	0.833
    14	0.798
    15	0.997
    16	0.834
    17	0.935
    18	0.910
    19	0.796
    20	0.840
    21	1.064
    22	0.802
    23	0.997
    24	0.866
    25	0.896
    26	0.811
    27	0.771
    28	0.852
    29	0.979
    30	1.023
    31	0.928
    32	0.872
    33	0.918
    34	0.808
    35	0.782
    36	1.084
    37	0.845
    38	1.113
    39	0.955
    40	0.855
    41	0.915
    42	0.699
    43	0.761
    44	0.835
    45	0.932
    46	0.961
    47	0.981
    48	0.868
    49	0.926
    50	0.885
    51	0.798
    52	0.818
    53	0.923
    54	1.007
    55	0.884
    56	0.861
    57	0.852
    58	0.792
    59	0.857
    60	0.808
    61	0.645
    62	0.753
    63	0.704
    64	0.940
    65	0.832
    66	0.821
    67	0.923
    68	0.798
    69	0.879
    70	1.087
    71	0.867
    72	0.950
    73	0.948
    74	0.875
    75	0.865
    76	0.764
    77	0.843
    78	1.110
    79	0.835
    80	0.964
    81	0.932
    82	0.888
    83	0.911
    84	0.870
    85	0.812
    86	1.095
    87	0.826
    88	0.957
    89	0.884
    90	0.931
    91	1.243
    92	1.660
    93	1.697
    94	1.771
    95	1.664
    96	1.855
    97	1.624
    98	1.271
    99	1.768
   100	1.717
   101	1.708
   102	1.659
   103	1.735
   104	1.516
   105	1.267
   106	1.895
   107	1.709
   108	1.734
   109	1.828
   110	1.686
   111	1.453
   112	1.349
   113	1.870
   114	1.864
   115	1.748
   116	1.780
   117	1.515
   118	1.286
   119	1.468
   120	1.589
   121	1.844
   122	1.659
   123	1.071
   124	1.655
   125	1.761
   126	1.905
   127	1.750
   128	1.487
   129	1.316
   130	1.598
   131	1.753
   132	1.707
   133	1.569
   134	1.462
   135	1.781
   136	1.898
   137	1.593
   138	1.376
   139	1.209
   140	1.905
   141	1.620
   142	1.843
   143	1.706
   144	1.743
   145	1.817
   146	1.728
   147	1.453
   148	1.287
   149	1.549
   150	1.939
   151	1.718
   152	1.754
   153	1.813
   154	1.766
   155	1.788
   156	1.669
   157	1.559
   158	1.328
   159	1.865
   160	1.766
   161	1.633
   162	1.791
   163	1.735
   164	1.041
   165	1.286
   166	1.413
   167	1.763
   168	1.738
   169	1.737
   170	1.688
   171	1.674
   172	1.241
   173	1.502
   174	1.790
   175	1.769
   176	1.872
   177	1.715
   178	1.797
   179	1.720
   180	1.641
   181	0.967
   182	0.999
   183	0.864
   184	0.934
   185	0.905
   186	0.840
   187	0.762
   188	0.908
   189	0.827
   190	0.818
   191	0.907
   192	1.004
   193	0.959
   194	0.959
   195	0.893
   196	0.917
   197	0.860
   198	0.898
   199	0.824
   200	0.632
   201	0.822
   202	1.085
   203	0.846
   204	0.838
   205	0.836
   206	1.067
   207	0.964
   208	0.903
   209	0.887
   210	0.810
   211	0.830
   212	0.818
   213	0.927
   214	1.008
   215	0.903
   216	0.799
   217	1.093
   218	1.058
   219	1.088
   220	0.942
   221	0.765
   222	0.975
   223	0.911
   224	0.695
   225	0.738
   226	0.868
   227	0.911
   228	0.836
   229	0.917
   230	0.815
   231	1.107
   232	0.955
   233	0.958
   234	0.940
   235	0.911
   236	0.847
   237	0.713
   238	0.692
   239	0.673
   240	0.739
   241	0.939
   242	0.968
   243	0.976
   244	0.987
   245	1.019
   246	0.925
   247	0.916
   248	0.990
   249	0.724
   250	0.914
   251	0.863
   252	0.786
   253	0.944
   254	0.780
   255	0.773
   256	0.827
   257	1.067
   258	0.966
   259	0.729
   260	0.827
   261	0.962
   262	0.939
   263	0.795
   264	0.830
   265	0.790
   266	0.763
   267	1.121
   268	0.887
   269	0.989
   270	0.904
