     0	0
     1	4.358
     2	7.278
     3	7.271
     4	7.271
     5	7.309
     6	7.268
     7	7.268
     8	7.309
     9	7.271
    10	7.268
    11	7.309
    12	7.268
    13	7.268
    14	7.271
    15	7.309
    16	7.268
    17	7.274
    18	7.313
    19	7.941
    20	7.278
    21	7.268
    22	7.309
    23	7.268
    24	7.271
    25	7.268
    26	7.309
    27	7.268
    28	7.271
    29	7.399
    30	7.268
    31	7.268
    32	7.309
    33	7.271
    34	7.268
    35	7.309
    36	7.268
    37	7.268
    38	7.313
    39	7.268
    40	7.268
    41	7.309
    42	7.268
    43	7.271
    44	7.309
    45	7.268
    46	7.268
    47	7.309
    48	7.944
    49	7.268
    50	7.268
    51	7.309
    52	7.268
    53	7.271
    54	7.309
    55	7.268
    56	7.268
    57	8.156
    58	7.268
    59	7.309
    60	7.268
    61	7.271
    62	7.309
    63	7.268
    64	7.268
    65	7.309
    66	7.271
    67	7.351
    68	7.309
    69	7.268
    70	7.268
    71	7.313
    72	7.268
    73	7.268
    74	7.309
    75	7.268
    76	7.271
    77	7.309
    78	7.268
    79	7.268
    80	7.354
    81	7.268
    82	7.268
    83	7.313
    84	7.268
    85	7.268
    86	7.268
    87	7.309
    88	7.271
    89	7.268
    90	7.309
    91	54.216
    92	62.910
    93	62.915
    94	62.915
    95	62.910
    96	62.915
    97	62.915
    98	62.915
    99	62.910
   100	62.915
   101	62.898
   102	62.915
   103	62.926
   104	62.898
   105	62.915
   106	62.910
   107	62.915
   108	62.915
   109	62.915
   110	62.910
   111	62.915
   112	62.915
   113	62.910
   114	62.915
   115	62.915
   116	62.910
   117	62.915
   118	62.915
   119	62.915
   120	62.910
   121	62.915
   122	62.915
   123	62.898
   124	62.926
   125	62.898
   126	62.915
   127	62.915
   128	62.910
   129	62.915
   130	62.915
   131	62.910
   132	62.915
   133	62.915
   134	62.915
   135	62.910
   136	62.915
   137	62.915
   138	62.910
   139	62.915
   140	62.915
   141	62.910
   142	62.915
   143	62.915
   144	62.915
   145	62.898
   146	62.926
   147	62.898
   148	62.915
   149	62.910
   150	62.915
   151	62.915
   152	62.915
   153	62.910
   154	62.915
   155	62.915
   156	62.910
   157	62.915
   158	62.915
   159	62.910
   160	62.915
   161	62.915
   162	62.915
   163	62.910
   164	62.915
   165	62.915
   166	62.915
   167	62.910
   168	62.915
   169	62.898
   170	62.926
   171	62.915
   172	62.898
   173	62.915
   174	62.910
   175	62.915
   176	62.915
   177	62.910
   178	62.915
   179	62.915
   180	62.915
   181	30.799
   182	7.271
   183	7.274
   184	7.319
   185	7.268
   186	7.268
   187	7.268
   188	7.313
   189	7.268
   190	7.268
   191	7.309
   192	7.268
   193	7.271
   194	7.309
   195	7.268
   196	7.268
   197	7.309
   198	7.271
   199	7.268
   200	7.309
   201	7.268
   202	7.268
   203	7.271
   204	7.309
   205	7.268
   206	7.309
   207	7.268
   208	7.271
   209	7.268
   210	7.309
   211	7.268
   212	7.268
   213	7.313
   214	7.268
   215	7.268
   216	7.309
   217	7.268
   218	7.271
   219	7.309
   220	7.268
   221	7.268
   222	7.309
   223	7.271
   224	7.268
   225	7.268
   226	7.309
   227	7.268
   228	7.271
   229	7.309
   230	7.268
   231	7.268
   232	7.309
   233	7.271
   234	7.268
   235	7.309
   236	7.268
   237	7.268
   238	7.313
   239	7.268
   240	7.268
   241	7.309
   242	7.268
   243	7.271
   244	7.309
   245	7.268
   246	7.268
   247	7.271
   248	7.309
   249	7.268
   250	7.309
   251	7.268
   252	7.271
   253	7.268
   254	7.309
   255	7.268
   256	7.268
   257	7.271
   258	7.309
   259	7.268
   260	7.271
   261	7.309
   262	7.268
   263	7.309
   264	7.252
   265	7.268
   266	7.313
   267	7.268
   268	7.268
   269	7.313
   270	7.274
