2,103658.676147
2,109137.535095
2,98088.026047
2,103300.809860
2,155176.401138
2,98000.526428
2,132226.467133
2,92403.888702
2,92456.579208
2,103899.955750
2,92311.143875
2,92176.675797
2,98123.311996
2,188905.477524
2,109390.258789
2,154639.005661
2,97751.140594
2,98347.902298
2,177319.526672
2,97888.946533
2,97988.128662
2,98187.446594
2,92542.886734
2,109502.553940
2,103541.374207
2,120389.223099
2,172039.508820
2,131953.239441
2,103891.134262
2,103910.446167
2,92715.024948
2,86428.642273
2,109245.538712
2,97779.750824
2,98132.610321
2,109225.034714
2,97900.152206
2,115046.262741
2,103765.964508
2,114965.438843
2,98270.177841
2,92189.550400
2,120461.702347
2,103854.417801
2,98389.625549
2,103777.647018
2,109601.259232
2,109323.024750
2,103645.324707
2,109382.390976
2,98100.662231
2,103515.863419
2,92604.637146
2,103739.976883
2,132029.056549
2,109354.019165
2,114910.364151
2,188609.123230
2,98351.001740
2,115321.874619
2,92423.439026
2,92506.170273
2,98133.802414
2,97856.521606
2,109482.049942
2,92077.493668
2,132190.227509
2,97869.396210
2,97995.281219
2,115030.288696
2,115520.715714
2,103667.736053
2,97990.989685
2,120363.235474
2,98238.945007
2,109589.576721
2,103682.279587
2,114916.086197
2,109611.749649
2,143553.256989
2,103797.912598
2,126296.758652
2,143716.573715
2,97881.793976
2,138125.896454
2,109000.921249
2,92067.718506
2,126525.402069
2,98268.508911
2,126120.567322
2,103586.912155
2,103288.173676
2,97874.403000
2,109563.589096
2,97880.840302
2,103810.071945
2,97748.994827
2,98185.777664
2,103731.632233
2,114928.483963
2,92307.329178
2,120571.136475
2,92704.772949
2,92348.575592
2,126780.748367
2,103306.770325
2,109722.614288
2,109826.087952
2,109528.064728
2,115250.825882
2,98480.224609
2,103601.455688
2,103898.525238
2,98144.769669
2,98230.361938
2,126270.055771
2,103687.047958
2,120707.273483
2,98062.992096
2,92287.540436
2,137798.309326
2,160385.370255
2,104089.021683
2,103760.242462
2,104155.540466
2,137566.089630
2,97997.665405
2,103794.574738
2,109134.912491
2,115050.792694
2,120919.942856
2,143752.574921
2,98150.253296
2,92268.705368
2,132089.614868
2,92466.354370
2,115092.039108
2,109295.606613
2,97765.207291
2,92108.726501
2,103571.653366
2,103547.334671
2,98024.368286
2,92541.933060
2,115472.555161
2,98572.969437
2,109490.633011
2,97970.008850
2,103420.019150
2,92352.151871
2,92073.440552
2,126292.467117
2,109381.198883
2,103878.736496
2,109348.297119
2,97640.752792
2,126159.667969
2,92560.291290
2,98126.649857
2,92188.119888
2,98350.286484
2,103769.540787
2,92767.000198
2,103565.216064
2,103890.657425
2,97980.737686
2,92221.021652
2,171655.654907
2,195124.387741
2,138140.439987
2,115195.751190
2,98329.782486
2,155086.040497
2,143433.570862
2,103833.198547
4,126772.165298
4,97613.096237
4,120485.782623
4,92315.196991
4,92060.804367
4,97996.234894
4,109213.829041
4,137998.580933
4,98133.087158
4,98095.655441
4,115076.780319
4,126351.118088
4,92184.066772
4,92518.091202
4,109237.432480
4,92452.526093
4,149133.205414
4,109248.638153
4,374849.557877
4,103836.059570
4,103420.495987
4,92177.629471
4,131939.888000
4,120891.094208
4,97957.611084
4,114703.893661
4,655497.550964
4,115372.180939
4,97873.926163
4,92672.824860
4,97927.808762
4,115454.196930
4,92285.394669
4,98348.140717
4,120386.838913
4,143327.474594
4,98284.006119
4,98173.856735
4,97710.609436
4,103793.144226
4,143213.748932
4,92556.715012
4,98007.440567
4,92465.162277
4,98148.107529
4,97987.890244
4,143314.361572
4,109170.675278
4,103404.998779
4,103751.659393
4,97643.375397
4,92175.960541
4,103783.369064
4,98134.517670
4,120835.065842
4,92216.253281
4,115042.448044
4,92301.130295
4,114912.748337
4,132418.632507
4,97834.110260
4,109816.312790
4,120683.908463
4,97792.148590
4,97957.849503
4,98374.843597
4,92122.077942
4,103719.711304
4,352872.371674
4,98398.685455
4,114752.054214
4,126491.308212
4,109380.245209
4,103912.353516
4,98168.611526
4,155106.544495
4,97839.355469
4,98116.397858
4,372612.953186
4,97912.311554
4,103407.144547
4,98112.583160
4,103874.921799
4,98193.645477
4,103803.396225
4,109371.900558
4,115055.084229
4,103796.482086
4,114655.494690
4,92687.368393
4,103685.855865
4,98243.713379
4,98031.282425
4,126669.168472
4,154602.289200
4,194761.991501
4,109351.634979
4,126546.382904
4,109333.515167
4,97881.317139
4,109390.974045
4,92551.708221
4,137547.969818
4,92542.171478
4,98073.959351
4,104174.375534
4,114734.649658
4,103454.113007
4,120562.791824
4,120766.162872
4,115008.354187
4,126201.391220
4,103563.547134
4,132250.308990
4,92157.125473
4,120965.242386
4,728606.224060
4,624325.275421
4,131927.251816
4,86739.301682
4,97944.736481
4,97973.823547
4,92454.195023
4,92303.037643
4,97980.499268
4,109729.051590
4,137522.459030
4,86620.569229
4,97831.487656
4,143117.427826
4,97613.096237
4,115084.648132
4,103512.287140
4,109987.974167
4,92032.909393
4,92417.001724
4,114904.880524
4,114824.533463
4,98127.841949
4,92113.733292
4,97704.648972
4,97981.452942
4,137892.484665
4,115179.538727
4,103543.043137
4,98001.003265
4,97882.032394
4,126539.945602
4,103516.578674
4,110067.605972
4,92340.707779
4,104151.964188
4,154960.632324
4,97701.311111
4,126538.515091
4,92067.718506
4,120985.746384
4,92487.096786
4,188889.741898
4,109250.545502
4,103679.895401
4,103769.779205
4,109403.371811
4,97911.357880
4,109427.690506
4,109479.188919
4,137801.408768
4,98116.636276
4,103390.932083
4,103796.005249
4,109490.633011
4,104149.818420
4,148782.253265
4,103546.619415
4,103581.905365
4,205858.945847
4,91967.821121
4,109753.370285
4,92143.297195
4,114775.419235
4,120630.979538
4,103902.339935
4,98114.967346
4,103680.610657
4,350693.225861
4,97981.214523
4,97737.073898
4,160524.129868
4,98090.648651
4,183027.982712
4,121252.536774
4,92458.963394
4,143298.625946
4,97992.897034
4,109442.710876
4,98273.277283
4,103520.631790
4,103779.792786
4,92198.610306
4,92433.452606
8,109318.971634
8,98292.112350
8,114692.449570
8,386133.432388
8,103537.082672
8,103825.569153
8,114941.596985
8,109220.504761
8,126404.523849
8,92306.137085
8,98171.949387
8,103895.187378
8,97632.646561
8,98297.834396
8,97917.318344
8,92668.533325
8,103396.892548
8,115285.873413
8,103583.812714
8,286345.005035
8,103411.436081
8,103519.916534
8,108987.808228
8,97995.519638
8,109237.909317
8,92557.668686
8,183418.512344
8,97755.670547
8,154715.299606
8,104036.808014
8,120592.594147
8,98343.849182
8,149235.248566
8,137790.441513
8,103695.631027
8,115288.257599
8,97870.111465
8,160996.198654
8,97889.423370
8,98031.997681
8,92300.653458
8,98242.759705
8,103813.648224
8,172341.108322
8,103571.891785
8,86733.818054
8,103402.376175
8,98156.452179
8,143585.205078
8,98001.718521
8,97641.229630
8,126559.972763
8,98182.201385
8,92337.608337
8,126403.570175
8,98107.337952
8,131978.511810
8,92479.228973
8,97730.159760
8,120652.437210
8,97938.060760
8,120768.308640
8,98109.722137
8,109838.008881
8,109222.888947
8,92902.660370
8,92450.618744
8,103773.593903
8,97638.845444
8,98111.391068
8,109269.618988
8,120733.976364
8,143485.307693
8,103401.184082
8,183147.668839
8,92327.356339
8,103497.266769
8,92553.138733
8,103675.365448
8,138237.237930
8,97865.819931
8,103915.214539
8,103757.858276
8,98109.722137
8,120720.148087
8,137674.570084
8,98308.563232
8,97764.968872
8,97933.530807
8,132753.849030
8,103363.275528
8,97993.135452
8,154922.485352
8,109715.223312
8,126291.990280
8,103682.518005
8,109143.733978
8,97819.805145
8,92228.412628
8,98190.784454
8,98404.169083
8,92581.987381
8,109157.085419
8,98251.581192
8,103586.435318
8,103761.196136
8,103827.476501
8,120956.897736
8,97889.423370
8,92193.365097
8,132332.801819
8,98033.189774
8,97990.751266
8,97666.501999
8,98169.803619
8,114939.928055
8,154956.817627
8,92336.177826
8,97697.973251
8,103665.590286
8,109666.109085
8,115147.113800
8,97885.847092
8,183484.315872
8,115026.235580
8,97790.241241
8,103482.961655
8,132319.927216
8,92077.016830
8,120862.722397
8,97598.075867
8,121461.868286
8,97612.380981
8,115197.658539
8,126451.253891
8,366443.395615
8,138154.029846
8,109570.741653
8,138014.793396
8,115257.024765
8,97887.516022
8,103893.041611
8,103792.905807
8,98037.719727
8,98773.956299
8,97725.629807
8,103812.217712
8,103648.662567
8,103543.281555
8,98113.775253
8,103661.298752
8,97770.929337
8,115489.721298
8,103686.571121
8,98234.891891
8,97988.843918
8,103504.657745
8,104038.476944
8,97835.302353
8,357096.672058
8,108994.245529
8,326503.992081
8,97634.077072
8,92538.595200
8,103403.806686
8,132532.119751
8,97977.399826
8,92444.181442
8,97957.611084
8,98242.759705
8,115455.150604
8,97735.643387
8,115287.303925
8,97871.065140
8,104031.324387
8,109616.041183
8,97812.414169
8,109375.000000
8,132697.343826
8,103407.621384
8,103475.570679
8,120855.093002
8,103788.137436
8,194526.672363
8,103678.941727
8,98311.185837
8,103672.027588
8,98232.984543
8,103518.724442
8,109212.398529
8,104028.940201
8,92554.330826
8,103336.334229
8,92550.754547
8,92169.284821
8,103936.672211
8,103781.700134
8,103811.264038
8,97638.130188
8,98127.126694
16,155411.720276
16,103390.932083
16,154737.949371
16,120554.447174
16,103641.986847
16,109848.737717
16,103571.653366
16,109655.618668
16,92183.589935
16,143213.987350
16,97735.881805
16,132348.299026
16,109340.906143
16,160567.283630
16,103560.209274
16,92410.802841
16,103454.351425
16,120992.660522
16,120922.565460
16,396747.589111
16,109247.922897
16,120474.100113
16,92212.915421
16,120617.151260
16,98088.026047
16,98209.857941
16,114907.979965
16,103461.027145
16,143433.570862
16,103637.695312
16,109745.979309
16,126650.571823
16,109128.475189
16,177971.363068
16,92002.868652
16,132264.614105
16,109205.007553
16,98122.596741
16,108967.542648
16,109331.607819
16,98267.316818
16,97983.121872
16,97960.472107
16,103878.021240
16,120992.183685
16,103920.698166
16,92301.845551
16,98347.663879
16,103428.602219
16,92175.960541
16,98231.077194
16,363542.318344
16,103667.497635
16,115061.998367
16,109382.152557
16,389185.905457
16,92524.766922
16,98123.311996
16,109336.376190
16,206390.619278
16,126261.949539
16,98125.934601
16,91950.893402
16,97902.774811
16,109445.810318
16,103652.715683
16,92311.620712
16,92490.911484
16,374622.821808
16,98112.106323
16,92293.262482
16,160735.845566
16,97641.229630
16,92348.098755
16,109363.317490
16,115219.116211
16,92408.180237
16,92323.780060
16,86364.746094
16,92308.759689
16,103788.852692
16,92316.627502
16,92201.232910
16,154972.076416
16,115025.520325
16,109782.218933
16,103811.264038
16,115139.961243
16,98588.943481
16,92227.697372
16,98118.782043
16,166651.248932
16,97890.377045
16,40651.559830
16,14892.816544
16,20238.161087
16,19410.848618
16,36842.107773
16,48857.688904
16,73907.375336
16,96081.495285
16,98169.565201
16,97892.522812
16,103660.583496
16,87020.397186
16,92372.417450
16,115091.085434
16,98603.010178
16,97733.497620
16,98227.024078
16,103679.656982
16,103931.903839
16,98156.452179
16,92315.196991
16,115001.201630
16,105094.909668
16,49454.927444
16,73318.243027
16,119007.825851
16,127074.241638
16,103707.313538
16,104231.834412
16,92328.548431
16,109464.883804
16,98229.885101
16,92456.579208
16,114985.704422
16,92803.955078
16,116130.590439
16,84339.380264
16,83345.651627
16,92947.721481
16,92275.857925
16,92721.462250
16,89035.511017
16,86879.968643
16,89319.229126
16,92340.469360
16,98258.495331
16,92573.642731
16,92413.902283
16,110217.094421
16,103778.839111
16,92735.528946
16,109199.762344
16,109340.906143
16,98598.957062
16,121031.045914
16,115021.228790
16,121203.660965
16,103699.445724
16,104046.106339
16,97472.667694
16,354227.304459
16,98109.960556
16,132637.977600
16,103532.075882
16,143857.002258
16,98127.841949
16,98186.492920
16,103891.611099
16,98298.549652
16,98167.419434
16,115320.444107
16,121031.999588
16,121466.636658
16,97988.367081
16,97915.649414
16,120851.516724
16,103961.944580
16,103307.723999
16,91754.913330
16,103469.848633
16,92582.464218
16,98169.088364
16,103646.278381
16,98230.600357
16,109161.853790
16,115156.412125
16,115268.468857
16,92328.786850
16,115451.812744
16,115184.307098
16,115362.882614
16,93079.328537
16,109116.554260
16,115370.035172
16,103389.263153
16,103919.267654
16,98087.310791
16,126186.609268
16,98226.308823
16,126539.945602
16,109927.654266
16,103436.231613
16,126705.408096
16,171995.878220
16,109274.148941
16,149977.684021
16,114945.173264
32,72638.273239
32,89824.676514
32,115486.860275
32,115198.850632
32,98107.099533
32,92464.447021
32,92062.950134
32,103551.626205
32,92330.694199
32,103545.427322
32,126443.147659
32,91225.624084
32,36958.694458
32,7734.298706
32,8331.537247
32,10725.259781
32,12226.343155
32,15693.664551
32,18106.698990
32,34543.514252
32,40551.900864
32,59116.601944
32,49039.363861
32,80230.712891
32,96675.157547
32,132710.933685
32,115569.829941
32,172017.097473
32,97968.578339
32,120868.682861
32,155094.861984
32,103705.883026
32,97729.444504
32,109628.915787
32,120716.094971
32,115558.385849
32,114805.459976
32,109375.476837
32,92290.639877
32,103943.824768
32,103591.442108
32,103575.468063
32,132126.569748
32,97992.181778
32,132259.845734
32,109447.002411
32,114946.603775
32,120887.517929
32,109214.305878
32,98414.659500
32,92437.267303
32,92556.715012
32,103612.422943
32,98146.915436
32,126268.625259
32,115038.156509
32,97764.492035
32,98233.222961
32,97855.091095
32,103574.514389
32,114903.450012
32,120710.134506
32,103676.557541
32,115298.986435
32,98051.071167
32,109350.204468
32,103662.967682
32,92557.668686
32,98466.873169
32,109656.810760
32,103675.603867
32,98054.409027
32,103688.716888
32,103477.478027
32,103515.386581
32,137916.803360
32,103911.161423
32,132340.908051
32,103758.573532
32,92704.534531
32,97866.058350
32,92540.264130
32,97787.618637
32,98105.669022
32,103678.464890
32,121012.449265
32,86732.149124
32,143812.894821
32,97875.833511
32,97996.950150
32,149147.987366
32,97984.552383
32,120691.061020
32,120427.370071
32,103549.242020
32,109206.676483
32,143698.453903
32,381201.982498
32,143210.887909
32,109137.058258
32,98341.464996
32,114960.908890
32,149156.332016
32,126265.764236
32,143153.190613
32,109648.227692
32,98382.949829
32,97788.095474
32,103279.113770
32,92338.562012
32,103415.012360
32,103449.106216
32,109360.933304
32,114892.244339
32,98010.063171
32,98149.299622
32,97692.012787
32,98238.706589
32,97686.529160
32,188941.717148
32,97622.871399
32,98269.462585
32,97689.867020
32,109298.467636
32,109220.743179
32,103689.908981
32,97846.984863
32,127014.636993
32,103420.257568
32,92168.331146
32,109351.873398
32,92553.377151
32,126121.997833
32,98299.503326
32,103518.247604
32,103642.225266
32,359476.566315
32,166224.718094
32,97749.471664
32,126369.476318
32,97705.602646
32,98279.714584
32,109450.101852
32,98487.377167
32,97966.909409
32,97896.575928
32,97746.849060
32,92596.292496
32,97658.872604
32,143437.862396
32,92572.689056
32,98062.276840
32,97842.693329
32,166603.088379
32,92469.215393
32,114807.605743
32,126256.942749
32,92550.754547
32,97841.262817
32,103659.629822
32,132106.065750
32,115316.152573
32,103656.530380
32,92522.859573
32,384864.091873
32,109693.527222
32,120719.432831
32,92556.238174
32,97749.710083
32,121334.791183
32,114763.736725
32,120852.708817
32,115012.645721
32,114894.628525
32,92729.568481
32,98247.051239
32,154594.659805
32,98084.449768
32,355427.980423
32,115014.791489
32,355986.356735
32,103934.526443
32,92283.487320
32,97748.279572
32,143336.534500
32,92633.724213
32,103540.420532
32,132491.111755
32,92419.624329
32,98005.294800
32,93542.098999
32,98117.589951
32,97981.929779
32,98208.427429
32,97755.432129
32,98018.407822
32,97863.435745
32,98085.641861
32,109831.571579
32,109390.020370
64,97698.926926
64,115645.885468
64,98230.123520
64,200360.059738
64,97866.773605
64,115061.044693
64,109233.140945
64,110108.613968
64,91762.065887
64,115149.497986
64,97760.438919
64,109338.283539
64,114704.132080
64,138002.634048
64,103555.679321
64,92675.924301
64,103650.808334
64,103710.174561
64,160657.882690
64,115113.496780
64,97993.850708
64,114934.921265
64,132611.513138
64,149631.977081
64,109719.991684
64,98013.639450
64,97590.923309
64,92352.151871
64,103641.748428
64,97868.204117
64,115173.816681
64,115012.645721
64,126431.941986
64,131856.918335
64,103312.253952
64,115403.890610
64,97848.415375
64,103701.591492
64,98005.056381
64,391618.251801
64,109347.105026
64,109123.945236
64,97855.806351
64,92474.699020
64,98003.864288
64,148890.256882
64,92204.093933
64,98033.666611
64,120745.420456
64,126468.896866
64,98130.702972
64,97887.277603
64,120734.691620
64,103661.537170
64,98126.173019
64,92126.369476
64,120542.764664
64,92556.476593
64,97869.157791
64,98249.197006
64,103545.904160
64,103728.771210
64,98131.656647
64,109170.675278
64,114910.364151
64,98014.831543
64,143550.872803
64,92101.097107
64,103502.750397
64,115093.946457
64,98103.284836
64,92061.042786
64,92298.269272
64,103471.517563
64,92155.694962
64,115534.543991
64,98064.661026
64,103686.094284
64,97761.869431
64,103523.731232
64,97891.092300
64,92338.323593
64,91922.760010
64,103804.349899
64,131994.485855
64,132353.782654
64,115162.611008
64,126526.594162
64,126885.175705
64,103435.277939
64,194554.567337
64,120484.113693
64,97895.622253
64,103694.438934
64,114981.651306
64,92313.528061
64,114681.482315
64,160542.488098
64,103795.528412
64,92591.524124
64,97904.920578
64,103809.118271
64,97633.123398
64,132384.777069
64,126304.626465
64,97851.037979
64,98133.325577
64,98279.714584
64,103523.492813
64,98137.855530
64,103529.930115
64,109210.491180
64,92323.303223
64,103445.291519
64,97886.085510
64,131873.846054
64,115091.800690
64,97765.922546
64,104136.466980
64,92446.565628
64,89832.782745
64,115057.706833
64,126973.867416
64,98114.013672
64,132465.600967
64,92296.600342
64,103573.799133
64,126259.803772
64,103473.663330
64,97757.339478
64,97862.243652
64,103684.902191
64,120458.126068
64,92173.337936
64,103789.806366
64,132479.190826
64,97835.302353
64,120861.291885
64,114701.986313
64,92565.774918
64,97850.561142
64,97978.591919
64,115130.424500
64,98382.234573
64,109342.813492
64,120029.449463
64,155215.024948
64,98122.835159
64,109167.337418
64,115422.248840
64,92433.214188
64,98232.507706
64,166120.052338
64,283540.487289
64,92195.749283
64,103599.071503
64,103587.865829
64,109282.732010
64,109210.491180
64,103942.632675
64,97855.806351
64,103397.607803
64,115061.044693
64,126542.568207
64,103552.579880
64,98340.749741
64,103386.640549
64,103811.502457
64,97737.550735
64,103545.427322
64,189119.815826
64,92439.174652
64,103676.795959
64,114782.571793
64,92480.659485
64,92183.113098
64,97958.326340
64,109238.624573
64,114876.508713
64,103400.945663
64,103812.694550
64,97771.644592
64,120586.633682
64,98009.347916
64,97856.760025
64,115149.736404
64,103548.526764
64,92426.538467
64,97996.473312
64,92955.589294
64,92138.051987
64,103566.169739
64,103962.182999
64,115054.845810
64,126412.391663
64,97986.936569
64,103352.785110
64,115191.221237
64,103781.461716
64,103659.152985
128,97886.323929
128,148916.244507
128,97647.428513
128,98066.806793
128,160949.230194
128,97733.497620
128,143233.537674
128,98047.733307
128,109228.849411
128,97742.080688
128,109460.115433
128,109135.389328
128,98077.297211
128,103797.912598
128,92084.646225
128,120640.277863
128,103567.123413
128,92553.138733
128,98040.580750
128,103903.055191
128,92205.524445
128,92651.128769
128,143268.108368
128,98095.655441
128,92308.282852
128,114793.300629
128,120637.178421
128,115537.405014
128,92556.476593
128,115261.316299
128,109171.628952
128,149148.941040
128,131987.810135
128,103690.862656
128,115524.768829
128,97877.264023
128,137649.059296
128,115297.555923
128,109331.130981
128,149160.623550
128,114896.059036
128,109381.675720
128,92165.946960
128,98471.641541
128,103688.955307
128,109136.343002
128,138024.091721
128,98287.820816
128,103753.805161
128,92304.944992
128,97993.373871
128,103822.469711
128,148759.841919
128,103677.749634
128,109602.689743
128,92584.848404
128,103415.012360
128,363349.199295
128,114804.983139
128,115389.108658
128,200104.951859
128,103873.014450
128,92172.145844
128,98077.297211
128,103695.154190
128,98219.156265
128,98009.109497
128,104036.092758
128,98253.250122
128,98394.155502
128,97691.297531
128,98038.911819
128,103792.667389
128,115131.616592
128,103540.420532
128,97787.380219
128,92297.315598
128,103790.760040
128,97752.809525
128,103797.674179
128,103436.231613
128,98081.827164
128,103562.593460
128,148970.603943
128,115247.964859
128,98278.522491
128,103417.634964
128,92588.663101
128,115020.990372
128,103667.736053
128,103920.936584
128,92712.879181
128,358069.419861
128,115303.039551
128,92559.337616
128,131873.130798
128,103815.555573
128,115397.214890
128,97992.897034
128,103793.621063
128,103697.061539
128,98186.254501
128,109610.557556
128,98607.778549
128,97594.261169
128,97911.119461
128,97890.853882
128,104161.024094
128,115050.077438
128,115076.541901
128,103742.837906
128,98008.871078
128,97899.913788
128,103401.660919
128,120924.949646
128,115134.239197
128,120476.007462
128,103477.001190
128,97892.284393
128,109335.422516
128,98032.474518
128,103660.106659
128,98139.762878
128,109563.350677
128,115097.284317
128,97991.943359
128,114941.120148
128,206547.975540
128,103670.835495
128,92076.778412
128,126511.573792
128,114822.149277
128,120726.108551
128,103899.240494
128,98273.277283
128,109556.436539
128,92461.824417
128,98366.498947
128,120617.151260
128,126759.052277
128,98002.195358
128,109647.512436
128,98056.793213
128,92356.920242
128,103405.475616
128,98239.421844
128,109368.562698
128,97684.860229
128,97588.062286
128,97991.466522
128,103798.866272
128,98026.514053
128,98032.236099
128,98004.341125
128,98122.596741
128,109112.977982
128,103591.442108
128,103897.571564
128,103750.705719
128,103546.142578
128,154856.204987
128,103641.986847
128,114956.855774
128,98201.751709
128,97956.180573
128,121165.037155
128,103517.770767
128,160434.007645
128,126197.099686
128,103463.172913
128,330144.166946
128,98132.371902
128,120747.804642
128,132100.343704
128,97804.069519
128,109760.284424
128,219583.749771
128,132748.842239
128,103582.382202
128,97996.473312
128,103639.841080
128,97977.161407
128,109342.575073
128,393260.478973
128,351495.504379
128,103932.619095
128,97830.057144
128,98251.581192
128,109274.387360
128,97992.181778
128,92103.958130
128,92329.740524
128,132062.435150
128,97794.532776
128,120385.408401
128,126700.401306
128,103645.324707
128,98256.349564
128,103562.593460
128,92308.759689
256,97717.523575
256,109604.835510
256,177476.882935
256,120731.592178
256,97888.469696
256,103857.517242
256,149031.877518
256,115044.832230
256,92207.193375
256,97777.128220
256,98282.575607
256,114774.465561
256,137452.602386
256,98238.229752
256,121113.538742
256,132084.608078
256,114722.728729
256,109853.506088
256,91967.344284
256,92569.589615
256,104048.728943
256,126691.341400
256,98124.980927
256,114848.375320
256,103540.897369
256,103687.763214
256,98020.792007
256,103531.837463
256,103573.560715
256,103882.789612
256,103686.809540
256,115006.923676
256,183418.989182
256,114781.141281
256,103676.080704
256,109372.854233
256,92213.630676
256,143587.589264
256,160050.630569
256,115266.084671
256,97896.099091
256,97762.823105
256,103719.949722
256,228966.236115
256,109407.663345
256,92192.411423
256,92351.913452
256,98024.368286
256,103562.831879
256,121016.502380
256,97734.451294
256,103550.910950
256,91871.500015
256,97769.260406
256,132093.906403
256,109600.067139
256,143326.282501
256,137907.266617
256,115318.298340
256,103567.123413
256,103701.591492
256,103794.336319
256,92131.137848
256,97964.763641
256,211608.409882
256,131831.407547
256,103442.192078
256,121273.517609
256,143319.845200
256,115189.552307
256,92452.764511
256,98031.044006
256,103347.063065
256,98000.764847
256,103530.645370
256,103859.901428
256,92204.332352
256,115280.628204
256,131871.700287
256,98246.097565
256,98028.421402
256,143453.121185
256,103718.757629
256,103695.154190
256,91936.826706
256,149036.407471
256,103488.445282
256,97751.379013
256,103654.384613
256,98363.399506
256,91871.500015
256,109184.980392
256,154363.393784
256,98237.991333
256,109611.749649
256,120712.757111
256,92471.599579
256,98268.270493
256,359278.440475
256,92343.091965
256,115059.137344
256,92208.623886
256,120355.844498
256,92071.056366
256,161017.656326
256,120733.737946
256,109134.674072
256,155092.716217
256,108988.046646
256,92421.531677
256,97736.597061
256,109321.594238
256,97928.762436
256,109326.839447
256,109612.941742
256,103562.593460
256,109265.804291
256,103661.537170
256,92350.482941
256,115131.616592
256,97659.826279
256,103429.079056
256,103443.861008
256,97757.101059
256,103527.784348
256,109386.205673
256,97865.343094
256,155052.185059
256,98387.718201
256,104050.636292
256,114889.621735
256,92540.502548
256,160427.093506
256,126347.303391
256,97862.005234
256,98233.699799
256,120379.686356
256,103765.726089
256,103350.639343
256,200333.595276
256,97973.108292
256,98130.226135
256,92313.051224
256,132343.053818
256,98351.955414
256,126501.321793
256,115086.078644
256,137980.461121
256,98277.330399
