     0	0
     1	95977
     2	151190
     3	203402
     4	242073
     5	281093
     6	320149
     7	384779
     8	440852
     9	315700
    10	301243
    11	293223
    12	275371
    13	281878
    14	288038
    15	313656
    16	296421
    17	322278
    18	343824
    19	414838
    20	473314
    21	395336
    22	452427
    23	450299
    24	366742
    25	271333
    26	294933
    27	317212
    28	300242
    29	223611
    30	219191
    31	171490
    32	194066
    33	194554
    34	171968
    35	187191
    36	199432
    37	213407
    38	234662
    39	268433
    40	312841
    41	346167
    42	313437
    43	342916
    44	429212
    45	450774
    46	366051
    47	425184
    48	470276
    49	470870
    50	357164
    51	389795
    52	402467
    53	417098
    54	415605
    55	441702
    56	345222
    57	380379
    58	410374
    59	445695
    60	440564
    61	361744
    62	435056
    63	471143
    64	362552
    65	394342
    66	420847
    67	348695
    68	375415
    69	389235
    70	408397
    71	415373
    72	277672
    73	264556
    74	271703
    75	287511
    76	295722
    77	304797
    78	310504
    79	303931
    80	324887
    81	349387
    82	379944
    83	437102
    84	314530
    85	326222
    86	366466
    87	416840
    88	442387
    89	448663
    90	451392
    91	479569
    92	413609
    93	469149
    94	429372
    95	438890
    96	444132
    97	537693
    98	508938
    99	666676
   100	611402
   101	503922
   102	399885
   103	426437
   104	451306
   105	470107
   106	475848
   107	443769
   108	482590
   109	557341
   110	637552
   111	590984
   112	650701
   113	613478
   114	410430
   115	463357
   116	533858
   117	543201
   118	544213
   119	551112
   120	581221
   121	663621
   122	701311
   123	561819
   124	391586
   125	441980
   126	466183
   127	470815
   128	476814
   129	431865
   130	503553
   131	561674
   132	648697
   133	717907
   134	586319
   135	620652
   136	693453
   137	479104
   138	518950
   139	585738
   140	620171
   141	630924
   142	620437
   143	610528
   144	381722
   145	339751
   146	360549
   147	357502
   148	361823
   149	357987
   150	353187
   151	301893
   152	322479
   153	349888
   154	343618
   155	329215
   156	345522
   157	353960
   158	352872
   159	422774
   160	580713
   161	702190
   162	544333
   163	604682
   164	706003
   165	583988
   166	487624
   167	592562
   168	613055
   169	641801
   170	656873
   171	653928
   172	674996
   173	696426
   174	656018
   175	510272
   176	621169
   177	667654
   178	720888
   179	666965
   180	494926
   181	567249
   182	606538
   183	297990
   184	293315
   185	307488
   186	333616
   187	347041
   188	314456
   189	351007
   190	353252
   191	329931
   192	344323
   193	353857
   194	353010
   195	355796
   196	439994
   197	471887
   198	379342
   199	438443
   200	485765
   201	366487
   202	377904
   203	410666
   204	424725
   205	425379
   206	437242
   207	435510
   208	441556
   209	443237
   210	453760
   211	307925
   212	331592
   213	352207
   214	316659
   215	325095
   216	332169
   217	344076
   218	344726
   219	346640
   220	350709
   221	319644
   222	354100
   223	374281
   224	460006
   225	345887
   226	350104
   227	349397
   228	346202
   229	351430
   230	351892
   231	348227
   232	351055
   233	353759
   234	383715
   235	439079
   236	475074
   237	336490
   238	337585
   239	355757
   240	349614
   241	346047
   242	348750
   243	349543
   244	351412
   245	351138
   246	377179
   247	420734
   248	360131
   249	391633
   250	426208
   251	444636
   252	451609
   253	428469
   254	277102
   255	326566
   256	346834
   257	343474
   258	323126
   259	349749
   260	350502
   261	352622
   262	346390
   263	348535
   264	347270
   265	315149
   266	292674
   267	317697
   268	371490
   269	452582
   270	422808
