20181107183553.285,10.0.2.4,5001,10.0.1.1,41034,3,0.0-1.0,2038890,16311120,0.757,637,2024,31.472,0,79.642,0.164,95.931,25.824
20181107183554.291,10.0.2.4,5001,10.0.1.1,41034,3,1.0-2.0,2027130,16217040,0.880,851,2230,38.161,0,85.892,0.164,96.195,19.358
20181107183555.286,10.0.2.4,5001,10.0.1.1,41034,3,2.0-3.0,2021250,16170000,0.911,850,2225,38.202,0,88.295,0.164,96.386,16.206
20181107183556.291,10.0.2.4,5001,10.0.1.1,41034,3,3.0-4.0,2028600,16228800,0.790,850,2230,38.117,0,89.510,0.164,96.386,14.211
20181107183557.287,10.0.2.4,5001,10.0.1.1,41034,3,4.0-5.0,2024190,16193520,0.728,855,2232,38.306,0,90.229,0.164,96.957,12.813
20181107183558.282,10.0.2.4,5001,10.0.1.1,41034,3,5.0-6.0,2025660,16205280,0.915,850,2228,38.151,0,90.712,0.164,96.957,11.763
20181107183559.287,10.0.2.4,5001,10.0.1.1,41034,3,6.0-7.0,2027130,16217040,0.851,848,2227,38.078,0,91.063,0.164,96.957,10.939
20181107183600.283,10.0.2.4,5001,10.0.1.1,41034,3,7.0-8.0,2021250,16170000,0.848,851,2226,38.230,0,91.335,0.164,96.957,10.274
20181107183601.288,10.0.2.4,5001,10.0.1.1,41034,3,8.0-9.0,2028600,16228800,0.782,855,2235,38.255,0,91.593,0.164,97.566,9.726
20181107183602.284,10.0.2.4,5001,10.0.1.1,41034,3,9.0-10.0,2022720,16181760,0.738,850,2226,38.185,0,91.794,0.164,97.566,9.260
20181107183603.289,10.0.2.4,5001,10.0.1.1,41034,3,10.0-11.0,2027130,16217040,0.656,849,2228,38.106,0,91.959,0.164,97.566,8.856
20181107183604.284,10.0.2.4,5001,10.0.1.1,41034,3,11.0-12.0,2027130,16217040,0.728,850,2229,38.134,0,92.098,0.164,97.566,8.502
20181107183605.290,10.0.2.4,5001,10.0.1.1,41034,3,12.0-13.0,2021250,16170000,0.986,855,2230,38.341,0,92.216,0.164,97.566,8.190
20181107183606.285,10.0.2.4,5001,10.0.1.1,41034,3,13.0-14.0,2028600,16228800,0.869,850,2230,38.117,0,92.316,0.164,97.566,7.910
20181107183607.281,10.0.2.4,5001,10.0.1.1,41034,3,14.0-15.0,2025660,16205280,0.655,851,2229,38.179,0,92.406,0.164,100.517,7.660
20181107183608.286,10.0.2.4,5001,10.0.1.1,41034,3,15.0-16.0,2022720,16181760,0.745,850,2226,38.185,0,92.483,0.164,100.517,7.433
20181107183609.292,10.0.2.4,5001,10.0.1.1,41034,3,16.0-17.0,2028600,16228800,1.112,861,2241,38.420,0,92.551,0.164,100.517,7.225
20181107183610.287,10.0.2.4,5001,10.0.1.1,41034,3,17.0-18.0,2022720,16181760,0.747,849,2225,38.157,0,92.610,0.164,100.517,7.034
20181107183611.282,10.0.2.4,5001,10.0.1.1,41034,3,18.0-19.0,2027130,16217040,0.969,849,2228,38.106,0,92.664,0.164,100.517,6.859
20181107183612.288,10.0.2.4,5001,10.0.1.1,41034,3,19.0-20.0,2027130,16217040,0.824,850,2229,38.134,0,92.712,0.164,100.517,6.697
20181107183613.284,10.0.2.4,5001,10.0.1.1,41034,3,20.0-21.0,2021250,16170000,1.000,851,2226,38.230,0,92.757,0.164,100.517,6.547
20181107183614.290,10.0.2.4,5001,10.0.1.1,41034,3,21.0-22.0,2028600,16228800,0.910,852,2232,38.172,0,92.796,0.164,100.517,6.407
20181107183615.285,10.0.2.4,5001,10.0.1.1,41034,3,22.0-23.0,2024190,16193520,0.825,848,2225,38.112,0,92.832,0.164,100.517,6.276
20181107183616.290,10.0.2.4,5001,10.0.1.1,41034,3,23.0-24.0,2025660,16205280,0.709,853,2231,38.234,0,92.865,0.164,100.517,6.154
20181107183617.285,10.0.2.4,5001,10.0.1.1,41034,3,24.0-25.0,2027130,16217040,0.818,849,2228,38.106,0,92.897,0.164,100.517,6.039
20181107183618.280,10.0.2.4,5001,10.0.1.1,41034,3,25.0-26.0,2022720,16181760,0.771,849,2225,38.157,0,92.925,0.164,100.517,5.930
20181107183619.286,10.0.2.4,5001,10.0.1.1,41034,3,26.0-27.0,2027130,16217040,1.118,860,2239,38.410,0,92.949,0.164,100.517,5.828
20181107183620.282,10.0.2.4,5001,10.0.1.1,41034,3,27.0-28.0,2025660,16205280,0.924,851,2229,38.179,0,92.973,0.164,100.517,5.731
20181107183621.287,10.0.2.4,5001,10.0.1.1,41034,3,28.0-29.0,2024190,16193520,0.901,847,2224,38.085,0,92.995,0.164,100.517,5.639
20181107183622.283,10.0.2.4,5001,10.0.1.1,41034,3,29.0-30.0,2027130,16217040,0.892,851,2230,38.161,0,93.017,0.164,100.517,5.553
20181107183623.288,10.0.2.4,5001,10.0.1.1,41034,3,30.0-31.0,2024190,16193520,0.808,850,2227,38.168,0,93.037,0.164,100.517,5.470
20181107183624.283,10.0.2.4,5001,10.0.1.1,41034,3,31.0-32.0,2013900,16111200,0.802,858,2228,38.510,0,93.056,0.164,101.559,5.392
20181107183625.289,10.0.2.4,5001,10.0.1.1,41034,3,32.0-33.0,2027130,16217040,0.689,858,2237,38.355,0,93.074,0.164,101.559,5.317
20181107183626.285,10.0.2.4,5001,10.0.1.1,41034,3,33.0-34.0,2013900,16111200,0.752,855,2225,38.427,0,93.091,0.164,101.559,5.246
20181107183627.290,10.0.2.4,5001,10.0.1.1,41034,3,34.0-35.0,2028600,16228800,0.761,849,2229,38.089,0,93.105,0.164,101.559,5.178
20181107183628.286,10.0.2.4,5001,10.0.1.1,41034,3,35.0-36.0,2025660,16205280,0.695,851,2229,38.179,0,93.120,0.164,101.559,5.112
20181107183629.281,10.0.2.4,5001,10.0.1.1,41034,3,36.0-37.0,2024190,16193520,0.909,851,2228,38.196,0,93.134,0.164,101.559,5.049
20181107183630.286,10.0.2.4,5001,10.0.1.1,41034,3,37.0-38.0,2027130,16217040,0.817,850,2229,38.134,0,93.147,0.164,101.559,4.989
20181107183631.282,10.0.2.4,5001,10.0.1.1,41034,3,38.0-39.0,2009490,16075920,0.807,860,2227,38.617,0,93.159,0.164,101.559,4.931
20181107183632.287,10.0.2.4,5001,10.0.1.1,41034,3,39.0-40.0,2025660,16205280,0.843,851,2229,38.179,0,93.171,0.164,101.559,4.875
20181107183633.283,10.0.2.4,5001,10.0.1.1,41034,3,40.0-41.0,2027130,16217040,0.871,857,2236,38.327,0,93.182,0.164,101.559,4.822
20181107183634.289,10.0.2.4,5001,10.0.1.1,41034,3,41.0-42.0,2022720,16181760,0.959,850,2226,38.185,0,93.193,0.164,101.559,4.770
20181107183635.284,10.0.2.4,5001,10.0.1.1,41034,3,42.0-43.0,2027130,16217040,0.962,851,2230,38.161,0,93.203,0.164,101.559,4.720
20181107183636.289,10.0.2.4,5001,10.0.1.1,41034,3,43.0-44.0,2025660,16205280,0.842,852,2230,38.206,0,93.213,0.164,101.559,4.672
20181107183637.285,10.0.2.4,5001,10.0.1.1,41034,3,44.0-45.0,2024190,16193520,0.771,849,2226,38.140,0,93.222,0.164,101.559,4.625
20181107183638.290,10.0.2.4,5001,10.0.1.1,41034,3,45.0-46.0,2027130,16217040,0.845,849,2228,38.106,0,93.231,0.164,101.559,4.581
20181107183639.286,10.0.2.4,5001,10.0.1.1,41034,3,46.0-47.0,2022720,16181760,0.851,851,2227,38.213,0,93.240,0.164,101.559,4.537
20181107183640.291,10.0.2.4,5001,10.0.1.1,41034,3,47.0-48.0,2027130,16217040,0.847,851,2230,38.161,0,93.248,0.164,101.559,4.495
20181107183641.287,10.0.2.4,5001,10.0.1.1,41034,3,48.0-49.0,2027130,16217040,1.037,861,2240,38.438,0,93.255,0.164,101.559,4.455
20181107183642.282,10.0.2.4,5001,10.0.1.1,41034,3,49.0-50.0,2022720,16181760,0.841,841,2217,37.934,0,93.263,0.164,101.559,4.415
20181107183643.288,10.0.2.4,5001,10.0.1.1,41034,3,50.0-51.0,2027130,16217040,0.751,858,2237,38.355,0,93.270,0.164,101.559,4.377
20181107183644.284,10.0.2.4,5001,10.0.1.1,41034,3,51.0-52.0,2021250,16170000,0.781,850,2225,38.202,0,93.277,0.164,101.559,4.340
20181107183645.290,10.0.2.4,5001,10.0.1.1,41034,3,52.0-53.0,2028600,16228800,0.742,851,2231,38.144,0,93.284,0.164,101.559,4.304
20181107183646.286,10.0.2.4,5001,10.0.1.1,41034,3,53.0-54.0,2028600,16228800,0.840,848,2228,38.061,0,93.291,0.164,101.559,4.269
20181107183647.281,10.0.2.4,5001,10.0.1.1,41034,3,54.0-55.0,2021250,16170000,0.818,848,2223,38.147,0,93.298,0.164,101.559,4.235
20181107183648.287,10.0.2.4,5001,10.0.1.1,41034,3,55.0-56.0,2021250,16170000,0.710,855,2230,38.341,0,93.305,0.164,101.559,4.203
20181107183649.282,10.0.2.4,5001,10.0.1.1,41034,3,56.0-57.0,2025660,16205280,0.610,852,2230,38.206,0,93.311,0.164,101.559,4.170
20181107183650.288,10.0.2.4,5001,10.0.1.1,41034,3,57.0-58.0,2024190,16193520,1.086,860,2237,38.444,0,93.316,0.164,101.559,4.139
20181107183651.284,10.0.2.4,5001,10.0.1.1,41034,3,58.0-59.0,2027130,16217040,0.985,850,2229,38.134,0,93.321,0.164,101.559,4.108
