1542636813,2.700000,0.500000
1542636814,24.200000,0.500000
1542636815,36.900000,0.500000
1542636816,45.700000,0.500000
1542636818,52.500000,0.500000
1542636819,57.600000,0.500000
1542636820,61.800000,0.500000
1542636821,64.900000,0.500000
1542636822,67.600000,0.500000
1542636823,64.600000,0.500000
1542636824,66.800000,0.500000
1542636825,69.400000,0.500000
1542636826,71.100000,0.500000
1542636827,72.700000,0.500000
1542636828,74.100000,0.500000
1542636829,74.900000,0.500000
1542636831,75.600000,0.500000
1542636832,76.200000,0.500000
1542636833,76.700000,0.500000
1542636834,77.200000,0.500000
1542636835,77.600000,0.500000
1542636836,78.200000,0.500000
1542636837,78.500000,0.500000
1542636838,78.800000,0.500000
1542636839,76.500000,0.500000
1542636840,77.000000,0.500000
1542636841,77.400000,0.500000
1542636842,77.800000,0.500000
1542636843,78.300000,0.500000
1542636844,78.600000,0.500000
1542636845,79.000000,0.500000
1542636846,79.400000,0.500000
1542636847,80.000000,0.500000
1542636849,80.300000,0.500000
1542636850,80.900000,0.500000
1542636851,81.200000,0.500000
1542636852,81.500000,0.500000
1542636853,81.800000,0.500000
1542636854,82.200000,0.500000
1542636855,80.700000,0.500000
1542636856,81.100000,0.500000
1542636857,81.500000,0.500000
1542636858,81.800000,0.500000
1542636859,82.000000,0.500000
1542636861,82.300000,0.500000
1542636862,82.600000,0.500000
1542636863,83.000000,0.500000
1542636864,83.200000,0.500000
1542636865,83.500000,0.500000
1542636866,83.800000,0.500000
1542636867,84.000000,0.500000
1542636868,82.700000,0.500000
1542636869,83.100000,0.500000
1542636870,83.400000,0.500000
1542636871,83.600000,0.500000
1542636872,83.800000,0.500000
1542636873,84.100000,0.500000
1542636874,84.100000,0.500000
1542636875,84.400000,0.500000
1542636877,84.700000,0.500000
1542636878,84.800000,0.500000
1542636879,85.100000,0.500000
1542636880,85.200000,0.500000
1542636881,85.300000,0.500000
1542636882,85.400000,0.500000
1542636883,85.500000,0.500000
1542636884,84.500000,0.500000
1542636885,84.700000,0.500000
1542636886,84.800000,0.500000
1542636887,84.900000,0.500000
1542636888,85.000000,0.500000
1542636889,85.000000,0.500000
1542636890,85.200000,0.500000
1542636891,85.300000,0.500000
1542636892,85.400000,0.500000
1542636893,85.500000,0.500000
1542636894,85.700000,0.500000
1542636896,85.800000,0.500000
1542636897,85.900000,0.500000
1542636898,86.000000,0.500000
1542636899,86.200000,0.500000
1542636900,86.400000,0.500000
1542636901,86.500000,0.500000
1542636902,85.600000,0.500000
1542636903,85.800000,0.500000
1542636904,86.000000,0.500000
1542636905,86.100000,0.500000
1542636906,86.300000,0.500000
1542636907,86.500000,0.500000
1542636908,86.600000,0.500000
1542636910,86.700000,0.500000
1542636911,86.900000,0.500000
1542636912,87.000000,0.500000
1542636913,87.000000,0.500000
1542636914,87.200000,0.500000
1542636915,87.300000,0.500000
1542636916,86.500000,0.500000
1542636917,86.700000,0.500000
1542636918,86.700000,0.500000
1542636919,86.900000,0.500000
1542636920,87.000000,0.500000
1542636921,87.100000,0.500000
1542636923,87.200000,0.500000
1542636924,87.300000,0.500000
1542636925,87.400000,0.500000
1542636926,87.500000,0.500000
1542636927,87.500000,0.500000
1542636928,87.700000,0.500000
1542636929,87.100000,0.500000
1542636930,87.100000,0.500000
1542636931,87.100000,0.500000
1542636932,87.200000,0.500000
1542636933,87.300000,0.500000
1542636934,87.400000,0.500000
1542636935,87.400000,0.500000
1542636936,87.400000,0.500000
1542636937,87.600000,0.500000
1542636938,87.600000,0.500000
1542636940,87.600000,0.500000
1542636941,87.700000,0.500000
1542636942,87.700000,0.500000
1542636943,87.700000,0.500000
1542636944,87.800000,0.500000
1542636945,87.900000,0.500000
1542636946,87.900000,0.500000
1542636947,87.400000,0.500000
1542636948,87.400000,0.500000
1542636949,87.500000,0.500000
1542636950,87.500000,0.500000
1542636951,87.500000,0.500000
1542636952,87.600000,0.500000
1542636953,87.600000,0.500000
1542636954,87.600000,0.500000
1542636955,87.700000,0.500000
1542636957,87.700000,0.500000
1542636958,87.700000,0.500000
1542636959,87.700000,0.500000
1542636960,87.800000,0.500000
1542636961,88.000000,0.500000
1542636962,88.000000,0.500000
1542636963,87.500000,0.500000
1542636964,87.600000,0.500000
1542636965,87.600000,0.500000
1542636966,87.700000,0.500000
1542636967,87.800000,0.500000
1542636968,87.800000,0.500000
1542636969,87.800000,0.500000
1542636970,87.900000,0.500000
1542636971,87.900000,0.500000
1542636973,87.900000,0.500000
1542636974,87.900000,0.500000
1542636975,87.900000,0.500000
1542636976,87.900000,0.500000
1542636977,87.900000,0.500000
1542636978,87.900000,0.500000
1542636979,88.100000,0.500000
1542636980,88.200000,0.500000
1542636981,87.600000,0.500000
1542636982,87.600000,0.500000
1542636983,87.600000,0.500000
1542636984,87.600000,0.500000
1542636985,87.700000,0.500000
1542636986,87.800000,0.500000
1542636987,87.800000,0.500000
1542636988,87.900000,0.500000
1542636989,87.900000,0.500000
1542636991,87.900000,0.500000
1542636992,87.900000,0.500000
1542636993,88.000000,0.500000
1542636994,88.100000,0.500000
1542636995,88.100000,0.500000
1542636996,88.100000,0.500000
1542636997,88.100000,0.500000
1542636998,87.700000,0.500000
1542636999,87.700000,0.500000
1542637000,87.800000,0.500000
1542637001,87.800000,0.500000
1542637002,87.800000,0.500000
1542637003,87.800000,0.500000
1542637004,87.800000,0.500000
1542637005,87.800000,0.500000
1542637007,87.900000,0.500000
1542637008,87.900000,0.500000
1542637009,88.000000,0.500000
1542637010,88.100000,0.500000
1542637011,88.100000,0.500000
1542637012,88.100000,0.500000
1542637013,88.100000,0.500000
1542637014,88.100000,0.500000
1542637015,87.800000,0.500000
1542637016,87.800000,0.500000
1542637017,87.800000,0.500000
1542637018,87.800000,0.500000
1542637019,87.800000,0.500000
1542637020,87.800000,0.500000
1542637021,87.800000,0.500000
1542637022,87.900000,0.500000
1542637023,88.000000,0.500000
1542637025,88.100000,0.500000
1542637026,88.100000,0.500000
1542637027,88.100000,0.500000
1542637028,88.100000,0.500000
1542637029,88.100000,0.500000
1542637030,88.100000,0.500000
1542637031,88.100000,0.500000
1542637032,87.800000,0.500000
1542637033,87.800000,0.500000
1542637034,87.800000,0.500000
1542637035,87.800000,0.500000
1542637036,87.800000,0.500000
1542637037,87.800000,0.500000
1542637038,87.800000,0.500000
1542637039,87.800000,0.500000
1542637040,87.800000,0.500000
1542637041,88.000000,0.500000
1542637042,88.100000,0.500000
1542637043,88.100000,0.500000
1542637045,88.100000,0.500000
1542637046,88.100000,0.500000
1542637047,88.100000,0.500000
1542637048,88.100000,0.500000
1542637049,88.100000,0.500000
1542637050,88.200000,0.500000
1542637051,87.800000,0.500000
1542637052,87.900000,0.500000
1542637053,87.900000,0.500000
1542637054,88.000000,0.500000
1542637055,88.000000,0.500000
1542637056,88.000000,0.500000
1542637057,88.000000,0.500000
1542637059,88.100000,0.500000
1542637060,88.200000,0.500000
1542637061,88.200000,0.500000
1542637062,88.200000,0.500000
1542637063,88.200000,0.500000
1542637064,88.200000,0.500000
1542637065,88.200000,0.500000
1542637066,87.900000,0.500000
1542637067,87.900000,0.500000
1542637068,87.900000,0.500000
1542637069,87.900000,0.500000
1542637070,88.000000,0.500000
1542637071,88.000000,0.500000
1542637072,88.000000,0.500000
1542637073,88.000000,0.500000
1542637074,88.000000,0.500000
1542637075,88.200000,0.500000
1542637076,88.200000,0.500000
1542637077,88.200000,0.500000
1542637079,88.200000,0.500000
1542637080,88.200000,0.500000
1542637081,88.200000,0.500000
1542637082,88.200000,0.500000
1542637083,88.300000,0.500000
1542637084,88.300000,0.500000
1542637085,88.400000,0.500000
1542637086,88.100000,0.500000
1542637087,88.200000,0.500000
1542637088,88.200000,0.500000
1542637089,88.200000,0.500000
1542637090,88.200000,0.500000
1542637091,88.200000,0.500000
1542637093,88.200000,0.500000
1542637094,88.300000,0.500000
1542637095,88.300000,0.500000
1542637096,88.300000,0.500000
1542637097,88.300000,0.500000
1542637098,88.300000,0.500000
1542637099,88.300000,0.500000
1542637100,88.000000,0.500000
1542637101,88.000000,0.500000
1542637102,88.000000,0.500000
1542637103,88.000000,0.500000
1542637104,88.000000,0.500000
1542637105,88.000000,0.500000
1542637106,88.000000,0.500000
1542637107,88.000000,0.500000
1542637108,88.000000,0.500000
1542637109,88.000000,0.500000
1542637110,88.000000,0.500000
1542637112,88.000000,0.500000
1542637113,88.000000,0.500000
1542637114,88.000000,0.500000
1542637115,88.000000,0.500000
1542637116,88.000000,0.500000
1542637117,88.000000,0.500000
1542637118,88.000000,0.500000
1542637119,88.000000,0.500000
1542637120,88.100000,0.500000
1542637121,87.900000,0.500000
1542637122,87.900000,0.500000
1542637123,87.900000,0.500000
1542637124,87.900000,0.500000
1542637125,87.900000,0.500000
1542637126,87.900000,0.500000
1542637127,87.900000,0.500000
1542637128,87.900000,0.500000
1542637129,87.900000,0.500000
1542637130,87.900000,0.500000
1542637132,87.900000,0.500000
1542637133,88.000000,0.500000
1542637134,88.000000,0.500000
1542637135,88.000000,0.500000
1542637136,88.100000,0.500000
1542637137,88.100000,0.500000
1542637138,87.900000,0.500000
1542637139,87.900000,0.500000
1542637140,87.900000,0.500000
1542637141,87.900000,0.500000
1542637142,87.900000,0.500000
1542637143,87.900000,0.500000
1542637144,87.900000,0.500000
1542637145,88.000000,0.500000
1542637147,88.000000,0.500000
1542637148,88.000000,0.500000
1542637149,88.100000,0.500000
1542637150,88.100000,0.500000
1542637151,88.100000,0.500000
1542637152,88.100000,0.500000
1542637153,88.000000,0.500000
1542637154,88.000000,0.500000
1542637155,88.000000,0.500000
1542637156,88.000000,0.500000
1542637157,88.000000,0.500000
1542637158,88.000000,0.500000
1542637160,88.000000,0.500000
1542637161,88.000000,0.500000
1542637162,88.000000,0.500000
1542637163,88.000000,0.500000
1542637164,88.100000,0.500000
1542637165,88.200000,0.500000
1542637166,88.000000,0.500000
1542637167,88.000000,0.500000
1542637168,88.000000,0.500000
1542637169,88.000000,0.500000
1542637170,88.000000,0.500000
1542637172,88.000000,0.500000
1542637173,88.100000,0.500000
1542637174,88.100000,0.500000
1542637175,88.100000,0.500000
1542637176,88.100000,0.500000
1542637177,88.100000,0.500000
1542637178,88.300000,0.500000
1542637179,88.000000,0.500000
1542637180,88.000000,0.500000
1542637181,88.000000,0.500000
1542637182,88.000000,0.500000
1542637184,88.100000,0.500000
1542637185,88.100000,0.500000
1542637186,88.100000,0.500000
1542637187,88.300000,0.500000
1542637188,88.300000,0.500000
1542637189,88.000000,0.500000
1542637190,88.000000,0.500000
1542637191,88.100000,0.500000
1542637192,88.100000,0.500000
1542637193,88.100000,0.500000
1542637194,88.100000,0.500000
1542637195,88.100000,0.500000
1542637196,88.100000,0.500000
1542637198,88.100000,0.500000
1542637199,88.100000,0.500000
1542637200,88.100000,0.500000
1542637201,88.200000,0.500000
1542637202,88.300000,0.500000
1542637203,88.300000,0.500000
1542637204,88.100000,0.500000
1542637205,88.100000,0.500000
1542637206,88.100000,0.500000
1542637207,88.100000,0.500000
1542637208,88.100000,0.500000
1542637209,88.100000,0.500000
1542637211,88.300000,0.500000
1542637212,88.300000,0.500000
1542637213,88.300000,0.500000
1542637214,88.300000,0.500000
1542637215,88.300000,0.500000
1542637216,88.400000,0.500000
1542637217,88.100000,0.500000
1542637218,88.100000,0.500000
1542637219,88.100000,0.500000
1542637220,88.200000,0.500000
1542637221,88.200000,0.500000
1542637222,88.200000,0.500000
1542637223,88.200000,0.500000
1542637224,88.200000,0.500000
1542637226,88.200000,0.500000
1542637227,88.200000,0.500000
1542637228,88.300000,0.500000
1542637229,88.300000,0.500000
1542637230,88.300000,0.500000
1542637231,88.400000,0.500000
1542637232,88.400000,0.500000
1542637233,88.200000,0.500000
1542637234,88.200000,0.500000
1542637235,88.200000,0.500000
1542637236,88.200000,0.500000
1542637237,88.200000,0.500000
1542637238,88.300000,0.500000
1542637240,88.300000,0.500000
1542637241,88.400000,0.500000
1542637242,88.400000,0.500000
1542637243,88.400000,0.500000
1542637244,88.500000,0.500000
1542637245,88.500000,0.500000
1542637246,88.500000,0.500000
1542637247,88.300000,0.500000
1542637248,88.300000,0.500000
1542637249,88.300000,0.500000
1542637250,88.300000,0.500000
1542637251,88.400000,0.500000
1542637252,88.400000,0.500000
1542637253,88.500000,0.500000
1542637255,88.500000,0.500000
1542637256,88.500000,0.500000
1542637257,88.500000,0.500000
1542637258,88.500000,0.500000
1542637259,88.500000,0.500000
1542637260,88.500000,0.500000
1542637261,88.300000,0.500000
1542637262,88.400000,0.500000
1542637263,88.400000,0.500000
1542637264,88.400000,0.500000
1542637265,88.400000,0.500000
1542637266,88.500000,0.500000
1542637267,88.500000,0.500000
1542637268,88.500000,0.500000
1542637270,88.500000,0.500000
1542637271,88.500000,0.500000
1542637272,88.500000,0.500000
1542637273,88.600000,0.500000
1542637274,88.600000,0.500000
1542637275,88.400000,0.500000
1542637276,88.400000,0.500000
1542637277,88.400000,0.500000
1542637278,88.400000,0.500000
1542637279,88.500000,0.500000
1542637280,88.500000,0.500000
1542637282,88.600000,0.500000
1542637283,88.600000,0.500000
1542637284,88.600000,0.500000
1542637285,88.600000,0.500000
1542637286,88.600000,0.500000
1542637287,88.400000,0.500000
1542637288,88.400000,0.500000
1542637289,88.400000,0.500000
1542637290,88.400000,0.500000
1542637291,88.500000,0.500000
1542637292,88.600000,0.500000
1542637293,88.600000,0.500000
1542637294,88.600000,0.500000
1542637296,88.600000,0.500000
1542637297,88.600000,0.500000
1542637298,88.600000,0.500000
1542637299,88.600000,0.500000
1542637300,88.600000,0.500000
1542637301,88.700000,0.500000
1542637302,88.600000,0.500000
1542637303,88.600000,0.500000
1542637304,88.600000,0.500000
1542637305,88.600000,0.500000
1542637306,88.600000,0.500000
1542637308,88.600000,0.500000
1542637309,88.600000,0.500000
1542637310,88.600000,0.500000
1542637311,88.600000,0.500000
1542637312,88.600000,0.500000
1542637313,88.600000,0.500000
1542637314,88.600000,0.500000
1542637315,88.600000,0.500000
1542637316,88.600000,0.500000
1542637317,88.600000,0.500000
1542637318,88.400000,0.500000
1542637319,88.400000,0.500000
1542637320,88.400000,0.500000
1542637321,88.500000,0.500000
1542637322,88.500000,0.500000
1542637323,88.500000,0.500000
1542637324,88.500000,0.500000
1542637325,88.600000,0.500000
1542637326,88.600000,0.500000
1542637327,88.600000,0.500000
1542637328,88.600000,0.500000
1542637330,88.600000,0.500000
1542637331,88.600000,0.500000
1542637332,88.700000,0.500000
1542637333,88.700000,0.500000
1542637334,88.700000,0.500000
1542637335,88.600000,0.500000
1542637336,88.600000,0.500000
1542637337,88.600000,0.500000
1542637338,88.600000,0.500000
1542637339,88.600000,0.500000
1542637340,88.600000,0.500000
1542637341,88.600000,0.500000
1542637342,88.700000,0.500000
1542637344,88.700000,0.500000
1542637345,88.700000,0.500000
1542637346,88.700000,0.500000
1542637347,88.700000,0.500000
1542637348,88.700000,0.500000
1542637349,88.700000,0.500000
