20181107230539.077,10.0.3.7,5001,10.0.1.1,38898,4,0.0-1.0,325800,2606400,0,197,198,0
20181107230540.063,10.0.3.7,5001,10.0.1.1,38898,4,1.0-2.0,236024,1888192,0,163,361,0
20181107230541.059,10.0.3.7,5001,10.0.1.1,38898,4,2.0-3.0,207064,1656512,0,143,504,0
20181107230542.095,10.0.3.7,5001,10.0.1.1,38898,4,3.0-4.0,176656,1413248,0,122,626,0
20181107230543.061,10.0.3.7,5001,10.0.1.1,38898,4,4.0-5.0,153488,1227904,0,106,732,0
20181107230544.067,10.0.3.7,5001,10.0.1.1,38898,4,5.0-6.0,133216,1065728,0,92,824,0
20181107230545.063,10.0.3.7,5001,10.0.1.1,38898,4,6.0-7.0,141904,1135232,0,98,922,0
20181107230546.079,10.0.3.7,5001,10.0.1.1,38898,4,7.0-8.0,141904,1135232,1,30,953,0
20181107230547.054,10.0.3.7,5001,10.0.1.1,38898,4,8.0-9.0,153488,1227904,0,106,1059,0
20181107230548.060,10.0.3.7,5001,10.0.1.1,38898,4,9.0-10.0,176656,1413248,0,122,1181,0
20181107230549.066,10.0.3.7,5001,10.0.1.1,38898,4,10.0-11.0,178104,1424832,0,123,1304,0
20181107230550.052,10.0.3.7,5001,10.0.1.1,38898,4,11.0-12.0,176656,1413248,0,122,1426,0
20181107230551.067,10.0.3.7,5001,10.0.1.1,38898,4,12.0-13.0,175208,1401664,0,121,1547,0
20181107230552.083,10.0.3.7,5001,10.0.1.1,38898,4,13.0-14.0,165072,1320576,0,114,1661,0
20181107230553.059,10.0.3.7,5001,10.0.1.1,38898,4,14.0-15.0,202720,1621760,0,140,1801,0
20181107230554.115,10.0.3.7,5001,10.0.1.1,38898,4,15.0-16.0,179552,1436416,0,111,1913,0
20181107230555.080,10.0.3.7,5001,10.0.1.1,38898,4,16.0-17.0,317112,2536896,0,130,2045,0
20181107230556.056,10.0.3.7,5001,10.0.1.1,38898,4,17.0-18.0,276568,2212544,0,191,2236,0
20181107230557.062,10.0.3.7,5001,10.0.1.1,38898,4,18.0-19.0,283808,2270464,0,196,2432,0
20181107230558.058,10.0.3.7,5001,10.0.1.1,38898,4,19.0-20.0,299736,2397888,0,207,2639,0
20181107230559.053,10.0.3.7,5001,10.0.1.1,38898,4,20.0-21.0,249056,1992448,1,102,2742,0
20181107230600.059,10.0.3.7,5001,10.0.1.1,38898,4,21.0-22.0,264984,2119872,0,183,2925,0
20181107230601.055,10.0.3.7,5001,10.0.1.1,38898,4,22.0-23.0,288152,2305216,0,199,3124,0
20181107230602.061,10.0.3.7,5001,10.0.1.1,38898,4,23.0-24.0,298288,2386304,0,206,3330,0
20181107230603.056,10.0.3.7,5001,10.0.1.1,38898,4,24.0-25.0,254848,2038784,0,176,3506,0
20181107230604.213,10.0.3.7,5001,10.0.1.1,38898,4,25.0-26.0,243264,1946112,0,137,3644,0
20181107230605.058,10.0.3.7,5001,10.0.1.1,38898,4,26.0-27.0,282360,2258880,0,124,3770,0
20181107230606.064,10.0.3.7,5001,10.0.1.1,38898,4,27.0-28.0,299736,2397888,0,207,3977,0
20181107230607.060,10.0.3.7,5001,10.0.1.1,38898,4,28.0-29.0,293944,2351552,0,203,4180,0
20181107230608.065,10.0.3.7,5001,10.0.1.1,38898,4,29.0-30.0,293944,2351552,0,203,4383,0
20181107230609.061,10.0.3.7,5001,10.0.1.1,38898,4,30.0-31.0,272224,2177792,0,188,4571,0
20181107230610.057,10.0.3.7,5001,10.0.1.1,38898,4,31.0-32.0,299736,2397888,0,207,4778,0
20181107230611.063,10.0.3.7,5001,10.0.1.1,38898,4,32.0-33.0,295392,2363136,0,204,4982,0
20181107230612.059,10.0.3.7,5001,10.0.1.1,38898,4,33.0-34.0,298288,2386304,0,206,5188,0
20181107230613.246,10.0.3.7,5001,10.0.1.1,38898,4,34.0-35.0,296144,2369152,0,114,5303,0
20181107230614.060,10.0.3.7,5001,10.0.1.1,38898,4,35.0-36.0,339528,2716224,0,185,5489,0
20181107230615.056,10.0.3.7,5001,10.0.1.1,38898,4,36.0-37.0,372136,2977088,0,257,5746,0
20181107230616.072,10.0.3.7,5001,10.0.1.1,38898,4,37.0-38.0,357656,2861248,0,247,5993,0
20181107230617.058,10.0.3.7,5001,10.0.1.1,38898,4,38.0-39.0,390960,3127680,0,270,6263,0
20181107230618.064,10.0.3.7,5001,10.0.1.1,38898,4,39.0-40.0,353312,2826496,0,244,6507,0
20181107230619.079,10.0.3.7,5001,10.0.1.1,38898,4,40.0-41.0,369240,2953920,0,255,6762,0
20181107230620.055,10.0.3.7,5001,10.0.1.1,38898,4,41.0-42.0,377928,3023424,0,261,7023,0
20181107230621.151,10.0.3.7,5001,10.0.1.1,38898,4,42.0-43.0,236024,1888192,0,163,7186,0
20181107230622.056,10.0.3.7,5001,10.0.1.1,38898,4,43.0-44.0,441640,3533120,0,146,7335,1
20181107230623.062,10.0.3.7,5001,10.0.1.1,38898,4,44.0-45.0,264984,2119872,0,183,7518,0
20181107230624.057,10.0.3.7,5001,10.0.1.1,38898,4,45.0-46.0,251952,2015616,0,174,7692,0
20181107230625.054,10.0.3.7,5001,10.0.1.1,38898,4,46.0-47.0,318560,2548480,0,220,7912,0
20181107230626.059,10.0.3.7,5001,10.0.1.1,38898,4,47.0-48.0,301184,2409472,0,208,8120,0
20181107230627.076,10.0.3.7,5001,10.0.1.1,38898,4,48.0-49.0,304080,2432640,0,210,8330,0
20181107230628.061,10.0.3.7,5001,10.0.1.1,38898,4,49.0-50.0,305528,2444224,0,211,8541,0
20181107230629.067,10.0.3.7,5001,10.0.1.1,38898,4,50.0-51.0,340280,2722240,0,235,8776,0
20181107230630.063,10.0.3.7,5001,10.0.1.1,38898,4,51.0-52.0,385168,3081344,0,266,9042,0
20181107230631.380,10.0.3.7,5001,10.0.1.1,38898,4,52.0-53.0,456120,3648960,0,284,9327,0
20181107230632.064,10.0.3.7,5001,10.0.1.1,38898,4,53.0-54.0,459016,3672128,0,135,9465,0
20181107230633.060,10.0.3.7,5001,10.0.1.1,38898,4,54.0-55.0,418472,3347776,0,289,9754,0
20181107230634.055,10.0.3.7,5001,10.0.1.1,38898,4,55.0-56.0,411232,3289856,0,284,10038,0
20181107230635.142,10.0.3.7,5001,10.0.1.1,38898,4,56.0-57.0,314216,2513728,0,217,10255,0
20181107230636.067,10.0.3.7,5001,10.0.1.1,38898,4,57.0-58.0,456120,3648960,0,230,10486,0
20181107230637.063,10.0.3.7,5001,10.0.1.1,38898,4,58.0-59.0,388064,3104512,0,268,10754,0
20181107230638.058,10.0.3.7,5001,10.0.1.1,38898,4,59.0-60.0,388064,3104512,0,268,11022,0
20181107230639.064,10.0.3.7,5001,10.0.1.1,38898,4,60.0-61.0,487976,3903808,0,337,11359,0
20181107230640.060,10.0.3.7,5001,10.0.1.1,38898,4,61.0-62.0,440192,3521536,0,304,11663,0
20181107230641.076,10.0.3.7,5001,10.0.1.1,38898,4,62.0-63.0,437296,3498368,0,302,11965,0
20181107230642.053,10.0.3.7,5001,10.0.1.1,38898,4,63.0-64.0,419920,3359360,0,290,12255,0
20181107230643.058,10.0.3.7,5001,10.0.1.1,38898,4,64.0-65.0,447432,3579456,0,309,12564,0
