20181107230539.109,10.0.2.5,53778,10.0.4.11,5001,3,0.0-1.0,786432,6291456,106280,0,0,62
20181107230540.175,10.0.2.5,53778,10.0.4.11,5001,3,1.0-2.0,655360,5242880,149911,0,0,91
20181107230541.131,10.0.2.5,53778,10.0.4.11,5001,3,2.0-3.0,786432,6291456,179040,0,0,121
20181107230542.248,10.0.2.5,53778,10.0.4.11,5001,3,3.0-4.0,917504,7340032,211396,0,0,159
20181107230543.143,10.0.2.5,53778,10.0.4.11,5001,3,4.0-5.0,786432,6291456,242979,0,0,192
20181107230544.119,10.0.2.5,53778,10.0.4.11,5001,3,5.0-6.0,917504,7340032,281090,0,0,230
20181107230545.155,10.0.2.5,53778,10.0.4.11,5001,3,6.0-7.0,926408,7411264,317068,0,0,271
20181107230546.181,10.0.2.5,53778,10.0.4.11,5001,3,7.0-8.0,1107720,8861760,382865,0,0,312
20181107230547.207,10.0.2.5,53778,10.0.4.11,5001,3,8.0-9.0,1042560,8340480,307561,39,0,217
20181107230548.555,10.0.2.5,53778,10.0.4.11,5001,3,9.0-10.0,1107720,8861760,292405,0,0,186
20181107230549.571,10.0.2.5,53778,10.0.4.11,5001,3,10.0-11.0,586440,4691520,323860,0,0,199
20181107230550.597,10.0.2.5,53778,10.0.4.11,5001,3,11.0-12.0,651600,5212800,353537,0,0,205
20181107230551.110,10.0.2.5,53778,10.0.4.11,5001,3,12.0-13.0,325800,2606400,335812,0,0,205
20181107230552.135,10.0.2.5,53778,10.0.4.11,5001,3,13.0-14.0,651600,5212800,338243,0,0,205
20181107230553.161,10.0.2.5,53778,10.0.4.11,5001,3,14.0-15.0,586440,4691520,349398,0,0,206
20181107230554.187,10.0.2.5,53778,10.0.4.11,5001,3,15.0-16.0,651600,5212800,357090,0,0,212
20181107230555.203,10.0.2.5,53778,10.0.4.11,5001,3,16.0-17.0,586440,4691520,384764,0,0,224
20181107230556.229,10.0.2.5,53778,10.0.4.11,5001,3,17.0-18.0,586440,4691520,296341,30,0,128
20181107230557.255,10.0.2.5,53778,10.0.4.11,5001,3,18.0-19.0,586440,4691520,339834,0,1,186
20181107230558.281,10.0.2.5,53778,10.0.4.11,5001,3,19.0-20.0,521280,4170240,388055,0,0,212
20181107230559.307,10.0.2.5,53778,10.0.4.11,5001,3,20.0-21.0,325800,2606400,287097,17,0,152
20181107230600.323,10.0.2.5,53778,10.0.4.11,5001,3,21.0-22.0,781920,6255360,285246,0,0,169
20181107230601.349,10.0.2.5,53778,10.0.4.11,5001,3,22.0-23.0,586440,4691520,314824,0,0,181
20181107230602.375,10.0.2.5,53778,10.0.4.11,5001,3,23.0-24.0,586440,4691520,306788,0,0,183
20181107230603.401,10.0.2.5,53778,10.0.4.11,5001,3,24.0-25.0,651600,5212800,311422,0,0,183
20181107230604.427,10.0.2.5,53778,10.0.4.11,5001,3,25.0-26.0,586440,4691520,337104,0,0,185
20181107230605.444,10.0.2.5,53778,10.0.4.11,5001,3,26.0-27.0,586440,4691520,343427,0,0,189
20181107230606.470,10.0.2.5,53778,10.0.4.11,5001,3,27.0-28.0,586440,4691520,374588,0,0,202
20181107230607.496,10.0.2.5,53778,10.0.4.11,5001,3,28.0-29.0,521280,4170240,399342,3,0,176
20181107230608.522,10.0.2.5,53778,10.0.4.11,5001,3,29.0-30.0,521280,4170240,306775,16,0,164
20181107230609.548,10.0.2.5,53778,10.0.4.11,5001,3,30.0-31.0,521280,4170240,367091,0,0,189
20181107230610.565,10.0.2.5,53778,10.0.4.11,5001,3,31.0-32.0,521280,4170240,409434,0,0,206
20181107230611.591,10.0.2.5,53778,10.0.4.11,5001,3,32.0-33.0,390960,3127680,267840,19,0,147
20181107230612.104,10.0.2.5,53778,10.0.4.11,5001,3,33.0-34.0,390960,3127680,274447,0,0,155
20181107230613.130,10.0.2.5,53778,10.0.4.11,5001,3,34.0-35.0,521280,4170240,305279,0,0,169
20181107230614.156,10.0.2.5,53778,10.0.4.11,5001,3,35.0-36.0,521280,4170240,305229,0,0,175
20181107230615.172,10.0.2.5,53778,10.0.4.11,5001,3,36.0-37.0,586440,4691520,326147,0,0,175
20181107230616.198,10.0.2.5,53778,10.0.4.11,5001,3,37.0-38.0,586440,4691520,335909,0,0,175
20181107230617.224,10.0.2.5,53778,10.0.4.11,5001,3,38.0-39.0,521280,4170240,350811,0,0,179
20181107230618.250,10.0.2.5,53778,10.0.4.11,5001,3,39.0-40.0,521280,4170240,361634,0,0,188
20181107230619.276,10.0.2.5,53778,10.0.4.11,5001,3,40.0-41.0,521280,4170240,406029,0,0,206
20181107230620.292,10.0.2.5,53778,10.0.4.11,5001,3,41.0-42.0,325800,2606400,310957,21,0,107
20181107230621.318,10.0.2.5,53778,10.0.4.11,5001,3,42.0-43.0,716760,5734080,276071,0,0,113
20181107230622.344,10.0.2.5,53778,10.0.4.11,5001,3,43.0-44.0,456120,3648960,285540,0,0,121
20181107230623.370,10.0.2.5,53778,10.0.4.11,5001,3,44.0-45.0,390960,3127680,311121,0,0,123
20181107230624.396,10.0.2.5,53778,10.0.4.11,5001,3,45.0-46.0,456120,3648960,246146,0,0,123
20181107230625.412,10.0.2.5,53778,10.0.4.11,5001,3,46.0-47.0,456120,3648960,285946,0,0,125
20181107230626.438,10.0.2.5,53778,10.0.4.11,5001,3,47.0-48.0,456120,3648960,305862,0,0,131
20181107230627.464,10.0.2.5,53778,10.0.4.11,5001,3,48.0-49.0,456120,3648960,315816,0,0,147
20181107230628.490,10.0.2.5,53778,10.0.4.11,5001,3,49.0-50.0,456120,3648960,345623,0,0,175
20181107230629.516,10.0.2.5,53778,10.0.4.11,5001,3,50.0-51.0,521280,4170240,376289,0,0,216
20181107230630.532,10.0.2.5,53778,10.0.4.11,5001,3,51.0-52.0,521280,4170240,396270,4,0,246
20181107230631.558,10.0.2.5,53778,10.0.4.11,5001,3,52.0-53.0,260640,2085120,277681,26,0,131
20181107230632.584,10.0.2.5,53778,10.0.4.11,5001,3,53.0-54.0,977400,7819200,302093,0,0,148
20181107230633.097,10.0.2.5,53778,10.0.4.11,5001,3,54.0-55.0,260640,2085120,328537,0,0,152
20181107230634.123,10.0.2.5,53778,10.0.4.11,5001,3,55.0-56.0,456120,3648960,346556,0,0,159
20181107230635.139,10.0.2.5,53778,10.0.4.11,5001,3,56.0-57.0,456120,3648960,347070,2,0,135
20181107230636.176,10.0.2.5,53778,10.0.4.11,5001,3,57.0-58.0,456120,3648960,315960,0,0,130
20181107230637.192,10.0.2.5,53778,10.0.4.11,5001,3,58.0-59.0,456120,3648960,350393,0,0,147
20181107230638.218,10.0.2.5,53778,10.0.4.11,5001,3,59.0-60.0,456120,3648960,333698,2,0,114
20181107230639.244,10.0.2.5,53778,10.0.4.11,5001,3,60.0-61.0,456120,3648960,288877,0,0,121
20181107230640.260,10.0.2.5,53778,10.0.4.11,5001,3,61.0-62.0,390960,3127680,325501,0,0,128
20181107230641.286,10.0.2.5,53778,10.0.4.11,5001,3,62.0-63.0,390960,3127680,327992,0,0,131
20181107230642.313,10.0.2.5,53778,10.0.4.11,5001,3,63.0-64.0,456120,3648960,340671,0,0,131
20181107230643.339,10.0.2.5,53778,10.0.4.11,5001,3,64.0-65.0,390960,3127680,350418,0,0,132
20181107230644.366,10.0.2.5,53778,10.0.4.11,5001,3,65.0-66.0,390960,3127680,375189,0,0,138
20181107230645.382,10.0.2.5,53778,10.0.4.11,5001,3,66.0-67.0,390960,3127680,377259,4,0,132
20181107230646.408,10.0.2.5,53778,10.0.4.11,5001,3,67.0-68.0,195480,1563840,291426,10,0,113
20181107230647.434,10.0.2.5,53778,10.0.4.11,5001,3,68.0-69.0,521280,4170240,374732,0,0,132
20181107230648.460,10.0.2.5,53778,10.0.4.11,5001,3,69.0-70.0,325800,2606400,414916,0,0,144
20181107230649.476,10.0.2.5,53778,10.0.4.11,5001,3,70.0-71.0,260640,2085120,301637,16,0,101
20181107230650.502,10.0.2.5,53778,10.0.4.11,5001,3,71.0-72.0,456120,3648960,298769,0,0,113
20181107230651.528,10.0.2.5,53778,10.0.4.11,5001,3,72.0-73.0,390960,3127680,349777,0,0,121
20181107230652.554,10.0.2.5,53778,10.0.4.11,5001,3,73.0-74.0,325800,2606400,361702,0,0,123
20181107230653.581,10.0.2.5,53778,10.0.4.11,5001,3,74.0-75.0,390960,3127680,365743,0,0,123
20181107230654.094,10.0.2.5,53778,10.0.4.11,5001,3,75.0-76.0,130320,1042560,361556,0,0,123
20181107230655.110,10.0.2.5,53778,10.0.4.11,5001,3,76.0-77.0,390960,3127680,372213,0,0,127
20181107230656.136,10.0.2.5,53778,10.0.4.11,5001,3,77.0-78.0,325800,2606400,388042,0,0,137
20181107230657.162,10.0.2.5,53778,10.0.4.11,5001,3,78.0-79.0,390960,3127680,394769,0,0,156
20181107230658.188,10.0.2.5,53778,10.0.4.11,5001,3,79.0-80.0,195480,1563840,310183,14,1,117
20181107230659.214,10.0.2.5,53778,10.0.4.11,5001,3,80.0-81.0,521280,4170240,361301,0,0,138
20181107230700.230,10.0.2.5,53778,10.0.4.11,5001,3,81.0-82.0,390960,3127680,408048,0,0,151
20181107230701.256,10.0.2.5,53778,10.0.4.11,5001,3,82.0-83.0,195480,1563840,308345,17,1,108
20181107230702.281,10.0.2.5,53778,10.0.4.11,5001,3,83.0-84.0,521280,4170240,338251,0,0,120
20181107230703.307,10.0.2.5,53778,10.0.4.11,5001,3,84.0-85.0,390960,3127680,357260,0,0,125
20181107230704.323,10.0.2.5,53778,10.0.4.11,5001,3,85.0-86.0,325800,2606400,359992,0,0,127
20181107230705.359,10.0.2.5,53778,10.0.4.11,5001,3,86.0-87.0,390960,3127680,359754,0,0,127
20181107230706.375,10.0.2.5,53778,10.0.4.11,5001,3,87.0-88.0,390960,3127680,370865,0,0,130
20181107230707.401,10.0.2.5,53778,10.0.4.11,5001,3,88.0-89.0,325800,2606400,372734,0,0,138
20181107230708.427,10.0.2.5,53778,10.0.4.11,5001,3,89.0-90.0,390960,3127680,413481,0,0,158
20181107230708.427,10.0.2.5,53778,10.0.4.11,5001,3,0.0-90.3,46110112,4083471,413481,240,3,158
