     0	0
     1	3269280
     2	3245760
     3	3234000
     4	3198720
     5	3257520
     6	3222240
     7	3257520
     8	3234000
     9	3245760
    10	3234000
    11	3234000
    12	3245760
    13	3234000
    14	3257520
    15	3222240
    16	3269280
    17	3210480
    18	3269280
    19	3210480
    20	3269280
    21	3210480
    22	3269280
    23	3210480
    24	3269280
    25	3210480
    26	3269280
    27	3210480
    28	3269280
    29	3210480
    30	3269280
    31	3222240
    32	3257520
    33	3222240
    34	3245760
    35	3245760
    36	3234000
    37	3222240
    38	3257520
    39	3234000
    40	3245760
    41	3245760
    42	3234000
    43	3245760
    44	3234000
    45	3257520
    46	3222240
    47	3257520
    48	3222240
    49	3257520
    50	3222240
    51	3269280
    52	3210480
    53	3269280
    54	3210480
    55	3257520
    56	3222240
    57	3257520
    58	3222240
    59	3257520
    60	3234000
    61	3245760
    62	3245760
    63	3234000
    64	3245760
    65	3234000
    66	3257520
    67	3222240
    68	3257520
    69	3222240
    70	3257520
    71	3222240
    72	3269280
    73	3210480
    74	3269280
    75	3210480
    76	3269280
    77	3210480
    78	3257520
    79	3222240
    80	3257520
    81	3234000
    82	3245760
    83	3245760
    84	3234000
    85	3257520
    86	3222240
    87	3257520
    88	3222240
    89	3269280
    90	3210480
    91	4986240
    92	5327280
    93	5127360
    94	5339040
    95	5197920
    96	5233200
    97	5292000
    98	5139120
    99	5362560
   100	5174400
   101	5268480
   102	5256720
   103	5174400
   104	5362560
   105	5139120
   106	5292000
   107	5256720
   108	5197920
   109	5350800
   110	5127360
   111	5315520
   112	5209680
   113	5221440
   114	5315520
   115	5127360
   116	5386080
   117	5174400
   118	5256720
   119	5268480
   120	5162640
   121	5362560
   122	5139120
   123	5221440
   124	5362560
   125	5150880
   126	5280240
   127	5244960
   128	5186160
   129	5292000
   130	5174400
   131	5303760
   132	5221440
   133	5209680
   134	5327280
   135	5139120
   136	5327280
   137	5139120
   138	5292000
   139	5244960
   140	5186160
   141	5339040
   142	5139120
   143	5315520
   144	5209680
   145	5233200
   146	5303760
   147	5127360
   148	5362560
   149	5186160
   150	5244960
   151	5280240
   152	5150880
   153	5362560
   154	5150880
   155	5280240
   156	5256720
   157	5174400
   158	5350800
   159	5150880
   160	5303760
   161	5221440
   162	5209680
   163	5327280
   164	5139120
   165	5327280
   166	5197920
   167	5233200
   168	5292000
   169	5139120
   170	5374320
   171	5162640
   172	5256720
   173	5280240
   174	5162640
   175	5362560
   176	5139120
   177	5292000
   178	5244960
   179	5186160
   180	5339040
   181	4762800
   182	3257520
   183	3222240
   184	3257520
   185	3222240
   186	3257520
   187	3222240
   188	3257520
   189	3222240
   190	3257520
   191	3222240
   192	3257520
   193	3222240
   194	3257520
   195	3234000
   196	3245760
   197	3234000
   198	3245760
   199	3245760
   200	3234000
   201	3245760
   202	3234000
   203	3257520
   204	3222240
   205	3257520
   206	3222240
   207	3257520
   208	3222240
   209	3257520
   210	3222240
   211	3257520
   212	3222240
   213	3257520
   214	3234000
   215	3245760
   216	3234000
   217	3245760
   218	3234000
   219	3245760
   220	3245760
   221	3234000
   222	3245760
   223	3234000
   224	3257520
   225	3222240
   226	3269280
   227	3245760
   228	3234000
   229	3245760
   230	3222240
   231	3269280
   232	3210480
   233	3269280
   234	3210480
   235	3269280
   236	3210480
   237	3269280
   238	3198720
   239	3269280
   240	3222240
   241	3222240
   242	3222240
   243	3257520
   244	3222240
   245	3257520
   246	3234000
   247	3245760
   248	3257520
   249	3222240
   250	3257520
   251	3210480
   252	3269280
   253	3210480
   254	3269280
   255	3210480
   256	3269280
   257	3210480
   258	3269280
   259	3210480
   260	3269280
   261	3222240
   262	3257520
   263	3222240
   264	3257520
   265	3222240
   266	3257520
   267	3234000
   268	3245760
   269	3257520
   270	3222240
