     0	0
     1	34.805
     2	38.270
     3	38.064
     4	38.317
     5	38.154
     6	38.132
     7	38.270
     8	38.097
     9	38.279
    10	38.090
    11	38.284
    12	38.056
    13	38.270
    14	38.237
    15	38.132
    16	38.114
    17	38.267
    18	38.140
    19	38.145
    20	38.289
    21	38.092
    22	38.187
    23	38.279
    24	38.151
    25	38.231
    26	38.145
    27	38.154
    28	38.192
    29	38.267
    30	38.165
    31	38.140
    32	38.151
    33	38.212
    34	38.262
    35	38.145
    36	38.126
    37	38.284
    38	38.114
    39	38.267
    40	38.182
    41	38.104
    42	38.239
    43	38.170
    44	38.201
    45	38.168
    46	38.212
    47	38.267
    48	38.132
    49	38.126
    50	38.308
    51	38.101
    52	38.243
    53	38.112
    54	38.234
    55	38.256
    56	38.137
    57	38.253
    58	38.140
    59	38.132
    60	38.270
    61	38.181
    62	38.210
    63	38.118
    64	38.256
    65	38.175
    66	38.137
    67	38.182
    68	38.243
    69	38.134
    70	38.262
    71	38.154
    72	38.132
    73	38.303
    74	38.078
    75	38.258
    76	38.258
    77	38.248
    78	38.112
    79	38.173
    80	38.262
    81	38.134
    82	38.145
    83	38.140
    84	38.317
    85	38.134
    86	38.145
    87	38.168
    88	38.303
    89	38.128
    90	38.151
    91	5.446
    92	0.000
    93	0.000
    94	0.000
    95	0.000
    96	0.000
    97	0.000
    98	0.000
    99	0.000
   100	0.000
   101	0.000
   102	0.000
   103	0.000
   104	0.000
   105	0.000
   106	0.000
   107	0.000
   108	0.000
   109	0.000
   110	0.000
   111	0.000
   112	0.000
   113	0.000
   114	0.000
   115	0.000
   116	0.000
   117	0.000
   118	0.000
   119	0.000
   120	0.000
   121	0.000
   122	0.000
   123	0.000
   124	0.000
   125	0.000
   126	0.000
   127	0.000
   128	0.000
   129	0.000
   130	0.000
   131	0.000
   132	0.000
   133	0.000
   134	0.000
   135	0.000
   136	0.000
   137	0.000
   138	0.000
   139	0.000
   140	0.000
   141	0.090
   142	0.000
   143	0.000
   144	0.000
   145	0.000
   146	0.000
   147	0.000
   148	0.000
   149	0.000
   150	0.000
   151	0.000
   152	0.000
   153	0.000
   154	0.000
   155	0.000
   156	0.000
   157	0.000
   158	0.000
   159	0.000
   160	0.000
   161	0.000
   162	0.000
   163	0.000
   164	0.000
   165	0.000
   166	0.000
   167	0.000
   168	0.000
   169	0.000
   170	0.000
   171	0.000
   172	0.000
   173	0.000
   174	0.000
   175	0.000
   176	0.000
   177	0.000
   178	0.000
   179	0.000
   180	0.000
   181	28.470
   182	38.201
   183	38.123
   184	38.267
   185	38.229
   186	38.090
   187	38.165
   188	38.217
   189	38.279
   190	38.159
   191	38.095
   192	38.253
   193	38.145
   194	38.270
   195	38.123
   196	38.253
   197	38.137
   198	38.140
   199	38.298
   200	38.120
   201	38.151
   202	38.279
   203	38.145
   204	38.128
   205	38.253
   206	38.140
   207	38.284
   208	38.095
   209	38.245
   210	38.159
   211	38.154
   212	38.275
   213	38.161
   214	38.132
   215	38.293
   216	38.095
   217	38.286
   218	38.145
   219	38.104
   220	38.293
   221	38.134
   222	38.220
   223	38.145
   224	38.210
   225	38.198
   226	38.128
   227	38.256
   228	38.154
   229	38.151
   230	38.245
   231	38.229
   232	38.145
   233	38.118
   234	38.258
   235	38.229
   236	38.145
   237	38.090
   238	38.272
   239	38.256
   240	38.104
   241	38.159
   242	38.239
   243	38.123
   244	38.298
   245	38.159
   246	38.142
   247	38.239
   248	38.154
   249	38.145
   250	38.262
   251	38.092
   252	38.293
   253	38.159
   254	38.123
   255	38.384
   256	38.137
   257	38.120
   258	38.256
   259	38.126
   260	38.248
   261	38.078
   262	38.312
   263	38.118
   264	38.154
   265	38.184
   266	38.239
   267	38.132
   268	38.279
   269	38.142
   270	38.239
