20181107223329.134,10.0.2.5,5001,10.0.1.2,51327,3,0.0-1.0,407190,3257520,1.898,28,305,9.180,0,181.368,0.236,317.752,100.216
20181107223330.131,10.0.2.5,5001,10.0.1.2,51327,3,1.0-2.0,407190,3257520,2.867,179,456,39.254,0,241.279,0.236,324.706,92.912
20181107223331.129,10.0.2.5,5001,10.0.1.2,51327,3,2.0-3.0,408660,3269280,2.733,166,444,37.387,0,261.271,0.236,324.706,80.985
20181107223332.137,10.0.2.5,5001,10.0.1.2,51327,3,3.0-4.0,404250,3234000,2.143,165,440,37.500,0,271.438,0.236,324.706,72.461
20181107223333.134,10.0.2.5,5001,10.0.1.2,51327,3,4.0-5.0,405720,3245760,2.234,171,447,38.255,0,277.549,0.236,324.706,66.028
20181107223334.132,10.0.2.5,5001,10.0.1.2,51327,3,5.0-6.0,405720,3245760,2.913,175,451,38.803,0,281.568,0.236,324.706,61.010
20181107223335.140,10.0.2.5,5001,10.0.1.2,51327,3,6.0-7.0,405720,3245760,2.173,165,441,37.415,0,284.495,0.236,324.706,56.992
20181107223336.138,10.0.2.5,5001,10.0.1.2,51327,3,7.0-8.0,402780,3222240,2.605,176,450,39.111,0,286.688,0.236,324.706,53.702
20181107223337.135,10.0.2.5,5001,10.0.1.2,51327,3,8.0-9.0,405720,3245760,3.197,174,450,38.667,0,288.415,0.236,324.706,50.909
20181107223338.133,10.0.2.5,5001,10.0.1.2,51327,3,9.0-10.0,402780,3222240,2.454,165,439,37.585,0,289.724,0.236,324.706,48.515
20181107223339.130,10.0.2.5,5001,10.0.1.2,51327,3,10.0-11.0,405720,3245760,2.960,175,451,38.803,0,290.826,0.236,324.706,46.426
20181107223340.138,10.0.2.5,5001,10.0.1.2,51327,3,11.0-12.0,404250,3234000,2.434,167,442,37.783,0,291.761,0.236,324.706,44.601
20181107223341.136,10.0.2.5,5001,10.0.1.2,51327,3,12.0-13.0,404250,3234000,1.979,165,440,37.500,0,292.561,0.236,324.706,42.983
20181107223342.133,10.0.2.5,5001,10.0.1.2,51327,3,13.0-14.0,405720,3245760,2.955,178,454,39.207,0,293.245,0.236,324.706,41.531
20181107223343.131,10.0.2.5,5001,10.0.1.2,51327,3,14.0-15.0,405720,3245760,2.217,165,441,37.415,0,293.850,0.236,324.706,40.217
20181107223344.129,10.0.2.5,5001,10.0.1.2,51327,3,15.0-16.0,402780,3222240,2.642,175,449,38.976,0,294.362,0.236,324.706,39.030
20181107223345.136,10.0.2.5,5001,10.0.1.2,51327,3,16.0-17.0,402780,3222240,2.108,166,440,37.727,0,294.844,0.236,324.706,37.951
20181107223346.134,10.0.2.5,5001,10.0.1.2,51327,3,17.0-18.0,405720,3245760,2.424,174,450,38.667,0,295.246,0.236,324.706,36.946
20181107223347.132,10.0.2.5,5001,10.0.1.2,51327,3,18.0-19.0,404250,3234000,2.988,175,450,38.889,0,295.618,0.236,324.706,36.026
20181107223348.130,10.0.2.5,5001,10.0.1.2,51327,3,19.0-20.0,404250,3234000,2.281,165,440,37.500,0,295.957,0.236,324.706,35.174
20181107223349.137,10.0.2.5,5001,10.0.1.2,51327,3,20.0-21.0,404250,3234000,2.706,175,450,38.889,0,296.255,0.236,324.706,34.382
20181107223350.135,10.0.2.5,5001,10.0.1.2,51327,3,21.0-22.0,401310,3210480,2.122,167,440,37.955,0,296.539,0.236,324.706,33.649
20181107223351.133,10.0.2.5,5001,10.0.1.2,51327,3,22.0-23.0,404250,3234000,2.527,175,450,38.889,0,296.782,0.236,324.706,32.956
20181107223352.140,10.0.2.5,5001,10.0.1.2,51327,3,23.0-24.0,404250,3234000,3.060,175,450,38.889,0,297.012,0.236,324.706,32.308
20181107223353.137,10.0.2.5,5001,10.0.1.2,51327,3,24.0-25.0,405720,3245760,2.325,164,440,37.273,0,297.212,0.236,324.706,31.693
20181107223354.136,10.0.2.5,5001,10.0.1.2,51327,3,25.0-26.0,405720,3245760,2.761,174,450,38.667,0,297.401,0.236,324.706,31.116
20181107223355.133,10.0.2.5,5001,10.0.1.2,51327,3,26.0-27.0,404250,3234000,2.161,165,440,37.500,0,297.578,0.236,324.706,30.572
20181107223356.131,10.0.2.5,5001,10.0.1.2,51327,3,27.0-28.0,402780,3222240,2.566,175,449,38.976,0,297.737,0.236,324.706,30.058
20181107223357.139,10.0.2.5,5001,10.0.1.2,51327,3,28.0-29.0,405720,3245760,2.027,165,441,37.415,0,297.899,0.236,324.706,29.570
20181107223358.136,10.0.2.5,5001,10.0.1.2,51327,3,29.0-30.0,405720,3245760,2.971,177,453,39.073,0,298.033,0.236,324.706,29.107
20181107223359.134,10.0.2.5,5001,10.0.1.2,51327,3,30.0-31.0,405720,3245760,2.223,165,441,37.415,0,298.182,0.236,324.706,28.666
20181107223400.131,10.0.2.5,5001,10.0.1.2,51327,3,31.0-32.0,405720,3245760,3.050,176,452,38.938,0,298.317,0.236,324.706,28.248
20181107223401.128,10.0.2.5,5001,10.0.1.2,51327,3,32.0-33.0,402780,3222240,2.329,166,440,37.727,0,298.438,0.236,324.706,27.848
20181107223402.138,10.0.2.5,5001,10.0.1.2,51327,3,33.0-34.0,404250,3234000,2.871,175,450,38.889,0,298.556,0.236,324.706,27.466
20181107223403.135,10.0.2.5,5001,10.0.1.2,51327,3,34.0-35.0,405720,3245760,2.166,164,440,37.273,0,298.669,0.236,324.706,27.098
20181107223404.133,10.0.2.5,5001,10.0.1.2,51327,3,35.0-36.0,404250,3234000,2.612,175,450,38.889,0,298.767,0.236,324.706,26.746
20181107223405.130,10.0.2.5,5001,10.0.1.2,51327,3,36.0-37.0,402780,3222240,3.175,176,450,39.111,0,298.872,0.236,324.706,26.412
20181107223406.138,10.0.2.5,5001,10.0.1.2,51327,3,37.0-38.0,404250,3234000,2.392,165,440,37.500,0,298.962,0.236,324.706,26.087
20181107223407.136,10.0.2.5,5001,10.0.1.2,51327,3,38.0-39.0,405720,3245760,2.801,174,450,38.667,0,299.049,0.236,324.706,25.775
20181107223408.133,10.0.2.5,5001,10.0.1.2,51327,3,39.0-40.0,402780,3222240,2.207,166,440,37.727,0,299.139,0.236,324.706,25.478
20181107223409.131,10.0.2.5,5001,10.0.1.2,51327,3,40.0-41.0,404250,3234000,2.639,174,449,38.753,0,299.214,0.236,324.706,25.189
20181107223410.139,10.0.2.5,5001,10.0.1.2,51327,3,41.0-42.0,405720,3245760,3.205,175,451,38.803,0,299.294,0.236,324.706,24.911
20181107223411.137,10.0.2.5,5001,10.0.1.2,51327,3,42.0-43.0,402780,3222240,2.419,166,440,37.727,0,299.368,0.236,324.706,24.643
20181107223412.135,10.0.2.5,5001,10.0.1.2,51327,3,43.0-44.0,402780,3222240,2.973,175,449,38.976,0,299.438,0.236,324.706,24.386
20181107223413.133,10.0.2.5,5001,10.0.1.2,51327,3,44.0-45.0,404250,3234000,2.269,165,440,37.500,0,299.505,0.236,324.706,24.135
20181107223414.130,10.0.2.5,5001,10.0.1.2,51327,3,45.0-46.0,404250,3234000,2.671,175,450,38.889,0,299.568,0.236,324.706,23.894
20181107223415.138,10.0.2.5,5001,10.0.1.2,51327,3,46.0-47.0,404250,3234000,2.113,165,440,37.500,0,299.631,0.236,324.706,23.660
20181107223416.136,10.0.2.5,5001,10.0.1.2,51327,3,47.0-48.0,399840,3198720,2.533,178,450,39.556,0,299.687,0.236,324.706,23.435
20181107223417.134,10.0.2.5,5001,10.0.1.2,51327,3,48.0-49.0,405720,3245760,3.066,174,450,38.667,0,299.745,0.236,324.706,23.215
20181107223418.132,10.0.2.5,5001,10.0.1.2,51327,3,49.0-50.0,404250,3234000,2.335,165,440,37.500,0,299.796,0.236,324.706,23.001
20181107223419.140,10.0.2.5,5001,10.0.1.2,51327,3,50.0-51.0,402780,3222240,2.721,176,450,39.111,0,299.847,0.236,324.706,22.796
20181107223420.137,10.0.2.5,5001,10.0.1.2,51327,3,51.0-52.0,404250,3234000,2.155,165,440,37.500,0,299.899,0.236,324.706,22.595
20181107223421.135,10.0.2.5,5001,10.0.1.2,51327,3,52.0-53.0,405720,3245760,2.473,174,450,38.667,0,299.945,0.236,324.706,22.399
20181107223422.132,10.0.2.5,5001,10.0.1.2,51327,3,53.0-54.0,402780,3222240,3.103,176,450,39.111,0,299.995,0.236,324.706,22.211
20181107223423.129,10.0.2.5,5001,10.0.1.2,51327,3,54.0-55.0,404250,3234000,2.341,164,439,37.358,0,300.033,0.236,324.706,22.026
20181107223424.137,10.0.2.5,5001,10.0.1.2,51327,3,55.0-56.0,404250,3234000,2.873,175,450,38.889,0,300.076,0.236,324.706,21.847
20181107223425.135,10.0.2.5,5001,10.0.1.2,51327,3,56.0-57.0,404250,3234000,2.169,166,441,37.642,0,300.116,0.236,324.706,21.673
20181107223426.133,10.0.2.5,5001,10.0.1.2,51327,3,57.0-58.0,402780,3222240,2.614,175,449,38.976,0,300.154,0.236,324.706,21.503
20181107223427.130,10.0.2.5,5001,10.0.1.2,51327,3,58.0-59.0,405720,3245760,3.302,174,450,38.667,0,300.191,0.236,324.706,21.338
20181107223428.138,10.0.2.5,5001,10.0.1.2,51327,3,59.0-60.0,407190,3257520,2.381,164,441,37.188,0,300.226,0.236,324.706,21.175
20181107223429.136,10.0.2.5,5001,10.0.1.2,51327,3,60.0-61.0,405720,3245760,1.949,163,439,37.130,0,300.263,0.236,324.706,21.019
20181107223430.134,10.0.2.5,5001,10.0.1.2,51327,3,61.0-62.0,407190,3257520,2.959,179,456,39.254,0,300.293,0.236,326.659,20.869
20181107223431.132,10.0.2.5,5001,10.0.1.2,51327,3,62.0-63.0,401310,3210480,2.267,167,440,37.955,0,300.329,0.236,326.659,20.720
20181107223432.129,10.0.2.5,5001,10.0.1.2,51327,3,63.0-64.0,405720,3245760,2.695,174,450,38.667,0,300.364,0.236,326.659,20.574
20181107223433.137,10.0.2.5,5001,10.0.1.2,51327,3,64.0-65.0,402780,3222240,2.110,166,440,37.727,0,300.399,0.236,326.659,20.432
20181107223434.135,10.0.2.5,5001,10.0.1.2,51327,3,65.0-66.0,402780,3222240,2.420,176,450,39.111,0,300.431,0.236,326.659,20.294
20181107223435.132,10.0.2.5,5001,10.0.1.2,51327,3,66.0-67.0,405720,3245760,3.019,173,449,38.530,0,300.461,0.236,326.659,20.158
20181107223436.140,10.0.2.5,5001,10.0.1.2,51327,3,67.0-68.0,407190,3257520,2.237,164,441,37.188,0,300.491,0.236,326.659,20.024
20181107223437.138,10.0.2.5,5001,10.0.1.2,51327,3,68.0-69.0,405720,3245760,2.544,172,448,38.393,0,300.525,0.236,326.659,19.895
20181107223438.136,10.0.2.5,5001,10.0.1.2,51327,3,69.0-70.0,405720,3245760,3.190,174,450,38.667,0,300.554,0.236,326.659,19.768
20181107223439.134,10.0.2.5,5001,10.0.1.2,51327,3,70.0-71.0,404250,3234000,2.308,165,440,37.500,0,300.582,0.236,326.659,19.643
20181107223440.131,10.0.2.5,5001,10.0.1.2,51327,3,71.0-72.0,404250,3234000,2.868,175,450,38.889,0,300.610,0.236,326.659,19.522
20181107223441.129,10.0.2.5,5001,10.0.1.2,51327,3,72.0-73.0,402780,3222240,2.213,166,440,37.727,0,300.636,0.236,326.659,19.403
20181107223442.138,10.0.2.5,5001,10.0.1.2,51327,3,73.0-74.0,404250,3234000,2.579,175,450,38.889,0,300.664,0.236,326.659,19.287
20181107223443.136,10.0.2.5,5001,10.0.1.2,51327,3,74.0-75.0,402780,3222240,3.231,175,449,38.976,0,300.691,0.236,326.659,19.174
20181107223444.133,10.0.2.5,5001,10.0.1.2,51327,3,75.0-76.0,401310,3210480,2.419,167,440,37.955,0,300.715,0.236,326.659,19.063
20181107223445.131,10.0.2.5,5001,10.0.1.2,51327,3,76.0-77.0,405720,3245760,2.924,174,450,38.667,0,300.741,0.236,326.659,18.953
20181107223446.129,10.0.2.5,5001,10.0.1.2,51327,3,77.0-78.0,404250,3234000,2.235,165,440,37.500,0,300.765,0.236,326.659,18.846
20181107223447.137,10.0.2.5,5001,10.0.1.2,51327,3,78.0-79.0,402780,3222240,2.698,176,450,39.111,0,300.789,0.236,326.659,18.741
20181107223448.135,10.0.2.5,5001,10.0.1.2,51327,3,79.0-80.0,404250,3234000,2.131,165,440,37.500,0,300.814,0.236,326.659,18.638
20181107223449.133,10.0.2.5,5001,10.0.1.2,51327,3,80.0-81.0,404250,3234000,2.463,175,450,38.889,0,300.835,0.236,326.659,18.537
20181107223450.141,10.0.2.5,5001,10.0.1.2,51327,3,81.0-82.0,401310,3210480,2.943,177,450,39.333,0,300.859,0.236,326.659,18.438
20181107223451.139,10.0.2.5,5001,10.0.1.2,51327,3,82.0-83.0,404250,3234000,2.272,165,440,37.500,0,300.882,0.236,326.659,18.341
20181107223452.137,10.0.2.5,5001,10.0.1.2,51327,3,83.0-84.0,404250,3234000,2.775,175,450,38.889,0,300.900,0.236,326.659,18.245
