20181107225534.770,10.0.2.6,44752,10.0.4.12,5001,3,0.0-1.0,616848,4934784,139687,2,0,41
20181107225535.725,10.0.2.6,44752,10.0.4.12,5001,3,1.0-2.0,260640,2085120,178666,0,0,48
20181107225536.741,10.0.2.6,44752,10.0.4.12,5001,3,2.0-3.0,260640,2085120,218441,0,0,49
20181107225537.767,10.0.2.6,44752,10.0.4.12,5001,3,3.0-4.0,195480,1563840,263819,0,0,49
20181107225538.793,10.0.2.6,44752,10.0.4.12,5001,3,4.0-5.0,195480,1563840,303538,0,0,50
20181107225539.819,10.0.2.6,44752,10.0.4.12,5001,3,5.0-6.0,195480,1563840,340073,0,0,57
20181107225540.845,10.0.2.6,44752,10.0.4.12,5001,3,6.0-7.0,260640,2085120,351417,0,0,72
20181107225541.861,10.0.2.6,44752,10.0.4.12,5001,3,7.0-8.0,325800,2606400,310245,0,0,98
20181107225542.816,10.0.2.6,44752,10.0.4.12,5001,3,8.0-9.0,524288,4194304,334457,0,0,138
20181107225543.852,10.0.2.6,44752,10.0.4.12,5001,3,9.0-10.0,583432,4667456,426335,0,0,193
20181107225544.868,10.0.2.6,44752,10.0.4.12,5001,3,10.0-11.0,781920,6255360,542331,10,0,209
20181107225545.873,10.0.2.6,44752,10.0.4.12,5001,3,11.0-12.0,326552,2612416,441988,20,0,178
20181107225546.406,10.0.2.6,44752,10.0.4.12,5001,3,12.0-13.0,390208,3121664,442804,0,0,192
20181107225547.432,10.0.2.6,44752,10.0.4.12,5001,3,13.0-14.0,456120,3648960,525620,1,0,216
20181107225548.458,10.0.2.6,44752,10.0.4.12,5001,3,14.0-15.0,130320,1042560,394854,8,1,152
20181107225549.484,10.0.2.6,44752,10.0.4.12,5001,3,15.0-16.0,651600,5212800,413665,0,0,169
20181107225550.500,10.0.2.6,44752,10.0.4.12,5001,3,16.0-17.0,390960,3127680,451317,0,0,181
20181107225551.526,10.0.2.6,44752,10.0.4.12,5001,3,17.0-18.0,456120,3648960,469314,0,0,185
20181107225552.551,10.0.2.6,44752,10.0.4.12,5001,3,18.0-19.0,390960,3127680,480682,0,0,185
20181107225553.577,10.0.2.6,44752,10.0.4.12,5001,3,19.0-20.0,456120,3648960,489618,0,0,186
20181107225554.603,10.0.2.6,44752,10.0.4.12,5001,3,20.0-21.0,390960,3127680,484455,0,0,190
20181107225555.628,10.0.2.6,44752,10.0.4.12,5001,3,21.0-22.0,390960,3127680,499041,0,0,200
20181107225556.644,10.0.2.6,44752,10.0.4.12,5001,3,22.0-23.0,390960,3127680,527329,0,0,223
20181107225557.680,10.0.2.6,44752,10.0.4.12,5001,3,23.0-24.0,325800,2606400,465016,22,0,161
20181107225558.696,10.0.2.6,44752,10.0.4.12,5001,3,24.0-25.0,521280,4170240,426328,0,0,181
20181107225559.722,10.0.2.6,44752,10.0.4.12,5001,3,25.0-26.0,390960,3127680,498268,0,0,205
20181107225600.747,10.0.2.6,44752,10.0.4.12,5001,3,26.0-27.0,390960,3127680,545890,0,0,222
20181107225601.763,10.0.2.6,44752,10.0.4.12,5001,3,27.0-28.0,390960,3127680,558140,3,0,175
20181107225602.789,10.0.2.6,44752,10.0.4.12,5001,3,28.0-29.0,260640,2085120,410237,6,1,165
20181107225603.815,10.0.2.6,44752,10.0.4.12,5001,3,29.0-30.0,586440,4691520,447801,0,0,181
20181107225604.841,10.0.2.6,44752,10.0.4.12,5001,3,30.0-31.0,390960,3127680,481264,0,0,189
20181107225605.867,10.0.2.6,44752,10.0.4.12,5001,3,31.0-32.0,456120,3648960,490324,0,0,192
20181107225606.893,10.0.2.6,44752,10.0.4.12,5001,3,32.0-33.0,390960,3127680,489890,0,0,192
20181107225607.909,10.0.2.6,44752,10.0.4.12,5001,3,33.0-34.0,390960,3127680,493631,0,0,193
