20181107225534.336,10.0.3.9,5001,10.0.1.3,37122,4,0.0-1.0,459016,3672128,0,316,316,0
20181107225535.352,10.0.3.9,5001,10.0.1.3,37122,4,1.0-2.0,527072,4216576,0,364,680,0
20181107225536.348,10.0.3.9,5001,10.0.1.3,37122,4,2.0-3.0,524176,4193408,0,362,1042,0
20181107225537.333,10.0.3.9,5001,10.0.1.3,37122,4,3.0-4.0,558928,4471424,0,386,1428,0
20181107225538.339,10.0.3.9,5001,10.0.1.3,37122,4,4.0-5.0,560376,4483008,0,387,1815,0
20181107225539.335,10.0.3.9,5001,10.0.1.3,37122,4,5.0-6.0,574856,4598848,0,397,2212,0
20181107225540.341,10.0.3.9,5001,10.0.1.3,37122,4,6.0-7.0,554584,4436672,0,383,2595,0
20181107225541.769,10.0.3.9,5001,10.0.1.3,37122,4,7.0-8.0,474944,3799552,0,318,2913,0
20181107225542.342,10.0.3.9,5001,10.0.1.3,37122,4,8.0-9.0,474944,3799552,0,78,2993,0
20181107225543.338,10.0.3.9,5001,10.0.1.3,37122,4,9.0-10.0,402544,3220352,0,278,3271,0
20181107225544.344,10.0.3.9,5001,10.0.1.3,37122,4,10.0-11.0,401096,3208768,0,277,3548,0
20181107225545.349,10.0.3.9,5001,10.0.1.3,37122,4,11.0-12.0,395304,3162432,0,273,3821,0
20181107225546.345,10.0.3.9,5001,10.0.1.3,37122,4,12.0-13.0,401096,3208768,0,277,4098,0
20181107225547.341,10.0.3.9,5001,10.0.1.3,37122,4,13.0-14.0,395304,3162432,0,273,4371,0
20181107225548.346,10.0.3.9,5001,10.0.1.3,37122,4,14.0-15.0,402544,3220352,0,278,4649,0
20181107225549.332,10.0.3.9,5001,10.0.1.3,37122,4,15.0-16.0,395304,3162432,0,273,4922,0
20181107225550.348,10.0.3.9,5001,10.0.1.3,37122,4,16.0-17.0,401096,3208768,0,277,5199,0
20181107225551.334,10.0.3.9,5001,10.0.1.3,37122,4,17.0-18.0,395304,3162432,0,273,5472,0
20181107225552.359,10.0.3.9,5001,10.0.1.3,37122,4,18.0-19.0,220096,1760768,0,129,5602,0
20181107225553.335,10.0.3.9,5001,10.0.1.3,37122,4,19.0-20.0,577752,4622016,0,170,5779,0
20181107225554.341,10.0.3.9,5001,10.0.1.3,37122,4,20.0-21.0,399648,3197184,0,276,6055,0
20181107225555.336,10.0.3.9,5001,10.0.1.3,37122,4,21.0-22.0,396752,3174016,0,274,6329,0
20181107225556.533,10.0.3.9,5001,10.0.1.3,37122,4,22.0-23.0,298288,2386304,0,182,6512,0
20181107225557.338,10.0.3.9,5001,10.0.1.3,37122,4,23.0-24.0,496664,3973312,0,130,6646,0
20181107225558.334,10.0.3.9,5001,10.0.1.3,37122,4,24.0-25.0,418472,3347776,0,289,6935,0
20181107225559.339,10.0.3.9,5001,10.0.1.3,37122,4,25.0-26.0,403992,3231936,0,279,7214,0
20181107225600.345,10.0.3.9,5001,10.0.1.3,37122,4,26.0-27.0,396752,3174016,0,274,7488,0
20181107225601.331,10.0.3.9,5001,10.0.1.3,37122,4,27.0-28.0,399648,3197184,0,276,7764,0
20181107225602.337,10.0.3.9,5001,10.0.1.3,37122,4,28.0-29.0,396752,3174016,0,274,8038,0
20181107225603.343,10.0.3.9,5001,10.0.1.3,37122,4,29.0-30.0,401096,3208768,0,277,8315,0
20181107225604.338,10.0.3.9,5001,10.0.1.3,37122,4,30.0-31.0,395304,3162432,0,273,8588,0
20181107225605.344,10.0.3.9,5001,10.0.1.3,37122,4,31.0-32.0,402544,3220352,0,278,8866,0
20181107225606.340,10.0.3.9,5001,10.0.1.3,37122,4,32.0-33.0,224440,1795520,0,78,8947,0
20181107225607.346,10.0.3.9,5001,10.0.1.3,37122,4,33.0-34.0,571960,4575680,0,223,9173,0
20181107225608.342,10.0.3.9,5001,10.0.1.3,37122,4,34.0-35.0,395304,3162432,0,273,9446,0
20181107225609.347,10.0.3.9,5001,10.0.1.3,37122,4,35.0-36.0,401096,3208768,0,277,9723,0
20181107225610.504,10.0.3.9,5001,10.0.1.3,37122,4,36.0-37.0,215056,1720448,0,58,9782,0
20181107225611.349,10.0.3.9,5001,10.0.1.3,37122,4,37.0-38.0,581344,4650752,0,230,10014,0
20181107225612.334,10.0.3.9,5001,10.0.1.3,37122,4,38.0-39.0,395304,3162432,0,273,10287,0
20181107225613.340,10.0.3.9,5001,10.0.1.3,37122,4,39.0-40.0,401096,3208768,0,277,10564,0
20181107225614.336,10.0.3.9,5001,10.0.1.3,37122,4,40.0-41.0,396752,3174016,0,274,10838,0
20181107225615.342,10.0.3.9,5001,10.0.1.3,37122,4,41.0-42.0,401096,3208768,0,277,11115,0
20181107225616.338,10.0.3.9,5001,10.0.1.3,37122,4,42.0-43.0,398200,3185600,0,275,11390,0
20181107225617.344,10.0.3.9,5001,10.0.1.3,37122,4,43.0-44.0,398200,3185600,0,275,11665,0
20181107225618.340,10.0.3.9,5001,10.0.1.3,37122,4,44.0-45.0,398200,3185600,0,275,11940,0
20181107225619.718,10.0.3.9,5001,10.0.1.3,37122,4,45.0-46.0,343176,2745408,0,228,12168,0
20181107225620.332,10.0.3.9,5001,10.0.1.3,37122,4,46.0-47.0,454672,3637376,0,66,12243,0
20181107225621.337,10.0.3.9,5001,10.0.1.3,37122,4,47.0-48.0,396752,3174016,0,274,12517,0
20181107225622.333,10.0.3.9,5001,10.0.1.3,37122,4,48.0-49.0,399648,3197184,0,276,12793,0
20181107225623.671,10.0.3.9,5001,10.0.1.3,37122,4,49.0-50.0,369240,2953920,0,217,13011,0
20181107225624.335,10.0.3.9,5001,10.0.1.3,37122,4,50.0-51.0,424264,3394112,0,87,13101,0
20181107225625.341,10.0.3.9,5001,10.0.1.3,37122,4,51.0-52.0,414128,3313024,0,286,13387,0
20181107225626.336,10.0.3.9,5001,10.0.1.3,37122,4,52.0-53.0,430056,3440448,0,297,13684,0
20181107225627.342,10.0.3.9,5001,10.0.1.3,37122,4,53.0-54.0,414128,3313024,0,286,13970,0
20181107225628.338,10.0.3.9,5001,10.0.1.3,37122,4,54.0-55.0,460464,3683712,0,318,14288,0
20181107225629.334,10.0.3.9,5001,10.0.1.3,37122,4,55.0-56.0,440192,3521536,0,304,14592,0
20181107225630.349,10.0.3.9,5001,10.0.1.3,37122,4,56.0-57.0,438744,3509952,0,303,14895,0
20181107225631.335,10.0.3.9,5001,10.0.1.3,37122,4,57.0-58.0,434400,3475200,0,300,15195,0
20181107225632.341,10.0.3.9,5001,10.0.1.3,37122,4,58.0-59.0,435848,3486784,0,301,15496,0
