20181109132318.502,10.0.1.2,39998,10.0.1.4,5001,3,0.0-1.0,4063232,32505856,19715,1,0,74
20181109132319.508,10.0.1.2,39998,10.0.1.4,5001,3,1.0-2.0,4325376,34603008,25244,0,0,108
20181109132320.544,10.0.1.2,39998,10.0.1.4,5001,3,2.0-3.0,4718592,37748736,29835,0,0,137
20181109132321.560,10.0.1.2,39998,10.0.1.4,5001,3,3.0-4.0,4980736,39845888,34094,0,0,159
20181109132322.565,10.0.1.2,39998,10.0.1.4,5001,3,4.0-5.0,4849664,38797312,37737,0,0,181
20181109132323.631,10.0.1.2,39998,10.0.1.4,5001,3,5.0-6.0,4980736,39845888,18335,27,0,70
20181109132324.566,10.0.1.2,39998,10.0.1.4,5001,3,6.0-7.0,3932160,31457280,23734,0,0,103
20181109132325.532,10.0.1.2,39998,10.0.1.4,5001,3,7.0-8.0,4325376,34603008,28700,0,0,130
20181109132326.558,10.0.1.2,39998,10.0.1.4,5001,3,8.0-9.0,4980736,39845888,24064,4,0,114
20181109132327.583,10.0.1.2,39998,10.0.1.4,5001,3,9.0-10.0,4980736,39845888,27491,0,0,144
20181109132328.519,10.0.1.2,39998,10.0.1.4,5001,3,10.0-11.0,4849664,38797312,32758,0,0,166
20181109132329.544,10.0.1.2,39998,10.0.1.4,5001,3,11.0-12.0,5373952,42991616,36442,0,0,189
20181109132330.550,10.0.1.2,39998,10.0.1.4,5001,3,12.0-13.0,5373952,42991616,39435,0,0,207
20181109132331.516,10.0.1.2,39998,10.0.1.4,5001,3,13.0-14.0,5111808,40894464,32410,8,0,173
20181109132332.532,10.0.1.2,39998,10.0.1.4,5001,3,14.0-15.0,5505024,44040192,36789,0,0,195
20181109132333.557,10.0.1.2,39998,10.0.1.4,5001,3,15.0-16.0,5505024,44040192,38865,0,0,206
20181109132334.543,10.0.1.2,39998,10.0.1.4,5001,3,16.0-17.0,5505024,44040192,29483,11,0,172
20181109132335.509,10.0.1.2,39998,10.0.1.4,5001,3,17.0-18.0,5373952,42991616,34705,0,0,193
20181109132336.565,10.0.1.2,39998,10.0.1.4,5001,3,18.0-19.0,6029312,48234496,37629,0,0,207
20181109132337.550,10.0.1.2,39998,10.0.1.4,5001,3,19.0-20.0,5505024,44040192,28740,10,0,165
20181109132338.525,10.0.1.2,39998,10.0.1.4,5001,3,20.0-21.0,5505024,44040192,34674,0,0,193
20181109132339.571,10.0.1.2,39998,10.0.1.4,5001,3,21.0-22.0,5898240,47185920,37806,0,0,210
20181109132340.577,10.0.1.2,39998,10.0.1.4,5001,3,22.0-23.0,5505024,44040192,35194,6,0,154
20181109132341.512,10.0.1.2,39998,10.0.1.4,5001,3,23.0-24.0,5505024,44040192,32603,0,0,185
20181109132342.528,10.0.1.2,39998,10.0.1.4,5001,3,24.0-25.0,6029312,48234496,35623,0,0,207
20181109132343.544,10.0.1.2,39998,10.0.1.4,5001,3,25.0-26.0,5898240,47185920,38188,0,0,217
20181109132344.570,10.0.1.2,39998,10.0.1.4,5001,3,26.0-27.0,5373952,42991616,26930,11,0,124
20181109132345.516,10.0.1.2,39998,10.0.1.4,5001,3,27.0-28.0,4587520,36700160,31014,0,0,148
20181109132346.532,10.0.1.2,39998,10.0.1.4,5001,3,28.0-29.0,4980736,39845888,34669,0,0,172
