20181109132448.548,10.0.1.1,41700,10.0.1.4,5001,3,0.0-1.0,1048576,8388608,31039,2,0,38
20181109132449.574,10.0.1.1,41700,10.0.1.4,5001,3,1.0-2.0,1572864,12582912,36390,0,0,60
20181109132450.619,10.0.1.1,41700,10.0.1.4,5001,3,2.0-3.0,1966080,15728640,30873,1,0,57
20181109132451.565,10.0.1.1,41700,10.0.1.4,5001,3,3.0-4.0,1966080,15728640,38671,0,0,79
20181109132452.560,10.0.1.1,41700,10.0.1.4,5001,3,4.0-5.0,2359296,18874368,28791,1,0,70
20181109132453.556,10.0.1.1,41700,10.0.1.4,5001,3,5.0-6.0,2621440,20971520,35511,0,0,91
20181109132454.561,10.0.1.1,41700,10.0.1.4,5001,3,6.0-7.0,2883584,23068672,39368,0,0,113
20181109132455.678,10.0.1.1,41700,10.0.1.4,5001,3,7.0-8.0,2359296,18874368,30139,6,0,52
20181109132456.613,10.0.1.1,41700,10.0.1.4,5001,3,8.0-9.0,1835008,14680064,35675,0,0,73
20181109132457.538,10.0.1.1,41700,10.0.1.4,5001,3,9.0-10.0,1966080,15728640,39679,0,0,91
20181109132458.575,10.0.1.1,41700,10.0.1.4,5001,3,10.0-11.0,2621440,20971520,32832,6,0,86
20181109132459.631,10.0.1.1,41700,10.0.1.4,5001,3,11.0-12.0,2883584,23068672,38505,0,0,107
20181109132500.606,10.0.1.1,41700,10.0.1.4,5001,3,12.0-13.0,2883584,23068672,32844,4,0,93
20181109132501.551,10.0.1.1,41700,10.0.1.4,5001,3,13.0-14.0,2883584,23068672,37310,0,0,113
20181109132502.597,10.0.1.1,41700,10.0.1.4,5001,3,14.0-15.0,3407872,27262976,29393,1,0,97
20181109132503.553,10.0.1.1,41700,10.0.1.4,5001,3,15.0-16.0,3145728,25165824,35324,0,0,117
20181109132504.608,10.0.1.1,41700,10.0.1.4,5001,3,16.0-17.0,3670016,29360128,26575,5,0,96
20181109132505.624,10.0.1.1,41700,10.0.1.4,5001,3,17.0-18.0,3538944,28311552,34620,0,0,120
20181109132506.539,10.0.1.1,41700,10.0.1.4,5001,3,18.0-19.0,3276800,26214400,39286,0,0,138
20181109132507.575,10.0.1.1,41700,10.0.1.4,5001,3,19.0-20.0,2883584,23068672,34428,2,0,84
20181109132508.580,10.0.1.1,41700,10.0.1.4,5001,3,20.0-21.0,2621440,20971520,39204,0,0,104
20181109132509.647,10.0.1.1,41700,10.0.1.4,5001,3,21.0-22.0,3014656,24117248,33254,4,0,93
20181109132510.643,10.0.1.1,41700,10.0.1.4,5001,3,22.0-23.0,2883584,23068672,38398,0,0,114
20181109132511.588,10.0.1.1,41700,10.0.1.4,5001,3,23.0-24.0,3014656,24117248,32184,19,0,98
20181109132512.594,10.0.1.1,41700,10.0.1.4,5001,3,24.0-25.0,3145728,25165824,37308,0,0,120
20181109132513.559,10.0.1.1,41700,10.0.1.4,5001,3,25.0-26.0,3014656,24117248,38772,2,0,101
20181109132514.615,10.0.1.1,41700,10.0.1.4,5001,3,26.0-27.0,3276800,26214400,28949,6,0,94
20181109132515.591,10.0.1.1,41700,10.0.1.4,5001,3,27.0-28.0,3276800,26214400,34624,0,0,118
20181109132516.606,10.0.1.1,41700,10.0.1.4,5001,3,28.0-29.0,3538944,28311552,30525,2,0,94
20181109132517.552,10.0.1.1,41700,10.0.1.4,5001,3,29.0-30.0,3276800,26214400,34066,0,0,118
20181109132518.567,10.0.1.1,41700,10.0.1.4,5001,3,30.0-31.0,3538944,28311552,39416,0,0,137
20181109132519.613,10.0.1.1,41700,10.0.1.4,5001,3,31.0-32.0,3932160,31457280,32072,1,0,118
20181109132520.589,10.0.1.1,41700,10.0.1.4,5001,3,32.0-33.0,3538944,28311552,37376,0,0,137
20181109132521.554,10.0.1.1,41700,10.0.1.4,5001,3,33.0-34.0,3670016,29360128,29391,7,0,114
20181109132522.600,10.0.1.1,41700,10.0.1.4,5001,3,34.0-35.0,3932160,31457280,36274,0,0,135
20181109132523.545,10.0.1.1,41700,10.0.1.4,5001,3,35.0-36.0,3538944,28311552,36970,3,0,104
20181109132524.611,10.0.1.1,41700,10.0.1.4,5001,3,36.0-37.0,3014656,24117248,39158,1,0,93
20181109132525.557,10.0.1.1,41700,10.0.1.4,5001,3,37.0-38.0,2621440,20971520,28880,2,0,86
20181109132526.633,10.0.1.1,41700,10.0.1.4,5001,3,38.0-39.0,3145728,25165824,34973,0,0,110
20181109132527.548,10.0.1.1,41700,10.0.1.4,5001,3,39.0-40.0,3014656,24117248,40205,0,0,128
20181109132528.644,10.0.1.1,41700,10.0.1.4,5001,3,40.0-41.0,3276800,26214400,38590,1,0,113
20181109132529.650,10.0.1.1,41700,10.0.1.4,5001,3,41.0-42.0,2490368,19922944,39634,1,0,93
20181109132530.655,10.0.1.1,41700,10.0.1.4,5001,3,42.0-43.0,1966080,15728640,30106,7,0,57
20181109132531.591,10.0.1.1,41700,10.0.1.4,5001,3,43.0-44.0,1966080,15728640,35381,0,0,79
20181109132532.546,10.0.1.1,41700,10.0.1.4,5001,3,44.0-45.0,2359296,18874368,40293,0,0,97
20181109132533.542,10.0.1.1,41700,10.0.1.4,5001,3,45.0-46.0,2883584,23068672,31093,8,0,93
20181109132534.578,10.0.1.1,41700,10.0.1.4,5001,3,46.0-47.0,3276800,26214400,36410,0,0,115
20181109132535.563,10.0.1.1,41700,10.0.1.4,5001,3,47.0-48.0,3407872,27262976,27085,6,0,100
20181109132536.539,10.0.1.1,41700,10.0.1.4,5001,3,48.0-49.0,3276800,26214400,31410,1,0,87
20181109132537.625,10.0.1.1,41700,10.0.1.4,5001,3,49.0-50.0,3276800,26214400,36921,0,0,111
20181109132538.570,10.0.1.1,41700,10.0.1.4,5001,3,50.0-51.0,2883584,23068672,30460,1,0,94
20181109132539.575,10.0.1.1,41700,10.0.1.4,5001,3,51.0-52.0,3276800,26214400,35858,0,0,114
20181109132540.551,10.0.1.1,41700,10.0.1.4,5001,3,52.0-53.0,3276800,26214400,24217,8,0,93
20181109132541.597,10.0.1.1,41700,10.0.1.4,5001,3,53.0-54.0,3932160,31457280,32693,0,0,118
20181109132542.552,10.0.1.1,41700,10.0.1.4,5001,3,54.0-55.0,3538944,28311552,37286,0,0,139
20181109132543.538,10.0.1.1,41700,10.0.1.4,5001,3,55.0-56.0,3670016,29360128,34094,1,0,117
20181109132544.573,10.0.1.1,41700,10.0.1.4,5001,3,56.0-57.0,3538944,28311552,40699,0,0,137
20181109132545.609,10.0.1.1,41700,10.0.1.4,5001,3,57.0-58.0,2883584,23068672,26010,5,0,79
20181109132546.615,10.0.1.1,41700,10.0.1.4,5001,3,58.0-59.0,3276800,26214400,33333,0,0,104
20181109132547.580,10.0.1.1,41700,10.0.1.4,5001,3,59.0-60.0,3276800,26214400,37307,0,0,125
20181109132548.656,10.0.1.1,41700,10.0.1.4,5001,3,60.0-61.0,3276800,26214400,39148,2,0,108
20181109132549.561,10.0.1.1,41700,10.0.1.4,5001,3,61.0-62.0,2621440,20971520,33240,3,0,94
20181109132550.557,10.0.1.1,41700,10.0.1.4,5001,3,62.0-63.0,3014656,24117248,38477,0,0,115
20181109132551.613,10.0.1.1,41700,10.0.1.4,5001,3,63.0-64.0,3538944,28311552,29181,3,0,101
