20181107210905.438,10.0.1.1,38552,10.0.3.7,5001,3,0.0-1.0,2490368,19922944,38162,3,0,76
20181107210906.483,10.0.1.1,38552,10.0.3.7,5001,3,1.0-2.0,2097152,16777216,47990,0,0,93
20181107210907.528,10.0.1.1,38552,10.0.3.7,5001,3,2.0-3.0,2097152,16777216,40090,1,0,79
20181107210908.453,10.0.1.1,38552,10.0.3.7,5001,3,3.0-4.0,1703936,13631488,49054,0,0,94
20181107210909.498,10.0.1.1,38552,10.0.3.7,5001,3,4.0-5.0,2097152,16777216,42337,1,0,83
20181107210910.543,10.0.1.1,38552,10.0.3.7,5001,3,5.0-6.0,2097152,16777216,50196,0,0,98
20181107210911.457,10.0.1.1,38552,10.0.3.7,5001,3,6.0-7.0,1835008,14680064,43563,1,0,84
20181107210912.513,10.0.1.1,38552,10.0.3.7,5001,3,7.0-8.0,2097152,16777216,49311,1,0,69
20181107210913.548,10.0.1.1,38552,10.0.3.7,5001,3,8.0-9.0,2097152,16777216,45046,0,0,87
20181107210914.513,10.0.1.1,38552,10.0.3.7,5001,3,9.0-10.0,1835008,14680064,37744,2,0,70
20181107210915.548,10.0.1.1,38552,10.0.3.7,5001,3,10.0-11.0,2097152,16777216,46201,0,0,90
20181107210916.452,10.0.1.1,38552,10.0.3.7,5001,3,11.0-12.0,1835008,14680064,35175,1,0,70
20181107210917.507,10.0.1.1,38552,10.0.3.7,5001,3,12.0-13.0,2097152,16777216,45050,0,0,89
20181107210918.552,10.0.1.1,38552,10.0.3.7,5001,3,13.0-14.0,2097152,16777216,37793,2,0,74
20181107210919.467,10.0.1.1,38552,10.0.3.7,5001,3,14.0-15.0,1835008,14680064,45929,0,0,90
20181107210920.512,10.0.1.1,38552,10.0.3.7,5001,3,15.0-16.0,2097152,16777216,38009,1,0,74
20181107210921.437,10.0.1.1,38552,10.0.3.7,5001,3,16.0-17.0,1835008,14680064,46446,0,0,90
20181107210922.482,10.0.1.1,38552,10.0.3.7,5001,3,17.0-18.0,2097152,16777216,53777,0,0,104
20181107210923.518,10.0.1.1,38552,10.0.3.7,5001,3,18.0-19.0,2097152,16777216,45118,1,0,90
20181107210924.432,10.0.1.1,38552,10.0.3.7,5001,3,19.0-20.0,1835008,14680064,52375,0,0,103
20181107210925.477,10.0.1.1,38552,10.0.3.7,5001,3,20.0-21.0,1966080,15728640,41513,1,0,80
20181107210926.533,10.0.1.1,38552,10.0.3.7,5001,3,21.0-22.0,2097152,16777216,50900,0,0,100
20181107210927.447,10.0.1.1,38552,10.0.3.7,5001,3,22.0-23.0,1835008,14680064,55173,0,0,108
20181107210928.493,10.0.1.1,38552,10.0.3.7,5001,3,23.0-24.0,2097152,16777216,47842,1,0,93
20181107210929.538,10.0.1.1,38552,10.0.3.7,5001,3,24.0-25.0,2097152,16777216,54071,0,0,106
20181107210930.452,10.0.1.1,38552,10.0.3.7,5001,3,25.0-26.0,1835008,14680064,43522,1,0,84
20181107210931.497,10.0.1.1,38552,10.0.3.7,5001,3,26.0-27.0,2097152,16777216,52309,0,0,101
20181107210932.543,10.0.1.1,38552,10.0.3.7,5001,3,27.0-28.0,2097152,16777216,39532,1,0,77
20181107210933.458,10.0.1.1,38552,10.0.3.7,5001,3,28.0-29.0,1835008,14680064,49416,0,0,96
20181107210934.513,10.0.1.1,38552,10.0.3.7,5001,3,29.0-30.0,2097152,16777216,55134,0,0,107
20181107210935.458,10.0.1.1,38552,10.0.3.7,5001,3,30.0-31.0,1835008,14680064,46472,1,0,90
20181107210936.503,10.0.1.1,38552,10.0.3.7,5001,3,31.0-32.0,2097152,16777216,53765,0,0,104
20181107210937.548,10.0.1.1,38552,10.0.3.7,5001,3,32.0-33.0,2097152,16777216,43608,1,0,86
20181107210938.463,10.0.1.1,38552,10.0.3.7,5001,3,33.0-34.0,1835008,14680064,52233,0,0,100
20181107210939.508,10.0.1.1,38552,10.0.3.7,5001,3,34.0-35.0,2097152,16777216,56658,0,0,110
20181107210940.554,10.0.1.1,38552,10.0.3.7,5001,3,35.0-36.0,2097152,16777216,49437,1,0,96
