     0	0
     1	0
     2	20
     3	0
     4	11
     5	0
     6	0
     7	0
     8	0
     9	0
    10	0
    11	0
    12	0
    13	0
    14	25
    15	0
    16	0
    17	0
    18	0
    19	25
    20	0
    21	0
    22	0
    23	0
    24	10
    25	0
    26	0
    27	0
    28	0
    29	10
    30	0
    31	0
    32	0
    33	0
    34	0
    35	0
    36	0
    37	0
    38	0
    39	22
    40	0
    41	0
    42	0
    43	18
    44	0
    45	0
    46	0
    47	0
    48	14
    49	0
    50	13
    51	0
    52	0
    53	0
    54	0
    55	6
    56	0
    57	8
    58	0
    59	0
    60	12
    61	0
    62	0
    63	0
    64	6
    65	0
    66	15
    67	12
    68	0
    69	0
    70	0
    71	0
    72	16
    73	0
    74	0
    75	10
    76	0
    77	0
    78	0
    79	0
    80	0
    81	0
    82	0
    83	14
    84	0
    85	0
    86	0
    87	18
    88	0
    89	0
    90	4
    91	8
    92	0
    93	4
    94	0
    95	0
    96	0
    97	0
    98	0
    99	0
   100	0
   101	5
   102	0
   103	5
   104	0
   105	0
   106	0
   107	0
   108	0
   109	7
   110	6
   111	0
   112	0
   113	0
   114	0
   115	0
   116	0
   117	0
   118	0
   119	2
   120	0
   121	0
   122	4
   123	0
   124	0
   125	0
   126	5
   127	0
   128	0
   129	6
   130	0
   131	3
   132	0
   133	0
   134	6
   135	0
   136	0
   137	0
   138	0
   139	0
   140	0
   141	0
   142	0
   143	8
   144	4
   145	0
   146	4
   147	0
   148	0
   149	0
   150	0
   151	0
   152	0
   153	0
   154	6
   155	0
   156	0
   157	5
   158	0
   159	7
   160	5
   161	0
   162	10
   163	0
   164	5
   165	10
   166	0
   167	0
   168	0
   169	0
   170	0
   171	0
   172	0
   173	0
   174	5
   175	0
   176	4
   177	0
   178	5
   179	0
   180	5
   181	0
   182	7
   183	0
   184	0
   185	0
   186	0
   187	0
   188	0
   189	0
   190	0
   191	0
   192	0
   193	26
   194	14
   195	0
   196	0
   197	0
   198	14
   199	0
   200	0
   201	11
   202	0
   203	16
   204	0
   205	0
   206	0
   207	0
   208	0
   209	0
   210	11
   211	0
   212	0
   213	0
   214	0
   215	0
   216	0
   217	0
   218	0
   219	0
   220	0
   221	22
   222	22
   223	0
   224	0
   225	0
   226	0
   227	0
   228	0
   229	0
   230	0
   231	0
   232	0
   233	17
   234	0
   235	0
   236	9
   237	14
   238	0
   239	6
   240	0
   241	7
   242	12
   243	0
   244	0
   245	0
   246	0
   247	0
   248	0
   249	0
   250	0
   251	0
   252	26
   253	0
   254	0
   255	18
   256	0
   257	0
   258	0
   259	0
   260	0
   261	0
   262	0
   263	0
   264	22
   265	9
   266	0
   267	0
   268	0
   269	0
   270	0
