20181107223844.901,10.0.2.6,5001,10.0.1.3,58272,4,0.0-1.0,241816,1934528,0,167,167,0
20181107223845.908,10.0.2.6,5001,10.0.1.3,58272,4,1.0-2.0,238920,1911360,0,165,332,0
20181107223846.904,10.0.2.6,5001,10.0.1.3,58272,4,2.0-3.0,238920,1911360,0,165,497,0
20181107223847.901,10.0.2.6,5001,10.0.1.3,58272,4,3.0-4.0,238920,1911360,0,165,662,0
20181107223849.280,10.0.2.6,5001,10.0.1.3,58272,4,4.0-5.0,236024,1888192,0,163,825,0
20181107223849.905,10.0.2.6,5001,10.0.1.3,58272,4,5.0-6.0,241816,1934528,0,66,894,0
20181107223850.901,10.0.2.6,5001,10.0.1.3,58272,4,6.0-7.0,238920,1911360,0,165,1059,0
20181107223852.079,10.0.2.6,5001,10.0.1.3,58272,4,7.0-8.0,188240,1505920,0,130,1189,0
20181107223852.905,10.0.2.6,5001,10.0.1.3,58272,4,8.0-9.0,289600,2316800,0,113,1304,0
20181107223853.901,10.0.2.6,5001,10.0.1.3,58272,4,9.0-10.0,238920,1911360,0,165,1469,0
20181107223854.908,10.0.2.6,5001,10.0.1.3,58272,4,10.0-11.0,238920,1911360,0,165,1634,0
20181107223855.905,10.0.2.6,5001,10.0.1.3,58272,4,11.0-12.0,238920,1911360,0,165,1799,0
20181107223856.902,10.0.2.6,5001,10.0.1.3,58272,4,12.0-13.0,238920,1911360,0,165,1964,0
20181107223857.899,10.0.2.6,5001,10.0.1.3,58272,4,13.0-14.0,238920,1911360,0,165,2129,0
20181107223859.077,10.0.2.6,5001,10.0.1.3,58272,4,14.0-15.0,220096,1760768,0,127,2257,0
20181107223859.903,10.0.2.6,5001,10.0.1.3,58272,4,15.0-16.0,257744,2061952,0,108,2367,0
20181107223900.899,10.0.2.6,5001,10.0.1.3,58272,4,16.0-17.0,238920,1911360,0,165,2532,0
20181107223902.239,10.0.2.6,5001,10.0.1.3,58272,4,17.0-18.0,224440,1795520,0,155,2687,0
20181107223902.903,10.0.2.6,5001,10.0.1.3,58272,4,18.0-19.0,253400,2027200,0,108,2796,1
20181107223903.900,10.0.2.6,5001,10.0.1.3,58272,4,19.0-20.0,238920,1911360,0,165,2961,0
20181107223904.907,10.0.2.6,5001,10.0.1.3,58272,4,20.0-21.0,238920,1911360,0,165,3126,0
20181107223905.904,10.0.2.6,5001,10.0.1.3,58272,4,21.0-22.0,238920,1911360,0,165,3291,0
20181107223906.901,10.0.2.6,5001,10.0.1.3,58272,4,22.0-23.0,238920,1911360,0,165,3456,0
20181107223907.898,10.0.2.6,5001,10.0.1.3,58272,4,23.0-24.0,238920,1911360,0,165,3621,0
20181107223909.066,10.0.2.6,5001,10.0.1.3,58272,4,24.0-25.0,211408,1691264,0,125,3747,0
20181107223909.902,10.0.2.6,5001,10.0.1.3,58272,4,25.0-26.0,266432,2131456,0,91,3841,0
20181107223910.909,10.0.2.6,5001,10.0.1.3,58272,4,26.0-27.0,240368,1922944,0,166,4007,0
20181107223912.017,10.0.2.6,5001,10.0.1.3,58272,4,27.0-28.0,215752,1726016,0,116,4124,0
20181107223912.902,10.0.2.6,5001,10.0.1.3,58272,4,28.0-29.0,262088,2096704,0,124,4249,1
20181107223913.909,10.0.2.6,5001,10.0.1.3,58272,4,29.0-30.0,238920,1911360,0,165,4414,0
20181107223914.906,10.0.2.6,5001,10.0.1.3,58272,4,30.0-31.0,238920,1911360,0,165,4579,0
20181107223915.903,10.0.2.6,5001,10.0.1.3,58272,4,31.0-32.0,238920,1911360,0,165,4744,0
20181107223916.900,10.0.2.6,5001,10.0.1.3,58272,4,32.0-33.0,238920,1911360,0,165,4909,0
20181107223917.896,10.0.2.6,5001,10.0.1.3,58272,4,33.0-34.0,238920,1911360,0,165,5074,0
20181107223918.984,10.0.2.6,5001,10.0.1.3,58272,4,34.0-35.0,211408,1691264,0,111,5186,0
20181107223919.900,10.0.2.6,5001,10.0.1.3,58272,4,35.0-36.0,266432,2131456,0,118,5306,0
20181107223920.896,10.0.2.6,5001,10.0.1.3,58272,4,36.0-37.0,238920,1911360,0,165,5471,0
20181107223922.064,10.0.2.6,5001,10.0.1.3,58272,4,37.0-38.0,186792,1494336,0,124,5595,0
20181107223922.900,10.0.2.6,5001,10.0.1.3,58272,4,38.0-39.0,292496,2339968,0,136,5732,1
20181107223923.907,10.0.2.6,5001,10.0.1.3,58272,4,39.0-40.0,238920,1911360,0,165,5897,0
20181107223924.904,10.0.2.6,5001,10.0.1.3,58272,4,40.0-41.0,238920,1911360,0,165,6062,0
20181107223925.900,10.0.2.6,5001,10.0.1.3,58272,4,41.0-42.0,238920,1911360,0,165,6227,0
20181107223926.897,10.0.2.6,5001,10.0.1.3,58272,4,42.0-43.0,238920,1911360,0,165,6392,0
20181107223927.904,10.0.2.6,5001,10.0.1.3,58272,4,43.0-44.0,238920,1911360,0,165,6557,0
20181107223929.213,10.0.2.6,5001,10.0.1.3,58272,4,44.0-45.0,275872,2206976,0,100,6658,0
20181107223929.897,10.0.2.6,5001,10.0.1.3,58272,4,45.0-46.0,201968,1615744,0,113,6772,0
20181107223930.904,10.0.2.6,5001,10.0.1.3,58272,4,46.0-47.0,238920,1911360,0,165,6937,0
20181107223931.911,10.0.2.6,5001,10.0.1.3,58272,4,47.0-48.0,189688,1517504,0,98,7036,0
20181107223932.908,10.0.2.6,5001,10.0.1.3,58272,4,48.0-49.0,289600,2316800,0,142,7179,1
20181107223933.904,10.0.2.6,5001,10.0.1.3,58272,4,49.0-50.0,238920,1911360,0,165,7344,0
20181107223934.901,10.0.2.6,5001,10.0.1.3,58272,4,50.0-51.0,238920,1911360,0,165,7509,0
20181107223935.898,10.0.2.6,5001,10.0.1.3,58272,4,51.0-52.0,238920,1911360,0,165,7674,0
20181107223936.905,10.0.2.6,5001,10.0.1.3,58272,4,52.0-53.0,238920,1911360,0,165,7839,0
20181107223937.901,10.0.2.6,5001,10.0.1.3,58272,4,53.0-54.0,238920,1911360,0,165,8004,0
20181107223939.029,10.0.2.6,5001,10.0.1.3,58272,4,54.0-55.0,188240,1505920,0,95,8100,0
20181107223939.905,10.0.2.6,5001,10.0.1.3,58272,4,55.0-56.0,289600,2316800,0,132,8234,0
20181107223940.901,10.0.2.6,5001,10.0.1.3,58272,4,56.0-57.0,240368,1922944,0,166,8400,0
