20181107222012.903,10.0.1.2,45655,10.0.2.5,5001,3,0.0-1.0,657090,5256720,0,0,0,0
20181107222013.901,10.0.1.2,45655,10.0.2.5,5001,3,1.0-2.0,655620,5244960,0,0,0,0
20181107222014.898,10.0.1.2,45655,10.0.2.5,5001,3,2.0-3.0,655620,5244960,0,0,0,0
20181107222015.906,10.0.1.2,45655,10.0.2.5,5001,3,3.0-4.0,655620,5244960,0,0,0,0
20181107222016.904,10.0.1.2,45655,10.0.2.5,5001,3,4.0-5.0,655620,5244960,0,0,0,0
20181107222017.902,10.0.1.2,45655,10.0.2.5,5001,3,5.0-6.0,654150,5233200,0,0,0,0
20181107222018.899,10.0.1.2,45655,10.0.2.5,5001,3,6.0-7.0,655620,5244960,0,0,0,0
20181107222019.907,10.0.1.2,45655,10.0.2.5,5001,3,7.0-8.0,655620,5244960,0,0,0,0
20181107222020.905,10.0.1.2,45655,10.0.2.5,5001,3,8.0-9.0,655620,5244960,0,0,0,0
20181107222021.902,10.0.1.2,45655,10.0.2.5,5001,3,9.0-10.0,655620,5244960,0,0,0,0
20181107222022.900,10.0.1.2,45655,10.0.2.5,5001,3,10.0-11.0,655620,5244960,0,0,0,0
20181107222023.898,10.0.1.2,45655,10.0.2.5,5001,3,11.0-12.0,654150,5233200,0,0,0,0
20181107222024.905,10.0.1.2,45655,10.0.2.5,5001,3,12.0-13.0,655620,5244960,0,0,0,0
20181107222025.902,10.0.1.2,45655,10.0.2.5,5001,3,13.0-14.0,655620,5244960,0,0,0,0
20181107222026.900,10.0.1.2,45655,10.0.2.5,5001,3,14.0-15.0,655620,5244960,0,0,0,0
20181107222027.908,10.0.1.2,45655,10.0.2.5,5001,3,15.0-16.0,655620,5244960,0,0,0,0
20181107222028.905,10.0.1.2,45655,10.0.2.5,5001,3,16.0-17.0,654150,5233200,0,0,0,0
20181107222029.903,10.0.1.2,45655,10.0.2.5,5001,3,17.0-18.0,655620,5244960,0,0,0,0
20181107222030.900,10.0.1.2,45655,10.0.2.5,5001,3,18.0-19.0,655620,5244960,0,0,0,0
20181107222031.908,10.0.1.2,45655,10.0.2.5,5001,3,19.0-20.0,655620,5244960,0,0,0,0
20181107222032.905,10.0.1.2,45655,10.0.2.5,5001,3,20.0-21.0,655620,5244960,0,0,0,0
20181107222033.903,10.0.1.2,45655,10.0.2.5,5001,3,21.0-22.0,655620,5244960,0,0,0,0
20181107222034.900,10.0.1.2,45655,10.0.2.5,5001,3,22.0-23.0,654150,5233200,0,0,0,0
20181107222035.898,10.0.1.2,45655,10.0.2.5,5001,3,23.0-24.0,655620,5244960,0,0,0,0
20181107222036.906,10.0.1.2,45655,10.0.2.5,5001,3,24.0-25.0,655620,5244960,0,0,0,0
20181107222037.903,10.0.1.2,45655,10.0.2.5,5001,3,25.0-26.0,655620,5244960,0,0,0,0
20181107222038.901,10.0.1.2,45655,10.0.2.5,5001,3,26.0-27.0,655620,5244960,0,0,0,0
20181107222039.909,10.0.1.2,45655,10.0.2.5,5001,3,27.0-28.0,655620,5244960,0,0,0,0
20181107222040.906,10.0.1.2,45655,10.0.2.5,5001,3,28.0-29.0,654150,5233200,0,0,0,0
20181107222041.903,10.0.1.2,45655,10.0.2.5,5001,3,29.0-30.0,655620,5244960,0,0,0,0
20181107222042.901,10.0.1.2,45655,10.0.2.5,5001,3,30.0-31.0,655620,5244960,0,0,0,0
20181107222043.908,10.0.1.2,45655,10.0.2.5,5001,3,31.0-32.0,655620,5244960,0,0,0,0
20181107222044.906,10.0.1.2,45655,10.0.2.5,5001,3,32.0-33.0,655620,5244960,0,0,0,0
20181107222045.903,10.0.1.2,45655,10.0.2.5,5001,3,33.0-34.0,654150,5233200,0,0,0,0
20181107222046.900,10.0.1.2,45655,10.0.2.5,5001,3,34.0-35.0,655620,5244960,0,0,0,0
20181107222047.908,10.0.1.2,45655,10.0.2.5,5001,3,35.0-36.0,655620,5244960,0,0,0,0
20181107222048.905,10.0.1.2,45655,10.0.2.5,5001,3,36.0-37.0,655620,5244960,0,0,0,0
20181107222049.902,10.0.1.2,45655,10.0.2.5,5001,3,37.0-38.0,655620,5244960,0,0,0,0
20181107222050.900,10.0.1.2,45655,10.0.2.5,5001,3,38.0-39.0,655620,5244960,0,0,0,0
20181107222051.907,10.0.1.2,45655,10.0.2.5,5001,3,39.0-40.0,654150,5233200,0,0,0,0
20181107222052.904,10.0.1.2,45655,10.0.2.5,5001,3,40.0-41.0,655620,5244960,0,0,0,0
20181107222053.902,10.0.1.2,45655,10.0.2.5,5001,3,41.0-42.0,655620,5244960,0,0,0,0
20181107222054.899,10.0.1.2,45655,10.0.2.5,5001,3,42.0-43.0,655620,5244960,0,0,0,0
20181107222055.907,10.0.1.2,45655,10.0.2.5,5001,3,43.0-44.0,655620,5244960,0,0,0,0
20181107222056.904,10.0.1.2,45655,10.0.2.5,5001,3,44.0-45.0,655620,5244960,0,0,0,0
20181107222057.902,10.0.1.2,45655,10.0.2.5,5001,3,45.0-46.0,654150,5233200,0,0,0,0
20181107222058.901,10.0.1.2,45655,10.0.2.5,5001,3,46.0-47.0,655620,5244960,0,0,0,0
20181107222059.899,10.0.1.2,45655,10.0.2.5,5001,3,47.0-48.0,655620,5244960,0,0,0,0
20181107222100.906,10.0.1.2,45655,10.0.2.5,5001,3,48.0-49.0,655620,5244960,0,0,0,0
20181107222101.904,10.0.1.2,45655,10.0.2.5,5001,3,49.0-50.0,655620,5244960,0,0,0,0
20181107222102.902,10.0.1.2,45655,10.0.2.5,5001,3,50.0-51.0,654150,5233200,0,0,0,0
20181107222103.899,10.0.1.2,45655,10.0.2.5,5001,3,51.0-52.0,655620,5244960,0,0,0,0
20181107222104.907,10.0.1.2,45655,10.0.2.5,5001,3,52.0-53.0,655620,5244960,0,0,0,0
20181107222105.904,10.0.1.2,45655,10.0.2.5,5001,3,53.0-54.0,655620,5244960,0,0,0,0
20181107222106.902,10.0.1.2,45655,10.0.2.5,5001,3,54.0-55.0,655620,5244960,0,0,0,0
20181107222107.900,10.0.1.2,45655,10.0.2.5,5001,3,55.0-56.0,655620,5244960,0,0,0,0
20181107222108.897,10.0.1.2,45655,10.0.2.5,5001,3,56.0-57.0,654150,5233200,0,0,0,0
20181107222109.905,10.0.1.2,45655,10.0.2.5,5001,3,57.0-58.0,655620,5244960,0,0,0,0
20181107222110.902,10.0.1.2,45655,10.0.2.5,5001,3,58.0-59.0,655620,5244960,0,0,0,0
20181107222111.900,10.0.1.2,45655,10.0.2.5,5001,3,59.0-60.0,655620,5244960,0,0,0,0
20181107222112.907,10.0.1.2,45655,10.0.2.5,5001,3,60.0-61.0,655620,5244960,0,0,0,0
20181107222113.905,10.0.1.2,45655,10.0.2.5,5001,3,61.0-62.0,655620,5244960,0,0,0,0
20181107222114.902,10.0.1.2,45655,10.0.2.5,5001,3,62.0-63.0,654150,5233200,0,0,0,0
20181107222115.900,10.0.1.2,45655,10.0.2.5,5001,3,63.0-64.0,655620,5244960,0,0,0,0
