     0	0
     1	15852480
     2	15864240
     3	15876000
     4	15923040
     5	15864240
     6	15840720
     7	15852480
     8	15840720
     9	15828960
    10	15864240
    11	15876000
    12	15887760
    13	15817200
    14	15911280
    15	15911280
    16	15887760
    17	15876000
    18	15852480
    19	15864240
    20	15923040
    21	15923040
    22	15934800
    23	15840720
    24	15864240
    25	15828960
    26	15864240
    27	15840720
    28	15828960
    29	15911280
    30	15805440
    31	15887760
    32	15840720
    33	15876000
    34	15828960
    35	15817200
    36	15864240
    37	15828960
    38	15911280
    39	15852480
    40	15958320
    41	15923040
    42	15876000
    43	15852480
    44	15887760
    45	15852480
    46	15911280
    47	15840720
    48	15817200
    49	15958320
    50	15899520
    51	15864240
    52	15817200
    53	15899520
    54	15864240
    55	15840720
    56	15840720
    57	15864240
    58	15899520
    59	15805440
    60	15840720
    61	15887760
    62	15852480
    63	15911280
    64	15711360
    65	15852480
    66	15876000
    67	15864240
    68	15887760
    69	15781920
    70	15852480
    71	15864240
    72	15899520
    73	15864240
    74	15828960
    75	15887760
    76	15911280
    77	15899520
    78	15887760
    79	15852480
    80	15793680
    81	15852480
    82	15817200
    83	15911280
    84	15899520
    85	15828960
    86	15911280
    87	15864240
    88	15876000
    89	15887760
    90	15805440
