20181107221351.962,10.0.2.5,5001,10.0.1.2,44609,3,0.0-1.0,360150,2881200,5.781,0,245,0.000,0,182.275,0.331,462.309,121.052
20181107221352.960,10.0.2.5,5001,10.0.1.2,44609,3,1.0-2.0,283710,2269680,5.342,200,393,50.891,0,354.603,0.331,618.616,215.928
20181107221353.947,10.0.2.5,5001,10.0.1.2,44609,3,2.0-3.0,279300,2234400,6.652,246,436,56.422,0,425.955,0.331,618.616,210.451
20181107221354.965,10.0.2.5,5001,10.0.1.2,44609,3,3.0-4.0,279300,2234400,8.634,261,451,57.871,0,464.151,0.331,618.616,197.077
20181107221355.952,10.0.2.5,5001,10.0.1.2,44609,3,4.0-5.0,280770,2246160,5.289,249,440,56.591,0,488.172,0.331,618.616,184.308
20181107221356.971,10.0.2.5,5001,10.0.1.2,44609,3,5.0-6.0,280770,2246160,8.143,266,457,58.206,0,504.386,0.331,618.616,173.133
20181107221357.948,10.0.2.5,5001,10.0.1.2,44609,3,6.0-7.0,277830,2222640,7.284,246,435,56.552,0,516.071,0.331,618.616,163.627
20181107221358.966,10.0.2.5,5001,10.0.1.2,44609,3,7.0-8.0,277830,2222640,5.679,261,450,58.000,0,525.017,0.331,618.616,155.449
20181107221359.984,10.0.2.5,5001,10.0.1.2,44609,3,8.0-9.0,286650,2293200,9.176,262,457,57.330,0,532.293,0.331,618.616,148.133
20181107221400.951,10.0.2.5,5001,10.0.1.2,44609,3,9.0-10.0,271950,2175600,9.107,246,431,57.077,0,537.763,0.331,618.616,142.003
20181107221401.959,10.0.2.5,5001,10.0.1.2,44609,3,10.0-11.0,282240,2257920,8.975,258,450,57.333,0,542.462,0.331,618.616,136.396
20181107221402.947,10.0.2.5,5001,10.0.1.2,44609,3,11.0-12.0,283710,2269680,5.983,248,441,56.236,0,546.446,0.331,618.616,131.360
20181107221403.954,10.0.2.5,5001,10.0.1.2,44609,3,12.0-13.0,273420,2187360,9.093,261,447,58.389,0,549.649,0.331,618.616,126.973
20181107221404.972,10.0.2.5,5001,10.0.1.2,44609,3,13.0-14.0,285180,2281440,9.063,261,455,57.363,0,552.529,0.331,621.625,122.834
20181107221405.949,10.0.2.5,5001,10.0.1.2,44609,3,14.0-15.0,277830,2222640,6.770,247,436,56.651,0,555.023,0.331,621.625,119.180
20181107221406.957,10.0.2.5,5001,10.0.1.2,44609,3,15.0-16.0,279300,2234400,9.581,261,451,57.871,0,557.168,0.331,621.625,115.802
20181107221407.985,10.0.2.5,5001,10.0.1.2,44609,3,16.0-17.0,285180,2281440,9.833,262,456,57.456,0,559.094,0.331,621.625,112.629
20181107221408.952,10.0.2.5,5001,10.0.1.2,44609,3,17.0-18.0,271950,2175600,9.470,246,431,57.077,0,560.757,0.331,621.625,109.843
20181107221409.979,10.0.2.5,5001,10.0.1.2,44609,3,18.0-19.0,286650,2293200,7.820,261,456,57.237,0,562.341,0.331,621.625,107.120
20181107221410.956,10.0.2.5,5001,10.0.1.2,44609,3,19.0-20.0,277830,2222640,7.199,246,435,56.552,0,563.726,0.331,621.625,104.667
20181107221411.963,10.0.2.5,5001,10.0.1.2,44609,3,20.0-21.0,279300,2234400,7.627,262,452,57.965,0,564.962,0.331,621.625,102.358
20181107221412.951,10.0.2.5,5001,10.0.1.2,44609,3,21.0-22.0,282240,2257920,6.492,246,438,56.164,0,566.103,0.331,621.625,100.176
20181107221413.958,10.0.2.5,5001,10.0.1.2,44609,3,22.0-23.0,276360,2210880,6.848,261,449,58.129,0,567.153,0.331,621.625,98.174
20181107221414.975,10.0.2.5,5001,10.0.1.2,44609,3,23.0-24.0,285180,2281440,5.255,262,456,57.456,0,568.115,0.331,621.625,96.227
20181107221415.953,10.0.2.5,5001,10.0.1.2,44609,3,24.0-25.0,273420,2187360,7.296,246,432,56.944,0,568.968,0.331,621.625,94.465
