     0	0
     1	37856512
     2	52023744
     3	47366976
     4	45003840
     5	43555840
     6	30072064
     7	30350080
     8	30465920
     9	30315328
    10	37138304
    11	36918208
    12	36223168
    13	35887232
    14	35725056
    15	37393152
    16	37173056
    17	39744704
    18	38458880
    19	40520832
    20	38122944
    21	30257408
    22	28948416
    23	29064256
    24	29249600
    25	32029760
    26	38204032
    27	39316096
    28	37740672
    29	31485312
    30	31832832
    31	32736384
    32	32805888
    33	31369472
    34	31496896
    35	31276800
    36	31624320
    37	33987456
    38	38470464
    39	33292416
    40	33095488
    41	28994752
    42	26759040
    43	27315072
    44	31103040
    45	31635904
    46	34508736
    47	34925760
    48	34937344
    49	34114880
    50	34207552
    51	31172544
    52	29573952
    53	29875136
    54	33246080
    55	36396928
    56	40265984
    57	35979904
    58	33269248
    59	28485056
    60	26585280
    61	22299200
    62	25565888
    63	27430912
    64	28102784
    65	28763072
    66	29747712
    67	33014400
    68	38586304
    69	37485824
    70	30570176
    71	28380800
    72	29851968
    73	27847936
    74	26110336
    75	27419328
    76	27952192
    77	33234496
    78	37833344
    79	32527872
    80	27558336
    81	27581504
    82	29573952
    83	30373248
    84	27720512
    85	25450048
    86	20677440
    87	20190912
    88	26608448
    89	27790016
    90	28264960
