     0	0
     1	1.300000
     2	19.200000
     3	28.600000
     4	35.300000
     5	40.700000
     6	44.600000
     7	47.500000
     8	50.000000
     9	52.000000
    10	53.900000
    11	55.100000
    12	56.600000
    13	57.600000
    14	58.300000
    15	59.200000
    16	60.000000
    17	60.700000
    18	61.200000
    19	61.700000
    20	62.100000
    21	62.600000
    22	63.000000
    23	63.200000
    24	63.600000
    25	63.900000
    26	64.100000
    27	64.400000
    28	64.600000
    29	64.900000
    30	65.100000
    31	65.300000
    32	65.500000
    33	65.600000
    34	65.800000
    35	66.000000
    36	66.200000
    37	66.400000
    38	66.600000
    39	66.700000
    40	66.800000
    41	67.000000
    42	67.000000
    43	67.300000
    44	67.300000
    45	67.400000
    46	67.600000
    47	67.700000
    48	67.800000
    49	67.800000
    50	68.000000
    51	68.000000
    52	68.100000
    53	68.100000
    54	68.200000
    55	68.300000
    56	67.200000
    57	67.200000
    58	67.300000
    59	67.400000
    60	67.400000
    61	67.500000
    62	67.500000
    63	67.600000
    64	67.700000
    65	67.700000
    66	67.800000
    67	67.900000
    68	68.000000
    69	68.000000
    70	68.100000
    71	68.100000
    72	68.200000
    73	68.200000
    74	68.200000
    75	68.300000
    76	68.300000
    77	68.400000
    78	68.400000
    79	68.500000
    80	68.500000
    81	68.600000
    82	68.600000
    83	68.700000
    84	68.700000
    85	68.800000
    86	68.800000
    87	68.900000
    88	68.900000
    89	68.900000
    90	69.000000
    91	69.000000
    92	69.000000
    93	69.100000
    94	69.100000
    95	69.200000
    96	69.200000
    97	69.200000
    98	69.200000
    99	69.300000
   100	69.300000
   101	69.300000
   102	69.300000
   103	69.400000
   104	69.400000
   105	69.400000
   106	69.400000
   107	69.500000
   108	69.500000
   109	69.500000
   110	69.500000
   111	69.500000
   112	69.500000
   113	69.500000
   114	69.500000
   115	69.600000
   116	69.600000
   117	69.600000
   118	69.600000
   119	69.700000
   120	69.700000
   121	69.700000
   122	69.800000
   123	69.800000
   124	69.800000
   125	69.800000
   126	69.800000
   127	69.800000
   128	69.800000
   129	69.900000
   130	69.900000
   131	69.900000
   132	69.900000
   133	69.900000
   134	69.900000
   135	70.000000
   136	70.000000
   137	70.000000
   138	70.000000
   139	70.000000
   140	70.000000
   141	70.000000
   142	70.000000
   143	70.100000
   144	69.600000
   145	69.600000
   146	69.600000
   147	69.700000
   148	69.700000
   149	69.700000
   150	69.700000
   151	69.700000
   152	69.700000
   153	69.700000
   154	69.800000
   155	69.800000
   156	69.800000
   157	69.800000
   158	69.800000
   159	69.800000
   160	69.800000
   161	69.800000
   162	69.800000
   163	69.800000
   164	69.900000
   165	69.900000
   166	69.900000
   167	69.900000
   168	69.900000
   169	69.900000
   170	69.900000
   171	69.900000
   172	69.900000
   173	69.900000
   174	69.900000
   175	70.000000
   176	70.000000
   177	70.000000
   178	70.000000
   179	70.000000
   180	70.000000
   181	70.000000
   182	70.000000
   183	70.100000
   184	70.100000
   185	70.100000
   186	70.100000
   187	70.100000
   188	70.100000
   189	70.100000
   190	70.100000
   191	70.100000
   192	70.200000
   193	70.200000
   194	70.100000
   195	70.100000
   196	70.200000
   197	70.200000
   198	70.200000
   199	70.200000
   200	70.200000
   201	70.200000
   202	70.200000
   203	70.200000
   204	70.200000
   205	70.200000
   206	70.200000
   207	70.200000
   208	70.200000
   209	70.200000
   210	70.300000
   211	70.300000
   212	70.300000
   213	70.300000
   214	70.300000
   215	70.300000
   216	70.300000
   217	70.300000
   218	70.300000
   219	70.300000
   220	70.300000
   221	70.300000
   222	70.300000
   223	70.400000
   224	70.400000
   225	70.400000
   226	70.400000
   227	70.400000
   228	70.400000
   229	70.400000
   230	70.400000
   231	70.100000
   232	70.100000
   233	70.100000
   234	70.200000
   235	70.200000
   236	70.200000
   237	70.200000
   238	70.200000
   239	70.200000
   240	70.200000
   241	70.200000
   242	70.200000
   243	70.200000
   244	70.200000
   245	70.200000
   246	70.300000
   247	70.300000
   248	70.300000
   249	70.300000
   250	70.300000
   251	70.300000
   252	70.300000
   253	70.300000
   254	70.300000
   255	70.300000
   256	70.300000
   257	70.300000
   258	70.300000
   259	70.300000
   260	70.300000
   261	70.300000
   262	70.300000
   263	70.300000
   264	70.300000
   265	70.400000
   266	70.400000
   267	70.400000
   268	70.400000
   269	70.200000
   270	69.900000
