20181109153030.166,10.0.4.10,5001,10.0.2.4,40121,3,0.0-1.0,486570,3892560,1.957,0,331,0.000,0,187.579,14.705,283.357,84.932
20181109153031.171,10.0.4.10,5001,10.0.2.4,40121,3,1.0-2.0,654150,5233200,2.935,0,445,0.000,0,234.607,14.705,283.357,68.931
20181109153032.167,10.0.4.10,5001,10.0.2.4,40121,3,2.0-3.0,662970,5303760,1.556,0,451,0.000,0,247.471,14.705,283.357,57.526
20181109153033.163,10.0.4.10,5001,10.0.2.4,40121,3,3.0-4.0,642390,5139120,2.846,0,437,0.000,0,253.314,14.705,283.357,50.506
20181109153034.189,10.0.4.10,5001,10.0.2.4,40121,3,4.0-5.0,670320,5362560,2.816,0,456,0.000,0,256.797,14.705,283.357,45.370
20181109153035.164,10.0.4.10,5001,10.0.2.4,40121,3,5.0-6.0,646800,5174400,2.039,0,440,0.000,0,259.077,14.705,283.484,41.705
20181109153036.180,10.0.4.10,5001,10.0.2.4,40121,3,6.0-7.0,657090,5256720,2.918,0,447,0.000,0,260.632,14.705,283.484,38.769
20181109153037.166,10.0.4.10,5001,10.0.2.4,40121,3,7.0-8.0,658560,5268480,1.635,0,448,0.000,0,261.821,14.705,283.484,36.398
20181109153038.172,10.0.4.10,5001,10.0.2.4,40121,3,8.0-9.0,645330,5162640,2.921,0,439,0.000,0,262.693,14.705,283.484,34.467
20181109153039.188,10.0.4.10,5001,10.0.2.4,40121,3,9.0-10.0,670320,5362560,2.917,0,456,0.000,0,263.433,14.705,283.484,32.773
20181109153040.163,10.0.4.10,5001,10.0.2.4,40121,3,10.0-11.0,642390,5139120,2.311,0,437,0.000,0,264.011,14.705,283.484,31.377
20181109153041.179,10.0.4.10,5001,10.0.2.4,40121,3,11.0-12.0,661500,5292000,2.935,0,450,0.000,0,264.493,14.705,283.484,30.121
20181109153042.164,10.0.4.10,5001,10.0.2.4,40121,3,12.0-13.0,655620,5244960,1.758,0,446,0.000,0,264.903,14.705,283.484,29.025
20181109153043.170,10.0.4.10,5001,10.0.2.4,40121,3,13.0-14.0,648270,5186160,2.939,0,441,0.000,0,265.236,14.705,283.484,28.060
20181109153044.166,10.0.4.10,5001,10.0.2.4,40121,3,14.0-15.0,667380,5339040,1.462,0,454,0.000,0,265.545,14.705,283.484,27.170
20181109153045.162,10.0.4.10,5001,10.0.2.4,40121,3,15.0-16.0,642390,5139120,2.500,0,437,0.000,0,265.813,14.705,283.484,26.399
20181109153046.188,10.0.4.10,5001,10.0.2.4,40121,3,16.0-17.0,665910,5327280,2.842,0,453,0.000,0,266.046,14.705,283.484,25.669
20181109153047.163,10.0.4.10,5001,10.0.2.4,40121,3,17.0-18.0,651210,5209680,1.864,0,443,0.000,0,266.264,14.705,283.484,25.019
20181109153048.169,10.0.4.10,5001,10.0.2.4,40121,3,18.0-19.0,652680,5221440,2.851,0,444,0.000,0,266.442,14.705,283.484,24.420
20181109153049.165,10.0.4.10,5001,10.0.2.4,40121,3,19.0-20.0,664440,5315520,1.497,0,452,0.000,0,266.614,14.705,283.484,23.857
20181109153050.170,10.0.4.10,5001,10.0.2.4,40121,3,20.0-21.0,642390,5139120,2.687,0,437,0.000,0,266.755,14.705,283.484,23.354
20181109153051.186,10.0.4.10,5001,10.0.2.4,40121,3,21.0-22.0,667380,5339040,2.926,0,454,0.000,0,266.885,14.705,283.484,22.867
20181109153052.162,10.0.4.10,5001,10.0.2.4,40121,3,22.0-23.0,648270,5186160,2.015,0,441,0.000,0,267.020,14.705,283.484,22.428
20181109153053.178,10.0.4.10,5001,10.0.2.4,40121,3,23.0-24.0,655620,5244960,2.921,0,446,0.000,0,267.128,14.705,283.484,22.011
20181109153054.163,10.0.4.10,5001,10.0.2.4,40121,3,24.0-25.0,660030,5280240,1.622,0,449,0.000,0,267.240,14.705,283.524,21.619
20181109153055.169,10.0.4.10,5001,10.0.2.4,40121,3,25.0-26.0,643860,5150880,2.929,0,438,0.000,0,267.337,14.705,283.524,21.260
20181109153056.185,10.0.4.10,5001,10.0.2.4,40121,3,26.0-27.0,670320,5362560,2.333,0,456,0.000,0,267.429,14.705,283.524,20.906
20181109153057.170,10.0.4.10,5001,10.0.2.4,40121,3,27.0-28.0,645330,5162640,2.171,0,439,0.000,0,267.516,14.705,283.524,20.587
20181109153058.176,10.0.4.10,5001,10.0.2.4,40121,3,28.0-29.0,660030,5280240,2.843,0,449,0.000,0,267.589,14.705,283.524,20.276
20181109153059.162,10.0.4.10,5001,10.0.2.4,40121,3,29.0-30.0,657090,5256720,1.673,0,447,0.000,0,267.661,14.705,283.524,19.982
20181109153100.168,10.0.4.10,5001,10.0.2.4,40121,3,30.0-31.0,646800,5174400,2.842,0,440,0.000,0,267.716,14.705,283.524,19.708
20181109153101.193,10.0.4.10,5001,10.0.2.4,40121,3,31.0-32.0,668850,5350800,2.835,0,455,0.000,0,267.790,14.705,283.524,19.440
20181109153102.169,10.0.4.10,5001,10.0.2.4,40121,3,32.0-33.0,643860,5150880,2.181,0,438,0.000,0,267.855,14.705,283.524,19.194
20181109153103.185,10.0.4.10,5001,10.0.2.4,40121,3,33.0-34.0,660030,5280240,2.927,0,449,0.000,0,267.904,14.705,283.524,18.953
20181109153104.160,10.0.4.10,5001,10.0.2.4,40121,3,34.0-35.0,655620,5244960,1.747,0,446,0.000,0,267.957,14.705,283.524,18.724
20181109153105.166,10.0.4.10,5001,10.0.2.4,40121,3,35.0-36.0,648270,5186160,2.922,0,441,0.000,0,268.003,14.705,283.524,18.508
20181109153106.162,10.0.4.10,5001,10.0.2.4,40121,3,36.0-37.0,668850,5350800,1.437,0,455,0.000,0,268.053,14.705,283.524,18.295
20181109153107.168,10.0.4.10,5001,10.0.2.4,40121,3,37.0-38.0,642390,5139120,2.393,0,437,0.000,0,268.102,14.705,283.524,18.100
20181109153108.183,10.0.4.10,5001,10.0.2.4,40121,3,38.0-39.0,662970,5303760,2.939,0,451,0.000,0,268.138,14.705,283.524,17.905
20181109153109.169,10.0.4.10,5001,10.0.2.4,40121,3,39.0-40.0,652680,5221440,1.857,0,444,0.000,0,268.180,14.705,283.524,17.721
20181109153110.175,10.0.4.10,5001,10.0.2.4,40121,3,40.0-41.0,651210,5209680,2.921,0,443,0.000,0,268.216,14.705,283.524,17.545
20181109153111.170,10.0.4.10,5001,10.0.2.4,40121,3,41.0-42.0,665910,5327280,1.491,0,453,0.000,0,268.252,14.705,283.524,17.371
