20181109152900.148,10.0.3.9,5001,10.0.1.3,40304,3,0.0-1.0,607110,4856880,0.200,0,413,0.000,0,38.212,1.245,74.946,21.250
20181109152901.144,10.0.3.9,5001,10.0.1.3,40304,3,1.0-2.0,602700,4821600,0.209,0,410,0.000,0,78.899,1.245,156.309,46.073
20181109152902.149,10.0.3.9,5001,10.0.1.3,40304,3,2.0-3.0,607110,4856880,0.397,29,442,6.561,0,107.504,1.245,166.212,55.188
20181109152903.145,10.0.3.9,5001,10.0.1.3,40304,3,3.0-4.0,608580,4868640,0.310,32,446,7.175,0,121.933,1.245,166.212,53.881
20181109152904.151,10.0.3.9,5001,10.0.1.3,40304,3,4.0-5.0,607110,4856880,0.394,33,446,7.399,0,130.558,1.245,166.245,51.177
20181109152905.147,10.0.3.9,5001,10.0.1.3,40304,3,5.0-6.0,607110,4856880,0.398,32,445,7.191,0,136.305,1.245,166.245,48.448
20181109152906.152,10.0.3.9,5001,10.0.1.3,40304,3,6.0-7.0,608580,4868640,0.364,32,446,7.175,0,140.426,1.245,166.245,45.962
20181109152907.148,10.0.3.9,5001,10.0.1.3,40304,3,7.0-8.0,607110,4856880,0.324,33,446,7.399,0,143.508,1.245,166.835,43.758
20181109152908.144,10.0.3.9,5001,10.0.1.3,40304,3,8.0-9.0,607110,4856880,0.278,32,445,7.191,0,145.905,1.245,166.835,41.808
20181109152909.149,10.0.3.9,5001,10.0.1.3,40304,3,9.0-10.0,608580,4868640,0.342,33,447,7.383,0,147.827,1.245,166.835,40.074
20181109152910.145,10.0.3.9,5001,10.0.1.3,40304,3,10.0-11.0,607110,4856880,0.299,32,445,7.191,0,149.410,1.245,166.835,38.536
20181109152911.141,10.0.3.9,5001,10.0.1.3,40304,3,11.0-12.0,607110,4856880,0.466,33,446,7.399,0,150.728,1.245,166.835,37.153
20181109152912.147,10.0.3.9,5001,10.0.1.3,40304,3,12.0-13.0,608580,4868640,0.297,32,446,7.175,0,151.848,1.245,166.835,35.902
20181109152913.143,10.0.3.9,5001,10.0.1.3,40304,3,13.0-14.0,607110,4856880,0.390,33,446,7.399,0,152.803,1.245,166.835,34.768
20181109152914.149,10.0.3.9,5001,10.0.1.3,40304,3,14.0-15.0,607110,4856880,0.352,32,445,7.191,0,153.632,1.245,166.835,33.732
20181109152915.145,10.0.3.9,5001,10.0.1.3,40304,3,15.0-16.0,608580,4868640,0.383,33,447,7.383,0,154.359,1.245,166.835,32.780
20181109152916.141,10.0.3.9,5001,10.0.1.3,40304,3,16.0-17.0,607110,4856880,0.350,32,445,7.191,0,154.999,1.245,166.835,31.905
20181109152917.147,10.0.3.9,5001,10.0.1.3,40304,3,17.0-18.0,607110,4856880,0.279,32,445,7.191,0,155.569,1.245,166.835,31.095
20181109152918.143,10.0.3.9,5001,10.0.1.3,40304,3,18.0-19.0,608580,4868640,0.327,33,447,7.383,0,156.078,1.245,166.835,30.341
20181109152919.149,10.0.3.9,5001,10.0.1.3,40304,3,19.0-20.0,607110,4856880,0.330,32,445,7.191,0,156.537,1.245,166.835,29.641
20181109152920.144,10.0.3.9,5001,10.0.1.3,40304,3,20.0-21.0,608580,4868640,0.331,33,447,7.383,0,156.952,1.245,166.835,28.985
20181109152921.150,10.0.3.9,5001,10.0.1.3,40304,3,21.0-22.0,607110,4856880,0.299,32,445,7.191,0,157.330,1.245,166.835,28.372
20181109152922.146,10.0.3.9,5001,10.0.1.3,40304,3,22.0-23.0,607110,4856880,0.449,33,446,7.399,0,157.676,1.245,166.835,27.797
20181109152923.152,10.0.3.9,5001,10.0.1.3,40304,3,23.0-24.0,608580,4868640,0.413,32,446,7.175,0,157.995,1.245,166.835,27.253
20181109152924.148,10.0.3.9,5001,10.0.1.3,40304,3,24.0-25.0,607110,4856880,0.384,33,446,7.399,0,158.287,1.245,166.835,26.741
20181109152925.144,10.0.3.9,5001,10.0.1.3,40304,3,25.0-26.0,607110,4856880,0.316,32,445,7.191,0,158.552,1.245,166.835,26.256
20181109152926.150,10.0.3.9,5001,10.0.1.3,40304,3,26.0-27.0,608580,4868640,0.362,33,447,7.383,0,158.808,1.245,166.835,25.798
20181109152927.145,10.0.3.9,5001,10.0.1.3,40304,3,27.0-28.0,607110,4856880,0.312,32,445,7.191,0,159.045,1.245,166.835,25.363
20181109152928.141,10.0.3.9,5001,10.0.1.3,40304,3,28.0-29.0,607110,4856880,0.380,33,446,7.399,0,159.266,1.245,166.835,24.950
20181109152929.147,10.0.3.9,5001,10.0.1.3,40304,3,29.0-30.0,608580,4868640,0.328,32,446,7.175,0,159.472,1.245,166.835,24.555
20181109152930.142,10.0.3.9,5001,10.0.1.3,40304,3,30.0-31.0,607110,4856880,0.417,33,446,7.399,0,159.664,1.245,166.835,24.179
20181109152931.148,10.0.3.9,5001,10.0.1.3,40304,3,31.0-32.0,607110,4856880,0.406,32,445,7.191,0,159.845,1.245,166.835,23.820
