20181109152900.157,10.0.4.11,5001,10.0.2.5,60337,3,0.0-1.0,607110,4856880,0.178,0,413,0.000,0,38.448,1.349,75.099,21.230
20181109152901.162,10.0.4.11,5001,10.0.2.5,60337,3,1.0-2.0,602700,4821600,0.176,0,410,0.000,0,79.485,1.349,157.089,46.346
20181109152902.158,10.0.4.11,5001,10.0.2.5,60337,3,2.0-3.0,607110,4856880,0.390,29,442,6.561,0,108.169,1.349,167.238,55.422
20181109152903.154,10.0.4.11,5001,10.0.2.5,60337,3,3.0-4.0,608580,4868640,0.311,32,446,7.175,0,122.632,1.349,167.238,54.087
20181109152904.159,10.0.4.11,5001,10.0.2.5,60337,3,4.0-5.0,607110,4856880,0.390,33,446,7.399,0,131.278,1.349,167.238,51.365
20181109152905.155,10.0.4.11,5001,10.0.2.5,60337,3,5.0-6.0,607110,4856880,0.332,32,445,7.191,0,137.039,1.349,167.238,48.621
20181109152906.161,10.0.4.11,5001,10.0.2.5,60337,3,6.0-7.0,608580,4868640,0.279,32,446,7.175,0,141.166,1.349,167.238,46.122
20181109152907.157,10.0.4.11,5001,10.0.2.5,60337,3,7.0-8.0,607110,4856880,0.337,33,446,7.399,0,144.256,1.349,167.238,43.909
20181109152908.153,10.0.4.11,5001,10.0.2.5,60337,3,8.0-9.0,607110,4856880,0.283,32,445,7.191,0,146.660,1.349,168.715,41.952
20181109152909.158,10.0.4.11,5001,10.0.2.5,60337,3,9.0-10.0,608580,4868640,0.328,33,447,7.383,0,148.590,1.349,168.715,40.212
20181109152910.154,10.0.4.11,5001,10.0.2.5,60337,3,10.0-11.0,607110,4856880,0.287,32,445,7.191,0,150.177,1.349,168.715,38.667
20181109152911.160,10.0.4.11,5001,10.0.2.5,60337,3,11.0-12.0,607110,4856880,0.342,33,446,7.399,0,151.499,1.349,168.715,37.280
20181109152912.156,10.0.4.11,5001,10.0.2.5,60337,3,12.0-13.0,608580,4868640,0.293,32,446,7.175,0,152.620,1.349,168.715,36.024
20181109152913.152,10.0.4.11,5001,10.0.2.5,60337,3,13.0-14.0,607110,4856880,0.364,33,446,7.399,0,153.579,1.349,168.715,34.886
20181109152914.158,10.0.4.11,5001,10.0.2.5,60337,3,14.0-15.0,607110,4856880,0.316,32,445,7.191,0,154.410,1.349,168.715,33.846
20181109152915.154,10.0.4.11,5001,10.0.2.5,60337,3,15.0-16.0,608580,4868640,0.369,33,447,7.383,0,155.139,1.349,168.715,32.891
20181109152916.160,10.0.4.11,5001,10.0.2.5,60337,3,16.0-17.0,607110,4856880,0.307,32,445,7.191,0,155.780,1.349,168.715,32.012
20181109152917.156,10.0.4.11,5001,10.0.2.5,60337,3,17.0-18.0,607110,4856880,0.273,32,445,7.191,0,156.351,1.349,168.715,31.200
20181109152918.162,10.0.4.11,5001,10.0.2.5,60337,3,18.0-19.0,608580,4868640,0.315,33,447,7.383,0,156.862,1.349,168.715,30.443
20181109152919.158,10.0.4.11,5001,10.0.2.5,60337,3,19.0-20.0,607110,4856880,0.278,32,445,7.191,0,157.321,1.349,168.715,29.740
20181109152920.154,10.0.4.11,5001,10.0.2.5,60337,3,20.0-21.0,608580,4868640,0.326,33,447,7.383,0,157.737,1.349,168.715,29.082
20181109152921.160,10.0.4.11,5001,10.0.2.5,60337,3,21.0-22.0,607110,4856880,0.285,32,445,7.191,0,158.115,1.349,168.715,28.467
20181109152922.155,10.0.4.11,5001,10.0.2.5,60337,3,22.0-23.0,607110,4856880,0.346,33,446,7.399,0,158.460,1.349,168.715,27.888
20181109152923.161,10.0.4.11,5001,10.0.2.5,60337,3,23.0-24.0,608580,4868640,0.286,32,446,7.175,0,158.778,1.349,168.715,27.343
20181109152924.157,10.0.4.11,5001,10.0.2.5,60337,3,24.0-25.0,607110,4856880,0.350,33,446,7.399,0,159.071,1.349,168.715,26.829
20181109152925.153,10.0.4.11,5001,10.0.2.5,60337,3,25.0-26.0,607110,4856880,0.298,32,445,7.191,0,159.343,1.349,168.715,26.344
20181109152926.159,10.0.4.11,5001,10.0.2.5,60337,3,26.0-27.0,608580,4868640,0.366,33,447,7.383,0,159.599,1.349,168.715,25.884
20181109152927.154,10.0.4.11,5001,10.0.2.5,60337,3,27.0-28.0,607110,4856880,0.307,32,445,7.191,0,159.836,1.349,168.715,25.448
20181109152928.160,10.0.4.11,5001,10.0.2.5,60337,3,28.0-29.0,607110,4856880,0.384,33,446,7.399,0,160.056,1.349,168.715,25.033
20181109152929.156,10.0.4.11,5001,10.0.2.5,60337,3,29.0-30.0,608580,4868640,0.317,32,446,7.175,0,160.263,1.349,168.715,24.637
20181109152930.162,10.0.4.11,5001,10.0.2.5,60337,3,30.0-31.0,607110,4856880,0.400,33,446,7.399,0,160.456,1.349,168.715,24.259
20181109152931.157,10.0.4.11,5001,10.0.2.5,60337,3,31.0-32.0,607110,4856880,0.331,32,445,7.191,0,160.636,1.349,168.715,23.899
20181109152932.153,10.0.4.11,5001,10.0.2.5,60337,3,32.0-33.0,608580,4868640,0.274,32,446,7.175,0,160.807,1.349,168.715,23.553
20181109152933.159,10.0.4.11,5001,10.0.2.5,60337,3,33.0-34.0,607110,4856880,0.328,33,446,7.399,0,160.966,1.349,168.715,23.223
20181109152934.154,10.0.4.11,5001,10.0.2.5,60337,3,34.0-35.0,608580,4868640,0.280,32,446,7.175,0,161.117,1.349,168.715,22.905
20181109152935.160,10.0.4.11,5001,10.0.2.5,60337,3,35.0-36.0,607110,4856880,0.337,33,446,7.399,0,161.259,1.349,168.715,22.601
20181109152936.156,10.0.4.11,5001,10.0.2.5,60337,3,36.0-37.0,607110,4856880,0.288,32,445,7.191,0,161.393,1.349,168.715,22.308
20181109152937.162,10.0.4.11,5001,10.0.2.5,60337,3,37.0-38.0,608580,4868640,0.345,33,447,7.383,0,161.521,1.349,168.715,22.026
20181109152938.158,10.0.4.11,5001,10.0.2.5,60337,3,38.0-39.0,607110,4856880,0.301,32,445,7.191,0,161.641,1.349,168.715,21.755
20181109152939.153,10.0.4.11,5001,10.0.2.5,60337,3,39.0-40.0,607110,4856880,0.362,33,446,7.399,0,161.756,1.349,168.715,21.494
20181109152940.159,10.0.4.11,5001,10.0.2.5,60337,3,40.0-41.0,608580,4868640,0.299,32,446,7.175,0,161.866,1.349,168.715,21.241
20181109152941.155,10.0.4.11,5001,10.0.2.5,60337,3,41.0-42.0,607110,4856880,0.377,33,446,7.399,0,161.970,1.349,168.715,20.998
20181109152942.160,10.0.4.11,5001,10.0.2.5,60337,3,42.0-43.0,607110,4856880,0.316,32,445,7.191,0,162.069,1.349,168.715,20.762
