20181109153030.133,10.0.1.1,55234,10.0.3.7,5001,3,0.0-1.0,657090,5256720,0,0,0,0
20181109153031.129,10.0.1.1,55234,10.0.3.7,5001,3,1.0-2.0,655620,5244960,0,0,0,0
20181109153032.135,10.0.1.1,55234,10.0.3.7,5001,3,2.0-3.0,655620,5244960,0,0,0,0
20181109153033.130,10.0.1.1,55234,10.0.3.7,5001,3,3.0-4.0,655620,5244960,0,0,0,0
20181109153034.136,10.0.1.1,55234,10.0.3.7,5001,3,4.0-5.0,655620,5244960,0,0,0,0
20181109153035.132,10.0.1.1,55234,10.0.3.7,5001,3,5.0-6.0,654150,5233200,0,0,0,0
20181109153036.138,10.0.1.1,55234,10.0.3.7,5001,3,6.0-7.0,655620,5244960,0,0,0,0
20181109153037.133,10.0.1.1,55234,10.0.3.7,5001,3,7.0-8.0,655620,5244960,0,0,0,0
20181109153038.129,10.0.1.1,55234,10.0.3.7,5001,3,8.0-9.0,655620,5244960,0,0,0,0
20181109153039.135,10.0.1.1,55234,10.0.3.7,5001,3,9.0-10.0,655620,5244960,0,0,0,0
20181109153040.131,10.0.1.1,55234,10.0.3.7,5001,3,10.0-11.0,655620,5244960,0,0,0,0
20181109153041.137,10.0.1.1,55234,10.0.3.7,5001,3,11.0-12.0,654150,5233200,0,0,0,0
20181109153042.132,10.0.1.1,55234,10.0.3.7,5001,3,12.0-13.0,655620,5244960,0,0,0,0
20181109153043.138,10.0.1.1,55234,10.0.3.7,5001,3,13.0-14.0,655620,5244960,0,0,0,0
20181109153044.133,10.0.1.1,55234,10.0.3.7,5001,3,14.0-15.0,655620,5244960,0,0,0,0
20181109153045.139,10.0.1.1,55234,10.0.3.7,5001,3,15.0-16.0,655620,5244960,0,0,0,0
20181109153046.135,10.0.1.1,55234,10.0.3.7,5001,3,16.0-17.0,654150,5233200,0,0,0,0
20181109153047.130,10.0.1.1,55234,10.0.3.7,5001,3,17.0-18.0,655620,5244960,0,0,0,0
