20181109153905.566,10.0.2.6,59852,10.0.4.12,5001,3,0.0-1.0,657090,5256720,0,0,0,0
20181109153906.562,10.0.2.6,59852,10.0.4.12,5001,3,1.0-2.0,655620,5244960,0,0,0,0
20181109153907.568,10.0.2.6,59852,10.0.4.12,5001,3,2.0-3.0,655620,5244960,0,0,0,0
20181109153908.564,10.0.2.6,59852,10.0.4.12,5001,3,3.0-4.0,655620,5244960,0,0,0,0
20181109153909.570,10.0.2.6,59852,10.0.4.12,5001,3,4.0-5.0,655620,5244960,0,0,0,0
20181109153910.565,10.0.2.6,59852,10.0.4.12,5001,3,5.0-6.0,654150,5233200,0,0,0,0
20181109153911.571,10.0.2.6,59852,10.0.4.12,5001,3,6.0-7.0,655620,5244960,0,0,0,0
20181109153912.567,10.0.2.6,59852,10.0.4.12,5001,3,7.0-8.0,655620,5244960,0,0,0,0
20181109153913.563,10.0.2.6,59852,10.0.4.12,5001,3,8.0-9.0,655620,5244960,0,0,0,0
20181109153914.569,10.0.2.6,59852,10.0.4.12,5001,3,9.0-10.0,655620,5244960,0,0,0,0
20181109153915.565,10.0.2.6,59852,10.0.4.12,5001,3,10.0-11.0,655620,5244960,0,0,0,0
20181109153916.571,10.0.2.6,59852,10.0.4.12,5001,3,11.0-12.0,654150,5233200,0,0,0,0
20181109153917.567,10.0.2.6,59852,10.0.4.12,5001,3,12.0-13.0,655620,5244960,0,0,0,0
20181109153918.563,10.0.2.6,59852,10.0.4.12,5001,3,13.0-14.0,655620,5244960,0,0,0,0
20181109153919.569,10.0.2.6,59852,10.0.4.12,5001,3,14.0-15.0,655620,5244960,0,0,0,0
20181109153920.565,10.0.2.6,59852,10.0.4.12,5001,3,15.0-16.0,655620,5244960,0,0,0,0
20181109153921.561,10.0.2.6,59852,10.0.4.12,5001,3,16.0-17.0,654150,5233200,0,0,0,0
20181109153922.566,10.0.2.6,59852,10.0.4.12,5001,3,17.0-18.0,655620,5244960,0,0,0,0
20181109153923.563,10.0.2.6,59852,10.0.4.12,5001,3,18.0-19.0,655620,5244960,0,0,0,0
20181109153924.569,10.0.2.6,59852,10.0.4.12,5001,3,19.0-20.0,655620,5244960,0,0,0,0
20181109153925.565,10.0.2.6,59852,10.0.4.12,5001,3,20.0-21.0,655620,5244960,0,0,0,0
20181109153926.570,10.0.2.6,59852,10.0.4.12,5001,3,21.0-22.0,655620,5244960,0,0,0,0
20181109153927.566,10.0.2.6,59852,10.0.4.12,5001,3,22.0-23.0,654150,5233200,0,0,0,0
20181109153928.562,10.0.2.6,59852,10.0.4.12,5001,3,23.0-24.0,655620,5244960,0,0,0,0
20181109153929.568,10.0.2.6,59852,10.0.4.12,5001,3,24.0-25.0,655620,5244960,0,0,0,0
20181109153930.564,10.0.2.6,59852,10.0.4.12,5001,3,25.0-26.0,655620,5244960,0,0,0,0
20181109153931.570,10.0.2.6,59852,10.0.4.12,5001,3,26.0-27.0,655620,5244960,0,0,0,0
20181109153932.565,10.0.2.6,59852,10.0.4.12,5001,3,27.0-28.0,655620,5244960,0,0,0,0
20181109153933.571,10.0.2.6,59852,10.0.4.12,5001,3,28.0-29.0,654150,5233200,0,0,0,0
20181109153934.567,10.0.2.6,59852,10.0.4.12,5001,3,29.0-30.0,655620,5244960,0,0,0,0
20181109153935.562,10.0.2.6,59852,10.0.4.12,5001,3,30.0-31.0,655620,5244960,0,0,0,0
20181109153936.568,10.0.2.6,59852,10.0.4.12,5001,3,31.0-32.0,655620,5244960,0,0,0,0
20181109153937.565,10.0.2.6,59852,10.0.4.12,5001,3,32.0-33.0,655620,5244960,0,0,0,0
20181109153938.570,10.0.2.6,59852,10.0.4.12,5001,3,33.0-34.0,654150,5233200,0,0,0,0
20181109153939.566,10.0.2.6,59852,10.0.4.12,5001,3,34.0-35.0,655620,5244960,0,0,0,0
20181109153940.562,10.0.2.6,59852,10.0.4.12,5001,3,35.0-36.0,655620,5244960,0,0,0,0
20181109153941.568,10.0.2.6,59852,10.0.4.12,5001,3,36.0-37.0,655620,5244960,0,0,0,0
20181109153942.563,10.0.2.6,59852,10.0.4.12,5001,3,37.0-38.0,655620,5244960,0,0,0,0
20181109153943.570,10.0.2.6,59852,10.0.4.12,5001,3,38.0-39.0,655620,5244960,0,0,0,0
20181109153944.566,10.0.2.6,59852,10.0.4.12,5001,3,39.0-40.0,654150,5233200,0,0,0,0
20181109153945.562,10.0.2.6,59852,10.0.4.12,5001,3,40.0-41.0,655620,5244960,0,0,0,0
20181109153946.567,10.0.2.6,59852,10.0.4.12,5001,3,41.0-42.0,655620,5244960,0,0,0,0
20181109153947.564,10.0.2.6,59852,10.0.4.12,5001,3,42.0-43.0,655620,5244960,0,0,0,0
20181109153948.569,10.0.2.6,59852,10.0.4.12,5001,3,43.0-44.0,655620,5244960,0,0,0,0
20181109153949.565,10.0.2.6,59852,10.0.4.12,5001,3,44.0-45.0,655620,5244960,0,0,0,0
20181109153950.571,10.0.2.6,59852,10.0.4.12,5001,3,45.0-46.0,654150,5233200,0,0,0,0
20181109153951.566,10.0.2.6,59852,10.0.4.12,5001,3,46.0-47.0,655620,5244960,0,0,0,0
20181109153952.562,10.0.2.6,59852,10.0.4.12,5001,3,47.0-48.0,655620,5244960,0,0,0,0
20181109153953.568,10.0.2.6,59852,10.0.4.12,5001,3,48.0-49.0,655620,5244960,0,0,0,0
20181109153954.564,10.0.2.6,59852,10.0.4.12,5001,3,49.0-50.0,655620,5244960,0,0,0,0
20181109153955.570,10.0.2.6,59852,10.0.4.12,5001,3,50.0-51.0,654150,5233200,0,0,0,0
20181109153956.566,10.0.2.6,59852,10.0.4.12,5001,3,51.0-52.0,655620,5244960,0,0,0,0
20181109153957.562,10.0.2.6,59852,10.0.4.12,5001,3,52.0-53.0,655620,5244960,0,0,0,0
20181109153958.568,10.0.2.6,59852,10.0.4.12,5001,3,53.0-54.0,655620,5244960,0,0,0,0
20181109153959.563,10.0.2.6,59852,10.0.4.12,5001,3,54.0-55.0,655620,5244960,0,0,0,0
20181109154000.569,10.0.2.6,59852,10.0.4.12,5001,3,55.0-56.0,655620,5244960,0,0,0,0
