20181109153905.562,10.0.4.11,5001,10.0.2.5,55544,3,0.0-1.0,608580,4868640,0.174,0,414,0.000,0,35.950,0.323,72.296,21.077
20181109153906.568,10.0.4.11,5001,10.0.2.5,55544,3,1.0-2.0,608580,4868640,0.177,0,414,0.000,0,72.413,0.323,145.336,42.133
20181109153907.563,10.0.4.11,5001,10.0.2.5,55544,3,2.0-3.0,607110,4856880,0.167,0,413,0.000,0,108.815,0.323,217.889,63.163
20181109153908.559,10.0.4.11,5001,10.0.2.5,55544,3,3.0-4.0,604170,4833360,1.696,0,411,0.000,0,147.236,0.323,299.638,86.983
20181109153909.565,10.0.4.11,5001,10.0.2.5,55544,3,4.0-5.0,607110,4856880,1.885,0,413,0.000,0,184.704,0.323,373.093,108.438
20181109153910.561,10.0.4.11,5001,10.0.2.5,55544,3,5.0-6.0,605640,4845120,2.098,29,441,6.576,0,217.208,0.323,387.275,122.888
20181109153911.558,10.0.4.11,5001,10.0.2.5,55544,3,6.0-7.0,608580,4868640,1.908,31,445,6.966,0,240.586,0.323,387.604,127.319
20181109153912.564,10.0.4.11,5001,10.0.2.5,55544,3,7.0-8.0,610050,4880400,2.163,33,448,7.366,0,258.234,0.323,388.550,127.852
20181109153913.560,10.0.4.11,5001,10.0.2.5,55544,3,8.0-9.0,605640,4845120,2.048,33,445,7.416,0,271.858,0.323,388.550,126.589
20181109153914.556,10.0.4.11,5001,10.0.2.5,55544,3,9.0-10.0,605640,4845120,1.871,34,446,7.623,0,282.649,0.323,388.550,124.410
20181109153915.562,10.0.4.11,5001,10.0.2.5,55544,3,10.0-11.0,610050,4880400,1.783,28,443,6.321,0,291.602,0.323,388.550,121.913
20181109153916.568,10.0.4.11,5001,10.0.2.5,55544,3,11.0-12.0,607110,4856880,2.041,35,448,7.812,0,299.043,0.323,388.550,119.309
20181109153917.564,10.0.4.11,5001,10.0.2.5,55544,3,12.0-13.0,607110,4856880,1.901,33,446,7.399,0,305.299,0.323,388.550,116.663
20181109153918.560,10.0.4.11,5001,10.0.2.5,55544,3,13.0-14.0,607110,4856880,1.960,30,443,6.772,0,310.734,0.323,388.550,114.118
20181109153919.566,10.0.4.11,5001,10.0.2.5,55544,3,14.0-15.0,610050,4880400,2.026,35,450,7.778,0,315.446,0.323,388.550,111.629
20181109153920.562,10.0.4.11,5001,10.0.2.5,55544,3,15.0-16.0,605640,4845120,1.899,31,443,6.998,0,319.502,0.323,388.550,109.235
20181109153921.557,10.0.4.11,5001,10.0.2.5,55544,3,16.0-17.0,607110,4856880,2.067,32,445,7.191,0,323.130,0.323,388.550,106.966
20181109153922.563,10.0.4.11,5001,10.0.2.5,55544,3,17.0-18.0,610050,4880400,1.951,35,450,7.778,0,326.351,0.323,388.550,104.783
20181109153923.569,10.0.4.11,5001,10.0.2.5,55544,3,18.0-19.0,607110,4856880,1.992,31,444,6.982,0,329.204,0.323,388.550,102.708
20181109153924.565,10.0.4.11,5001,10.0.2.5,55544,3,19.0-20.0,605640,4845120,1.779,32,444,7.207,0,331.789,0.323,388.550,100.750
20181109153925.561,10.0.4.11,5001,10.0.2.5,55544,3,20.0-21.0,608580,4868640,2.100,35,449,7.795,0,334.127,0.323,388.550,98.873
20181109153926.567,10.0.4.11,5001,10.0.2.5,55544,3,21.0-22.0,610050,4880400,2.033,30,445,6.742,0,336.270,0.323,388.550,97.088
20181109153927.564,10.0.4.11,5001,10.0.2.5,55544,3,22.0-23.0,605640,4845120,1.899,34,446,7.623,0,338.187,0.323,388.550,95.388
20181109153928.560,10.0.4.11,5001,10.0.2.5,55544,3,23.0-24.0,605640,4845120,1.956,31,443,6.998,0,339.928,0.323,388.550,93.760
20181109153929.566,10.0.4.11,5001,10.0.2.5,55544,3,24.0-25.0,611520,4892160,2.080,32,448,7.143,0,341.588,0.323,388.645,92.212
20181109153930.562,10.0.4.11,5001,10.0.2.5,55544,3,25.0-26.0,605640,4845120,2.138,35,447,7.830,0,343.091,0.323,389.841,90.741
20181109153931.568,10.0.4.11,5001,10.0.2.5,55544,3,26.0-27.0,607110,4856880,1.963,30,443,6.772,0,344.471,0.323,389.841,89.325
20181109153932.564,10.0.4.11,5001,10.0.2.5,55544,3,27.0-28.0,607110,4856880,2.101,33,446,7.399,0,345.785,0.323,389.841,87.984
20181109153933.570,10.0.4.11,5001,10.0.2.5,55544,3,28.0-29.0,610050,4880400,1.820,34,449,7.572,0,346.990,0.323,389.841,86.683
20181109153934.566,10.0.4.11,5001,10.0.2.5,55544,3,29.0-30.0,605640,4845120,2.033,31,443,6.998,0,348.102,0.323,389.841,85.442
20181109153935.561,10.0.4.11,5001,10.0.2.5,55544,3,30.0-31.0,608580,4868640,2.075,33,447,7.383,0,349.168,0.323,389.841,84.254
20181109153936.557,10.0.4.11,5001,10.0.2.5,55544,3,31.0-32.0,608580,4868640,1.665,32,446,7.175,0,350.142,0.323,389.841,83.103
20181109153937.563,10.0.4.11,5001,10.0.2.5,55544,3,32.0-33.0,607110,4856880,2.094,33,446,7.399,0,351.063,0.323,389.841,82.002
20181109153938.558,10.0.4.11,5001,10.0.2.5,55544,3,33.0-34.0,605640,4845120,1.999,31,443,6.998,0,351.947,0.323,389.841,80.952
20181109153939.564,10.0.4.11,5001,10.0.2.5,55544,3,34.0-35.0,608580,4868640,2.021,35,449,7.795,0,352.763,0.323,389.841,79.928
20181109153940.570,10.0.4.11,5001,10.0.2.5,55544,3,35.0-36.0,610050,4880400,2.085,31,446,6.951,0,353.533,0.323,389.841,78.938
20181109153941.566,10.0.4.11,5001,10.0.2.5,55544,3,36.0-37.0,605640,4845120,2.071,32,444,7.207,0,354.280,0.323,389.841,77.998
20181109153942.562,10.0.4.11,5001,10.0.2.5,55544,3,37.0-38.0,607110,4856880,1.821,34,447,7.606,0,354.967,0.323,389.841,77.080
20181109153943.558,10.0.4.11,5001,10.0.2.5,55544,3,38.0-39.0,604170,4833360,2.026,31,442,7.014,0,355.683,0.323,391.497,76.221
20181109153944.564,10.0.4.11,5001,10.0.2.5,55544,3,39.0-40.0,608580,4868640,2.024,33,447,7.383,0,356.439,0.323,392.510,75.409
20181109153945.569,10.0.4.11,5001,10.0.2.5,55544,3,40.0-41.0,610050,4880400,2.162,34,449,7.572,0,357.145,0.323,392.510,74.615
20181109153946.565,10.0.4.11,5001,10.0.2.5,55544,3,41.0-42.0,605640,4845120,2.005,30,442,6.787,0,357.815,0.323,392.510,73.850
20181109153947.561,10.0.4.11,5001,10.0.2.5,55544,3,42.0-43.0,605640,4845120,2.122,33,445,7.416,0,358.473,0.323,392.525,73.115
20181109153948.567,10.0.4.11,5001,10.0.2.5,55544,3,43.0-44.0,610050,4880400,1.853,33,448,7.366,0,359.084,0.323,392.525,72.387
20181109153949.562,10.0.4.11,5001,10.0.2.5,55544,3,44.0-45.0,607110,4856880,2.090,32,445,7.191,0,359.670,0.323,392.525,71.685
20181109153950.558,10.0.4.11,5001,10.0.2.5,55544,3,45.0-46.0,605640,4845120,1.987,31,443,6.998,0,360.237,0.323,392.525,71.008
20181109153951.564,10.0.4.11,5001,10.0.2.5,55544,3,46.0-47.0,610050,4880400,1.668,35,450,7.778,0,360.769,0.323,392.525,70.338
20181109153952.570,10.0.4.11,5001,10.0.2.5,55544,3,47.0-48.0,608580,4868640,2.283,32,446,7.175,0,361.289,0.323,392.525,69.692
20181109153953.566,10.0.4.11,5001,10.0.2.5,55544,3,48.0-49.0,605640,4845120,2.075,32,444,7.207,0,361.786,0.323,392.525,69.067
20181109153954.562,10.0.4.11,5001,10.0.2.5,55544,3,49.0-50.0,607110,4856880,1.936,31,444,6.982,0,362.270,0.323,393.073,68.458
20181109153955.558,10.0.4.11,5001,10.0.2.5,55544,3,50.0-51.0,607110,4856880,1.960,35,448,7.812,0,362.744,0.323,395.641,67.868
20181109153956.564,10.0.4.11,5001,10.0.2.5,55544,3,51.0-52.0,610050,4880400,2.127,31,446,6.951,0,363.222,0.323,395.641,67.297
20181109153957.560,10.0.4.11,5001,10.0.2.5,55544,3,52.0-53.0,605640,4845120,2.038,32,444,7.207,0,363.689,0.323,395.641,66.748
20181109153958.566,10.0.4.11,5001,10.0.2.5,55544,3,53.0-54.0,605640,4845120,1.858,34,446,7.623,0,364.133,0.323,395.641,66.209
20181109153959.562,10.0.4.11,5001,10.0.2.5,55544,3,54.0-55.0,610050,4880400,1.842,31,446,6.951,0,364.561,0.323,395.641,65.678
