1541774344,3.000000,1.100000
1541774345,21.700000,1.100000
1541774346,34.100000,1.100000
1541774347,43.800000,1.100000
1541774348,50.700000,1.100000
1541774349,56.300000,1.100000
1541774350,61.000000,1.100000
1541774351,64.600000,1.100000
1541774352,67.700000,1.100000
1541774353,70.600000,1.100000
1541774354,73.000000,1.100000
1541774355,75.300000,1.100000
1541774356,77.000000,1.100000
1541774357,78.900000,1.100000
1541774358,80.500000,1.100000
1541774359,81.800000,1.100000
1541774360,83.200000,1.100000
1541774361,84.300000,1.100000
1541774362,85.500000,1.100000
1541774363,86.300000,1.100000
1541774364,87.400000,1.100000
1541774365,88.000000,1.100000
1541774366,88.900000,1.100000
1541774367,89.300000,1.100000
1541774368,89.900000,1.100000
1541774369,90.600000,1.100000
1541774370,91.100000,1.100000
1541774371,91.300000,1.100000
1541774372,91.800000,1.100000
1541774373,92.100000,1.100000
1541774374,92.300000,1.100000
1541774375,92.600000,1.100000
1541774376,92.700000,1.100000
1541774377,93.000000,1.100000
1541774378,93.300000,1.100000
1541774379,93.600000,1.100000
1541774380,93.600000,1.100000
1541774381,94.000000,1.100000
1541774383,94.200000,1.100000
1541774384,94.200000,1.100000
1541774385,94.700000,1.100000
1541774386,94.800000,1.100000
1541774387,95.100000,1.100000
1541774388,95.100000,1.100000
1541774389,95.200000,1.100000
1541774390,95.300000,1.100000
1541774391,95.600000,1.100000
1541774392,95.800000,1.100000
1541774393,95.900000,1.100000
1541774394,96.100000,1.100000
1541774395,96.200000,1.100000
1541774396,96.500000,1.100000
1541774397,96.500000,1.100000
1541774398,96.700000,1.100000
1541774399,96.700000,1.100000
1541774400,96.900000,1.100000
1541774401,97.000000,1.100000
1541774402,97.200000,1.100000
1541774403,97.300000,1.100000
1541774404,97.300000,1.100000
1541774405,97.500000,1.100000
1541774406,97.700000,1.100000
1541774407,97.700000,1.100000
1541774408,97.700000,1.100000
1541774409,97.900000,1.100000
1541774410,97.900000,1.100000
1541774411,98.000000,1.100000
1541774412,98.200000,1.100000
1541774413,98.300000,1.100000
1541774414,98.400000,1.100000
1541774415,98.500000,1.100000
1541774416,98.500000,1.100000
1541774417,98.500000,1.100000
1541774418,97.300000,1.100000
1541774419,97.300000,1.100000
1541774420,97.500000,1.100000
1541774421,97.700000,1.100000
1541774422,97.700000,1.100000
1541774423,97.800000,1.100000
1541774424,97.800000,1.100000
1541774425,97.900000,1.100000
1541774426,97.900000,1.100000
1541774427,98.100000,1.100000
1541774428,98.200000,1.100000
1541774429,98.100000,1.100000
1541774430,98.300000,1.100000
1541774431,98.300000,1.100000
1541774432,98.300000,1.100000
1541774433,98.300000,1.100000
1541774434,98.300000,1.100000
1541774435,98.200000,1.100000
1541774436,98.400000,1.100000
1541774437,98.400000,1.100000
1541774438,98.500000,1.100000
1541774439,98.600000,1.100000
1541774440,98.800000,1.100000
1541774441,98.800000,1.100000
1541774442,98.800000,1.100000
1541774443,98.900000,1.100000
1541774444,99.000000,1.100000
1541774445,99.100000,1.100000
1541774446,99.100000,1.100000
1541774447,99.400000,1.100000
1541774448,99.400000,1.100000
1541774449,99.400000,1.100000
1541774450,99.400000,1.100000
1541774451,99.500000,1.100000
1541774452,99.700000,1.100000
1541774453,99.700000,1.100000
1541774454,99.700000,1.100000
1541774455,99.800000,1.100000
1541774456,99.900000,1.100000
1541774457,99.900000,1.100000
1541774458,99.900000,1.100000
1541774459,99.900000,1.100000
1541774460,100.000000,1.100000
1541774461,100.100000,1.100000
1541774462,100.100000,1.100000
1541774463,100.100000,1.100000
1541774464,100.100000,1.100000
1541774465,100.200000,1.100000
1541774466,100.300000,1.100000
1541774467,100.300000,1.100000
1541774468,100.400000,1.100000
1541774469,100.400000,1.100000
1541774471,100.600000,1.100000
1541774472,100.800000,1.100000
1541774473,100.800000,1.100000
1541774474,100.800000,1.100000
1541774475,100.800000,1.100000
1541774476,100.900000,1.100000
1541774477,101.000000,1.100000
1541774478,101.100000,1.100000
1541774479,101.100000,1.100000
1541774480,101.100000,1.100000
1541774481,101.100000,1.100000
1541774482,101.200000,1.100000
1541774483,101.200000,1.100000
1541774484,101.300000,1.100000
1541774485,101.400000,1.100000
1541774486,101.400000,1.100000
1541774487,101.400000,1.100000
1541774488,101.500000,1.100000
1541774489,101.500000,1.100000
1541774490,101.500000,1.100000
1541774491,101.600000,1.100000
1541774492,101.700000,1.100000
1541774493,101.700000,1.100000
1541774494,101.700000,1.100000
1541774495,101.700000,1.100000
1541774496,101.800000,1.100000
1541774497,101.800000,1.100000
1541774498,101.900000,1.100000
1541774499,102.000000,1.100000
1541774500,102.100000,1.100000
1541774501,102.200000,1.100000
1541774502,102.200000,1.100000
1541774503,102.100000,1.100000
1541774504,102.300000,1.100000
1541774505,102.300000,1.100000
1541774506,102.300000,1.100000
1541774507,101.600000,1.100000
1541774508,101.600000,1.100000
1541774509,101.700000,1.100000
1541774510,101.700000,1.100000
1541774511,101.700000,1.100000
1541774512,101.800000,1.100000
1541774513,101.800000,1.100000
1541774514,101.800000,1.100000
1541774515,101.900000,1.100000
1541774516,102.000000,1.100000
1541774517,102.000000,1.100000
1541774518,102.100000,1.100000
1541774519,102.100000,1.100000
1541774520,102.100000,1.100000
1541774521,102.100000,1.100000
1541774522,102.100000,1.100000
1541774523,102.200000,1.100000
1541774524,102.200000,1.100000
1541774525,102.100000,1.100000
1541774526,102.200000,1.100000
1541774527,102.200000,1.100000
1541774528,102.200000,1.100000
1541774529,102.200000,1.100000
1541774530,102.300000,1.100000
1541774531,102.300000,1.100000
1541774532,102.400000,1.100000
1541774533,102.400000,1.100000
1541774534,102.600000,1.100000
1541774535,102.600000,1.100000
1541774536,102.600000,1.100000
1541774537,102.600000,1.100000
1541774538,102.600000,1.100000
1541774539,102.600000,1.100000
1541774540,102.600000,1.100000
1541774541,102.600000,1.100000
1541774542,102.600000,1.100000
1541774543,102.600000,1.100000
1541774544,102.600000,1.100000
1541774545,102.600000,1.100000
1541774546,102.600000,1.100000
1541774547,102.700000,1.100000
1541774548,102.700000,1.100000
1541774549,102.700000,1.100000
1541774550,102.800000,1.100000
1541774551,102.800000,1.100000
1541774552,102.800000,1.100000
1541774553,102.800000,1.100000
1541774554,102.800000,1.100000
1541774555,102.800000,1.100000
1541774556,102.900000,1.100000
1541774557,103.000000,1.100000
1541774559,103.000000,1.100000
1541774560,103.000000,1.100000
1541774561,103.100000,1.100000
1541774562,103.100000,1.100000
1541774563,103.100000,1.100000
1541774564,103.100000,1.100000
1541774565,103.300000,1.100000
1541774566,103.300000,1.100000
1541774567,103.300000,1.100000
1541774568,103.300000,1.100000
1541774569,103.300000,1.100000
1541774570,103.400000,1.100000
1541774571,103.400000,1.100000
1541774572,103.400000,1.100000
1541774573,103.400000,1.100000
1541774574,103.400000,1.100000
1541774575,103.400000,1.100000
1541774576,103.500000,1.100000
1541774577,103.500000,1.100000
1541774578,103.500000,1.100000
1541774579,103.500000,1.100000
1541774580,103.400000,1.100000
1541774581,103.400000,1.100000
1541774582,103.400000,1.100000
1541774583,103.400000,1.100000
1541774584,103.400000,1.100000
1541774585,103.400000,1.100000
1541774586,103.300000,1.100000
1541774587,103.400000,1.100000
1541774588,103.500000,1.100000
1541774589,103.500000,1.100000
1541774590,103.500000,1.100000
1541774591,103.500000,1.100000
1541774592,103.500000,1.100000
1541774593,103.500000,1.100000
1541774594,103.500000,1.100000
1541774595,103.200000,1.100000
1541774596,103.200000,1.100000
1541774597,103.200000,1.100000
1541774598,103.200000,1.100000
1541774599,103.200000,1.100000
1541774600,103.200000,1.100000
1541774601,103.200000,1.100000
1541774602,103.200000,1.100000
1541774603,103.200000,1.100000
1541774604,103.300000,1.100000
1541774605,103.300000,1.100000
1541774606,103.300000,1.100000
1541774607,103.300000,1.100000
1541774608,103.300000,1.100000
1541774609,103.300000,1.100000
1541774610,103.200000,1.100000
1541774611,103.200000,1.100000
1541774612,103.200000,1.100000
1541774613,103.200000,1.100000
1541774614,103.300000,1.100000
1541774615,102.900000,1.100000
1541774616,102.800000,1.100000
