20181109154035.557,10.0.2.4,49244,10.0.4.10,5001,3,0.0-1.0,657090,5256720,0,0,0,0
20181109154036.553,10.0.2.4,49244,10.0.4.10,5001,3,1.0-2.0,655620,5244960,0,0,0,0
20181109154037.558,10.0.2.4,49244,10.0.4.10,5001,3,2.0-3.0,655620,5244960,0,0,0,0
20181109154038.554,10.0.2.4,49244,10.0.4.10,5001,3,3.0-4.0,655620,5244960,0,0,0,0
20181109154039.560,10.0.2.4,49244,10.0.4.10,5001,3,4.0-5.0,655620,5244960,0,0,0,0
20181109154040.555,10.0.2.4,49244,10.0.4.10,5001,3,5.0-6.0,654150,5233200,0,0,0,0
20181109154041.561,10.0.2.4,49244,10.0.4.10,5001,3,6.0-7.0,655620,5244960,0,0,0,0
20181109154042.557,10.0.2.4,49244,10.0.4.10,5001,3,7.0-8.0,655620,5244960,0,0,0,0
20181109154043.563,10.0.2.4,49244,10.0.4.10,5001,3,8.0-9.0,655620,5244960,0,0,0,0
20181109154044.558,10.0.2.4,49244,10.0.4.10,5001,3,9.0-10.0,655620,5244960,0,0,0,0
20181109154045.564,10.0.2.4,49244,10.0.4.10,5001,3,10.0-11.0,655620,5244960,0,0,0,0
20181109154046.560,10.0.2.4,49244,10.0.4.10,5001,3,11.0-12.0,654150,5233200,0,0,0,0
20181109154047.555,10.0.2.4,49244,10.0.4.10,5001,3,12.0-13.0,655620,5244960,0,0,0,0
20181109154048.561,10.0.2.4,49244,10.0.4.10,5001,3,13.0-14.0,655620,5244960,0,0,0,0
20181109154049.557,10.0.2.4,49244,10.0.4.10,5001,3,14.0-15.0,655620,5244960,0,0,0,0
20181109154050.564,10.0.2.4,49244,10.0.4.10,5001,3,15.0-16.0,655620,5244960,0,0,0,0
20181109154051.559,10.0.2.4,49244,10.0.4.10,5001,3,16.0-17.0,654150,5233200,0,0,0,0
20181109154052.555,10.0.2.4,49244,10.0.4.10,5001,3,17.0-18.0,655620,5244960,0,0,0,0
20181109154053.561,10.0.2.4,49244,10.0.4.10,5001,3,18.0-19.0,655620,5244960,0,0,0,0
20181109154054.556,10.0.2.4,49244,10.0.4.10,5001,3,19.0-20.0,655620,5244960,0,0,0,0
20181109154055.562,10.0.2.4,49244,10.0.4.10,5001,3,20.0-21.0,655620,5244960,0,0,0,0
20181109154056.558,10.0.2.4,49244,10.0.4.10,5001,3,21.0-22.0,655620,5244960,0,0,0,0
20181109154057.554,10.0.2.4,49244,10.0.4.10,5001,3,22.0-23.0,654150,5233200,0,0,0,0
20181109154058.560,10.0.2.4,49244,10.0.4.10,5001,3,23.0-24.0,655620,5244960,0,0,0,0
20181109154059.556,10.0.2.4,49244,10.0.4.10,5001,3,24.0-25.0,655620,5244960,0,0,0,0
20181109154100.561,10.0.2.4,49244,10.0.4.10,5001,3,25.0-26.0,655620,5244960,0,0,0,0
20181109154101.557,10.0.2.4,49244,10.0.4.10,5001,3,26.0-27.0,655620,5244960,0,0,0,0
20181109154102.562,10.0.2.4,49244,10.0.4.10,5001,3,27.0-28.0,655620,5244960,0,0,0,0
20181109154103.559,10.0.2.4,49244,10.0.4.10,5001,3,28.0-29.0,654150,5233200,0,0,0,0
20181109154104.554,10.0.2.4,49244,10.0.4.10,5001,3,29.0-30.0,655620,5244960,0,0,0,0
20181109154105.560,10.0.2.4,49244,10.0.4.10,5001,3,30.0-31.0,655620,5244960,0,0,0,0
20181109154106.556,10.0.2.4,49244,10.0.4.10,5001,3,31.0-32.0,655620,5244960,0,0,0,0
20181109154107.561,10.0.2.4,49244,10.0.4.10,5001,3,32.0-33.0,655620,5244960,0,0,0,0
20181109154108.557,10.0.2.4,49244,10.0.4.10,5001,3,33.0-34.0,654150,5233200,0,0,0,0
20181109154109.553,10.0.2.4,49244,10.0.4.10,5001,3,34.0-35.0,655620,5244960,0,0,0,0
20181109154110.559,10.0.2.4,49244,10.0.4.10,5001,3,35.0-36.0,655620,5244960,0,0,0,0
20181109154111.555,10.0.2.4,49244,10.0.4.10,5001,3,36.0-37.0,655620,5244960,0,0,0,0
20181109154112.561,10.0.2.4,49244,10.0.4.10,5001,3,37.0-38.0,655620,5244960,0,0,0,0
20181109154113.557,10.0.2.4,49244,10.0.4.10,5001,3,38.0-39.0,655620,5244960,0,0,0,0
20181109154114.553,10.0.2.4,49244,10.0.4.10,5001,3,39.0-40.0,654150,5233200,0,0,0,0
20181109154115.559,10.0.2.4,49244,10.0.4.10,5001,3,40.0-41.0,655620,5244960,0,0,0,0
20181109154116.554,10.0.2.4,49244,10.0.4.10,5001,3,41.0-42.0,655620,5244960,0,0,0,0
20181109154117.560,10.0.2.4,49244,10.0.4.10,5001,3,42.0-43.0,655620,5244960,0,0,0,0
20181109154118.556,10.0.2.4,49244,10.0.4.10,5001,3,43.0-44.0,655620,5244960,0,0,0,0
20181109154119.561,10.0.2.4,49244,10.0.4.10,5001,3,44.0-45.0,655620,5244960,0,0,0,0
20181109154120.557,10.0.2.4,49244,10.0.4.10,5001,3,45.0-46.0,654150,5233200,0,0,0,0
20181109154121.553,10.0.2.4,49244,10.0.4.10,5001,3,46.0-47.0,655620,5244960,0,0,0,0
20181109154122.559,10.0.2.4,49244,10.0.4.10,5001,3,47.0-48.0,655620,5244960,0,0,0,0
20181109154123.554,10.0.2.4,49244,10.0.4.10,5001,3,48.0-49.0,655620,5244960,0,0,0,0
20181109154124.560,10.0.2.4,49244,10.0.4.10,5001,3,49.0-50.0,655620,5244960,0,0,0,0
20181109154125.555,10.0.2.4,49244,10.0.4.10,5001,3,50.0-51.0,654150,5233200,0,0,0,0
20181109154126.561,10.0.2.4,49244,10.0.4.10,5001,3,51.0-52.0,655620,5244960,0,0,0,0
20181109154127.557,10.0.2.4,49244,10.0.4.10,5001,3,52.0-53.0,655620,5244960,0,0,0,0
20181109154128.553,10.0.2.4,49244,10.0.4.10,5001,3,53.0-54.0,655620,5244960,0,0,0,0
20181109154129.559,10.0.2.4,49244,10.0.4.10,5001,3,54.0-55.0,655620,5244960,0,0,0,0
20181109154130.555,10.0.2.4,49244,10.0.4.10,5001,3,55.0-56.0,655620,5244960,0,0,0,0
20181109154131.561,10.0.2.4,49244,10.0.4.10,5001,3,56.0-57.0,654150,5233200,0,0,0,0
20181109154132.557,10.0.2.4,49244,10.0.4.10,5001,3,57.0-58.0,655620,5244960,0,0,0,0
20181109154133.553,10.0.2.4,49244,10.0.4.10,5001,3,58.0-59.0,655620,5244960,0,0,0,0
20181109154134.559,10.0.2.4,49244,10.0.4.10,5001,3,59.0-60.0,655620,5244960,0,0,0,0
20181109154135.555,10.0.2.4,49244,10.0.4.10,5001,3,60.0-61.0,655620,5244960,0,0,0,0
20181109154136.561,10.0.2.4,49244,10.0.4.10,5001,3,61.0-62.0,655620,5244960,0,0,0,0
20181109154137.556,10.0.2.4,49244,10.0.4.10,5001,3,62.0-63.0,654150,5233200,0,0,0,0
20181109154138.562,10.0.2.4,49244,10.0.4.10,5001,3,63.0-64.0,655620,5244960,0,0,0,0
20181109154139.558,10.0.2.4,49244,10.0.4.10,5001,3,64.0-65.0,655620,5244960,0,0,0,0
20181109154140.554,10.0.2.4,49244,10.0.4.10,5001,3,65.0-66.0,655620,5244960,0,0,0,0
20181109154141.559,10.0.2.4,49244,10.0.4.10,5001,3,66.0-67.0,655620,5244960,0,0,0,0
20181109154142.556,10.0.2.4,49244,10.0.4.10,5001,3,67.0-68.0,654150,5233200,0,0,0,0
20181109154143.562,10.0.2.4,49244,10.0.4.10,5001,3,68.0-69.0,655620,5244960,0,0,0,0
20181109154144.557,10.0.2.4,49244,10.0.4.10,5001,3,69.0-70.0,655620,5244960,0,0,0,0
20181109154145.563,10.0.2.4,49244,10.0.4.10,5001,3,70.0-71.0,655620,5244960,0,0,0,0
20181109154146.559,10.0.2.4,49244,10.0.4.10,5001,3,71.0-72.0,655620,5244960,0,0,0,0
20181109154147.555,10.0.2.4,49244,10.0.4.10,5001,3,72.0-73.0,655620,5244960,0,0,0,0
20181109154148.561,10.0.2.4,49244,10.0.4.10,5001,3,73.0-74.0,654150,5233200,0,0,0,0
20181109154149.557,10.0.2.4,49244,10.0.4.10,5001,3,74.0-75.0,655620,5244960,0,0,0,0
20181109154150.563,10.0.2.4,49244,10.0.4.10,5001,3,75.0-76.0,655620,5244960,0,0,0,0
20181109154151.558,10.0.2.4,49244,10.0.4.10,5001,3,76.0-77.0,655620,5244960,0,0,0,0
20181109154152.554,10.0.2.4,49244,10.0.4.10,5001,3,77.0-78.0,655620,5244960,0,0,0,0
20181109154153.560,10.0.2.4,49244,10.0.4.10,5001,3,78.0-79.0,654150,5233200,0,0,0,0
20181109154154.555,10.0.2.4,49244,10.0.4.10,5001,3,79.0-80.0,655620,5244960,0,0,0,0
20181109154155.561,10.0.2.4,49244,10.0.4.10,5001,3,80.0-81.0,655620,5244960,0,0,0,0
20181109154156.557,10.0.2.4,49244,10.0.4.10,5001,3,81.0-82.0,655620,5244960,0,0,0,0
20181109154157.563,10.0.2.4,49244,10.0.4.10,5001,3,82.0-83.0,655620,5244960,0,0,0,0
20181109154158.559,10.0.2.4,49244,10.0.4.10,5001,3,83.0-84.0,655620,5244960,0,0,0,0
