     0	0
     1	19102016
     2	19102016
     3	19102016
     4	19102016
     5	19090432
     6	19102016
     7	19102016
     8	19102016
     9	19102016
    10	19090432
    11	19102016
    12	19102016
    13	19102016
    14	19090432
    15	18916672
    16	19472704
    17	19102016
    18	19102016
    19	19090432
    20	19102016
    21	19171520
    22	19102016
    23	18928256
    24	18997760
    25	18986176
    26	18974592
    27	19229440
    28	19020928
    29	19252608
    30	19090432
    31	19009344
    32	18974592
    33	18974592
    34	18997760
    35	19113600
    36	19090432
    37	19102016
    38	19183104
    39	19090432
    40	19102016
    41	19055680
    42	18974592
    43	18986176
    44	18986176
    45	19368448
    46	19090432
    47	19090432
    48	19102016
    49	18986176
    50	18986176
    51	18986176
    52	19183104
    53	19020928
    54	18986176
    55	18997760
    56	19241024
    57	19020928
    58	19009344
    59	18974592
    60	18986176
    61	19125184
    62	19183104
    63	19102016
    64	19102016
    65	18997760
    66	18974592
    67	18916672
    68	19102016
    69	19032512
    70	18986176
    71	19183104
    72	19102016
    73	19055680
    74	18986176
    75	18974592
    76	18986176
    77	19287360
    78	19183104
    79	19183104
    80	19102016
    81	19102016
    82	19090432
    83	19102016
    84	18986176
    85	18974592
    86	18997760
    87	19159936
    88	19032512
    89	19241024
    90	19113600
