     0	0
     1	2.700000
     2	38.600000
     3	62.000000
     4	78.100000
     5	90.300000
     6	99.700000
     7	107.100000
     8	113.100000
     9	117.900000
    10	122.100000
    11	125.700000
    12	128.800000
    13	131.500000
    14	133.900000
    15	135.900000
    16	137.800000
    17	139.500000
    18	141.100000
    19	142.400000
    20	143.700000
    21	144.900000
    22	146.000000
    23	146.900000
    24	147.800000
    25	148.700000
    26	149.400000
    27	150.100000
    28	150.800000
    29	151.500000
    30	152.000000
    31	152.700000
    32	153.200000
    33	153.700000
    34	154.200000
    35	154.600000
    36	155.100000
    37	155.500000
    38	155.800000
    39	156.200000
    40	156.600000
    41	156.900000
    42	157.200000
    43	157.500000
    44	157.800000
    45	158.200000
    46	158.300000
    47	158.600000
    48	158.900000
    49	159.100000
    50	159.400000
    51	159.500000
    52	159.800000
    53	160.000000
    54	160.100000
    55	160.300000
    56	160.500000
    57	160.700000
    58	160.900000
    59	161.000000
    60	161.300000
    61	161.300000
    62	161.500000
    63	161.700000
    64	161.800000
    65	161.900000
    66	162.100000
    67	162.200000
    68	162.200000
    69	162.500000
    70	162.600000
    71	162.700000
    72	162.800000
    73	162.900000
    74	163.000000
    75	163.100000
    76	163.100000
    77	163.400000
    78	163.400000
    79	163.400000
    80	163.600000
    81	163.600000
    82	163.800000
    83	163.900000
    84	163.900000
    85	164.000000
    86	164.200000
    87	164.300000
    88	164.300000
    89	164.300000
    90	164.300000
