20181109154555.677,10.0.4.10,5001,10.0.2.4,57064,4,0.0-1.0,175208,1401664,0,121,121,0
20181109154556.593,10.0.4.10,5001,10.0.2.4,57064,4,1.0-2.0,240368,1922944,0,166,287,0
20181109154557.558,10.0.4.10,5001,10.0.2.4,57064,4,2.0-3.0,375032,3000256,0,259,546,0
20181109154558.625,10.0.4.10,5001,10.0.2.4,57064,4,3.0-4.0,338832,2710656,0,234,780,0
20181109154559.550,10.0.4.10,5001,10.0.2.4,57064,4,4.0-5.0,380824,3046592,0,263,1043,0
20181109154600.536,10.0.4.10,5001,10.0.2.4,57064,4,5.0-6.0,380824,3046592,0,263,1306,0
20181109154601.774,10.0.4.10,5001,10.0.2.4,57064,4,6.0-7.0,406888,3255104,0,261,1568,0
20181109154602.558,10.0.4.10,5001,10.0.2.4,57064,4,7.0-8.0,479288,3834304,1,161,1732,0
20181109154603.534,10.0.4.10,5001,10.0.2.4,57064,4,8.0-9.0,509696,4077568,0,352,2084,0
20181109154604.540,10.0.4.10,5001,10.0.2.4,57064,4,9.0-10.0,435848,3486784,0,301,2385,0
20181109154605.566,10.0.4.10,5001,10.0.2.4,57064,4,10.0-11.0,376480,3011840,0,131,2519,0
20181109154606.552,10.0.4.10,5001,10.0.2.4,57064,4,11.0-12.0,574856,4598848,0,295,2815,0
20181109154607.638,10.0.4.10,5001,10.0.2.4,57064,4,12.0-13.0,291048,2328384,0,201,3016,0
20181109154608.543,10.0.4.10,5001,10.0.2.4,57064,4,13.0-14.0,415576,3324608,0,206,3223,0
20181109154609.579,10.0.4.10,5001,10.0.2.4,57064,4,14.0-15.0,373584,2988672,0,258,3481,0
20181109154610.535,10.0.4.10,5001,10.0.2.4,57064,4,15.0-16.0,350416,2803328,0,242,3723,0
20181109154611.540,10.0.4.10,5001,10.0.2.4,57064,4,16.0-17.0,350416,2803328,0,242,3965,0
20181109154612.546,10.0.4.10,5001,10.0.2.4,57064,4,17.0-18.0,360552,2884416,0,249,4214,0
20181109154613.743,10.0.4.10,5001,10.0.2.4,57064,4,18.0-19.0,283808,2270464,0,196,4410,0
20181109154614.558,10.0.4.10,5001,10.0.2.4,57064,4,19.0-20.0,325800,2606400,1,148,4559,0
20181109154615.534,10.0.4.10,5001,10.0.2.4,57064,4,20.0-21.0,283808,2270464,0,196,4755,0
20181109154616.560,10.0.4.10,5001,10.0.2.4,57064,4,21.0-22.0,186792,1494336,0,109,4865,0
20181109154617.546,10.0.4.10,5001,10.0.2.4,57064,4,22.0-23.0,334488,2675904,0,156,5023,0
20181109154618.541,10.0.4.10,5001,10.0.2.4,57064,4,23.0-24.0,325800,2606400,0,225,5248,0
20181109154619.537,10.0.4.10,5001,10.0.2.4,57064,4,24.0-25.0,293944,2351552,0,203,5451,0
20181109154620.543,10.0.4.10,5001,10.0.2.4,57064,4,25.0-26.0,292496,2339968,0,202,5653,0
20181109154621.549,10.0.4.10,5001,10.0.2.4,57064,4,26.0-27.0,302632,2421056,0,209,5862,0
20181109154622.534,10.0.4.10,5001,10.0.2.4,57064,4,27.0-28.0,317112,2536896,0,219,6081,0
20181109154623.540,10.0.4.10,5001,10.0.2.4,57064,4,28.0-29.0,322904,2583232,0,223,6304,0
20181109154624.536,10.0.4.10,5001,10.0.2.4,57064,4,29.0-30.0,325800,2606400,0,225,6529,0
20181109154625.542,10.0.4.10,5001,10.0.2.4,57064,4,30.0-31.0,275120,2200960,0,123,6654,0
20181109154626.538,10.0.4.10,5001,10.0.2.4,57064,4,31.0-32.0,564720,4517760,0,312,6967,1
20181109154627.534,10.0.4.10,5001,10.0.2.4,57064,4,32.0-33.0,508248,4065984,0,351,7318,0
