4,207.901001
4,280.618668
4,214.099884
4,221.014023
4,241.041183
4,222.444534
4,260.591507
4,262.975693
4,275.850296
4,242.233276
4,263.690948
4,238.656998
4,215.768814
4,231.742859
4,256.061554
4,252.723694
4,247.240067
4,237.703323
4,209.331512
4,268.697739
4,225.782394
4,206.708908
4,886.201859
4,220.537186
4,235.319138
4,340.223312
4,224.590302
4,214.576721
4,280.141830
4,252.008438
4,247.955322
4,211.238861
4,262.260437
4,240.564346
4,211.477280
4,201.702118
4,291.109085
4,221.252441
4,213.146210
4,220.060349
4,254.631042
4,255.346298
4,253.915787
4,220.060349
4,320.196152
4,232.219696
4,233.650208
4,268.697739
4,252.485275
4,214.576721
4,259.399414
4,241.518021
4,299.453735
4,219.821930
4,256.299973
4,235.319138
4,226.259232
4,224.828720
4,220.060349
4,238.180161
4,262.498856
4,350.236893
4,225.305557
4,217.676163
4,253.677368
4,249.385834
4,255.584717
4,210.046768
4,281.810760
4,223.159790
4,252.485275
4,241.041183
4,235.319138
4,208.139420
4,265.359879
4,236.034393
4,255.584717
4,229.835510
4,267.028809
4,234.127045
4,216.484070
4,241.041183
4,275.373459
4,205.755234
4,310.897827
4,241.756439
4,237.464905
4,224.351883
4,260.829926
4,230.312347
4,257.492065
4,243.186951
4,283.956528
4,231.742859
4,257.253647
4,233.888626
4,228.881836
4,218.868256
4,332.117081
4,963.926315
4,306.367874
4,1249.074936
4,291.824341
4,232.219696
4,270.366669
4,260.353088
4,260.114670
4,215.530396
4,318.050385
4,236.272812
4,250.339508
4,221.967697
4,265.836716
4,221.729279
4,285.863876
4,235.319138
4,286.340714
4,228.404999
4,230.789185
4,229.597092
4,262.737274
4,241.756439
4,253.915787
4,232.458115
4,219.345093
4,228.404999
4,252.485275
4,225.305557
8,226.259232
8,214.099884
8,318.765640
8,247.478485
8,264.167786
8,212.192535
8,262.498856
8,245.571136
8,297.307968
8,226.497650
8,278.472900
8,247.955322
8,240.802765
8,211.715698
8,344.038010
8,233.650208
8,264.406204
8,253.438950
8,250.577927
8,272.035599
8,299.930573
8,241.041183
8,252.485275
8,219.106674
8,255.584717
8,223.398209
8,222.682953
8,220.060349
8,307.321548
8,226.974487
8,263.929367
8,246.763229
8,247.240067
8,221.014023
8,258.684158
8,209.569931
8,254.392624
8,259.160995
8,243.425369
8,225.782394
8,279.903412
8,234.127045
8,260.353088
8,262.260437
8,264.167786
8,891.208649
8,278.711319
8,1104.116440
8,372.409821
8,229.358673
8,280.380249
8,254.631042
8,241.518021
8,219.345093
8,352.382660
8,239.372253
8,256.538391
8,228.404999
8,251.293182
8,227.689743
8,252.962112
8,233.173370
8,262.498856
8,268.697739
8,308.990479
8,233.650208
8,255.584717
8,231.266022
8,268.936157
8,219.106674
8,257.730484
8,231.742859
8,242.948532
8,236.749649
8,227.212906
8,212.430954
8,267.267227
8,231.027603
8,305.891037
8,234.603882
8,255.823135
8,218.629837
8,317.335129
8,236.272812
8,284.910202
8,211.954117
8,262.737274
8,260.829926
8,243.425369
8,217.199326
8,264.167786
8,209.093094
8,261.068344
8,239.610672
8,261.068344
8,259.160995
8,205.755234
8,236.272812
8,256.299973
8,231.504440
8,227.928162
8,237.703323
8,250.577927
8,206.232071
8,252.246857
8,213.384628
8,264.406204
8,233.888626
8,274.181366
8,235.319138
8,264.883041
8,231.266022
8,259.399414
8,245.571136
8,1187.562943
8,237.703323
8,4509.687424
8,244.379044
8,260.114670
8,217.437744
8,274.181366
8,324.010849
8,346.183777
8,395.298004
8,304.937363
8,236.034393
8,247.955322
8,219.106674
8,252.485275
8,280.618668
8,257.968903
8,218.391418
8,668.048859
8,257.253647
8,237.464905
8,220.775604
8,247.001648
8,225.543976
8,234.603882
8,222.682953
8,239.372253
8,227.689743
8,234.842300
8,230.312347
8,3162.622452
8,334.262848
8,4158.258438
8,346.183777
8,3720.521927
8,283.479691
8,220.537186
8,213.384628
8,221.967697
8,225.543976
8,382.423401
8,237.464905
8,235.080719
8,232.458115
8,251.293182
8,214.576721
8,232.696533
8,225.543976
8,219.106674
8,235.080719
8,218.629837
8,220.298767
8,237.464905
8,248.193741
8,219.106674
8,212.669373
8,244.379044
8,223.159790
8,209.093094
8,208.377838
8,249.147415
8,224.590302
8,236.511230
8,221.014023
8,251.054764
8,215.053558
8,242.948532
8,234.127045
8,257.492065
8,205.755234
8,249.624252
8,214.815140
8,254.154205
8,219.106674
8,247.716904
8,207.901001
8,236.511230
8,218.868256
8,244.379044
8,228.881836
8,225.067139
8,240.325928
8,207.901001
8,360.488892
8,250.101089
8,232.458115
16,229.835510
16,214.338303
16,246.286392
16,205.278397
16,243.425369
16,261.783600
16,226.497650
16,212.430954
16,213.623047
16,241.279602
16,225.067139
16,226.259232
16,211.715698
16,211.715698
16,225.067139
16,220.537186
16,209.808350
16,216.722488
16,204.801559
16,320.672989
16,213.146210
16,225.782394
16,233.411789
16,212.907791
16,225.543976
16,221.729279
16,220.298767
16,214.338303
16,221.252441
16,218.391418
16,229.358673
16,213.146210
16,225.305557
16,221.252441
16,218.153000
16,215.291977
16,232.934952
16,223.875046
16,241.279602
16,195.026398
16,302.791595
16,231.266022
16,206.470490
16,240.325928
16,200.271606
16,217.676163
16,220.060349
16,194.072723
16,2733.945847
16,207.185745
16,299.692154
16,233.650208
16,203.371048
16,215.530396
16,201.702118
16,212.907791
16,202.894211
16,219.821930
16,554.323196
16,227.212906
16,211.715698
16,228.881836
16,211.477280
16,219.583511
16,211.477280
16,213.146210
16,229.835510
16,216.722488
16,229.835510
16,326.156616
16,3003.835678
16,207.424164
16,3486.633301
16,3765.821457
16,201.225281
16,213.623047
16,3087.997437
16,190.496445
16,3559.589386
16,299.215317
16,234.365463
16,314.712524
16,242.948532
16,236.511230
16,203.371048
16,233.173370
16,220.775604
16,218.868256
16,195.026398
16,473.022461
16,1076.221466
16,198.602676
16,233.173370
16,245.332718
16,197.887421
16,241.756439
16,228.166580
16,236.034393
16,364.065170
16,184.059143
16,218.391418
16,211.954117
16,265.598297
16,202.178955
16,236.272812
16,221.252441
16,211.954117
16,210.046768
16,208.377838
16,275.850296
16,221.729279
16,205.278397
16,201.702118
16,214.338303
16,253.200531
16,239.610672
16,232.458115
16,213.146210
16,337.123871
16,200.986862
16,262.737274
16,199.079514
16,209.331512
16,217.199326
16,210.285187
16,236.749649
16,232.458115
16,212.907791
16,219.821930
16,219.821930
16,243.425369
16,235.080719
16,216.484070
16,187.397003
16,375.032425
16,229.358673
16,246.524811
16,216.484070
16,196.218491
16,208.377838
16,249.385834
16,227.212906
16,255.346298
16,180.959702
16,4097.461700
16,280.141830
16,237.703323
16,222.206116
16,243.663788
16,216.245651
16,288.963318
16,194.311142
16,221.729279
16,192.403793
16,218.629837
16,208.854675
16,216.722488
16,214.576721
16,239.372253
16,198.364258
16,205.755234
16,214.576721
16,215.291977
16,206.708908
16,206.947327
16,197.887421
16,232.934952
16,207.185745
16,199.794769
16,208.139420
16,212.907791
16,201.225281
16,250.339508
16,231.504440
16,281.572342
16,233.411789
16,243.425369
16,212.192535
16,231.742859
16,250.339508
16,223.636627
16,193.357468
16,250.816345
16,203.609467
16,199.079514
16,230.073929
16,214.338303
16,201.463699
16,228.166580
16,222.921371
16,221.014023
16,223.398209
16,248.908997
16,195.026398
16,254.869461
16,205.993652
16,206.947327
16,215.053558
16,216.007233
16,210.762024
32,239.610672
32,200.986862
32,364.303589
32,225.305557
32,397.682190
32,266.551971
32,249.862671
32,225.543976
32,251.770020
32,207.424164
32,203.847885
32,201.702118
32,254.154205
32,230.789185
32,220.060349
32,205.039978
32,232.458115
32,186.681747
32,228.404999
32,477.790833
32,260.591507
32,206.470490
32,258.684158
32,211.715698
32,1965.045929
32,216.484070
32,331.401825
32,345.706940
32,233.411789
32,240.325928
32,223.398209
32,238.180161
32,238.180161
32,226.020813
32,303.268433
32,266.551971
32,243.425369
32,211.000443
32,281.095505
32,239.849091
32,290.632248
32,216.722488
32,283.956528
32,215.291977
32,249.385834
32,215.291977
32,315.904617
32,269.651413
32,288.248062
32,216.722488
32,257.015228
32,248.670578
32,325.918198
32,238.180161
32,285.863876
32,381.231308
32,338.077545
32,340.461731
32,355.005264
32,200.986862
32,293.016434
32,195.026398
32,407.218933
32,255.584717
32,304.460526
32,226.020813
32,289.440155
32,272.035599
32,277.757645
32,230.550766
32,291.109085
32,256.776810
32,304.698944
32,253.677368
32,265.598297
32,215.053558
32,347.375870
32,212.669373
32,246.524811
32,214.576721
32,258.445740
32,196.695328
32,436.544418
32,219.821930
32,277.519226
32,216.245651
32,251.054764
32,231.027603
32,247.240067
32,250.577927
32,342.845917
32,211.715698
32,311.136246
32,261.783600
32,292.778015
32,209.093094
32,287.532806
32,222.206116
32,315.427780
32,250.101089
32,233.173370
32,213.623047
32,317.811966
32,223.875046
32,268.697739
32,205.516815
32,278.949738
32,255.107880
32,276.088715
32,215.530396
32,214.815140
32,209.331512
32,289.678574
32,202.178955
32,203.609467
32,210.762024
32,295.162201
32,220.298767
32,216.007233
32,226.497650
32,304.937363
32,207.662582
32,230.550766
32,241.518021
32,259.399414
32,341.892242
32,404.834747
32,223.159790
32,323.772430
32,275.135040
32,377.416611
32,228.166580
32,337.362289
32,226.020813
32,247.955322
32,245.332718
32,272.989273
32,236.988068
32,299.215317
32,257.968903
32,267.982483
32,213.146210
32,272.512436
32,259.876251
32,283.956528
32,222.444534
32,193.595886
32,217.914581
32,314.235687
32,231.504440
32,232.934952
32,215.053558
32,258.445740
32,226.497650
32,195.980072
32,219.106674
32,270.128250
32,217.199326
32,304.698944
32,249.862671
32,277.996063
32,233.411789
32,310.182571
32,246.047974
32,285.148621
32,222.921371
32,287.771225
32,243.425369
32,329.732895
32,282.764435
32,219.821930
32,215.530396
32,285.387039
32,233.888626
32,272.035599
32,278.472900
32,3884.077072
32,460.386276
32,1276.254654
32,250.101089
32,427.961349
32,214.338303
32,247.955322
32,218.391418
32,290.155411
32,207.662582
32,271.558762
32,221.490860
32,292.778015
32,233.650208
32,266.551971
32,219.106674
32,245.094299
32,244.379044
32,334.978104
32,205.516815
32,223.875046
32,226.974487
32,215.768814
32,215.053558
64,315.427780
64,261.306763
64,204.086304
64,235.080719
64,220.298767
64,245.809555
64,318.288803
64,224.828720
64,218.868256
64,231.742859
64,250.101089
64,216.960907
64,219.345093
64,212.669373
64,330.448151
64,231.266022
64,208.616257
64,221.490860
64,228.166580
64,212.430954
64,223.398209
64,209.331512
64,232.696533
64,224.828720
64,241.041183
64,209.331512
64,235.319138
64,205.755234
64,225.543976
64,222.921371
64,287.532806
64,234.365463
64,247.001648
64,225.543976
64,314.950943
64,212.430954
64,193.595886
64,206.232071
64,248.908997
64,222.444534
64,233.650208
64,198.364258
64,203.371048
64,239.849091
64,287.055969
64,212.430954
64,394.821167
64,232.458115
64,308.036804
64,214.576721
64,302.314758
64,208.139420
64,246.047974
64,207.901001
64,290.632248
64,240.564346
64,224.351883
64,209.808350
64,226.736069
64,223.398209
64,218.629837
64,215.768814
64,219.583511
64,202.655792
64,239.849091
64,227.451324
64,212.430954
64,217.437744
64,229.835510
64,211.238861
64,221.729279
64,222.921371
64,239.133835
64,209.093094
64,259.637833
64,225.782394
64,199.794769
64,243.902206
64,214.099884
64,200.510025
64,243.425369
64,230.550766
64,4142.045975
64,225.782394
64,244.855881
64,189.304352
64,191.450119
64,211.954117
64,329.017639
64,216.722488
64,219.821930
64,228.643417
64,215.291977
64,232.219696
64,306.367874
64,220.775604
64,195.741653
64,275.373459
64,259.160995
64,225.782394
64,263.452530
64,236.749649
64,200.986862
64,219.583511
64,236.034393
64,208.854675
64,363.111496
64,216.007233
64,305.652618
64,226.974487
64,225.543976
64,214.338303
64,270.128250
64,346.899033
64,201.463699
64,221.252441
64,225.782394
64,248.670578
64,209.569931
64,242.233276
64,221.490860
64,229.358673
64,239.133835
64,204.324722
64,215.053558
64,210.285187
64,232.696533
64,250.339508
64,250.816345
64,209.808350
64,218.629837
64,211.477280
64,254.869461
64,215.768814
64,223.636627
64,198.841095
64,200.510025
64,219.106674
64,206.708908
64,236.511230
64,237.941742
64,216.007233
64,223.636627
64,221.967697
64,216.960907
64,227.451324
64,275.373459
64,221.252441
64,219.106674
64,227.451324
64,216.245651
64,223.398209
64,209.569931
64,227.451324
64,213.146210
64,238.895416
64,206.470490
64,226.020813
64,190.734863
64,211.000443
64,241.994858
64,227.689743
64,216.484070
64,241.279602
64,232.458115
64,250.577927
64,235.557556
64,208.616257
64,239.610672
64,231.266022
64,238.180161
64,225.305557
64,213.861465
64,243.663788
64,233.411789
64,222.682953
64,379.085541
64,199.556351
64,1079.320908
64,237.703323
64,199.556351
64,271.320343
64,231.742859
64,219.345093
64,280.141830
64,253.200531
64,223.636627
64,202.894211
64,205.278397
64,212.430954
64,247.240067
64,238.895416
64,223.398209
64,213.623047
64,197.172165
64,212.669373
64,247.716904
64,226.020813
64,207.424164
64,186.681747
128,218.391418
128,210.285187
128,240.087509
128,250.339508
128,209.569931
128,222.206116
128,221.490860
128,241.994858
128,244.140625
128,324.726105
128,239.133835
128,210.046768
128,224.351883
128,256.299973
128,242.948532
128,219.345093
128,243.425369
128,228.881836
128,220.537186
128,249.624252
128,207.901001
128,216.007233
128,226.497650
128,204.801559
128,238.418579
128,248.908997
128,303.506851
128,318.050385
128,217.199326
128,223.159790
128,215.053558
128,208.377838
128,219.821930
128,222.444534
128,218.391418
128,242.948532
128,272.989273
128,249.385834
128,196.695328
128,262.737274
128,240.325928
128,210.523605
128,228.643417
128,175.237656
128,2581.596375
128,1067.876816
128,1262.426376
128,205.993652
128,247.240067
128,206.708908
128,339.984894
128,223.875046
128,249.624252
128,279.664993
128,213.146210
128,222.444534
128,240.564346
128,227.689743
128,276.565552
128,224.113464
128,325.679779
128,260.114670
128,219.821930
128,382.661819
128,224.113464
128,243.663788
128,509.262085
128,200.986862
128,236.272812
128,239.610672
128,235.557556
128,204.086304
128,382.900238
128,247.240067
128,241.994858
128,178.813934
128,238.180161
128,232.458115
128,230.073929
128,206.947327
128,223.159790
128,236.511230
128,232.934952
128,203.132629
128,239.133835
128,215.768814
128,244.617462
128,228.404999
128,393.629074
128,218.868256
128,227.451324
128,234.127045
128,259.876251
128,267.744064
128,1450.061798
128,278.234482
128,812.292099
128,237.464905
128,402.688980
128,233.888626
128,448.942184
128,226.259232
128,278.711319
128,287.532806
128,250.101089
128,222.921371
128,240.087509
128,222.444534
128,234.842300
128,220.060349
128,237.941742
128,227.689743
128,213.623047
128,222.444534
128,262.737274
128,232.934952
128,240.802765
128,219.345093
128,235.557556
128,221.490860
128,258.207321
128,244.379044
128,238.180161
128,215.530396
128,527.620316
128,279.426575
128,240.564346
128,215.768814
128,345.230103
128,234.603882
128,227.928162
128,211.954117
128,235.557556
128,349.998474
128,266.075134
128,218.391418
128,241.994858
128,213.146210
128,235.557556
128,205.278397
128,240.564346
128,228.166580
128,245.571136
128,227.928162
128,233.650208
128,196.695328
128,244.855881
128,241.279602
128,1326.322556
128,261.783600
128,258.922577
128,211.715698
128,234.603882
128,216.007233
128,225.543976
128,211.477280
128,247.001648
128,219.821930
128,242.233276
128,203.609467
128,313.520432
128,214.815140
128,223.636627
128,222.444534
128,241.279602
128,205.278397
128,235.080719
128,207.185745
128,233.650208
128,214.576721
128,241.756439
128,211.715698
128,219.345093
128,235.080719
128,235.319138
128,204.563141
128,259.160995
128,226.974487
128,3628.730774
128,269.651413
128,3337.621689
128,244.617462
128,213.861465
128,244.379044
128,256.776810
128,187.397003
128,262.022018
128,206.470490
128,250.577927
128,235.319138
128,228.881836
128,191.688538
128,251.293182
128,225.543976
128,288.486481
128,253.677368
128,311.613083
128,239.849091
128,229.358673
128,215.768814
256,241.279602
256,228.881836
256,344.753265
256,226.736069
256,242.948532
256,221.967697
256,242.233276
256,201.225281
256,250.339508
256,229.358673
256,416.994095
256,215.530396
256,233.411789
256,229.597092
256,244.617462
256,247.478485
256,230.550766
256,196.933746
256,192.165375
256,213.861465
256,246.286392
256,234.365463
256,228.404999
256,224.590302
256,205.516815
256,227.212906
256,312.805176
256,383.377075
256,249.862671
256,210.046768
256,2628.803253
256,240.325928
256,275.611877
256,210.046768
256,256.299973
256,220.060349
256,227.689743
256,216.484070
256,5412.578583
256,313.997269
256,3575.801849
256,230.073929
256,252.008438
256,204.086304
256,230.312347
256,197.887421
256,252.485275
256,201.225281
256,245.571136
256,237.464905
256,253.438950
256,213.623047
256,230.073929
256,222.921371
256,243.425369
256,220.298767
256,413.656235
256,224.828720
256,301.122665
256,211.238861
256,245.809555
256,230.312347
256,235.080719
256,212.669373
256,2630.472183
256,208.139420
256,288.963318
256,222.444534
256,235.319138
256,205.278397
256,1095.294952
256,214.815140
256,225.067139
256,215.768814
256,231.504440
256,228.404999
256,255.346298
256,189.781189
256,2279.758453
256,209.569931
256,3184.318542
256,3520.250320
256,3916.740417
256,221.252441
256,209.808350
256,222.682953
256,250.816345
256,222.444534
256,235.080719
256,206.708908
256,221.014023
256,335.454941
256,280.857086
256,195.980072
256,222.206116
256,180.482864
256,212.430954
256,189.304352
256,218.629837
256,188.350677
256,252.246857
256,234.365463
256,384.807587
256,218.391418
256,223.159790
256,241.994858
256,276.565552
256,213.146210
256,245.809555
256,247.716904
256,245.571136
256,207.901001
256,247.240067
256,191.211700
256,222.206116
256,228.166580
256,258.445740
256,240.802765
256,265.359879
256,247.001648
256,262.975693
256,190.496445
256,366.449356
256,209.331512
256,216.484070
256,204.086304
256,402.688980
256,243.663788
256,206.947327
256,192.642212
256,215.530396
256,227.928162
256,219.583511
256,203.132629
256,230.312347
256,204.324722
256,4255.056381
256,215.530396
256,262.975693
256,203.132629
256,2246.618271
256,260.353088
256,239.133835
256,223.636627
256,259.160995
256,183.820724
256,206.708908
256,221.490860
256,464.677811
256,1028.060913
256,308.036804
256,260.591507
256,245.809555
256,209.808350
256,269.174576
256,266.313553
256,229.835510
256,188.112259
256,267.505646
256,219.345093
256,272.750854
256,270.366669
256,259.876251
256,206.947327
256,274.658203
256,237.703323
256,204.801559
256,226.497650
256,293.493271
256,251.770020
256,308.513641
256,241.518021
256,351.190567
256,244.617462
256,302.553177
256,243.663788
256,370.025635
256,205.993652
256,292.062759
256,247.001648
256,315.189362
256,199.794769
256,270.843506
256,194.311142
256,296.115875
256,239.610672
256,296.354294
256,238.895416
256,241.279602
256,203.609467
256,308.036804
256,250.577927
256,284.433365
256,225.067139
256,289.916992
256,247.001648
256,323.295593
256,264.406204
256,247.478485
256,231.742859
512,249.385834
512,189.304352
512,223.398209
512,257.492065
512,395.536423
512,198.602676
512,265.121460
512,214.099884
512,277.519226
512,237.941742
512,249.862671
512,216.722488
512,299.453735
512,234.842300
512,251.054764
512,220.775604
512,213.384628
512,372.171402
512,322.341919
512,322.103500
512,316.143036
512,247.716904
512,277.519226
512,211.954117
512,304.698944
512,274.658203
512,308.513641
512,263.452530
512,336.170197
512,198.602676
512,284.194946
512,200.510025
512,206.947327
512,247.001648
512,272.750854
512,219.583511
512,295.162201
512,230.073929
512,244.855881
512,260.829926
512,282.287598
512,221.014023
512,309.467316
512,252.962112
512,319.957733
512,223.636627
512,209.569931
512,219.821930
512,293.016434
512,206.947327
512,236.988068
512,216.007233
512,339.508057
512,199.556351
512,190.734863
512,222.921371
512,285.863876
512,203.609467
512,274.658203
512,216.007233
512,271.797180
512,255.346298
512,336.408615
512,211.715698
512,248.670578
512,233.650208
512,257.968903
512,223.636627
512,299.930573
512,268.697739
512,239.372253
512,241.279602
512,298.023224
512,244.140625
512,285.625458
512,218.629837
512,222.444534
512,231.742859
512,283.718109
512,216.484070
512,287.055969
512,248.193741
512,261.783600
512,189.304352
512,293.016434
512,236.749649
512,1220.226288
512,256.299973
512,1209.497452
512,235.319138
512,400.543213
512,282.764435
512,296.115875
512,252.723694
512,230.073929
512,213.623047
512,333.309174
512,239.610672
512,287.771225
512,283.479691
512,280.380249
512,200.510025
512,277.042389
512,198.602676
512,234.842300
512,238.895416
512,205.755234
512,202.178955
512,254.631042
512,218.868256
512,232.219696
512,228.643417
512,239.133835
512,200.033188
512,237.226486
512,215.768814
512,215.291977
512,219.106674
512,220.537186
512,222.682953
512,208.377838
512,249.624252
512,264.167786
512,190.973282
512,301.361084
512,249.624252
512,311.136246
512,342.607498
512,312.566757
512,236.272812
512,284.671783
512,257.253647
512,251.531601
512,196.218491
512,243.663788
512,371.932983
512,254.392624
512,224.590302
512,267.505646
512,253.200531
512,342.607498
512,266.313553
512,229.835510
512,229.597092
512,272.035599
512,219.345093
512,368.833542
512,231.504440
512,217.676163
512,229.597092
512,223.159790
512,1008.987427
512,7946.729660
512,264.644623
512,244.855881
512,246.524811
512,257.492065
512,230.789185
512,307.798386
512,229.835510
512,248.432159
512,218.153000
512,274.896622
512,237.941742
512,250.816345
512,218.153000
512,231.981277
512,229.835510
512,242.710114
512,220.298767
512,283.002853
512,257.015228
512,395.298004
512,229.835510
512,324.010849
512,222.682953
512,268.936157
512,198.841095
512,397.205353
512,230.550766
512,369.310379
512,214.099884
512,389.337540
512,251.770020
512,386.238098
512,227.451324
512,340.461731
512,252.485275
512,268.936157
512,213.384628
512,286.817551
