20181107205531.240,10.0.1.1,38440,10.0.3.7,5001,3,0.0-1.0,2490368,19922944,29761,2,0,60
20181107205532.296,10.0.1.1,38440,10.0.3.7,5001,3,1.0-2.0,1966080,15728640,36111,1,0,66
20181107205533.291,10.0.1.1,38440,10.0.3.7,5001,3,2.0-3.0,1966080,15728640,44457,0,0,84
20181107205534.226,10.0.1.1,38440,10.0.3.7,5001,3,3.0-4.0,1835008,14680064,53127,0,0,98
20181107205535.302,10.0.1.1,38440,10.0.3.7,5001,3,4.0-5.0,2097152,16777216,46273,3,0,87
20181107205536.247,10.0.1.1,38440,10.0.3.7,5001,3,5.0-6.0,1835008,14680064,52598,0,0,98
20181107205537.302,10.0.1.1,38440,10.0.3.7,5001,3,6.0-7.0,2097152,16777216,58465,0,0,114
20181107205538.227,10.0.1.1,38440,10.0.3.7,5001,3,7.0-8.0,1835008,14680064,64414,0,0,124
20181107205539.272,10.0.1.1,38440,10.0.3.7,5001,3,8.0-9.0,2097152,16777216,71996,0,0,135
20181107205540.257,10.0.1.1,38440,10.0.3.7,5001,3,9.0-10.0,1966080,15728640,76088,0,0,147
20181107205541.243,10.0.1.1,38440,10.0.3.7,5001,3,10.0-11.0,1835008,14680064,80839,0,0,155
20181107205542.227,10.0.1.1,38440,10.0.3.7,5001,3,11.0-12.0,2097152,16777216,58123,10,0,114
20181107205543.253,10.0.1.1,38440,10.0.3.7,5001,3,12.0-13.0,1966080,15728640,72754,0,0,141
20181107205544.248,10.0.1.1,38440,10.0.3.7,5001,3,13.0-14.0,1966080,15728640,81467,0,0,155
20181107205545.243,10.0.1.1,38440,10.0.3.7,5001,3,14.0-15.0,1966080,15728640,80198,0,0,161
20181107205546.339,10.0.1.1,38440,10.0.3.7,5001,3,15.0-16.0,2359296,18874368,78748,0,0,162
20181107205547.274,10.0.1.1,38440,10.0.3.7,5001,3,16.0-17.0,1835008,14680064,79448,0,0,162
20181107205548.379,10.0.1.1,38440,10.0.3.7,5001,3,17.0-18.0,2359296,18874368,84935,0,0,172
20181107205549.375,10.0.1.1,38440,10.0.3.7,5001,3,18.0-19.0,1966080,15728640,76514,1,0,141
20181107205550.390,10.0.1.1,38440,10.0.3.7,5001,3,19.0-20.0,1966080,15728640,83396,0,0,162
20181107205551.265,10.0.1.1,38440,10.0.3.7,5001,3,20.0-21.0,1966080,15728640,57271,10,0,127
20181107205552.320,10.0.1.1,38440,10.0.3.7,5001,3,21.0-22.0,2359296,18874368,61693,0,0,135
20181107205553.215,10.0.1.1,38440,10.0.3.7,5001,3,22.0-23.0,1966080,15728640,69027,0,0,145
20181107205554.290,10.0.1.1,38440,10.0.3.7,5001,3,23.0-24.0,2359296,18874368,74531,0,0,158
20181107205555.356,10.0.1.1,38440,10.0.3.7,5001,3,24.0-25.0,2359296,18874368,61199,2,0,134
20181107205556.271,10.0.1.1,38440,10.0.3.7,5001,3,25.0-26.0,1966080,15728640,71819,0,0,149
20181107205557.256,10.0.1.1,38440,10.0.3.7,5001,3,26.0-27.0,2752512,22020096,30767,2,0,80
20181107205558.292,10.0.1.1,38440,10.0.3.7,5001,3,27.0-28.0,1966080,15728640,24284,3,0,41
20181107205559.287,10.0.1.1,38440,10.0.3.7,5001,3,28.0-29.0,1966080,15728640,13265,4,0,32
20181107205600.274,10.0.1.1,38440,10.0.3.7,5001,3,29.0-30.0,1572864,12582912,13362,19,0,22
20181107205601.240,10.0.1.1,38440,10.0.3.7,5001,3,30.0-31.0,1966080,15728640,14968,10,0,31
20181107205602.308,10.0.1.1,38440,10.0.3.7,5001,3,31.0-32.0,2359296,18874368,11955,41,0,32
20181107205603.353,10.0.1.1,38440,10.0.3.7,5001,3,32.0-33.0,1835008,14680064,26774,8,0,50
20181107205604.299,10.0.1.1,38440,10.0.3.7,5001,3,33.0-34.0,1966080,15728640,12717,39,0,26
20181107205605.435,10.0.1.1,38440,10.0.3.7,5001,3,34.0-35.0,1966080,15728640,31279,2,0,49
20181107205606.380,10.0.1.1,38440,10.0.3.7,5001,3,35.0-36.0,1572864,12582912,40794,0,0,69
20181107205607.305,10.0.1.1,38440,10.0.3.7,5001,3,36.0-37.0,1966080,15728640,39854,0,0,87
20181107205608.381,10.0.1.1,38440,10.0.3.7,5001,3,37.0-38.0,2359296,18874368,49706,0,0,106
20181107205609.286,10.0.1.1,38440,10.0.3.7,5001,3,38.0-39.0,1966080,15728640,56318,0,0,118
20181107205610.371,10.0.1.1,38440,10.0.3.7,5001,3,39.0-40.0,2359296,18874368,63094,0,0,132
20181107205611.296,10.0.1.1,38440,10.0.3.7,5001,3,40.0-41.0,1966080,15728640,65981,0,0,142
20181107205612.301,10.0.1.1,38440,10.0.3.7,5001,3,41.0-42.0,1966080,15728640,63325,1,0,121
20181107205613.286,10.0.1.1,38440,10.0.3.7,5001,3,42.0-43.0,1966080,15728640,63708,0,0,135
20181107205614.221,10.0.1.1,38440,10.0.3.7,5001,3,43.0-44.0,1966080,15728640,54549,1,0,104
20181107205615.237,10.0.1.1,38440,10.0.3.7,5001,3,44.0-45.0,2228224,17825792,50416,0,0,118
20181107205616.242,10.0.1.1,38440,10.0.3.7,5001,3,45.0-46.0,2359296,18874368,58232,0,0,132
20181107205617.257,10.0.1.1,38440,10.0.3.7,5001,3,46.0-47.0,2359296,18874368,63504,0,0,144
20181107205618.292,10.0.1.1,38440,10.0.3.7,5001,3,47.0-48.0,2359296,18874368,71966,0,0,155
20181107205619.337,10.0.1.1,38440,10.0.3.7,5001,3,48.0-49.0,2359296,18874368,76445,0,0,166
20181107205620.212,10.0.1.1,38440,10.0.3.7,5001,3,49.0-50.0,1966080,15728640,80239,0,0,175
20181107205621.267,10.0.1.1,38440,10.0.3.7,5001,3,50.0-51.0,2359296,18874368,66679,18,0,141
20181107205622.333,10.0.1.1,38440,10.0.3.7,5001,3,51.0-52.0,2359296,18874368,75997,0,0,165
20181107205623.218,10.0.1.1,38440,10.0.3.7,5001,3,52.0-53.0,1966080,15728640,80726,0,0,175
20181107205624.273,10.0.1.1,38440,10.0.3.7,5001,3,53.0-54.0,2359296,18874368,81887,0,0,179
20181107205625.329,10.0.1.1,38440,10.0.3.7,5001,3,54.0-55.0,2228224,17825792,82325,0,0,179
20181107205626.214,10.0.1.1,38440,10.0.3.7,5001,3,55.0-56.0,1966080,15728640,84308,0,0,179
20181107205627.289,10.0.1.1,38440,10.0.3.7,5001,3,56.0-57.0,2359296,18874368,69853,5,0,144
20181107205628.204,10.0.1.1,38440,10.0.3.7,5001,3,57.0-58.0,1966080,15728640,78235,0,0,164
20181107205629.310,10.0.1.1,38440,10.0.3.7,5001,3,58.0-59.0,2359296,18874368,83868,0,0,176
20181107205630.205,10.0.1.1,38440,10.0.3.7,5001,3,59.0-60.0,1966080,15728640,59769,5,0,130
20181107205631.340,10.0.1.1,38440,10.0.3.7,5001,3,60.0-61.0,2359296,18874368,72810,0,0,145
20181107205632.295,10.0.1.1,38440,10.0.3.7,5001,3,61.0-62.0,1966080,15728640,77111,0,0,151
20181107205633.260,10.0.1.1,38440,10.0.3.7,5001,3,62.0-63.0,1966080,15728640,79282,0,0,158
20181107205634.215,10.0.1.1,38440,10.0.3.7,5001,3,63.0-64.0,1966080,15728640,82175,0,0,166
20181107205635.321,10.0.1.1,38440,10.0.3.7,5001,3,64.0-65.0,2228224,17825792,61367,5,0,128
20181107205636.256,10.0.1.1,38440,10.0.3.7,5001,3,65.0-66.0,1966080,15728640,73585,0,0,151
20181107205637.201,10.0.1.1,38440,10.0.3.7,5001,3,66.0-67.0,1966080,15728640,81057,0,0,166
20181107205638.307,10.0.1.1,38440,10.0.3.7,5001,3,67.0-68.0,2359296,18874368,77186,0,0,173
20181107205639.342,10.0.1.1,38440,10.0.3.7,5001,3,68.0-69.0,2359296,18874368,79372,0,0,173
20181107205640.217,10.0.1.1,38440,10.0.3.7,5001,3,69.0-70.0,1966080,15728640,80699,0,0,173
20181107205641.293,10.0.1.1,38440,10.0.3.7,5001,3,70.0-71.0,2359296,18874368,84252,0,0,181
20181107205642.278,10.0.1.1,38440,10.0.3.7,5001,3,71.0-72.0,2359296,18874368,62503,2,0,147
20181107205643.253,10.0.1.1,38440,10.0.3.7,5001,3,72.0-73.0,2359296,18874368,70102,0,0,169
20181107205644.218,10.0.1.1,38440,10.0.3.7,5001,3,73.0-74.0,2359296,18874368,76593,0,0,179
20181107205645.354,10.0.1.1,38440,10.0.3.7,5001,3,74.0-75.0,2752512,22020096,59657,7,0,139
20181107205646.349,10.0.1.1,38440,10.0.3.7,5001,3,75.0-76.0,2359296,18874368,70979,0,0,164
20181107205647.345,10.0.1.1,38440,10.0.3.7,5001,3,76.0-77.0,2359296,18874368,77277,0,0,178
20181107205648.330,10.0.1.1,38440,10.0.3.7,5001,3,77.0-78.0,2359296,18874368,78543,0,0,183
20181107205649.325,10.0.1.1,38440,10.0.3.7,5001,3,78.0-79.0,2359296,18874368,81128,0,0,183
20181107205650.350,10.0.1.1,38440,10.0.3.7,5001,3,79.0-80.0,2228224,17825792,82517,0,0,183
20181107205651.204,10.0.1.1,38440,10.0.3.7,5001,3,80.0-81.0,1966080,15728640,86299,0,0,189
20181107205652.310,10.0.1.1,38440,10.0.3.7,5001,3,81.0-82.0,2752512,22020096,68256,7,0,159
20181107205653.265,10.0.1.1,38440,10.0.3.7,5001,3,82.0-83.0,2359296,18874368,73811,0,0,178
20181107205654.230,10.0.1.1,38440,10.0.3.7,5001,3,83.0-84.0,2359296,18874368,78640,0,0,186
20181107205655.366,10.0.1.1,38440,10.0.3.7,5001,3,84.0-85.0,2752512,22020096,81294,0,0,189
20181107205656.361,10.0.1.1,38440,10.0.3.7,5001,3,85.0-86.0,2359296,18874368,82574,0,0,189
20181107205657.356,10.0.1.1,38440,10.0.3.7,5001,3,86.0-87.0,2359296,18874368,85352,0,0,190
20181107205658.200,10.0.1.1,38440,10.0.3.7,5001,3,87.0-88.0,2097152,16777216,70771,0,0,199
20181107205659.226,10.0.1.1,38440,10.0.3.7,5001,3,88.0-89.0,2752512,22020096,83291,0,0,209
20181107205700.322,10.0.1.1,38440,10.0.3.7,5001,3,89.0-90.0,2752512,22020096,46553,15,0,110
20181107205701.448,10.0.1.1,38440,10.0.3.7,5001,3,90.0-91.0,2490368,19922944,23998,6,0,48
20181107205702.424,10.0.1.1,38440,10.0.3.7,5001,3,91.0-92.0,1966080,15728640,36536,0,0,72
20181107205703.208,10.0.1.1,38440,10.0.3.7,5001,3,92.0-93.0,1572864,12582912,44022,0,0,86
20181107205704.253,10.0.1.1,38440,10.0.3.7,5001,3,93.0-94.0,2097152,16777216,36319,10,0,72
20181107205705.259,10.0.1.1,38440,10.0.3.7,5001,3,94.0-95.0,1966080,15728640,41638,0,0,90
20181107205706.385,10.0.1.1,38440,10.0.3.7,5001,3,95.0-96.0,2490368,19922944,50108,0,0,107
20181107205707.259,10.0.1.1,38440,10.0.3.7,5001,3,96.0-97.0,1966080,15728640,55371,0,0,120
20181107205708.415,10.0.1.1,38440,10.0.3.7,5001,3,97.0-98.0,2490368,19922944,63937,0,0,134
20181107205709.330,10.0.1.1,38440,10.0.3.7,5001,3,98.0-99.0,1966080,15728640,69855,0,0,144
20181107205710.395,10.0.1.1,38440,10.0.3.7,5001,3,99.0-100.0,1966080,15728640,66203,1,0,115
20181107205711.350,10.0.1.1,38440,10.0.3.7,5001,3,100.0-101.0,1572864,12582912,62179,1,0,93
20181107205712.356,10.0.1.1,38440,10.0.3.7,5001,3,101.0-102.0,1441792,11534336,70838,0,0,101
20181107205713.341,10.0.1.1,38440,10.0.3.7,5001,3,102.0-103.0,1572864,12582912,72686,0,0,113
20181107205714.236,10.0.1.1,38440,10.0.3.7,5001,3,103.0-104.0,1310720,10485760,82048,0,0,121
20181107205715.231,10.0.1.1,38440,10.0.3.7,5001,3,104.0-105.0,1572864,12582912,64498,5,0,101
20181107205716.498,10.0.1.1,38440,10.0.3.7,5001,3,105.0-106.0,2097152,16777216,75121,0,0,118
20181107205717.463,10.0.1.1,38440,10.0.3.7,5001,3,106.0-107.0,1572864,12582912,79037,0,0,123
20181107205718.468,10.0.1.1,38440,10.0.3.7,5001,3,107.0-108.0,1572864,12582912,82667,0,0,125
20181107205719.473,10.0.1.1,38440,10.0.3.7,5001,3,108.0-109.0,1572864,12582912,67358,16,0,96
20181107205720.509,10.0.1.1,38440,10.0.3.7,5001,3,109.0-110.0,1572864,12582912,77727,0,0,117
20181107205721.605,10.0.1.1,38440,10.0.3.7,5001,3,110.0-111.0,1572864,12582912,75721,3,0,89
20181107205722.248,10.0.1.1,38440,10.0.3.7,5001,3,111.0-112.0,1048576,8388608,71823,0,0,98
20181107205723.373,10.0.1.1,38440,10.0.3.7,5001,3,112.0-113.0,1572864,12582912,59847,4,0,74
20181107205724.459,10.0.1.1,38440,10.0.3.7,5001,3,113.0-114.0,1441792,11534336,68569,0,0,87
20181107205725.253,10.0.1.1,38440,10.0.3.7,5001,3,114.0-115.0,917504,7340032,74818,0,0,96
20181107205726.399,10.0.1.1,38440,10.0.3.7,5001,3,115.0-116.0,1572864,12582912,78295,0,0,107
20181107205727.394,10.0.1.1,38440,10.0.3.7,5001,3,116.0-117.0,1441792,11534336,61101,2,0,80
20181107205728.409,10.0.1.1,38440,10.0.3.7,5001,3,117.0-118.0,1572864,12582912,69573,0,0,103
20181107205729.415,10.0.1.1,38440,10.0.3.7,5001,3,118.0-119.0,1441792,11534336,75798,0,0,113
20181107205730.389,10.0.1.1,38440,10.0.3.7,5001,3,119.0-120.0,1441792,11534336,67893,6,0,80
20181107205731.364,10.0.1.1,38440,10.0.3.7,5001,3,120.0-121.0,1572864,12582912,62656,0,0,101
20181107205732.299,10.0.1.1,38440,10.0.3.7,5001,3,121.0-122.0,1441792,11534336,68742,0,0,111
20181107205733.496,10.0.1.1,38440,10.0.3.7,5001,3,122.0-123.0,1966080,15728640,73017,0,0,115
20181107205734.471,10.0.1.1,38440,10.0.3.7,5001,3,123.0-124.0,1572864,12582912,76956,0,0,124
20181107205735.426,10.0.1.1,38440,10.0.3.7,5001,3,124.0-125.0,1572864,12582912,82224,0,0,132
20181107205736.341,10.0.1.1,38440,10.0.3.7,5001,3,125.0-126.0,1441792,11534336,66187,5,0,104
20181107205737.286,10.0.1.1,38440,10.0.3.7,5001,3,126.0-127.0,1572864,12582912,74360,0,0,124
20181107205738.502,10.0.1.1,38440,10.0.3.7,5001,3,127.0-128.0,2097152,16777216,82846,0,0,135
20181107205739.447,10.0.1.1,38440,10.0.3.7,5001,3,128.0-129.0,1310720,10485760,68225,4,0,94
20181107205740.281,10.0.1.1,38440,10.0.3.7,5001,3,129.0-130.0,1572864,12582912,67883,0,0,114
20181107205741.417,10.0.1.1,38440,10.0.3.7,5001,3,130.0-131.0,1835008,14680064,56070,4,0,93
20181107205742.302,10.0.1.1,38440,10.0.3.7,5001,3,131.0-132.0,1572864,12582912,59959,0,0,104
20181107205743.207,10.0.1.1,38440,10.0.3.7,5001,3,132.0-133.0,1572864,12582912,68522,0,0,114
20181107205744.383,10.0.1.1,38440,10.0.3.7,5001,3,133.0-134.0,1966080,15728640,73437,0,0,127
20181107205745.248,10.0.1.1,38440,10.0.3.7,5001,3,134.0-135.0,1572864,12582912,77019,0,0,135
20181107205746.353,10.0.1.1,38440,10.0.3.7,5001,3,135.0-136.0,1966080,15728640,83461,0,0,145
20181107205747.479,10.0.1.1,38440,10.0.3.7,5001,3,136.0-137.0,1966080,15728640,68867,4,0,123
20181107205748.344,10.0.1.1,38440,10.0.3.7,5001,3,137.0-138.0,1572864,12582912,77661,0,0,138
20181107205749.450,10.0.1.1,38440,10.0.3.7,5001,3,138.0-139.0,1966080,15728640,84004,0,0,145
20181107205750.315,10.0.1.1,38440,10.0.3.7,5001,3,139.0-140.0,1572864,12582912,65645,8,0,113
20181107205751.471,10.0.1.1,38440,10.0.3.7,5001,3,140.0-141.0,2097152,16777216,70714,0,0,123
20181107205752.315,10.0.1.1,38440,10.0.3.7,5001,3,141.0-142.0,1441792,11534336,74237,0,0,131
20181107205753.452,10.0.1.1,38440,10.0.3.7,5001,3,142.0-143.0,2097152,16777216,79176,0,0,142
20181107205754.306,10.0.1.1,38440,10.0.3.7,5001,3,143.0-144.0,1572864,12582912,82838,0,0,149
20181107205755.503,10.0.1.1,38440,10.0.3.7,5001,3,144.0-145.0,2097152,16777216,77297,2,0,130
20181107205756.337,10.0.1.1,38440,10.0.3.7,5001,3,145.0-146.0,1441792,11534336,83784,0,0,142
20181107205757.212,10.0.1.1,38440,10.0.3.7,5001,3,146.0-147.0,1441792,11534336,88445,0,0,148
20181107205758.388,10.0.1.1,38440,10.0.3.7,5001,3,147.0-148.0,2097152,16777216,70326,4,0,117
20181107205759.313,10.0.1.1,38440,10.0.3.7,5001,3,148.0-149.0,1441792,11534336,76524,0,0,124
20181107205800.238,10.0.1.1,38440,10.0.3.7,5001,3,149.0-150.0,1572864,12582912,72772,2,0,90
20181107205801.283,10.0.1.1,38440,10.0.3.7,5001,3,150.0-151.0,1572864,12582912,73512,0,0,114
20181107205802.238,10.0.1.1,38440,10.0.3.7,5001,3,151.0-152.0,1441792,11534336,79156,0,0,125
20181107205803.454,10.0.1.1,38440,10.0.3.7,5001,3,152.0-153.0,2097152,16777216,80857,0,0,130
20181107205804.409,10.0.1.1,38440,10.0.3.7,5001,3,153.0-154.0,1572864,12582912,82014,0,0,130
20181107205805.314,10.0.1.1,38440,10.0.3.7,5001,3,154.0-155.0,1441792,11534336,68049,4,0,107
20181107205806.370,10.0.1.1,38440,10.0.3.7,5001,3,155.0-156.0,1966080,15728640,61716,0,0,124
20181107205807.345,10.0.1.1,38440,10.0.3.7,5001,3,156.0-157.0,2097152,16777216,66356,0,0,130
